# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2673008692 0.3524231837 -1.6288939157 -1.0330377139 89.9998911502 89.9998608789 89.9998608789 0.2673008692 0.3524231837
0.2672868946 0.3524231837 -1.6289917380 -1.0330377139 89.9998323411 89.9998598417 89.9998323411 0.2672868946 0.3524231837
0.2672866446 0.3524231837 -1.6289934878 -1.0330377139 89.9998311817 89.9998593637 89.9998311817 0.2672866446 0.3524231837
0.2672852973 0.3524231837 -1.6290029190 -1.0330377139 89.9998248686 89.9998567708 89.9998248686 0.2672852973 0.3524231837
0.2672832453 0.3524231837 -1.6290172830 -1.0330377139 89.9998150466 89.9998527672 89.9998150466 0.2672832453 0.3524231837
0.2672817275 0.3524231837 -1.6290279076 -1.0330377139 89.9998076216 89.9998497634 89.9998076216 0.2672817275 0.3524231837
0.2673022475 0.3524231837 -1.6288842675 -1.0330377139 89.9998963010 89.9998496877 89.9998496877 0.2673022475 0.3524231837
0.2672759959 0.3524231837 -1.6290680289 -1.0330377139 89.9997783682 89.9998380917 89.9997783682 0.2672759959 0.3524231837
0.2672744704 0.3524231837 -1.6290787071 -1.0330377139 89.9997702616 89.9998348968 89.9997702616 0.2672744704 0.3524231837
0.2673042995 0.3524231837 -1.6288699034 -1.0330377139 89.9999037498 89.9998322292 89.9998322292 0.2673042995 0.3524231837
0.2672724935 0.3524231837 -1.6290925457 -1.0330377139 89.9997595568 89.9998307006 89.9997595568 0.2672724935 0.3524231837
0.2672697886 0.3524231837 -1.6291114801 -1.0330377139 89.9997445489 89.9998248563 89.9997445489 0.2672697886 0.3524231837
0.2672586583 0.3524231837 -1.6291893916 -1.0330377139 89.9996784683 89.9997995370 89.9996784683 0.2672586583 0.3524231837
0.2672572222 0.3524231837 -1.6291994448 -1.0330377139 89.9996694425 89.9997961187 89.9996694425 0.2672572222 0.3524231837
0.2673096720 0.3524231837 -1.6288322958 -1.0330377139 89.9999219962 89.9997820081 89.9997820081 0.2673096720 0.3524231837
0.2672507863 0.3524231837 -1.6292444956 -1.0330377139 89.9996276212 89.9997803670 89.9996276212 0.2672507863 0.3524231837
0.2672499516 0.3524231837 -1.6292503391 -1.0330377139 89.9996220333 89.9997782715 89.9996220333 0.2672499516 0.3524231837
0.2672492685 0.3524231837 -1.6292551202 -1.0330377139 89.9996174338 89.9997765480 89.9996174338 0.2672492685 0.3524231837
0.2673119945 0.3524231837 -1.6288160384 -1.0330377139 89.9999293160 89.9997582794 89.9997582794 0.2673119945 0.3524231837
0.2673121552 0.3524231837 -1.6288149136 -1.0330377139 89.9999298096 89.9997565927 89.9997565927 0.2673121552 0.3524231837
0.2672404937 0.3524231837 -1.6293165443 -1.0330377139 89.9995561507 89.9997536765 89.9995561507 0.2672404937 0.3524231837
0.2673135335 0.3524231837 -1.6288052654 -1.0330377139 89.9999339759 89.9997418854 89.9997418854 0.2673135335 0.3524231837
0.2672349694 0.3524231837 -1.6293552144 -1.0330377139 89.9995155155 89.9997385735 89.9995155155 0.2672349694 0.3524231837
0.2672339972 0.3524231837 -1.6293620193 -1.0330377139 89.9995082030 89.9997358586 89.9995082030 0.2672339972 0.3524231837
0.2673144401 0.3524231837 -1.6287989191 -1.0330377139 89.9999366497 89.9997319780 89.9997319780 0.2673144401 0.3524231837
0.2673149494 0.3524231837 -1.6287953542 -1.0330377139 89.9999381283 89.9997263315 89.9997263315 0.2673149494 0.3524231837
0.2672266965 0.3524231837 -1.6294131244 -1.0330377139 89.9994517618 89.9997149162 89.9994517618 0.2672266965 0.3524231837
0.2672247632 0.3524231837 -1.6294266574 -1.0330377139 89.9994363697 89.9997092053 89.9994363697 0.2672247632 0.3524231837
0.2672174926 0.3524231837 -1.6294775517 -1.0330377139 89.9993303343 89.9996870989 89.9993303343 0.2672174926 0.3524231837
0.2672134772 0.3524231837 -1.6295056595 -1.0330377139 89.9992600684 89.9996744588 89.9992600684 0.2672134772 0.3524231837
0.2673248195 0.3524231837 -1.6287262633 -1.0330377139 89.9998848911 89.9996053765 89.9996053765 0.2673248195 0.3524231837
0.2673248496 0.3524231837 -1.6287260526 -1.0330377139 89.9998846637 89.9996049742 89.9996049742 0.2673248496 0.3524231837
0.6700925097 0.2861232879 1.1906475680 -1.4971369849 89.9949585641 89.9767304794 89.9767304794 0.6700925097 0.2861232879
0.2708503680 0.3246653427 -1.6040474240 -1.2273426008 89.0774873682 89.0165739345 89.0165739345 0.2708503680 0.3246653427
0.2644132693 0.3801974082 -1.6491071149 -0.8386181423 88.8262313376 88.9825867305 88.8262313376 0.2644132693 0.3801974082
0.2723183733 0.3023264958 -1.5937713872 -1.3837145292 85.5652566019 86.8988600110 85.5652566019 0.2723183733 0.3023264958
0.2610013738 0.4063006910 -1.6729903834 -0.6558951631 85.8058172190 86.3017485288 85.8058172190 0.2610013738 0.4063006910
0.2578197275 0.4288601164 -1.6952619078 -0.4979791849 84.8001706004 83.2775308213 83.2775308213 0.2578197275 0.4288601164
0.0917068080 0.6741387100 -2.8580523438 1.2189709698 26.1864412978 82.4176856127 26.1864412978 0.0917068080 0.6741387100
0.1504937865 0.8635821327 -2.4465434948 2.5450749289 26.1864412978 80.4327098751 26.1864412978 0.1504937865 0.8635821327
0.8133042554 0.7818391016 2.1931297880 1.9728737115 26.1864412978 79.4269779954 26.1864412978 0.8133042554 0.7818391016
0.9003773787 0.7836883517 2.8026416512 1.9858184622 26.1864412978 74.5859171817 26.1864412978 0.9003773787 0.7836883517
0.0406323292 0.1359621115 -3.2155736956 -2.5482652198 24.9913062650 74.0912582996 24.9913062650 0.0406323292 0.1359621115
0.7341099314 0.7775214586 1.6387695200 1.9426502101 26.1864412978 70.8934413042 26.1864412978 0.7341099314 0.7775214586
0.0233071047 0.8464933443 -3.3368502668 2.4254534099 24.9913062650 67.6805119022 24.9913062650 0.0233071047 0.8464933443
0.1173508354 0.1252387091 -2.6785441524 -2.6233290363 26.1864412978 67.2693217757 26.1864412978 0.1173508354 0.1252387091
0.0625302819 0.7809605668 -3.0622880266 1.9667239679 24.9913062650 64.1001722706 24.9913062650 0.0625302819 0.7809605668
0.3133106996 0.6834662299 -1.3068251031 1.2842636091 26.1864412978 62.3866463468 26.1864412978 0.3133106996 0.6834662299
0.6845751673 0.4612995910 1.2920261708 -0.2709028633 42.7328287202 61.0354777954 42.7328287202 0.6845751673 0.4612995910
0.6791294337 0.4405008814 1.2539060361 -0.4164938303 49.5866454750 51.3649567722 49.5866454750 0.6791294337 0.4405008814
0.1194204299 0.1046464235 -2.6640569908 -2.7674750354 26.1864412978 41.4207632574 26.1864412978 0.1194204299 0.1046464235
0.2627109309 0.6418981776 -1.6610234840 0.9932872434 26.1864412978 40.3259062571 26.1864412978 0.2627109309 0.6418981776
0.0163594040 0.9048168697 -3.3854841723 2.8337180877 24.9913062650 34.2323681053 24.9913062650 0.0163594040 0.9048168697
0.6261234435 0.2427708449 0.8828641045 -1.8006040857 45.3396703465 30.4626544648 30.4626544648 0.6261234435 0.2427708449
0.1951723193 0.4691025578 -2.1337937651 -0.2162820951 26.1864412978 29.2712527097 26.1864412978 0.1951723193 0.4691025578
0.1390624996 0.1287691471 -2.5265625031 -2.5986159705 26.1864412978 29.2712527097 26.1864412978 0.1390624996 0.1287691471
0.6541796683 0.4288742391 1.0792576782 -0.4978803260 26.1864412978 27.9060700953 26.1864412978 0.6541796683 0.4288742391
0.7452428079 0.2774830678 1.7166996555 -1.5576185253 26.1864412978 26.1864412978 26.1864412978 0.7452428079 0.2774830678
0.6053266428 0.3716847589 0.7372864997 -0.8982066880 26.1864412978 26.1864412978 26.1864412978 0.6053266428 0.3716847589
0.7338086698 0.4315327509 1.6366606888 -0.4792707435 49.4519873330 26.1864412978 26.1864412978 0.7338086698 0.4315327509
0.1047253631 0.1395395990 -2.7669224581 -2.5232228072 26.1864412978 25.9909106583 25.9909106583 0.1047253631 0.1395395990
0.9204594658 0.7514990457 2.9432162608 1.7604933202 26.1864412978 24.7108708937 24.7108708937 0.9204594658 0.7514990457
0.8382033212 0.8062295597 2.3674232482 2.1436069182 26.1864412978 24.0103864241 24.0103864241 0.8382033212 0.8062295597
0.1187731250 0.6670665159 -2.6685881248 1.1694656112 26.1864412978 23.9994077413 23.9994077413 0.1187731250 0.6670665159
0.1614744942 0.8417634544 -2.3696785405 2.3923441806 26.1864412978 23.4305431329 23.4305431329 0.1614744942 0.8417634544
0.1705661068 0.9025462446 -2.3060372522 2.8178237122 26.1864412978 23.4305431329 23.4305431329 0.1705661068 0.9025462446
0.8753802117 0.7400192921 2.6276614819 1.6801350449 26.1864412978 23.1102915332 23.1102915332 0.8753802117 0.7400192921
0.8238840471 0.8344216934 2.2671883297 2.3409518537 26.1864412978 23.1102915332 23.1102915332 0.8238840471 0.8344216934
0.3121371974 0.7755886795 -1.3150396181 1.9291207565 26.1864412978 23.1102915332 23.1102915332 0.3121371974 0.7755886795
0.2904261958 0.7438543982 -1.4670166297 1.7069807872 26.1864412978 23.1102915332 23.1102915332 0.2904261958 0.7438543982
0.8772430571 0.8224041032 2.6407013996 2.2568287227 26.1864412978 23.1102915332 23.1102915332 0.8772430571 0.8224041032
0.0287323906 0.7661400115 -3.2988732656 1.8629800808 26.6845564354 22.2079020678 22.2079020678 0.0287323906 0.7661400115
0.0727545500 0.1534085135 -2.9907181500 -2.4261404055 26.1864412978 21.5579523693 21.5579523693 0.0727545500 0.1534085135
0.0411866245 0.8345500396 -3.2116936283 2.3418502775 24.9913062650 18.7492021773 18.7492021773 0.0411866245 0.8345500396
0.1319072791 0.8304951916 -2.5766490464 2.3134663411 26.1864412978 18.7492021773 18.7492021773 0.1319072791 0.8304951916
0.0372113311 0.7488520297 -3.2395206825 1.7419642079 40.2212722599 18.7492021773 18.7492021773 0.0372113311 0.7488520297
