# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2672881118 0.3524231837 -1.6289832176 -1.0330377139 89.9998379335 89.9998621554 89.9998379335 0.2672881118 0.3524231837
0.2672879348 0.3524231837 -1.6289844565 -1.0330377139 89.9998371259 89.9998618204 89.9998371259 0.2672879348 0.3524231837
0.2672868946 0.3524231837 -1.6289917380 -1.0330377139 89.9998323411 89.9998598417 89.9998323411 0.2672868946 0.3524231837
0.2672866446 0.3524231837 -1.6289934878 -1.0330377139 89.9998311817 89.9998593637 89.9998311817 0.2672866446 0.3524231837
0.2673314160 0.3524231837 -1.6286800877 -1.0330377139 89.9998295776 89.9995123559 89.9995123559 0.2673314160 0.3524231837
0.2672852973 0.3524231837 -1.6290029190 -1.0330377139 89.9998248686 89.9998567708 89.9998248686 0.2672852973 0.3524231837
0.2672832453 0.3524231837 -1.6290172830 -1.0330377139 89.9998150466 89.9998527672 89.9998150466 0.2672832453 0.3524231837
0.2672817275 0.3524231837 -1.6290279076 -1.0330377139 89.9998076216 89.9998497634 89.9998076216 0.2672817275 0.3524231837
0.2672759959 0.3524231837 -1.6290680289 -1.0330377139 89.9997783682 89.9998380917 89.9997783682 0.2672759959 0.3524231837
0.2672744704 0.3524231837 -1.6290787071 -1.0330377139 89.9997702616 89.9998348968 89.9997702616 0.2672744704 0.3524231837
0.2673376233 0.3524231837 -1.6286366366 -1.0330377139 89.9997674032 89.9994159408 89.9994159408 0.2673376233 0.3524231837
0.2672724935 0.3524231837 -1.6290925457 -1.0330377139 89.9997595568 89.9998307006 89.9997595568 0.2672724935 0.3524231837
0.2672697886 0.3524231837 -1.6291114801 -1.0330377139 89.9997445489 89.9998248563 89.9997445489 0.2672697886 0.3524231837
0.2673441596 0.3524231837 -1.6285908825 -1.0330377139 89.9996912076 89.9993051334 89.9993051334 0.2673441596 0.3524231837
0.2672586583 0.3524231837 -1.6291893916 -1.0330377139 89.9996784683 89.9997995370 89.9996784683 0.2672586583 0.3524231837
0.2672572222 0.3524231837 -1.6291994448 -1.0330377139 89.9996694425 89.9997961187 89.9996694425 0.2672572222 0.3524231837
0.2672507863 0.3524231837 -1.6292444956 -1.0330377139 89.9996276212 89.9997803670 89.9996276212 0.2672507863 0.3524231837
0.2672499516 0.3524231837 -1.6292503391 -1.0330377139 89.9996220333 89.9997782715 89.9996220333 0.2672499516 0.3524231837
0.2672492685 0.3524231837 -1.6292551202 -1.0330377139 89.9996174338 89.9997765480 89.9996174338 0.2672492685 0.3524231837
0.2672404937 0.3524231837 -1.6293165443 -1.0330377139 89.9995561507 89.9997536765 89.9995561507 0.2672404937 0.3524231837
0.2672349694 0.3524231837 -1.6293552144 -1.0330377139 89.9995155155 89.9997385735 89.9995155155 0.2672349694 0.3524231837
0.2672339972 0.3524231837 -1.6293620193 -1.0330377139 89.9995082030 89.9997358586 89.9995082030 0.2672339972 0.3524231837
0.6700925097 0.2861232879 1.1906475680 -1.4971369849 89.9949585641 89.9767304794 89.9767304794 0.6700925097 0.2861232879
0.2637903931 0.3712702468 -1.6534672485 -0.9011082724 89.6816214143 89.0031817776 89.0031817776 0.2637903931 0.3712702468
0.2708503680 0.3246653427 -1.6040474240 -1.2273426008 89.0774873682 89.0165739345 89.0165739345 0.2708503680 0.3246653427
0.2561369407 0.4091873981 -1.7070414152 -0.6356882131 87.8963286352 80.5195074560 80.5195074560 0.2561369407 0.4091873981
0.2767733189 0.2980476964 -1.5625867680 -1.4136661251 87.7843043595 83.3565373378 83.3565373378 0.2767733189 0.2980476964
0.0506646404 0.4859117081 -3.1453475175 -0.0986180435 85.5813528564 23.9994077413 23.9994077413 0.0506646404 0.4859117081
0.0484365349 0.5197202753 -3.1609442560 0.1380419270 85.4848229642 23.9994077413 23.9994077413 0.0484365349 0.5197202753
0.2819795659 0.2788281528 -1.5261430384 -1.5482029304 85.1769351050 72.5988730131 72.5988730131 0.2819795659 0.2788281528
0.2533446036 0.4393081392 -1.7265877749 -0.4248430259 85.0736155938 73.8050730728 73.8050730728 0.2533446036 0.4393081392
0.0528735796 0.4489159811 -3.1298849427 -0.3575881326 84.3173251689 23.9994077413 23.9994077413 0.0528735796 0.4489159811
0.2462464238 0.4588125049 -1.7762750335 -0.2883124655 82.4173423802 60.3474055023 60.3474055023 0.2462464238 0.4588125049
0.2907137716 0.2261105700 -1.4650035991 -1.9172260101 81.1344771488 59.7757469024 59.7757469024 0.2907137716 0.2261105700
0.6501418039 0.1973856491 1.0509926275 -2.1183004562 80.4320106067 71.1414290052 71.1414290052 0.6501418039 0.1973856491
0.6305306654 0.1501127111 0.9137146575 -2.4492110221 79.5357266094 50.1899287901 50.1899287901 0.6305306654 0.1501127111
0.2983116204 0.1710597519 -1.4118186575 -2.3025817365 73.6872284335 39.2304871373 39.2304871373 0.2983116204 0.1710597519
0.0572957181 0.3697029685 -3.0989299735 -0.9120792208 72.6719305920 21.5579523693 21.5579523693 0.0572957181 0.3697029685
0.0918463054 0.0354593412 -2.8570758620 -3.2517846114 71.5755616019 19.5997922858 19.5997922858 0.0918463054 0.0354593412
0.3016010885 0.1924772728 -1.3887923808 -2.1526590904 70.0017968679 38.0198350960 38.0198350960 0.3016010885 0.1924772728
0.6871411486 0.0742310227 1.3099880401 -2.9803828412 67.4350296251 26.1864412978 26.1864412978 0.6871411486 0.0742310227
0.6559344806 0.0805001207 1.0915413641 -2.9364991550 64.2266299245 39.9685633725 39.9685633725 0.6559344806 0.0805001207
0.2939855814 0.1407594868 -1.4421009300 -2.5146835921 59.1653921394 41.1480659849 41.1480659849 0.2939855814 0.1407594868
0.2779208343 0.1838592950 -1.5545541600 -2.2129849351 58.4009408482 62.4474568104 58.4009408482 0.2779208343 0.1838592950
0.6501456399 0.1228663891 1.0510194793 -2.6399352762 54.4076632278 53.3789786338 53.3789786338 0.6501456399 0.1228663891
0.7152857231 0.0639963649 1.5070000616 -3.0520254454 53.4013400671 26.1864412978 26.1864412978 0.7152857231 0.0639963649
0.6377400942 0.2972521744 0.9641806593 -1.4192347793 49.3695150754 31.2204876782 31.2204876782 0.6377400942 0.2972521744
0.3105835389 0.2266521897 -1.3259152277 -1.9134346720 41.1638583903 37.5476801120 37.5476801120 0.3105835389 0.2266521897
0.5966821831 0.1347698902 0.6767752820 -2.5566107685 37.4527401560 26.1864412978 26.1864412978 0.5966821831 0.1347698902
0.3055452977 0.3134208395 -1.3611829159 -1.3060541235 36.9555418357 39.5364788243 36.9555418357 0.3055452977 0.3134208395
0.0707468490 0.0517408913 -3.0047720570 -3.1378137607 36.9131560556 21.5579523693 21.5579523693 0.0707468490 0.0517408913
0.5775362883 0.1297860020 0.5427540182 -2.5914979860 27.3224477403 29.2712527097 27.3224477403 0.5775362883 0.1297860020
0.5799849997 0.2959529034 0.5598949979 -1.4283296759 26.1864412978 29.2712527097 26.1864412978 0.5799849997 0.2959529034
0.2058718574 0.3810949097 -2.0588969980 -0.8323356323 26.1864412978 29.2712527097 26.1864412978 0.2058718574 0.3810949097
0.2132279071 0.3183553140 -2.0074046506 -1.2715128022 26.1864412978 29.2712527097 26.1864412978 0.2132279071 0.3183553140
0.3413680787 0.2271858216 -1.1104234490 -1.9096992489 26.1864412978 29.2712527097 26.1864412978 0.3413680787 0.2271858216
0.0367087545 0.5691489025 -3.2430387182 0.4840423173 24.9913062650 23.9994077413 23.9994077413 0.0367087545 0.5691489025
0.0715837405 0.4517852503 -2.9989138166 -0.3375032477 24.9913062650 23.9994077413 23.9994077413 0.0715837405 0.4517852503
0.0000000000 0.3652993284 -3.5000000000 -0.9429047009 24.9913062650 21.5579523693 21.5579523693 0.0000000000 0.3652993284
0.0315550265 0.4022714104 -3.2791148145 -0.6841001274 24.9913062650 21.5579523693 21.5579523693 0.0315550265 0.4022714104
0.0057660549 0.0823951488 -3.4596376160 -2.9232339586 24.9913062650 21.5579523693 21.5579523693 0.0057660549 0.0823951488
0.0186803551 0.4991876437 -3.3692375144 -0.0056864938 24.9913062650 19.7030222420 19.7030222420 0.0186803551 0.4991876437
0.0650395350 0.4167728276 -3.0447232550 -0.5825902069 24.9913062650 21.5579523693 21.5579523693 0.0650395350 0.4167728276
0.6602391619 0.0418850672 1.1216741331 -3.2068045294 19.6409370836 28.4889176878 19.6409370836 0.6602391619 0.0418850672
