# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5735270122 0.7697638133 0.5146890851 1.8883466931 89.9959795964 89.9976537451 89.9959795964 0.5735270122 0.7697638133 0.4190160256
0.5735457612 0.7697553810 0.5148203287 1.8882876673 89.9959726215 89.9970193985 89.9959726215 0.5735457612 0.7697553810 0.4189670878
0.5735002058 0.7697704095 0.5145014409 1.8883928666 89.9959643741 89.9983019686 89.9959643741 0.5735002058 0.7697704095 0.4190973774
0.5735002058 0.7697704095 0.5145014409 1.8883928666 89.9959643741 89.9983019686 89.9959643741 0.5735002058 0.7697704095 0.4190973774
0.5735002058 0.7697704095 0.5145014409 1.8883928666 89.9959643741 89.9983019686 89.9959643741 0.5735002058 0.7697704095 0.4190973774
0.5735441739 0.7697412711 0.5148092176 1.8881888976 89.9959560995 89.9959669427 89.9959560995 0.5735441739 0.7697412711 0.4189087644
0.5735441739 0.7697412711 0.5148092176 1.8881888976 89.9959560995 89.9959669427 89.9959560995 0.5735441739 0.7697412711 0.4189087644
0.5735597879 0.7697490840 0.5149185154 1.8882435882 89.9959556495 89.9965020416 89.9959556495 0.5735597879 0.7697490840 0.4189314794
0.5735281134 0.7697620637 0.5146967935 1.8883344462 89.9959533462 89.9975921427 89.9959533462 0.5735281134 0.7697620637 0.4190174593
0.5735241480 0.7697658118 0.5146690362 1.8883606828 89.9959462636 89.9977801729 89.9959462636 0.5735241480 0.7697658118 0.4190252375
0.5735611014 0.7697484819 0.5149277099 1.8882393734 89.9959373030 89.9964437291 89.9959373030 0.5735611014 0.7697484819 0.4189270478
0.5735611014 0.7697484819 0.5149277099 1.8882393734 89.9959373030 89.9964437291 89.9959373030 0.5735611014 0.7697484819 0.4189270478
0.5735611014 0.7697484819 0.5149277099 1.8882393734 89.9959373030 89.9964437291 89.9959373030 0.5735611014 0.7697484819 0.4189270478
0.5735611014 0.7697484819 0.5149277099 1.8882393734 89.9959373030 89.9964437291 89.9959373030 0.5735611014 0.7697484819 0.4189270478
0.5735616236 0.7697461479 0.5149313654 1.8882230351 89.9959181144 89.9963712561 89.9959181144 0.5735616236 0.7697461479 0.4189334283
0.5735390120 0.7697673640 0.5147730839 1.8883715480 89.9959042004 89.9975738627 89.9959042004 0.5735390120 0.7697673640 0.4189756510
0.5735438219 0.7697633533 0.5148067535 1.8883434731 89.9959019895 89.9973361664 89.9959019895 0.5735438219 0.7697633533 0.4189624692
0.5735391613 0.7697372698 0.5147741294 1.8881608887 89.9961541684 89.9958939359 89.9958939359 0.5735391613 0.7697372698 0.4189280455
0.5735620509 0.7697442382 0.5149343562 1.8882096674 89.9958775233 89.9963113441 89.9958775233 0.5735620509 0.7697442382 0.4189386486
0.5735620509 0.7697442382 0.5149343562 1.8882096674 89.9958775233 89.9963113441 89.9958775233 0.5735620509 0.7697442382 0.4189386486
0.5735620509 0.7697442382 0.5149343562 1.8882096674 89.9958775233 89.9963113441 89.9958775233 0.5735620509 0.7697442382 0.4189386486
0.5735620509 0.7697442382 0.5149343562 1.8882096674 89.9958775233 89.9963113441 89.9958775233 0.5735620509 0.7697442382 0.4189386486
0.5735620509 0.7697442382 0.5149343562 1.8882096674 89.9958775233 89.9963113441 89.9958775233 0.5735620509 0.7697442382 0.4189386486
0.5735542077 0.7697491909 0.5148794538 1.8882443363 89.9958760779 89.9966722327 89.9958760779 0.5735542077 0.7697491909 0.4189570334
0.5735472414 0.7697621421 0.5148306900 1.8883349945 89.9958557761 89.9972733551 89.9958557761 0.5735472414 0.7697621421 0.4189605510
0.5735615197 0.7697521686 0.5149306382 1.8882651802 89.9958500756 89.9966016692 89.9958500756 0.5735615197 0.7697521686 0.4189241299
0.5735532767 0.7697364113 0.5148729369 1.8881548793 89.9961668940 89.9958450797 89.9958450797 0.5735532767 0.7697364113 0.4189284677
0.5734759666 0.7697537049 0.5143317665 1.8882759343 89.9958291913 89.9966591367 89.9958291913 0.5734759666 0.7697537049 0.4189151678
0.5735107341 0.7697643242 0.5145751386 1.8883502697 89.9958268024 89.9980226767 89.9958268024 0.5735107341 0.7697643242 0.4190833630
0.5735281575 0.7697679500 0.5146971025 1.8883756503 89.9958154844 89.9978280399 89.9958154844 0.5735281575 0.7697679500 0.4190190244
0.5735281575 0.7697679500 0.5146971025 1.8883756503 89.9958154844 89.9978280399 89.9958154844 0.5735281575 0.7697679500 0.4190190244
0.5735281575 0.7697679500 0.5146971025 1.8883756503 89.9958154844 89.9978280399 89.9958154844 0.5735281575 0.7697679500 0.4190190244
0.5735281575 0.7697679500 0.5146971025 1.8883756503 89.9958154844 89.9978280399 89.9958154844 0.5735281575 0.7697679500 0.4190190244
0.5735172927 0.7697457107 0.5146210489 1.8882199751 89.9958091513 89.9973514506 89.9958091513 0.5735172927 0.7697457107 0.4190938563
0.5735766104 0.7697437961 0.5150362727 1.8882065729 89.9958037334 89.9959959573 89.9958037334 0.5735766104 0.7697437961 0.4188961388
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735404513 0.7697663830 0.5147831590 1.8883646807 89.9957912976 89.9975682089 89.9957912976 0.5735404513 0.7697663830 0.4189818938
0.5735670273 0.7697461051 0.5149691911 1.8882227355 89.9957859361 89.9963198732 89.9957859361 0.5735670273 0.7697461051 0.4189262693
0.5735467519 0.7697556260 0.5148272633 1.8882893818 89.9957776620 89.9971050801 89.9957776620 0.5735467519 0.7697556260 0.4189797402
0.5735544868 0.7697484819 0.5148814077 1.8882393734 89.9957742070 89.9966943103 89.9957742070 0.5735544868 0.7697484819 0.4189658198
0.5735181364 0.7697805591 0.5146269550 1.8884639137 89.9957674572 89.9979550760 89.9957674572 0.5735181364 0.7697805591 0.4190359530
0.5735181364 0.7697805591 0.5146269550 1.8884639137 89.9957674572 89.9979550760 89.9957674572 0.5735181364 0.7697805591 0.4190359530
0.5735181364 0.7697805591 0.5146269550 1.8884639137 89.9957674572 89.9979550760 89.9957674572 0.5735181364 0.7697805591 0.4190359530
0.5735752936 0.7697442626 0.5150270555 1.8882098379 89.9957391503 89.9959501273 89.9957391503 0.5735752936 0.7697442626 0.4188859027
0.5735294014 0.7697679500 0.5147058096 1.8883756503 89.9957149181 89.9978488989 89.9957149181 0.5735294014 0.7697679500 0.4190231439
0.5735441950 0.7697630252 0.5148093653 1.8883411764 89.9956975353 89.9974354049 89.9956975353 0.5735441950 0.7697630252 0.4189825981
0.5735441950 0.7697630252 0.5148093653 1.8883411764 89.9956975353 89.9974354049 89.9956975353 0.5735441950 0.7697630252 0.4189825981
0.5735441950 0.7697630252 0.5148093653 1.8883411764 89.9956975353 89.9974354049 89.9956975353 0.5735441950 0.7697630252 0.4189825981
0.5735441950 0.7697630252 0.5148093653 1.8883411764 89.9956975353 89.9974354049 89.9956975353 0.5735441950 0.7697630252 0.4189825981
0.5735107225 0.7697786575 0.5145750574 1.8884506026 89.9956758876 89.9980870188 89.9956758876 0.5735107225 0.7697786575 0.4190718772
0.5735107225 0.7697786575 0.5145750574 1.8884506026 89.9956758876 89.9980870188 89.9956758876 0.5735107225 0.7697786575 0.4190718772
0.5735107225 0.7697786575 0.5145750574 1.8884506026 89.9956758876 89.9980870188 89.9956758876 0.5735107225 0.7697786575 0.4190718772
0.5735107225 0.7697786575 0.5145750574 1.8884506026 89.9956758876 89.9980870188 89.9956758876 0.5735107225 0.7697786575 0.4190718772
0.5735573016 0.7697291174 0.5149011110 1.8881038218 89.9961425848 89.9956611869 89.9956611869 0.5735573016 0.7697291174 0.4189577324
0.5735700398 0.7697456076 0.5149902788 1.8882192529 89.9956485517 89.9963073132 89.9956485517 0.5735700398 0.7697456076 0.4189282611
0.5735532767 0.7697633667 0.5148729369 1.8883435668 89.9956189362 89.9970922134 89.9956189362 0.5735532767 0.7697633667 0.4189205754
0.5735763113 0.7697352333 0.5150341788 1.8881466332 89.9958807124 89.9956064838 89.9956064838 0.5735763113 0.7697352333 0.4189052218
0.5734984010 0.7697816246 0.5144888070 1.8884713725 89.9956017841 89.9981512293 89.9956017841 0.5734984010 0.7697816246 0.4191148137
0.5734984010 0.7697816246 0.5144888070 1.8884713725 89.9956017841 89.9981512293 89.9956017841 0.5734984010 0.7697816246 0.4191148137
0.5734984010 0.7697816246 0.5144888070 1.8884713725 89.9956017841 89.9981512293 89.9956017841 0.5734984010 0.7697816246 0.4191148137
0.5734984010 0.7697816246 0.5144888070 1.8884713725 89.9956017841 89.9981512293 89.9956017841 0.5734984010 0.7697816246 0.4191148137
0.5735387077 0.7697731977 0.5147709541 1.8884123836 89.9955923437 89.9978874474 89.9955923437 0.5735387077 0.7697731977 0.4189927696
0.5735661967 0.7697534574 0.5149633770 1.8882742018 89.9955858025 89.9964336618 89.9955858025 0.5735661967 0.7697534574 0.4188886051
0.5735792414 0.7697442626 0.5150546898 1.8882098379 89.9955795505 89.9957852190 89.9955795505 0.5735792414 0.7697442626 0.4188624781
0.5735830207 0.7697431126 0.5150811446 1.8882017882 89.9955739389 89.9956945834 89.9955739389 0.5735830207 0.7697431126 0.4188585673
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735658634 0.7697678302 0.5149610441 1.8883748112 89.9954965608 89.9972508769 89.9954965608 0.5735658634 0.7697678302 0.4189156070
0.5735706673 0.7697588733 0.5149946714 1.8883121128 89.9954854206 89.9966934829 89.9954854206 0.5735706673 0.7697588733 0.4188892653
0.5735724438 0.7697561457 0.5150071064 1.8882930200 89.9954584666 89.9964912579 89.9954584666 0.5735724438 0.7697561457 0.4188778234
0.5735850878 0.7697536433 0.5150956144 1.8882755028 89.9954358930 89.9963000851 89.9954358930 0.5735850878 0.7697536433 0.4188679862
0.2915976719 0.3900374749 -1.4588162966 -0.7697376760 89.9938048053 89.9552831532 89.9552831532 0.2915976719 0.3900374749 0.7604621784
0.5660310795 0.7695802595 0.4622175566 1.8870618167 89.1525567728 89.4417358045 89.1525567728 0.5660310795 0.7695802595 0.4346624333
0.5796355698 0.7697687256 0.5574489883 1.8883810789 88.5923141695 88.7207194058 88.5923141695 0.5796355698 0.7697687256 0.3987835058
0.5846134541 0.7697270512 0.5922941790 1.8880893587 86.6466082015 86.2489181856 86.2489181856 0.5846134541 0.7697270512 0.3822903883
0.5582999961 0.7697863143 0.4080999728 1.8885041999 86.6463585191 85.6667490900 85.6667490900 0.5582999961 0.7697863143 0.4565534112
0.5933874714 0.7697486506 0.6537122998 1.8882405541 82.9420834750 82.6215391202 82.6215391202 0.5933874714 0.7697486506 0.3647450300
0.5735270122 0.7697476550 0.5146890851 1.8882335848 81.7738930982 82.6892832240 81.7738930982 0.5735270122 0.7697476550 0.4463189469
0.5538446269 0.7678429640 0.3769123881 1.8749007478 81.3322999169 85.9050131238 81.3322999169 0.5538446269 0.7678429640 0.4728754658
0.5432871481 0.7681650793 0.3030100369 1.8771555551 78.1297316794 78.6711653221 78.1297316794 0.5432871481 0.7681650793 0.4883847830
0.6013559235 0.7716150254 0.7094914643 1.9013051781 77.8280928210 80.7106792468 77.8280928210 0.6013559235 0.7716150254 0.3503960734
0.2877801896 0.3800103432 -1.4855386730 -0.8399275978 83.0556251300 75.9417895650 75.9417895650 0.2877801896 0.3800103432 0.7713275840
0.5816709844 0.7738823405 0.5716968908 1.9171763836 75.6995067495 78.0479718277 75.6995067495 0.5816709844 0.7738823405 0.4331025082
0.2785450834 0.3821476761 -1.5501844162 -0.8249662672 75.6281415573 77.2517904133 75.6281415573 0.2785450834 0.3821476761 0.7526748702
0.3033096592 0.4004224067 -1.3768323859 -0.6970431532 75.3888127564 76.6110612620 75.3888127564 0.3033096592 0.4004224067 0.7626376777
0.5995855954 0.7650278124 0.6970991675 1.8551946865 73.3414601084 77.4374786129 73.3414601084 0.5995855954 0.7650278124 0.3785571905
0.5586016446 0.7537486368 0.4102115124 1.7762404579 72.5263379431 72.9624588280 72.5263379431 0.5586016446 0.7537486368 0.4751109294
0.2827749374 0.4006984666 -1.5205754379 -0.6951107337 72.2199867885 84.3761388468 72.2199867885 0.2827749374 0.4006984666 0.7514014930
0.5659448999 0.7685612933 0.4616142993 1.8799290530 71.8356789520 72.6042332183 71.8356789520 0.5659448999 0.7685612933 0.3891352594
0.5935105470 0.7797830384 0.6545738287 1.9584812685 71.7625784030 72.9128679596 71.7625784030 0.5935105470 0.7797830384 0.3934405950
0.6101839595 0.7707958500 0.7712877163 1.8955709500 71.7412773831 72.2039276527 71.7412773831 0.6101839595 0.7707958500 0.3227683715
0.5862744884 0.7831257243 0.6039214187 1.9818800698 74.0485534540 71.7096586203 71.7096586203 0.5862744884 0.7831257243 0.3707227655
0.5383123527 0.7693575461 0.2681864690 1.8855028226 71.4205837843 71.5977018285 71.4205837843 0.5383123527 0.7693575461 0.5106841657
0.5564018212 0.7599347260 0.3948127483 1.8195430818 71.3389677496 73.8476266493 71.3389677496 0.5564018212 0.7599347260 0.4968127860
0.5682025910 0.7519143915 0.4774181370 1.7634007403 70.6922756229 71.0550920996 70.6922756229 0.5682025910 0.7519143915 0.4591678048
0.5927802357 0.7691462751 0.6494616501 1.8840239254 69.7088583233 87.1052814474 69.7088583233 0.5927802357 0.7691462751 0.4056150741
0.5565985467 0.7709379876 0.3961898267 1.8965659131 68.8316629355 86.0835995868 68.8316629355 0.5565985467 0.7709379876 0.4220850478
0.2898279539 0.4132946499 -1.4712043225 -0.6069374507 73.5616569152 68.7153877924 68.7153877924 0.2898279539 0.4132946499 0.7577684868
0.5888960078 0.7628197335 0.6222720548 1.8397381347 68.5793704798 82.4521093147 68.5793704798 0.5888960078 0.7628197335 0.4188587592
0.5653270515 0.7771236589 0.4572893605 1.9398656122 67.6817103708 78.0987166187 67.6817103708 0.5653270515 0.7771236589 0.4030556382
0.3029444443 0.3895187236 -1.3793888901 -0.7733689349 66.9907361545 73.3486151598 66.9907361545 0.3029444443 0.3895187236 0.7489042643
0.2974685593 0.3704665510 -1.4177200851 -0.9067341428 79.1981494306 66.1861460852 66.1861460852 0.2974685593 0.3704665510 0.7540709897
0.5306310269 0.7684608784 0.2144171880 1.8792261488 67.5297999968 65.3517485242 65.3517485242 0.5306310269 0.7684608784 0.5312133956
0.6129358408 0.7819224524 0.7905508853 1.9734571671 63.8779075790 67.1390891027 63.8779075790 0.6129358408 0.7819224524 0.3363901920
0.5456397409 0.7615304555 0.3194781866 1.8307131887 63.7056713095 64.4891609628 63.7056713095 0.5456397409 0.7615304555 0.5339077026
0.5523893984 0.7814369579 0.3667257886 1.9700587056 63.1801168778 67.7092520828 63.1801168778 0.5523893984 0.7814369579 0.4345509030
0.5973075518 0.7739210901 0.6811528629 1.9174476308 62.9244282097 60.9339728871 60.9339728871 0.5973075518 0.7739210901 0.2969496892
0.5603346160 0.7857573217 0.4223423123 2.0003012517 64.0134570012 60.1860013763 60.1860013763 0.5603346160 0.7857573217 0.4174542692
0.2915656325 0.4090106062 -1.4590405728 -0.6369257569 62.5775418983 60.1128122432 60.1128122432 0.2915656325 0.4090106062 0.7412878204
0.5185100484 0.7668870481 0.1295703385 1.8682093368 60.0947812444 66.4021711786 60.0947812444 0.5185100484 0.7668870481 0.5452541569
0.6147431622 0.7788868689 0.8032021355 1.9522080824 60.0388016427 65.6907898762 60.0388016427 0.6147431622 0.7788868689 0.3020089242
0.5989622926 0.7719814776 0.6927360480 1.9038703432 69.1359475705 59.2867959230 59.2867959230 0.5989622926 0.7719814776 0.3152354663
0.6248968268 0.7697352794 0.8742777879 1.8881469560 59.2381888577 69.9040580322 59.2381888577 0.6248968268 0.7697352794 0.3191278754
0.5425641271 0.7622173256 0.2979488896 1.8355212790 59.1439507082 62.6677760364 59.1439507082 0.5425641271 0.7622173256 0.5501627343
0.6260630100 0.7695635365 0.8824410702 1.8869447553 60.7957365796 58.7350100673 58.7350100673 0.6260630100 0.7695635365 0.2872355592
0.2830313199 0.3653100600 -1.5187807604 -0.9428295803 84.3270622709 58.6271286284 58.6271286284 0.2830313199 0.3653100600 0.7510038584
0.6118966248 0.7609301882 0.7832763735 1.8265113177 73.8346681719 58.2795646363 58.2795646363 0.6118966248 0.7609301882 0.3388468824
0.3080554553 0.3839934686 -1.3436118131 -0.8120457201 58.1179861642 64.0048080851 58.1179861642 0.3080554553 0.3839934686 0.7783395167
0.5708179760 0.7662990604 0.4957258320 1.8640934228 58.0825518377 59.5013608112 58.0825518377 0.5708179760 0.7662990604 0.3583334376
0.6016462138 0.7888664756 0.7115234966 2.0220653290 61.8570386818 56.9762192846 56.9762192846 0.6016462138 0.7888664756 0.3450034641
0.5581334395 0.7652834550 0.4069340768 1.8569841850 56.4078793924 60.4158450778 56.4078793924 0.5581334395 0.7652834550 0.5258443007
0.5167092138 0.7698329547 0.1169644967 1.8888306830 56.3144126954 57.6475346000 56.3144126954 0.5167092138 0.7698329547 0.5621986772
0.2932695175 0.4094003179 -1.4471133775 -0.6341977746 88.0270902377 55.2269607190 55.2269607190 0.2932695175 0.4094003179 0.7737927492
0.5860856639 0.7796140773 0.6025996471 1.9572985409 55.0661842004 62.4149420756 55.0661842004 0.5860856639 0.7796140773 0.3198806493
0.5307464395 0.7789403038 0.2152250765 1.9525821265 55.6991569322 54.8751727936 54.8751727936 0.5307464395 0.7789403038 0.4849198257
0.6178702456 0.7851715881 0.8250917189 1.9962011165 54.6436737202 58.3894720301 54.6436737202 0.6178702456 0.7851715881 0.3164456847
0.6113789133 0.7737873068 0.7796523932 1.9165111473 54.5595142785 55.7946262078 54.5595142785 0.6113789133 0.7737873068 0.2806459012
0.5794717198 0.7895750303 0.5563020386 2.0270252123 54.5479485327 59.6704977436 54.5479485327 0.5794717198 0.7895750303 0.3539959375
0.5296157840 0.7517900650 0.2073104877 1.7625304549 54.2317877341 59.5489030637 54.2317877341 0.5296157840 0.7517900650 0.5316931818
0.5735542077 0.7696667789 0.5148794538 1.8876674525 56.3003232297 53.9385187220 53.9385187220 0.5735542077 0.7696667789 0.3465119530
0.6300616577 0.7697110713 0.9104316036 1.8879774988 53.7334159922 54.7119556974 53.7334159922 0.6300616577 0.7697110713 0.2717581643
0.5718460865 0.7864628964 0.5029226054 2.0052402746 78.3052903332 53.3308276686 53.3308276686 0.5718460865 0.7864628964 0.4375835216
0.6160502739 0.7642919342 0.8123519172 1.8500435391 52.9577314319 71.5059763254 52.9577314319 0.6160502739 0.7642919342 0.3700332340
0.5202016942 0.7646984857 0.1414118597 1.8528894000 52.5409094855 55.4129392480 52.5409094855 0.5202016942 0.7646984857 0.5890226588
0.6122506276 0.7774430829 0.7857543935 1.9421015804 52.3813132365 52.5804681025 52.3813132365 0.6122506276 0.7774430829 0.2631470224
0.6026880322 0.7541267469 0.7188162257 1.7788872286 52.3300286716 59.9214812466 52.3300286716 0.6026880322 0.7541267469 0.3938105634
0.5858224122 0.7636232312 0.6007568855 1.8453626183 52.2193074559 73.1364927761 52.2193074559 0.5858224122 0.7636232312 0.4591374137
0.5724249153 0.7508927132 0.5069744072 1.7562489924 79.7931305517 52.0944567440 52.0944567440 0.5724249153 0.7508927132 0.4158564694
0.5425641271 0.7622173256 0.2979488896 1.8355212790 51.9364319994 70.6935710292 51.9364319994 0.5425641271 0.7622173256 0.4419388132
0.5310502306 0.7657466134 0.2173516145 1.8602262935 52.9891279106 51.7897475074 51.7897475074 0.5310502306 0.7657466134 0.5593433545
0.5734715387 0.7697991743 0.5143007710 1.8885942203 50.9733627726 56.5594617261 50.9733627726 0.5734715387 0.7697991743 0.4883847830
0.5935919730 0.7630959209 0.6551438113 1.8416714463 50.4689203425 70.4753738316 50.4689203425 0.5935919730 0.7630959209 0.4402625517
0.6064235723 0.7528402464 0.7449650063 1.7698817248 58.5636142707 49.7268428714 49.7268428714 0.6064235723 0.7528402464 0.3723370916
0.5121488171 0.7722620695 0.0850417194 1.9058344863 49.7094907450 62.1026615245 49.7094907450 0.5121488171 0.7722620695 0.5287325954
0.6376941870 0.7704623356 0.9638593092 1.8932363492 50.0283769329 49.6867848242 49.6867848242 0.6376941870 0.7704623356 0.2519213099
0.6099135155 0.7558383091 0.7693946083 1.7908681636 65.4016747419 49.6455116461 49.6455116461 0.6099135155 0.7558383091 0.3529828714
0.5999274863 0.7895425818 0.6994924038 2.0267980725 49.2336803382 54.3198836730 49.2336803382 0.5999274863 0.7895425818 0.3167243636
0.3089025214 0.4036946312 -1.3376823505 -0.6741375816 53.3210039263 49.1759939786 49.1759939786 0.3089025214 0.4036946312 0.7398863066
0.3116701683 0.3775350678 -1.3183088221 -0.8572545252 48.4862358565 74.7156196795 48.4862358565 0.3116701683 0.3775350678 0.7543750506
0.5526627114 0.7839078144 0.3686389799 1.9873547008 72.8652897713 48.3482878426 48.3482878426 0.5526627114 0.7839078144 0.4889853864
0.3198623728 0.3989127480 -1.2609633907 -0.7076107642 50.6137570155 48.3360551520 48.3360551520 0.3198623728 0.3989127480 0.7812457946
0.5942190124 0.7595187019 0.6595330866 1.8166309135 74.9843661138 48.1522957524 48.1522957524 0.5942190124 0.7595187019 0.3398740117
0.2715261716 0.3945332102 -1.5993167988 -0.7382675284 48.0951276566 54.1860476282 48.0951276566 0.2715261716 0.3945332102 0.7741461437
0.6084692864 0.7686506513 0.7592850049 1.8805545591 47.6364790777 81.1630172865 47.6364790777 0.6084692864 0.7686506513 0.3948328739
0.5751899535 0.7981383661 0.5263296742 2.0869685630 52.8748394536 46.8412051541 46.8412051541 0.5751899535 0.7981383661 0.3844636806
0.5373346063 0.7515179367 0.2613422438 1.7606255569 46.2581155334 51.7153648640 46.2581155334 0.5373346063 0.7515179367 0.4651332665
0.5336846101 0.7477309981 0.2357922707 1.7341169865 45.9311325668 57.4479647589 45.9311325668 0.5336846101 0.7477309981 0.5024371987
0.5527391264 0.7796140773 0.3691738845 1.9572985409 71.3946013859 45.5256101786 45.5256101786 0.5527391264 0.7796140773 0.5087487356
0.5168438211 0.7778086480 0.1179067480 1.9446605358 45.3539612632 56.4599484830 45.3539612632 0.5168438211 0.7778086480 0.5024527588
