# gen=10 CA size=200
# x0..x(D-1) consensus
0.405099 0.730056 30.697085
0.680568 0.857073 29.718699
0.673268 0.614208 29.718699
0.037499 0.641113 31.675821
0.248501 0.968773 29.718699
0.453603 0.530269 29.718699
0.165939 0.070783 29.718699
0.336701 0.691388 29.718699
0.390907 0.985552 29.718699
0.769340 0.094410 44.681766
0.198557 0.973112 29.718699
0.082979 0.922472 31.675821
0.112454 0.772864 31.675821
0.062541 0.776727 31.675821
0.758173 0.311631 29.718699
0.311857 0.827349 31.675821
0.550931 0.050766 29.718699
0.379479 0.076985 29.718699
0.508975 0.142709 29.718699
0.896204 0.976048 29.718699
0.864532 0.951362 29.718699
0.373640 0.264770 29.718699
0.295190 0.609377 29.718699
0.657466 0.579891 29.718699
0.353370 0.979793 29.718699
0.793611 0.428408 29.718699
0.062672 0.250100 31.675821
0.414470 0.135913 29.718699
0.978706 0.294206 29.718699
0.955089 0.398352 29.718699
0.470699 0.744610 67.159752
0.279017 0.856680 31.675821
0.895589 0.356552 29.718699
0.254508 0.192011 29.718699
0.138207 0.351085 29.718699
0.438340 0.728182 46.524108
0.842417 0.287981 29.718699
0.712402 0.501913 29.718699
0.057334 0.491488 31.675821
0.744422 0.488209 29.718699
0.399518 0.511832 29.718699
0.586269 0.390738 29.718699
0.320056 0.902112 31.675821
0.861087 0.245727 29.718699
0.081930 0.172884 31.675821
0.176349 0.443425 29.718699
0.087149 0.121498 31.675821
0.628372 0.990959 29.718699
0.578211 0.224295 29.718699
0.549265 0.121525 29.718699
0.010790 0.024965 40.413402
0.753114 0.647537 29.718699
0.117300 0.602763 31.675821
0.226108 0.249807 29.718699
0.830329 0.674479 29.718699
0.492385 0.209351 29.718699
0.611779 0.906634 29.718699
0.060717 0.055256 40.413402
0.802804 0.943778 29.718699
0.179596 0.293197 29.718699
0.005908 0.761416 31.675821
0.927018 0.625067 29.718699
0.930596 0.212914 34.471705
0.303555 0.933824 29.718699
0.414883 0.639746 29.718699
0.939536 0.478269 29.718699
0.910227 0.120457 58.208113
0.148084 0.510231 29.718699
0.351644 0.623933 29.718699
0.453215 0.165855 29.718699
0.993079 0.725706 29.718699
0.669192 0.123086 29.718699
0.669815 0.677741 58.464704
0.742571 0.962717 29.718699
0.930794 0.952412 29.718699
0.572076 0.552833 29.718699
0.512747 0.872086 29.718699
0.458678 0.875428 29.718699
0.850491 0.332092 29.718699
0.279017 0.249422 29.718699
0.512805 0.575017 29.718699
