# gen=0 CA size=200
# x0..x(D-1) consensus
0.176349 0.443425 29.718699
0.087149 0.121498 31.675821
0.628372 0.990959 29.718699
0.578211 0.224295 29.718699
0.549265 0.121525 29.718699
0.010790 0.024965 40.413402
0.753114 0.647537 29.718699
0.117300 0.602763 31.675821
0.226108 0.249807 29.718699
0.830329 0.674479 29.718699
0.492385 0.209351 29.718699
0.611779 0.906634 29.718699
0.060717 0.055256 40.413402
0.802804 0.943778 29.718699
0.179596 0.293197 29.718699
0.005908 0.761416 31.675821
0.927018 0.625067 29.718699
0.938340 0.200943 33.479179
0.303555 0.933824 29.718699
0.414883 0.639746 29.718699
0.939536 0.478269 29.718699
0.920912 0.129739 49.608931
0.148084 0.510231 29.718699
0.351644 0.623933 29.718699
0.453215 0.165855 29.718699
0.993079 0.725706 29.718699
0.669192 0.123086 29.718699
0.680579 0.669177 48.705804
0.742571 0.962717 29.718699
0.930794 0.952412 29.718699
0.572076 0.552833 29.718699
0.512747 0.872086 29.718699
0.458678 0.875428 29.718699
0.850491 0.332092 29.718699
0.279017 0.249422 29.718699
0.512805 0.575017 29.718699
