# gen=10 CA size=200
# x0..x(D-1) consensus
0.857335 0.045919 27.968346
0.647249 0.909097 52.805295
0.857801 0.153459 27.968346
0.962325 0.113116 27.968346
0.706101 0.073619 27.968346
0.922967 0.582411 27.968346
0.943171 0.283449 27.968346
0.478812 0.075187 27.968346
0.758696 0.336213 27.968346
0.704993 0.519565 27.968346
0.898484 0.043699 27.968346
0.996614 0.279223 27.968346
0.766064 0.544721 27.968346
0.639470 0.572423 27.968346
0.844260 0.495720 27.968346
0.731374 0.191952 27.968346
0.970765 0.447459 27.968346
0.923885 0.162443 27.968346
0.926756 0.017365 27.968346
0.811632 0.298624 29.528053
0.652856 0.131578 27.968346
0.666702 0.000000 27.968346
0.512659 0.963700 25.636700
0.795858 0.093977 27.968346
0.763536 0.419921 28.387403
0.967499 0.530488 27.968346
0.621048 0.964397 25.636700
1.000000 0.322030 27.968346
0.576608 0.892663 30.793054
0.979100 0.414206 27.968346
0.829116 0.537063 27.968346
0.674184 0.442684 27.968346
0.770654 0.202557 27.968346
0.507432 0.026378 27.968346
0.880840 0.255535 27.968346
0.977626 0.631018 24.051331
0.502482 0.335375 27.968346
0.830854 0.397378 62.288555
0.734181 0.952859 24.051331
0.687305 0.630298 24.051331
0.769683 0.000000 27.968346
0.553404 0.931652 35.701837
0.478168 0.661650 24.051331
0.591050 1.000000 25.636700
0.757481 0.279256 27.968346
0.994506 0.546609 27.968346
0.675885 0.668545 24.051331
0.735031 0.743099 25.636700
0.801786 0.913035 24.051331
0.652850 0.068305 27.968346
0.666219 0.101043 27.968346
0.738583 0.000000 27.968346
1.000000 0.114056 27.968346
0.616126 0.910472 69.744380
0.662679 0.509254 27.968346
0.986657 0.359533 27.968346
0.584354 0.684933 24.051331
0.035080 0.812142 26.076992
0.722862 0.552515 27.968346
0.710650 0.711365 24.051331
0.799666 0.135267 27.968346
0.659801 0.835682 25.636700
0.813042 0.068666 27.968346
0.640689 0.017967 27.968346
0.637502 0.301282 27.968346
0.818036 0.582019 27.968346
0.683681 0.895135 26.847454
0.936294 0.084043 27.968346
0.539332 0.790049 24.051331
0.693743 0.466955 27.968346
0.948102 0.606508 24.051331
0.728567 0.481123 27.968346
0.687849 0.150564 27.968346
0.627216 1.000000 24.051331
0.698420 0.000000 27.968346
0.901956 0.465875 27.968346
0.829445 0.126372 27.968346
1.000000 0.436973 27.968346
0.867583 0.000000 27.968346
1.000000 0.000000 27.968346
0.501735 0.145192 27.968346
0.751826 0.166669 27.968346
0.383472 0.802289 26.076992
0.846528 0.242505 27.968346
0.830757 0.317008 37.517737
0.963421 0.000000 27.968346
0.373549 0.766472 26.076992
0.899971 0.000000 27.968346
0.776535 0.800382 25.636700
0.671198 0.706784 24.051331
0.383374 0.875917 26.076992
0.711563 0.773036 25.636700
0.859646 0.575281 27.968346
0.718293 0.631502 24.051331
0.498401 0.245121 27.968346
0.773630 1.000000 24.051331
0.701949 0.422340 27.968346
1.000000 0.241822 27.968346
0.587504 0.923203 55.042480
0.510616 0.672814 24.051331
0.813937 1.000000 24.051331
0.708776 0.230933 27.968346
0.957358 0.204751 27.968346
0.792961 0.375080 54.618353
1.000000 0.054108 27.968346
0.877747 0.086179 27.968346
1.000000 0.487131 27.968346
0.739038 0.235958 27.968346
0.680865 0.553580 27.968346
0.482237 0.043667 27.968346
1.000000 0.195188 27.968346
0.495309 1.000000 25.636700
1.000000 0.387344 27.968346
0.826523 0.207814 27.968346
0.752501 0.571640 27.968346
0.944420 0.402708 27.968346
0.909002 0.639011 24.051331
