# gen=50 CA size=200
# x0..x(D-1) consensus
0.700806 0.109423 27.968346
0.604648 0.935246 51.294754
0.857335 0.045919 27.968346
0.647249 0.909097 52.805295
0.857801 0.153459 27.968346
0.962325 0.113116 27.968346
0.706101 0.073619 27.968346
0.922967 0.582411 27.968346
0.943171 0.283449 27.968346
0.478812 0.075187 27.968346
0.758696 0.336213 27.968346
0.704993 0.519565 27.968346
0.898484 0.043699 27.968346
0.996614 0.279223 27.968346
0.766064 0.544721 27.968346
0.639470 0.572423 27.968346
0.844260 0.495720 27.968346
0.731374 0.191952 27.968346
0.970765 0.447459 27.968346
0.923885 0.162443 27.968346
0.926756 0.017365 27.968346
0.804802 0.337201 57.631066
0.652856 0.131578 27.968346
0.666702 0.000000 27.968346
0.766931 0.472041 27.968346
0.795858 0.093977 27.968346
0.777556 0.424640 34.239212
0.967499 0.530488 27.968346
0.627627 0.928335 49.329154
1.000000 0.322030 27.968346
0.588752 0.903262 47.183769
0.979100 0.414206 27.968346
0.829116 0.537063 27.968346
0.674184 0.442684 27.968346
0.770654 0.202557 27.968346
0.507432 0.026378 27.968346
0.880840 0.255535 27.968346
0.771838 0.305840 27.968346
0.502482 0.335375 27.968346
0.828364 0.387634 71.763960
0.790446 0.411551 44.871840
0.663133 0.324906 27.968346
0.769683 0.000000 27.968346
0.553404 0.931652 35.701837
0.478168 0.661650 24.051331
0.697153 0.181503 27.968346
0.757481 0.279256 27.968346
0.994506 0.546609 27.968346
0.717750 0.396551 27.968346
0.890459 0.500741 27.968346
0.851900 0.330144 45.404671
0.652850 0.068305 27.968346
0.666219 0.101043 27.968346
0.738583 0.000000 27.968346
1.000000 0.114056 27.968346
0.616126 0.910472 69.744380
0.662679 0.509254 27.968346
0.986657 0.359533 27.968346
0.484897 0.313958 27.968346
0.848212 0.353462 44.841435
0.722862 0.552515 27.968346
0.793021 0.367664 52.318956
0.799666 0.135267 27.968346
0.930851 0.114126 27.968346
0.813042 0.068666 27.968346
0.640689 0.017967 27.968346
0.637502 0.301282 27.968346
0.818036 0.582019 27.968346
0.667676 0.908545 37.389990
0.936294 0.084043 27.968346
0.676540 0.209149 27.968346
0.693743 0.466955 27.968346
0.825178 0.359256 84.779316
0.728567 0.481123 27.968346
0.687849 0.150564 27.968346
0.659682 0.357023 27.968346
0.698420 0.000000 27.968346
0.901956 0.465875 27.968346
0.829445 0.126372 27.968346
1.000000 0.436973 27.968346
0.867583 0.000000 27.968346
1.000000 0.000000 27.968346
0.501735 0.145192 27.968346
0.751826 0.166669 27.968346
0.894686 0.562900 27.968346
0.846528 0.242505 27.968346
0.822170 0.349896 73.916716
0.963421 0.000000 27.968346
0.855713 0.272150 27.968346
0.899971 0.000000 27.968346
0.726425 0.586850 27.968346
0.813714 0.336363 56.469142
0.808482 0.272216 27.968346
0.737326 0.429046 27.968346
0.859646 0.575281 27.968346
0.820901 0.414065 43.570592
0.498401 0.245121 27.968346
0.968446 0.578388 27.968346
0.701949 0.422340 27.968346
1.000000 0.241822 27.968346
0.592612 0.920959 57.796460
0.733851 0.041030 27.968346
0.843518 0.080341 27.968346
0.708776 0.230933 27.968346
0.957358 0.204751 27.968346
0.816567 0.356388 81.990703
1.000000 0.054108 27.968346
0.877747 0.086179 27.968346
1.000000 0.487131 27.968346
0.739038 0.235958 27.968346
0.680865 0.553580 27.968346
0.482237 0.043667 27.968346
1.000000 0.195188 27.968346
0.831370 0.363733 73.337155
1.000000 0.387344 27.968346
0.826523 0.207814 27.968346
0.752501 0.571640 27.968346
0.944420 0.402708 27.968346
0.939974 0.350639 27.968346
