# gen=0 CA size=200
# x0..x(D-1) consensus
0.633747 0.699790 39.384148
0.133820 0.934630 39.384148
0.058960 0.882645 39.384148
0.033611 0.065537 39.384148
0.761644 0.485101 36.935320
0.275999 0.923768 39.384148
0.187250 0.115453 39.384148
0.403455 0.443110 39.384148
0.009990 0.702753 33.041339
0.584519 0.921576 39.384148
0.468598 0.281089 39.384148
0.240317 0.261980 34.284608
0.578618 0.842710 39.384148
0.801462 0.262317 62.586178
0.637024 0.666893 39.384148
