# gen=50 CA size=200
# x0..x(D-1) consensus
0.555870 0.490641 67.508418
0.595292 0.351018 71.457577
0.429297 0.456279 64.696367
0.851736 0.590898 89.050906
0.588172 0.229021 77.559851
0.572622 0.505167 63.880128
0.407016 0.501782 61.804296
0.601958 0.085845 72.874087
0.618974 0.107268 72.150695
0.615216 0.113904 73.123336
0.591489 0.397903 69.395433
0.573878 0.197176 80.211690
0.752758 0.007074 63.316988
0.589052 0.238569 76.278086
0.864467 0.009487 60.632525
0.638653 0.352701 64.494872
0.570165 0.173128 81.624563
0.360380 0.179268 61.598219
0.373990 0.070917 60.656090
0.675448 0.201660 61.515915
0.414217 0.398117 68.816460
0.586350 0.090264 74.857416
0.577069 0.153918 79.981525
0.562008 0.078988 73.191290
0.440145 0.437415 63.713360
0.577919 0.185277 80.386594
0.539840 0.552965 61.505167
0.535569 0.404264 62.583117
0.607382 0.117326 74.385357
0.627240 0.239951 70.040434
0.413571 0.413187 67.753911
0.638551 0.179935 68.875792
0.573348 0.383751 69.750729
0.595379 0.051411 71.189342
0.616150 0.409886 64.906911
0.567332 0.112860 78.111784
0.669296 0.323875 60.632525
0.949828 0.008985 60.632525
0.420268 0.384582 68.249892
0.639068 0.280339 66.045840
0.562115 0.123330 78.968390
0.383462 0.201467 65.764382
0.417054 0.451664 65.751975
0.407337 0.364815 70.048739
0.373989 0.321022 64.756234
0.572322 0.405895 70.698515
0.590165 0.199089 78.010788
0.600958 0.109217 74.609766
0.428740 0.476758 63.741018
0.415696 0.290152 68.009861
0.118174 0.363026 89.661674
0.423364 0.274906 64.960807
0.558892 0.196479 78.664830
0.405909 0.390091 68.191383
0.605262 0.167710 75.872928
0.552016 0.207698 76.763128
0.617295 0.351013 67.848911
0.599316 0.384067 68.983335
0.572098 0.129599 78.853070
0.850152 0.607999 81.643960
0.535166 0.210768 74.380768
0.452057 0.479447 60.889206
0.581522 0.218692 78.490215
0.549976 0.236415 73.404926
0.380886 0.150370 64.171760
0.443245 0.380337 63.576972
0.394663 0.239214 68.523282
0.419378 0.517703 61.969221
0.368922 0.396728 61.584836
0.770322 0.003757 62.027539
0.614432 0.377072 66.999546
0.528149 0.046665 65.257067
0.980233 0.004865 60.632525
0.621639 0.153799 72.742438
0.598404 0.194380 76.628263
0.413641 0.427261 66.867136
0.569574 0.389464 69.191205
0.119427 0.378028 84.970351
0.558587 0.501261 66.203890
0.424339 0.370228 67.414333
0.428207 0.391679 66.536316
0.545651 0.161573 79.738929
0.598926 0.442174 65.278287
0.407954 0.243995 68.238854
0.412313 0.255745 67.435607
0.589023 0.480232 63.746977
0.544465 0.084668 71.441883
0.378115 0.290976 65.679498
0.553448 0.139779 79.457761
0.391458 0.199598 67.150787
0.534559 0.015037 62.640269
0.388014 0.137469 63.827212
0.541244 0.522359 63.362779
0.574094 0.429840 69.998759
0.581566 0.459779 66.518034
0.625696 0.216842 70.859297
0.592823 0.287604 67.201761
0.597472 0.212788 76.347952
0.536996 0.228123 72.971393
0.563635 0.409001 68.722599
0.584415 0.170358 79.647065
0.644553 0.246829 66.685544
