# gen=50 CA size=200
# x0..x(D-1) consensus
0.034122 1.000000 31.675821
0.325974 0.812212 31.675821
0.048306 0.665798 31.675821
0.000000 0.279647 31.675821
0.017690 0.952225 31.675821
0.314966 0.879706 31.675821
0.000650 0.829665 31.675821
0.419233 0.755319 52.048274
0.060659 0.283276 31.675821
0.931155 0.207898 34.766364
0.056029 0.330926 31.675821
0.006379 0.051555 40.413402
0.132629 0.949087 31.675821
0.490563 0.706085 59.657014
0.041682 0.407156 31.675821
0.304101 0.835631 31.675821
0.389605 0.789875 41.471542
0.094458 0.382558 31.675821
0.076369 0.408456 31.675821
0.893186 0.097167 73.587390
0.002222 0.191832 31.675821
0.053695 0.114556 40.413402
0.524213 0.703165 76.210460
0.120820 0.530158 31.675821
0.650068 0.689017 64.509202
0.061104 0.055249 40.413402
0.449106 0.749678 60.510825
0.190126 0.934800 29.910025
0.930190 0.073478 46.220934
0.104214 0.951699 31.675821
0.885093 0.167519 62.349580
0.581510 0.759709 47.315661
0.595642 0.692839 77.714255
0.059584 0.517769 31.675821
0.458796 0.730512 61.094340
0.082634 0.726721 31.675821
0.624346 0.692131 75.848905
0.878279 0.054562 51.267000
0.907179 0.127486 58.603694
0.041106 0.633114 31.675821
0.647349 0.698521 57.868108
0.029604 0.304706 31.675821
0.500215 0.778257 38.226330
0.893883 0.195888 50.270563
0.101424 0.695060 31.675821
0.033254 0.812875 31.675821
0.545624 0.687538 70.135111
0.609270 0.725056 58.612786
0.354127 0.781903 31.675821
0.349588 0.884362 31.675821
0.080160 0.187969 31.675821
0.051790 0.481480 31.675821
0.503855 0.738864 73.845518
0.059981 0.878631 31.675821
0.033181 0.029743 40.413402
0.879793 0.151574 69.996280
0.398686 0.862356 41.471542
0.086916 0.313605 31.675821
0.226239 0.926463 30.434629
0.749920 0.137549 39.745482
0.621501 0.665358 48.885241
0.482391 0.683415 39.959856
0.517989 0.683829 56.849673
0.090370 0.270777 31.675821
0.263210 0.903957 31.675821
0.068352 0.241360 31.675821
0.119192 0.837373 31.675821
0.000000 0.112501 40.413402
0.911357 0.183595 44.833933
0.838377 0.065518 69.876391
0.905437 0.211681 42.185754
0.874814 0.136990 76.992026
0.629834 0.709948 59.046293
0.113006 0.597445 31.675821
0.091878 0.069607 40.413402
0.778498 0.106966 52.181780
0.028159 0.844120 31.675821
0.821952 0.057344 65.683268
0.005331 0.337369 31.675821
0.000000 0.493872 31.675821
0.903352 0.157718 54.067612
0.846987 0.186085 49.690830
0.423948 0.722963 35.602426
0.966217 0.101448 29.997452
0.482607 0.759176 52.113115
0.123023 0.799148 31.675821
0.700725 0.666621 44.117651
0.071410 0.547547 31.675821
0.085202 0.351356 31.675821
0.097999 0.916537 31.675821
0.761237 0.050399 35.846665
0.079550 0.650303 31.675821
0.912806 0.091640 62.760124
0.014954 0.588971 31.675821
0.096560 0.882705 31.675821
0.068328 0.766267 31.675821
0.970274 0.061370 30.243696
0.533813 0.626120 29.862048
0.347895 0.853877 31.675821
0.914531 0.049734 36.994260
0.834979 0.113361 87.551546
0.041611 0.198622 31.675821
0.500996 0.657067 34.656755
0.832790 0.019527 37.545783
0.086335 0.496787 31.675821
0.092476 0.433614 31.675821
0.134678 0.762796 31.675821
0.133921 0.702095 31.675821
0.653659 0.649587 35.797418
0.605675 0.777812 31.425185
0.584899 0.635308 32.388715
0.786959 0.180214 36.509958
0.080785 0.137779 31.675821
0.717180 0.659476 36.026021
0.943909 0.133869 37.189030
0.686365 0.707941 30.737878
0.110210 0.564695 31.675821
0.039878 0.086488 40.413402
0.750096 0.000000 30.361672
