# gen=10 CA size=200
# x0..x(D-1) consensus
0.609029 0.680780 64.610132
0.059584 0.517769 31.675821
0.439048 0.716138 38.935940
0.082634 0.726721 31.675821
0.619739 0.710728 64.540292
0.884603 0.040988 39.588563
0.926550 0.146874 43.699349
0.041106 0.633114 31.675821
0.681189 0.700822 36.706224
0.029604 0.304706 31.675821
0.519878 0.782876 36.084609
0.874262 0.224175 29.755721
0.607253 0.598681 29.718699
0.808088 0.832497 29.718699
0.680281 0.769475 29.718699
0.607021 0.773251 32.407599
0.730531 0.074488 29.718699
0.527288 0.019443 29.718699
0.602234 0.062552 29.718699
0.268658 0.050975 29.718699
0.768546 0.699490 29.718699
0.680011 0.448499 29.718699
0.315768 0.060306 29.718699
0.897736 0.170806 54.222779
0.398686 0.862356 41.471542
0.797650 0.788415 29.718699
0.672218 0.992460 29.718699
0.428660 0.867160 29.718699
0.650490 0.646809 34.510770
0.697245 0.968258 29.718699
0.194051 0.128424 29.718699
0.959946 0.771134 29.718699
0.263210 0.903957 31.675821
0.068352 0.241360 31.675821
0.996045 0.868725 29.718699
0.241692 0.014905 29.718699
0.899605 0.863902 29.718699
0.853630 0.017951 32.035564
0.910620 0.222730 36.910479
0.874814 0.136990 76.992026
0.744927 0.324082 29.718699
0.297772 0.381336 29.718699
0.091878 0.069607 40.413402
0.370024 0.351910 29.718699
0.028159 0.844120 31.675821
0.806421 0.054381 57.063528
0.005331 0.337369 31.675821
0.283424 0.969466 29.718699
0.995607 0.402668 29.718699
0.629273 0.104357 29.718699
0.294370 0.346364 29.718699
0.976823 0.227825 29.718699
0.464083 0.799741 29.718699
0.123023 0.799148 31.675821
0.729374 0.270672 29.718699
0.071410 0.547547 31.675821
0.688548 0.607735 29.718699
0.395317 0.144499 29.718699
0.242858 0.825831 29.718699
0.347402 0.056722 29.718699
0.942718 0.100418 41.546322
0.014954 0.588971 31.675821
0.649076 0.438984 29.718699
0.955183 0.707969 29.718699
0.717469 0.034964 29.718699
0.963557 0.672176 29.718699
0.587769 0.466266 29.718699
0.455134 0.578857 29.718699
0.811788 0.115316 76.299143
0.176600 0.606162 29.718699
0.644730 0.571071 29.718699
0.275019 0.417507 29.718699
0.770110 0.607126 29.718699
0.121715 0.434132 29.718699
0.910100 0.826721 29.718699
0.201885 0.776269 29.718699
0.835004 0.862477 29.718699
0.131817 0.077717 29.718699
0.937753 0.975773 29.718699
0.568060 0.838699 29.718699
0.622371 0.139193 29.718699
0.739191 0.652343 29.718699
0.786740 0.945475 29.718699
0.282582 0.675006 29.718699
0.889740 0.682091 29.718699
0.039878 0.086488 40.413402
0.754876 0.215004 29.718699
