# gen=0 CA size=200
# x0..x(D-1) consensus
0.616333 0.401541 29.718699
0.059584 0.517769 31.675821
0.278655 0.007990 29.718699
0.082634 0.726721 31.675821
0.980435 0.030509 29.718699
0.675136 0.839513 29.718699
0.396075 0.267033 29.718699
0.421204 0.915525 29.718699
0.168855 0.695719 29.718699
0.895291 0.768347 29.718699
0.155820 0.808138 29.718699
0.847328 0.695909 29.718699
0.607253 0.598681 29.718699
0.808088 0.832497 29.718699
0.680281 0.769475 29.718699
0.629187 0.763572 29.718699
0.730531 0.074488 29.718699
0.527288 0.019443 29.718699
0.602234 0.062552 29.718699
0.268658 0.050975 29.718699
0.768546 0.699490 29.718699
0.680011 0.448499 29.718699
0.315768 0.060306 29.718699
0.917573 0.175892 43.393817
0.384018 0.871499 40.223905
0.797650 0.788415 29.718699
0.672218 0.992460 29.718699
0.428660 0.867160 29.718699
0.661985 0.642604 31.653812
0.697245 0.968258 29.718699
0.194051 0.128424 29.718699
0.959946 0.771134 29.718699
0.257541 0.926729 29.718699
0.068352 0.241360 31.675821
0.996045 0.868725 29.718699
0.241692 0.014905 29.718699
0.899605 0.863902 29.718699
0.853630 0.017951 32.035564
0.932451 0.247744 29.718699
0.913562 0.126387 54.754044
0.744927 0.324082 29.718699
0.297772 0.381336 29.718699
0.091878 0.069607 40.413402
0.370024 0.351910 29.718699
0.028159 0.844120 31.675821
0.810786 0.034878 51.477575
0.005331 0.337369 31.675821
0.283424 0.969466 29.718699
0.995607 0.402668 29.718699
0.629273 0.104357 29.718699
0.294370 0.346364 29.718699
0.976823 0.227825 29.718699
0.464083 0.799741 29.718699
0.123023 0.799148 31.675821
0.729374 0.270672 29.718699
0.071410 0.547547 31.675821
0.688548 0.607735 29.718699
0.395317 0.144499 29.718699
0.242858 0.825831 29.718699
0.347402 0.056722 29.718699
0.963052 0.104452 31.157791
0.014954 0.588971 31.675821
0.649076 0.438984 29.718699
0.955183 0.707969 29.718699
0.717469 0.034964 29.718699
0.963557 0.672176 29.718699
0.587769 0.466266 29.718699
0.455134 0.578857 29.718699
0.785203 0.119168 59.166645
0.176600 0.606162 29.718699
0.644730 0.571071 29.718699
0.275019 0.417507 29.718699
0.770110 0.607126 29.718699
0.121715 0.434132 29.718699
0.910100 0.826721 29.718699
0.201885 0.776269 29.718699
0.835004 0.862477 29.718699
0.131817 0.077717 29.718699
0.937753 0.975773 29.718699
0.568060 0.838699 29.718699
0.622371 0.139193 29.718699
0.739191 0.652343 29.718699
0.786740 0.945475 29.718699
0.282582 0.675006 29.718699
0.889740 0.682091 29.718699
0.039878 0.086488 40.413402
0.754876 0.215004 29.718699
