# gen=50 CA size=200
# x0..x(D-1) consensus
0.335558 0.067414 31.638326
0.481623 0.445881 44.912461
0.517656 0.858110 56.957021
0.412966 0.268326 71.682175
0.356989 0.133184 47.955322
0.162880 0.211655 27.436200
0.197420 0.871080 28.035908
0.365059 0.167596 52.098901
0.460619 0.436240 38.283523
0.790355 0.618394 28.035908
0.154129 0.927734 39.232755
0.708419 0.771657 28.035908
0.336106 0.044081 32.405468
0.788786 0.360063 27.436200
0.595499 0.668231 28.035908
0.447660 0.170963 28.817043
0.408583 0.226697 83.158575
0.640202 0.669372 28.468102
0.176546 0.615597 28.049383
0.063345 0.102106 31.532431
0.091583 0.347387 31.532431
0.472805 0.318948 58.332155
0.498438 0.862852 66.129178
0.579224 0.598329 27.636034
0.402200 0.142336 58.357088
0.776704 0.273438 27.436200
0.387665 0.053306 27.704326
0.511891 0.833699 63.959801
0.343727 0.080601 38.589433
0.450064 0.273544 77.703030
0.730608 0.670868 28.035908
0.517401 0.665669 28.088353
0.503662 0.390883 47.323374
0.478754 0.501514 29.299393
0.140319 0.542010 28.049383
0.311508 0.920915 55.757872
0.360946 0.104782 47.301015
0.766033 0.503515 27.436200
0.064100 0.145919 33.362472
0.793417 0.661985 28.035908
0.195129 0.795599 28.035908
0.549162 0.669005 28.035908
0.462608 0.857951 73.526951
0.420480 0.874899 76.985764
0.190304 0.728863 28.035908
0.766735 0.741651 27.115404
0.068766 0.821562 30.089769
0.552872 0.842859 43.215370
0.486004 0.666316 28.358069
0.411298 0.936191 28.325269
0.419447 0.912671 43.243186
0.438447 0.372666 37.173598
0.459921 0.926197 26.738352
0.381470 0.167896 63.181209
0.544538 0.522338 28.035908
0.489863 0.845713 70.067572
0.522722 0.485184 30.983288
0.136433 0.295635 27.436200
0.359382 0.882414 49.851351
0.406841 0.283468 50.845073
0.160813 0.957203 48.539180
0.450929 0.889231 71.231010
0.275192 0.930711 39.883410
0.278299 0.666506 28.035908
0.477116 0.250737 28.202127
0.124409 0.920312 28.049383
0.238226 0.666496 27.585645
0.468860 0.341876 68.629342
0.288107 0.900578 28.019468
0.523365 0.555723 28.035908
0.513419 0.781824 26.186441
0.518215 0.418346 37.650201
0.842751 0.991516 26.186441
0.351451 0.451178 26.186441
0.813160 0.554489 28.035908
0.437409 0.046248 26.186441
0.433369 0.127607 27.685970
0.464364 0.725178 26.186441
0.738265 0.847248 26.186441
0.484897 0.370832 58.937596
0.452697 0.870470 83.781838
0.649454 0.817550 28.035908
0.662640 0.987239 26.186441
0.369625 0.824827 26.186441
0.993030 0.689276 26.186441
0.386956 0.474376 26.186441
0.419074 0.761698 26.186441
0.346690 0.018958 31.520515
0.504951 0.502253 32.530504
0.296975 0.603598 26.186441
0.330667 0.941191 48.429065
0.187518 0.067008 26.186441
0.503737 0.000000 26.186441
0.329799 0.593186 26.186441
0.213794 0.320300 26.186441
0.143583 0.264710 27.436200
0.610486 0.000000 26.186441
0.508502 0.465668 36.510528
0.550769 0.212122 26.186441
0.771345 0.310470 27.436200
0.354272 1.000000 26.186441
0.996161 1.000000 26.186441
0.409531 0.209916 83.244520
0.561874 0.807568 41.938861
0.627774 0.935024 26.186441
0.530474 0.347863 26.186441
0.254689 0.232572 26.186441
0.068242 0.267707 54.643495
0.238293 0.734865 26.186441
0.588013 0.754347 26.186441
0.525234 1.000000 26.186441
0.266654 0.719396 26.186441
0.193495 0.678573 28.035908
0.540786 0.765941 26.186441
0.249872 0.973332 40.404073
0.315720 0.332565 26.186441
0.362223 0.034745 35.385359
0.415457 0.001374 26.186441
0.303916 0.572348 26.186441
0.798681 0.981404 26.186441
0.731471 0.746983 27.536186
0.423136 0.242046 88.978216
0.467803 0.000000 26.186441
0.251141 0.857336 26.186441
0.667693 0.789004 28.035908
