# gen=10 CA size=200
# x0..x(D-1) consensus
0.776704 0.273438 27.436200
0.939139 0.891503 26.186441
0.520738 0.843184 57.765318
0.895960 0.903290 26.186441
0.934040 0.830802 26.186441
0.501670 0.585669 26.186441
0.733178 0.955974 26.186441
0.916796 0.700738 26.186441
0.609037 0.114122 26.186441
0.140319 0.542010 28.049383
0.293613 0.868751 26.186441
0.352543 0.094966 43.892303
0.201672 0.490911 26.186441
0.432616 0.700702 26.186441
0.793417 0.661985 28.035908
0.238199 0.470960 26.186441
0.564300 0.071134 26.186441
0.430788 0.544802 26.186441
0.574892 0.993430 26.186441
0.927651 0.989251 26.186441
0.343429 0.714348 26.186441
0.778156 0.835252 26.186441
0.345548 0.512139 26.186441
1.000000 0.950145 26.186441
0.778338 0.785825 26.186441
0.522832 0.048608 26.186441
0.353496 0.797749 26.186441
0.963014 0.974822 26.186441
0.370118 0.137484 58.550765
0.544538 0.522338 28.035908
0.493627 0.851109 67.167030
0.538468 0.006404 26.186441
0.353815 0.333894 26.186441
0.624904 0.852364 26.186441
0.325128 0.402732 26.186441
0.166276 0.948616 39.845695
0.202370 0.216690 26.186441
0.241942 0.924849 28.035908
0.513184 0.113603 26.186441
0.411433 0.804546 26.186441
0.821331 0.786498 26.186441
0.215321 0.653300 26.186441
0.465484 0.359009 66.876708
0.594169 0.305370 26.186441
0.523365 0.555723 28.035908
0.513419 0.781824 26.186441
0.550418 0.440737 26.186441
0.842751 0.991516 26.186441
0.351451 0.451178 26.186441
0.813160 0.554489 28.035908
0.437409 0.046248 26.186441
0.454615 0.124760 26.186441
0.464364 0.725178 26.186441
0.738265 0.847248 26.186441
0.493785 0.353391 49.080939
0.459967 0.862408 82.418379
0.681328 0.819555 26.186441
0.662640 0.987239 26.186441
0.369625 0.824827 26.186441
0.993030 0.689276 26.186441
0.386956 0.474376 26.186441
0.419074 0.761698 26.186441
0.348534 0.017850 30.526034
0.498706 0.533947 27.031466
0.296975 0.603598 26.186441
0.344157 0.949881 37.213686
0.187518 0.067008 26.186441
0.503737 0.000000 26.186441
0.329799 0.593186 26.186441
0.213794 0.320300 26.186441
0.143583 0.264710 27.436200
0.610486 0.000000 26.186441
0.508502 0.465668 36.510528
0.550769 0.212122 26.186441
0.771345 0.310470 27.436200
0.354272 1.000000 26.186441
0.996161 1.000000 26.186441
0.413317 0.211920 83.230230
0.567877 0.823326 41.601703
0.627774 0.935024 26.186441
0.530474 0.347863 26.186441
0.254689 0.232572 26.186441
0.066655 0.271891 46.839212
0.238293 0.734865 26.186441
0.588013 0.754347 26.186441
0.525234 1.000000 26.186441
0.266654 0.719396 26.186441
0.193495 0.678573 28.035908
0.540786 0.765941 26.186441
0.260641 1.000000 26.186441
0.315720 0.332565 26.186441
0.351457 0.000000 29.133520
0.415457 0.001374 26.186441
0.303916 0.572348 26.186441
0.798681 0.981404 26.186441
0.760386 0.747034 26.313975
0.425988 0.220483 75.630681
0.467803 0.000000 26.186441
0.251141 0.857336 26.186441
0.667693 0.789004 28.035908
