# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.247440 0.143337 0.686253 89.957260 89.882059 89.882059
0.281603 0.824161 0.687811 89.980455 89.938011 89.938011
0.233201 0.818863 0.574389 57.227627 47.152900 47.152900
0.245315 0.141526 0.598897 72.095315 74.173545 72.095315
0.246705 0.141162 0.684997 89.952360 89.885286 89.885286
0.863820 0.468839 0.786878 57.430935 56.575341 56.575341
0.290445 0.818541 0.406823 32.312962 23.891827 23.891827
0.284886 0.818486 0.488722 62.149589 46.759323 46.759323
0.312752 0.824350 0.627593 79.150043 75.478444 75.478444
0.240343 0.142650 0.685461 89.944440 89.838611 89.838611
0.286959 0.819941 0.687737 89.776501 89.477273 89.477273
0.862911 0.468821 0.788579 54.625071 55.504210 54.625071
0.243179 0.144015 0.680980 89.904452 89.801450 89.801450
0.863048 0.440031 0.785972 75.158220 51.328292 51.328292
0.262944 0.823213 0.490335 61.663529 41.133223 41.133223
0.281481 0.720052 0.660926 48.187336 44.215261 44.215261
0.283091 0.824050 0.686089 89.980030 89.948445 89.948445
0.862268 0.466950 0.784555 60.246035 54.589424 54.589424
0.284784 0.825418 0.574234 69.446331 70.681294 69.446331
0.284745 0.824710 0.685961 89.971872 89.923737 89.923737
0.862776 0.439162 0.773134 71.222298 46.728715 46.728715
0.878452 0.469276 0.788933 52.697780 52.227337 52.227337
0.873960 0.439304 0.787211 78.668582 48.939933 48.939933
0.245996 0.142926 0.687992 89.974864 89.939282 89.939282
0.244232 0.144448 0.655790 87.823285 87.224443 87.224443
0.282236 0.822503 0.517773 64.558428 56.230791 56.230791
0.292593 0.821144 0.545004 60.805562 60.095932 60.095932
0.874639 0.358706 0.757423 48.550764 29.854788 29.854788
0.283091 0.824093 0.688184 89.992687 89.978760 89.978760
0.873800 0.275392 0.786617 39.005969 23.124574 23.124574
0.312275 0.824322 0.627451 79.470132 75.842532 75.842532
0.245444 0.140758 0.685246 89.971852 89.943219 89.943219
0.242927 0.142621 0.684839 89.982391 89.954835 89.954835
0.282301 0.823737 0.690746 89.984424 89.957772 89.957772
0.243334 0.139564 0.687689 89.864041 89.712324 89.712324
0.328716 0.826501 0.573447 60.846431 52.371046 52.371046
0.282767 0.824868 0.575330 70.994696 69.426106 69.426106
0.286188 0.820991 0.434005 53.234292 32.262131 32.262131
0.868398 0.468847 0.784969 61.814032 54.895931 54.895931
0.868484 0.468008 0.784473 61.554989 54.299212 54.299212
0.284060 0.740575 0.633076 41.296838 40.760596 40.760596
0.874419 0.442277 0.788383 78.470953 48.621555 48.621555
0.247325 0.141996 0.678699 89.819998 89.603480 89.603480
0.245377 0.144366 0.688374 89.943397 89.877378 89.877378
0.279345 0.785152 0.573821 52.399994 54.540525 52.399994
0.888485 0.276973 0.786081 28.903419 21.276846 21.276846
0.864165 0.412418 0.787893 70.320870 46.297294 46.297294
0.282732 0.769581 0.630662 67.388066 63.150800 63.150800
0.867322 0.466626 0.786379 67.120273 55.362807 55.362807
0.860847 0.330881 0.787874 41.024853 32.046728 32.046728
0.872970 0.385175 0.788692 68.002400 39.253930 39.253930
0.246194 0.140355 0.682125 89.883655 89.762884 89.762884
0.867539 0.413827 0.786684 73.426710 46.199901 46.199901
0.244173 0.142704 0.601487 74.023033 74.742600 74.023033
0.868745 0.469206 0.703056 27.945539 29.127816 27.945539
0.211786 0.143562 0.678686 87.159512 80.413506 80.413506
0.241269 0.141784 0.495817 44.255136 34.594437 34.594437
0.284645 0.823948 0.692708 89.977875 89.929943 89.929943
0.150513 0.829052 0.598910 51.709991 22.633033 22.633033
0.859001 0.441021 0.786142 73.113093 50.575875 50.575875
0.246215 0.144099 0.573060 65.942285 64.489399 64.489399
0.285254 0.825011 0.690160 89.982755 89.945355 89.945355
0.245607 0.142723 0.681629 89.967361 89.935780 89.935780
0.199218 0.823795 0.629358 71.127810 50.078963 50.078963
0.537793 0.031492 0.619017 2.978061 3.817282 2.978061
1.000000 0.660180 0.635427 1.741005 3.817282 1.741005
0.000000 0.113832 0.334059 1.469943 0.252293 0.252293
0.749973 0.000000 0.884578 0.550368 3.817282 0.550368
0.969249 0.116218 0.721483 2.033608 3.817282 2.033608
0.292251 0.828365 0.688151 89.058502 88.008000 88.008000
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.932174 0.249972 0.702563 4.585954 8.546254 4.585954
0.326567 0.121734 0.152103 0.550368 0.861143 0.550368
0.575745 0.260455 0.095125 0.550368 0.156807 0.156807
0.997187 0.198993 0.818600 2.033608 5.994660 2.033608
0.825699 0.330435 0.943593 1.741005 3.817282 1.741005
0.014000 0.292331 0.151801 0.550368 0.861143 0.550368
0.504560 0.679918 0.573445 12.382052 0.386801 0.386801
0.146478 0.607204 0.045688 4.333463 4.381453 4.333463
0.774538 0.613560 0.818600 4.333463 46.495271 4.333463
0.096688 0.192829 0.554266 0.550368 0.173741 0.173741
0.889012 0.716676 0.143438 1.020151 0.156807 0.156807
0.112286 0.603590 0.486763 6.392905 0.864963 0.864963
0.241256 0.537592 0.252788 0.550368 0.173741 0.173741
0.006829 0.980094 0.341679 4.333463 0.173741 0.173741
0.020204 0.212030 0.346067 0.550368 0.173741 0.173741
0.699763 0.765714 0.824110 4.333463 3.817282 3.817282
0.181718 0.833099 0.911570 4.333463 0.173741 0.173741
0.019833 0.127214 0.626083 7.400014 0.514130 0.514130
0.870703 0.000000 0.708121 23.392306 3.817282 3.817282
0.212617 0.582410 0.941336 0.550368 0.173741 0.173741
0.243607 0.092811 0.918749 0.550368 0.173741 0.173741
0.524474 0.942216 0.293272 4.333463 1.819035 1.819035
0.091011 0.582929 0.741326 0.550368 0.173741 0.173741
0.861938 0.081415 0.452648 2.033608 2.445826 2.033608
0.462011 0.671872 0.513474 4.928233 0.253388 0.253388
1.000000 0.497126 1.000000 1.741005 3.817282 1.741005
0.199095 0.351498 0.475873 0.550368 0.173741 0.173741
0.673093 0.917860 0.581507 4.333463 3.124540 3.124540
0.265916 0.136008 0.664035 84.750451 74.945564 74.945564
0.128921 0.053374 0.681783 18.963116 7.955555 7.955555
0.345030 0.993484 0.024078 4.333463 1.948707 1.948707
0.713127 0.525186 0.390239 0.550368 0.156807 0.156807
0.148058 0.802307 0.051252 5.696933 28.433209 5.696933
0.824401 0.174567 0.992689 2.033608 3.817282 2.033608
0.228329 0.389865 0.927155 0.550368 0.173741 0.173741
0.894526 0.197091 0.246460 2.033608 0.156807 0.156807
0.620066 0.919828 0.066225 4.333463 5.614626 4.333463
0.923995 0.000000 0.834316 2.033608 3.817282 2.033608
0.692819 0.138212 0.564115 0.886295 3.817282 0.886295
0.599455 0.566726 0.185168 0.550368 0.156807 0.156807
0.744381 0.580707 0.303808 0.550368 0.156807 0.156807
0.965834 0.942980 0.297717 1.020151 1.819035 1.020151
0.729023 0.329627 0.500430 0.550368 0.156807 0.156807
0.992850 0.819557 0.625999 1.741005 3.817282 1.741005
0.122843 0.159269 0.436036 3.607514 0.375341 0.375341
0.568132 0.204029 0.687326 0.550368 3.817282 0.550368
0.129614 0.554258 0.751736 0.550368 0.173741 0.173741
0.303999 0.749711 0.054530 5.693562 7.759663 5.693562
0.290199 0.605505 0.080133 4.333463 4.156926 4.156926
0.446434 0.282973 0.000000 0.550368 0.875337 0.550368
0.710119 0.654493 0.085553 4.333463 0.156807 0.156807
0.562772 0.796600 0.492584 11.720837 0.156807 0.156807
0.098223 0.993788 0.261805 4.333463 0.173741 0.173741
0.897838 0.856850 0.068121 1.020151 0.156807 0.156807
1.000000 0.218108 1.000000 2.033608 3.817282 2.033608
0.260118 0.816087 0.516873 53.822719 42.314306 42.314306
0.571366 0.629925 0.783337 4.333463 5.385975 4.333463
0.731829 0.158425 0.746508 0.550368 3.817282 0.550368
0.924069 0.950613 0.152758 1.020151 1.819035 1.020151
0.575232 0.413174 0.562221 0.550368 3.817282 0.550368
0.095971 0.310762 0.603205 0.550368 0.173741 0.173741
0.380010 0.802180 0.477624 23.463102 2.906233 2.906233
0.452607 0.303163 0.356545 0.550368 0.173741 0.173741
0.000000 0.424531 0.135243 0.550368 0.861143 0.550368
0.822171 0.998653 0.827532 1.741005 0.441661 0.441661
0.239137 0.704922 0.740419 4.333463 0.173741 0.173741
0.123056 0.230659 0.961118 0.550368 0.173741 0.173741
0.268622 0.779964 0.999082 4.333463 0.173741 0.173741
0.399301 0.073907 0.924332 0.550368 0.173741 0.173741
0.694982 0.548058 0.177158 0.550368 0.156807 0.156807
0.491725 0.588342 0.887126 0.550368 0.173741 0.173741
0.348628 0.151218 0.465263 11.459130 3.684839 3.684839
0.185713 0.817530 0.359371 16.145552 0.384507 0.384507
0.416955 0.995536 0.247642 4.333463 0.173741 0.173741
0.210893 0.864607 0.135503 4.333463 0.173741 0.173741
0.714452 0.599727 0.872893 4.333463 3.817282 3.817282
0.220413 0.220879 0.245574 0.550368 0.173741 0.173741
0.749682 0.023038 0.349294 0.550368 3.411848 0.550368
1.000000 0.851645 1.000000 1.741005 3.817282 1.741005
0.837949 0.044841 0.022163 2.033608 0.156807 0.156807
0.806171 0.206302 0.494326 0.550368 0.156807 0.156807
0.661959 0.608051 0.003331 4.333463 0.156807 0.156807
0.851118 0.442902 0.775206 61.141557 40.425751 40.425751
0.151350 0.499078 0.342346 0.550368 0.173741 0.173741
0.046574 0.466353 0.651122 0.550368 0.173741 0.173741
0.515446 0.996048 0.544898 4.333463 0.441661 0.441661
0.534199 0.518122 0.662770 0.550368 3.817282 0.550368
0.546534 0.175618 0.533489 0.550368 0.156807 0.156807
0.715329 0.280987 0.795059 0.550368 5.811371 0.550368
0.833035 0.092372 0.253819 2.033608 0.371608 0.371608
0.335611 0.000000 0.697726 8.207458 2.098413 2.098413
0.113311 0.672858 0.373114 5.036516 0.499128 0.499128
0.930862 0.268654 0.577324 2.257459 3.817282 2.257459
0.914940 0.392629 0.668516 10.636285 6.269283 6.269283
0.410262 0.371818 0.956602 0.550368 0.173741 0.173741
0.306593 0.067970 0.316948 1.192411 0.260100 0.260100
0.915384 0.628363 0.368897 1.020151 0.156807 0.156807
0.811877 0.594671 0.935733 1.741005 3.817282 1.741005
0.667934 0.574617 0.270948 0.550368 0.156807 0.156807
0.337399 0.651757 0.220995 4.333463 0.173741 0.173741
0.983100 0.661411 0.560146 1.741005 3.817282 1.741005
0.255630 0.807985 0.352360 8.983153 7.798885 7.798885
0.635404 0.757217 0.826328 4.333463 3.817282 3.817282
0.556613 0.712233 1.000000 4.333463 3.817282 3.817282
0.491335 0.791786 0.679487 19.778047 3.968990 3.968990
1.000000 0.505565 0.811826 1.741005 27.194146 1.741005
0.631238 0.250825 0.405707 0.550368 0.156807 0.156807
0.866164 0.693908 0.881639 1.741005 3.817282 1.741005
0.023020 0.549354 0.182266 0.550368 0.173741 0.173741
0.417006 0.137120 0.668501 43.491796 10.357926 10.357926
0.134998 0.957223 0.355055 4.333463 0.173741 0.173741
0.376203 0.000000 0.560822 3.324675 0.607641 0.607641
1.000000 0.075179 0.709722 2.033608 3.817282 2.033608
0.242552 0.063382 0.596007 42.605493 30.274039 30.274039
0.231330 0.941709 0.000000 4.333463 1.948707 1.948707
0.932991 0.936526 0.628779 1.741005 0.663949 0.663949
0.281610 0.187669 0.372024 0.550368 0.173741 0.173741
1.000000 0.646324 0.827845 1.741005 4.919642 1.741005
0.330873 0.313237 0.773156 0.550368 0.173741 0.173741
0.694523 0.036261 0.632363 0.900091 3.817282 0.900091
0.277210 0.572706 0.516873 0.550368 2.743934 0.550368
0.675386 0.523510 0.093938 0.550368 0.156807 0.156807
0.752806 0.246742 0.102914 0.550368 0.156807 0.156807
0.826468 0.239441 0.760184 7.023327 4.816951 4.816951
0.264337 0.195368 0.038120 0.550368 1.814110 0.550368
0.506265 0.636125 0.043806 4.333463 1.948707 1.948707
0.823865 0.361195 0.681789 8.776255 7.215438 7.215438
0.777135 0.925297 0.720408 4.333463 7.581202 4.333463
0.312557 0.674410 0.000000 4.333463 1.948707 1.948707
0.613588 0.934947 0.816027 4.333463 0.441661 0.441661
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.397469 0.182803 0.104908 0.550368 0.861143 0.550368
0.396237 0.315863 0.103670 0.550368 0.861143 0.550368
0.656247 0.806075 0.702038 4.471178 3.817282 3.817282
0.000000 0.790232 0.080786 5.440202 25.726006 5.440202
0.873122 0.700683 0.726891 1.741005 3.817282 1.741005
0.369448 0.067295 0.935013 0.550368 0.173741 0.173741
0.883233 0.663508 0.753219 1.741005 3.817282 1.741005
0.792370 0.786168 0.634298 4.333463 3.817282 3.817282
0.730208 0.076780 0.962389 0.550368 3.817282 0.550368
0.629598 0.955145 0.626617 4.333463 0.441661 0.441661
0.363154 0.293917 0.176010 0.550368 0.173741 0.173741
0.466772 0.408167 0.521882 0.550368 0.173741 0.173741
0.337804 0.672628 0.671132 6.126108 13.421993 6.126108
0.962265 0.070903 0.494797 2.033608 0.156807 0.156807
0.709878 0.827208 0.945458 4.333463 3.817282 3.817282
0.267389 0.091226 0.662366 59.202550 46.316188 46.316188
0.682598 0.862743 0.306950 4.333463 0.156807 0.156807
1.000000 0.315266 0.708029 1.741005 4.657290 1.741005
0.233565 0.132297 0.497933 35.118652 23.867760 23.867760
0.209107 0.461510 0.158352 0.550368 0.861143 0.550368
0.736823 0.285263 0.592605 0.550368 3.817282 0.550368
0.031425 0.631061 0.690058 5.596326 0.181344 0.181344
0.095984 0.000000 0.651575 4.454012 1.294938 1.294938
1.000000 0.603561 1.000000 1.741005 3.817282 1.741005
0.485749 0.387522 0.191172 0.550368 0.173741 0.173741
0.152801 0.629371 0.794649 4.333463 0.173741 0.173741
0.419511 0.881469 0.125130 4.333463 0.173741 0.173741
0.625274 0.921041 0.964181 4.333463 0.441661 0.441661
0.000000 0.591988 0.061872 4.333463 3.541069 3.541069
0.156992 0.002601 0.476428 4.097445 1.116683 1.116683
0.050023 0.830926 0.363233 16.128620 0.195602 0.195602
0.645160 0.087901 0.840660 0.550368 3.817282 0.550368
0.164333 0.738669 0.572201 14.534522 9.160129 9.160129
0.919604 0.046631 0.455006 7.444934 0.156807 0.156807
0.673913 0.835051 0.020490 4.333463 0.156807 0.156807
0.581657 0.640599 0.591854 5.613545 3.817282 3.817282
0.154510 0.933925 0.893789 4.333463 0.173741 0.173741
0.219712 0.230124 0.997712 0.550368 0.173741 0.173741
0.260844 0.636309 0.506436 4.333463 1.906244 1.906244
0.772950 0.603164 0.681710 4.850230 10.533812 4.850230
0.374520 1.000000 0.000000 4.333463 1.948707 1.948707
0.337416 0.785349 0.188072 4.333463 0.461779 0.461779
