# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.600264 0.130270 0.479252 5.711210 7.820139 5.711210
0.708644 0.682149 0.791243 19.379160 22.021424 19.379160
0.393870 0.641038 0.351216 5.820942 2.073926 2.073926
0.337629 0.137725 0.338678 1.002814 7.820139 1.002814
0.682699 0.880714 0.197271 80.873213 84.527449 80.873213
0.475862 0.000000 0.416228 5.711210 7.820139 5.711210
0.224808 0.554311 0.643686 38.194396 6.946603 6.946603
0.628808 0.958354 0.220078 52.598292 42.974595 42.974595
0.837303 0.726544 0.822635 59.541384 67.049486 59.541384
0.725223 0.265094 0.158523 6.111024 16.146684 6.111024
0.807196 0.000000 0.257724 5.711210 7.820139 5.711210
0.953844 0.395641 0.851964 4.258778 4.801358 4.258778
0.831662 0.686705 0.767194 88.954973 87.654418 87.654418
0.811650 0.364889 0.206248 5.711210 10.981092 5.711210
0.115176 0.701006 0.094031 1.959055 0.593651 0.593651
0.174992 0.153005 0.973775 20.860393 6.374701 6.374701
0.485011 0.259478 0.521119 5.711210 12.475527 5.711210
0.924094 0.338347 0.313492 5.711210 7.820139 5.711210
0.856685 0.670055 0.993137 7.045505 7.337535 7.045505
0.656589 0.933694 0.501209 4.258778 6.946603 4.258778
0.773843 0.547056 0.793189 6.954763 8.833736 6.954763
0.903753 0.027259 0.866496 5.711210 4.801358 4.801358
0.189067 0.888561 0.656651 1.959055 2.275404 1.959055
0.677361 0.575016 0.150598 4.896240 2.073926 2.073926
1.000000 0.278634 0.641220 13.697883 4.801358 4.801358
0.877288 0.227471 0.552873 58.379224 5.851780 5.851780
0.262281 0.516821 0.082660 2.241146 2.073926 2.073926
1.000000 0.000792 0.472890 5.711210 7.820139 5.711210
0.646061 0.960516 0.911864 4.258778 6.946603 4.258778
0.847553 0.242389 0.875914 5.738110 4.801358 4.801358
0.668404 0.676090 0.431482 4.896240 2.073926 2.073926
0.290511 0.254183 0.897159 1.002814 4.801358 1.002814
0.709878 0.827208 0.945458 6.342053 7.400636 6.342053
0.839624 0.114343 0.437252 6.028068 7.820139 6.028068
0.310192 0.958325 0.597151 1.959055 6.946603 1.959055
0.903357 0.616132 0.626509 13.380958 12.536812 12.536812
0.173005 0.033565 0.268156 1.002814 6.374701 1.002814
0.825735 0.827430 0.101173 11.075082 11.528545 11.075082
0.885592 0.373959 0.590198 4.258778 9.820946 4.258778
0.534562 0.028909 0.509000 5.711210 5.135621 5.135621
0.772620 0.815998 0.424698 4.896240 2.073926 2.073926
0.430507 0.876595 0.497036 4.258778 6.946603 4.258778
0.193534 0.121452 0.366264 1.941988 6.374701 1.941988
0.557092 0.970177 0.234310 18.918003 20.725666 18.918003
0.736187 1.000000 0.243122 15.138853 17.089819 15.138853
0.868232 0.770655 0.845950 18.611067 33.589761 18.611067
0.546880 0.342337 0.046493 5.711210 7.820139 5.711210
0.272609 0.704593 0.584149 14.020633 6.946603 6.946603
0.358620 0.549215 0.871052 14.960843 6.946603 6.946603
0.915772 0.076269 0.566005 5.711210 4.801358 4.801358
0.831662 0.686705 0.767194 88.954973 87.654418 87.654418
0.965476 0.482712 0.421478 4.896240 7.820139 4.896240
0.747895 0.898468 0.325184 12.569894 6.771920 6.771920
0.291208 0.858859 0.244988 1.959055 2.444979 1.959055
0.782900 0.214708 0.258003 21.019149 28.248654 21.019149
0.764171 0.145901 0.013976 6.816418 7.820139 6.816418
0.014833 0.240419 0.583031 1.002814 6.374701 1.002814
0.465178 0.046622 0.132328 5.711210 7.820139 5.711210
0.215121 0.733326 0.454145 5.560444 0.593651 0.593651
0.779692 0.284317 0.435349 10.133780 8.643342 8.643342
0.473551 0.871882 0.652148 4.258778 6.946603 4.258778
0.956300 0.239872 0.323704 9.341356 7.820139 7.820139
0.814623 0.419457 0.028558 4.896240 7.820139 4.896240
0.884413 0.223063 0.485192 72.057314 7.820139 7.820139
0.555439 0.859343 0.167024 11.676813 45.558628 11.676813
0.489695 0.195010 0.736736 5.711210 4.801358 4.801358
0.432869 0.177589 0.007680 5.711210 7.820139 5.711210
0.996402 0.999331 0.270260 4.896240 2.261218 2.261218
0.803752 0.210026 0.638666 8.557755 10.243570 8.557755
0.795497 0.123991 0.753470 5.711210 4.801358 4.801358
0.418138 0.170549 0.263521 5.711210 7.820139 5.711210
0.914027 0.706036 0.672937 20.788867 13.339988 13.339988
0.189496 0.219286 0.457251 1.124291 6.374701 1.124291
0.741799 0.080859 0.604490 5.711210 6.015685 5.711210
0.372550 0.378327 0.130261 1.002814 7.820139 1.002814
