# gen=0 CA size=200
# x0..x(D-1) consensus
0.294255 0.614723 36.334954
0.318401 0.588179 33.213116
0.570265 0.580502 36.334954
0.006928 0.840788 36.334954
0.113384 0.419221 29.994058
0.870768 0.912504 36.334954
0.766299 0.279155 36.334954
0.768376 0.043006 36.334954
0.461799 0.311332 29.907502
0.922249 0.753993 31.179029
0.837959 0.833757 36.334954
0.400058 0.992275 26.983636
0.003393 0.949756 36.334954
0.788073 0.653080 31.179029
0.533288 0.985901 26.983636
0.261103 0.785911 33.213116
0.648590 0.932290 26.983636
0.574921 0.155261 36.334954
0.231129 0.590554 33.213116
0.343553 0.244938 34.702006
0.603560 0.555033 36.334954
0.462548 0.973370 26.983636
0.641972 0.373686 29.652850
0.092284 0.103085 36.334954
0.336290 0.994622 26.983636
0.246455 0.182786 36.334954
0.582632 0.417227 29.652850
0.562625 0.307732 29.652850
0.331006 0.643141 36.334954
0.860411 0.278803 36.334954
0.387772 0.101788 32.696566
