# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7108122671 0.1462197467 1.4756858700 -2.4764617729 90.2600884765 88.4394331418 88.4394331418 0.7108122671 0.1462197467
0.7108122671 0.1462671580 1.4756858700 -2.4761298942 90.2590547680 88.4342104309 88.4342104309 0.7108122671 0.1462671580
0.7109132598 0.1458048171 1.4763928183 -2.4793662803 90.2586322861 88.4511611528 88.4511611528 0.7109132598 0.1458048171
0.7108122671 0.1461677179 1.4756858700 -2.4768259745 90.2579463897 88.4447793652 88.4447793652 0.7108122671 0.1461677179
0.7108122671 0.1461617997 1.4756858700 -2.4768674024 90.2577007242 88.4453620559 88.4453620559 0.7108122671 0.1461617997
0.7108122671 0.1462964892 1.4756858700 -2.4759245756 90.2573463805 88.4308111020 88.4308111020 0.7108122671 0.1462964892
0.7108122671 0.1462997442 1.4756858700 -2.4759017903 90.2571555750 88.4304259096 88.4304259096 0.7108122671 0.1462997442
0.7108122671 0.1463251050 1.4756858700 -2.4757242648 90.2556606487 88.4273703019 88.4273703019 0.7108122671 0.1463251050
0.7108577138 0.1459365939 1.4760039967 -2.4784438430 90.2554241845 88.4642299565 88.4642299565 0.7108577138 0.1459365939
0.7108599499 0.1459259541 1.4760196491 -2.4785183213 90.2553296000 88.4649268607 88.4649268607 0.7108599499 0.1459259541
0.7108122671 0.1460909755 1.4756858700 -2.4773631717 90.2547290866 88.4519336120 88.4519336120 0.7108122671 0.1460909755
0.7108122671 0.1463485180 1.4756858700 -2.4755603741 90.2542674487 88.4244634890 88.4244634890 0.7108122671 0.1463485180
0.7108122671 0.1463544363 1.4756858700 -2.4755189461 90.2539132889 88.4237156317 88.4237156317 0.7108122671 0.1463544363
0.7108678131 0.1458627642 1.4760746916 -2.4789606508 90.2539011808 88.4594345681 88.4594345681 0.7108678131 0.1458627642
0.7108122671 0.1460682779 1.4756858700 -2.4775220547 90.2537643422 88.4538833466 88.4538833466 0.7108122671 0.1460682779
0.7108122671 0.1460650229 1.4756858700 -2.4775448400 90.2536254949 88.4541567572 88.4541567572 0.7108122671 0.1460650229
0.7108122671 0.1460623596 1.4756858700 -2.4775634826 90.2535118004 88.4543793009 88.4543793009 0.7108122671 0.1460623596
0.7108122671 0.1460389467 1.4756858700 -2.4777273733 90.2525087213 88.4562910050 88.4562910050 0.7108122671 0.1460389467
0.7108122671 0.1459335884 1.4756858700 -2.4784648814 90.2479155792 88.4639041341 88.4639041341 0.7108122671 0.1459335884
0.7108122671 0.1464538763 1.4756858700 -2.4748228659 90.2478425575 88.4103573288 88.4103573288 0.7108122671 0.1464538763
0.7108122671 0.1464571313 1.4756858700 -2.4748000806 90.2476400092 88.4098946821 88.4098946821 0.7108122671 0.1464571313
0.7108122671 0.1459265059 1.4756858700 -2.4785144584 90.2476021635 88.4643580859 88.4643580859 0.7108122671 0.1459265059
0.7108122671 0.1459207112 1.4756858700 -2.4785550213 90.2473452962 88.4647241047 88.4647241047 0.7108122671 0.1459207112
0.1361853677 0.0843117501 -2.5467024260 -2.9098177491 88.2222248362 88.7424418035 88.2222248362 0.1361853677 0.0843117501
0.7108122671 0.1184556339 1.4756858700 -2.6708105624 83.1954088304 6.6565201372 6.6565201372 0.7108122671 0.1184556339
0.7108122671 0.1723720311 1.4756858700 -2.2933957826 81.5841921933 7.9215024466 7.9215024466 0.7108122671 0.1723720311
0.1467593817 0.8701471351 -2.4726843282 2.5910299455 70.4313781789 2.8734156556 2.8734156556 0.1467593817 0.8701471351
0.8977249126 0.8726554860 2.7840743885 2.6085884019 70.1361817624 0.0827281064 0.0827281064 0.8977249126 0.8726554860
0.9767837346 0.8468693319 3.3374861419 2.4280853233 50.9602915490 0.0827281064 0.0827281064 0.9767837346 0.8468693319
0.8106810644 0.9106281007 2.1747674509 2.8743967046 47.5990906722 0.0827281064 0.0827281064 0.8106810644 0.9106281007
1.0000000000 0.8357126388 3.5000000000 2.3499884714 41.5061348135 0.7450050785 0.7450050785 1.0000000000 0.8357126388
0.7466798498 0.1308931159 1.7267589486 -2.5837481890 38.6540441129 64.8262101917 38.6540441129 0.7466798498 0.1308931159
0.9404822211 0.8741610917 3.0833755476 2.6191276420 38.0459008388 0.0827281064 0.0827281064 0.9404822211 0.8741610917
0.9233189539 0.8390319891 2.9632326775 2.3732239240 22.4171186646 0.0827281064 0.0827281064 0.9233189539 0.8390319891
0.9944966202 0.8168492312 3.4614763416 2.2179446187 19.3830825789 2.3403735879 2.3403735879 0.9944966202 0.8168492312
0.6717054084 0.1234214134 1.2019378586 -2.6360501059 19.3770292036 2.3841869252 2.3841869252 0.6717054084 0.1234214134
0.1394508026 0.1194727905 -2.5238443821 -2.6636904666 19.1927852673 44.3364097412 19.1927852673 0.1394508026 0.1194727905
0.7493619989 0.9439110329 1.7455339926 3.1073772302 17.4991004873 0.4883208927 0.4883208927 0.7493619989 0.9439110329
0.7223956487 0.0269440876 1.5567695412 -3.3113913867 13.7681373191 0.6960409702 0.6960409702 0.7223956487 0.0269440876
0.1934415187 0.7558391678 -2.1459093694 1.7908741745 13.6786871915 0.0804509261 0.0804509261 0.1934415187 0.7558391678
0.9830289010 0.8702760940 3.3812023067 2.5919326579 11.9936456364 0.0827281064 0.0827281064 0.9830289010 0.8702760940
0.7079372077 0.0066299979 1.4555604538 -3.4535900149 11.3895927643 0.6960409702 0.6960409702 0.7079372077 0.0066299979
0.1860568212 0.7309448622 -2.1976022516 1.6166140353 8.6209254591 0.0804509261 0.0804509261 0.1860568212 0.7309448622
0.1586011195 0.7361665051 -2.3897921637 1.6531655356 4.2925658221 2.1632743945 2.1632743945 0.1586011195 0.7361665051
0.8210204095 0.9496868359 2.2471428667 3.1478078512 4.1916418621 0.0827281064 0.0827281064 0.8210204095 0.9496868359
0.9072101816 0.8278196872 2.8504712710 2.2947378106 3.5259946113 0.0827281064 0.0827281064 0.9072101816 0.8278196872
0.7297645451 0.8857276472 1.6083518160 2.7000935301 3.5259946113 0.4883208927 0.4883208927 0.7297645451 0.8857276472
0.0598796241 0.0965215638 -3.0808426310 -2.8243490532 2.0491964324 33.8859009260 2.0491964324 0.0598796241 0.0965215638
0.0649941913 0.8791201443 -3.0450406612 2.6538410103 1.4659762146 0.0804509261 0.0804509261 0.0649941913 0.8791201443
0.1822906648 0.6708796634 -2.2239653463 1.1961576440 0.7371281415 0.0804509261 0.0804509261 0.1822906648 0.6708796634
0.6184453003 0.1525312103 0.8291171021 -2.4322815279 0.2792929287 5.8106442747 0.2792929287 0.6184453003 0.1525312103
0.1721777368 0.1429934941 -2.2947558426 -2.4990455412 0.1020729468 12.7949275902 0.1020729468 0.1721777368 0.1429934941
