# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7109958901 0.1459178497 1.4769712306 -2.4785750524 90.2750903714 88.4668615195 88.4668615195 0.7109958901 0.1459178497
0.7109132598 0.1459047109 1.4763928183 -2.4786670237 90.2627046092 88.4667746771 88.4667746771 0.7109132598 0.1459047109
0.7109132598 0.1459047109 1.4763928183 -2.4786670237 90.2627046092 88.4667746771 88.4667746771 0.7109132598 0.1459047109
0.7109132598 0.1459047109 1.4763928183 -2.4786670237 90.2627046092 88.4667746771 88.4667746771 0.7109132598 0.1459047109
0.7109132598 0.1459047109 1.4763928183 -2.4786670237 90.2627046092 88.4667746771 88.4667746771 0.7109132598 0.1459047109
0.7109132598 0.1459047109 1.4763928183 -2.4786670237 90.2627046092 88.4667746771 88.4667746771 0.7109132598 0.1459047109
0.7109132598 0.1459047109 1.4763928183 -2.4786670237 90.2627046092 88.4667746771 88.4667746771 0.7109132598 0.1459047109
0.7109958901 0.1459296930 1.4769712306 -2.4784921487 90.2755211594 88.4661659667 88.4661659667 0.7109958901 0.1459296930
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109958901 0.1459335884 1.4769712306 -2.4784648814 90.2756624874 88.4659327403 88.4659327403 0.7109958901 0.1459335884
0.7109132598 0.1459207112 1.4763928183 -2.4785550213 90.2633460224 88.4658285287 88.4658285287 0.7109132598 0.1459207112
0.7109403441 0.1459335884 1.4765824090 -2.4784648814 90.2678519593 88.4653363353 88.4653363353 0.7109403441 0.1459335884
0.7109132598 0.1459335884 1.4763928183 -2.4784648814 90.2638600551 88.4650401173 88.4650401173 0.7109132598 0.1459335884
0.7109132598 0.1459335884 1.4763928183 -2.4784648814 90.2638600551 88.4650401173 88.4650401173 0.7109132598 0.1459335884
0.7109132598 0.1459335884 1.4763928183 -2.4784648814 90.2638600551 88.4650401173 88.4650401173 0.7109132598 0.1459335884
0.7109132598 0.1459335884 1.4763928183 -2.4784648814 90.2638600551 88.4650401173 88.4650401173 0.7109132598 0.1459335884
0.7108599499 0.1459259541 1.4760196491 -2.4785183213 90.2553296000 88.4649268607 88.4649268607 0.7108599499 0.1459259541
0.7108122671 0.1459207112 1.4756858700 -2.4785550213 90.2473452962 88.4647241047 88.4647241047 0.7108122671 0.1459207112
0.7108122671 0.1459207112 1.4756858700 -2.4785550213 90.2473452962 88.4647241047 88.4647241047 0.7108122671 0.1459207112
0.7108122671 0.1459207112 1.4756858700 -2.4785550213 90.2473452962 88.4647241047 88.4647241047 0.7108122671 0.1459207112
0.7108122671 0.1459207112 1.4756858700 -2.4785550213 90.2473452962 88.4647241047 88.4647241047 0.7108122671 0.1459207112
0.7108122671 0.1459265059 1.4756858700 -2.4785144584 90.2476021635 88.4643580859 88.4643580859 0.7108122671 0.1459265059
0.7111461271 0.1459860929 1.4780228894 -2.4780973500 90.2957947732 88.4643027050 88.4643027050 0.7111461271 0.1459860929
0.7111461271 0.1459860929 1.4780228894 -2.4780973500 90.2957947732 88.4643027050 88.4643027050 0.7111461271 0.1459860929
0.7111461271 0.1459860929 1.4780228894 -2.4780973500 90.2957947732 88.4643027050 88.4643027050 0.7111461271 0.1459860929
0.7111461271 0.1459860929 1.4780228894 -2.4780973500 90.2957947732 88.4643027050 88.4643027050 0.7111461271 0.1459860929
0.7111461271 0.1459860929 1.4780228894 -2.4780973500 90.2957947732 88.4643027050 88.4643027050 0.7111461271 0.1459860929
0.7111461271 0.1459860929 1.4780228894 -2.4780973500 90.2957947732 88.4643027050 88.4643027050 0.7111461271 0.1459860929
0.7108122671 0.1459121640 1.4756858700 -2.4786148517 90.2469657005 88.4642913831 88.4642913831 0.7108122671 0.1459121640
0.7108122671 0.1459121640 1.4756858700 -2.4786148517 90.2469657005 88.4642913831 88.4642913831 0.7108122671 0.1459121640
0.7111006804 0.1459790104 1.4777047626 -2.4781469269 90.2904466036 88.4642497327 88.4642497327 0.7111006804 0.1459790104
0.7108577138 0.1459365939 1.4760039967 -2.4784438430 90.2554241845 88.4642299565 88.4642299565 0.7108577138 0.1459365939
0.7109958901 0.1459622042 1.4769712306 -2.4782645706 90.2766952496 88.4641516866 88.4641516866 0.7109958901 0.1459622042
0.7109958901 0.1459622042 1.4769712306 -2.4782645706 90.2766952496 88.4641516866 88.4641516866 0.7109958901 0.1459622042
0.7109091942 0.1459474689 1.4763643595 -2.4783677180 90.2638048195 88.4641171822 88.4641171822 0.7109091942 0.1459474689
0.7108122671 0.1459335884 1.4756858700 -2.4784648814 90.2479155792 88.4639041341 88.4639041341 0.7108122671 0.1459335884
0.7108122671 0.1459335884 1.4756858700 -2.4784648814 90.2479155792 88.4639041341 88.4639041341 0.7108122671 0.1459335884
0.7108122671 0.1459335884 1.4756858700 -2.4784648814 90.2479155792 88.4639041341 88.4639041341 0.7108122671 0.1459335884
0.7108122671 0.1459335884 1.4756858700 -2.4784648814 90.2479155792 88.4639041341 88.4639041341 0.7108122671 0.1459335884
0.7108122671 0.1459335884 1.4756858700 -2.4784648814 90.2479155792 88.4639041341 88.4639041341 0.7108122671 0.1459335884
0.1361853677 0.0843117501 -2.5467024260 -2.9098177491 88.2222248362 88.7424418035 88.2222248362 0.1361853677 0.0843117501
0.7218525883 0.1386839037 1.5529681181 -2.5292126739 83.6318867145 83.1723183712 83.1723183712 0.7218525883 0.1386839037
0.1243715811 0.0966243236 -2.6293989326 -2.8236297347 81.0539586760 82.8242967457 81.0539586760 0.1243715811 0.0966243236
0.1641954893 0.0588467600 -2.3506315748 -3.0880726802 66.9582840059 67.7106279907 66.9582840059 0.1641954893 0.0588467600
0.1061639806 0.1068532083 -2.7568521358 -2.7520275416 71.8143210365 65.4525009936 65.4525009936 0.1061639806 0.1068532083
0.7343955968 0.1319434050 1.6407691778 -2.5763961648 62.7712479711 69.4791844022 62.7712479711 0.7343955968 0.1319434050
0.7032356215 0.1579013706 1.4226493506 -2.3946904055 82.2522396118 60.8859476037 60.8859476037 0.7032356215 0.1579013706
0.6872851002 0.1553504183 1.3109957012 -2.4125470716 58.5488511211 76.4669360493 58.5488511211 0.6872851002 0.1553504183
0.1384554697 0.1029190296 -2.5308117120 -2.7795667925 56.4769388132 71.4062054348 56.4769388132 0.1384554697 0.1029190296
0.1492268526 0.0918303030 -2.4554120316 -2.8571878789 54.7864419964 83.1447796277 54.7864419964 0.1492268526 0.0918303030
0.1798882359 0.0534177219 -2.2407823484 -3.1260759469 57.6329637389 51.4357341579 51.4357341579 0.1798882359 0.0534177219
0.1362863603 0.8480328361 -2.5459954776 2.4362298530 50.6397419724 52.4006990212 50.6397419724 0.1362863603 0.8480328361
0.7330140042 0.1490454965 1.6310980291 -2.4566815243 60.0791406709 50.2927217750 50.2927217750 0.7330140042 0.1490454965
0.0939572248 0.1196850528 -2.8422994261 -2.6622046301 52.1445868538 47.1353261757 47.1353261757 0.0939572248 0.1196850528
0.7424192194 0.1226229708 1.6969345357 -2.6416392041 43.5977496250 45.7134051388 43.5977496250 0.7424192194 0.1226229708
0.1654251859 0.0789450964 -2.3420236987 -2.9473843253 42.8005438247 76.5488888448 42.8005438247 0.1654251859 0.0789450964
0.1412219553 0.8318558928 -2.5114463126 2.3229912497 42.1367714944 60.2867655538 42.1367714944 0.1412219553 0.8318558928
0.6891428146 0.1404338654 1.3239997019 -2.5169629424 55.7064827034 39.8043024817 39.8043024817 0.6891428146 0.1404338654
0.1381090010 0.8656875070 -2.5332369933 2.5598125491 65.9239837425 39.3586259853 39.3586259853 0.1381090010 0.8656875070
0.6777270758 0.1712811150 1.2440895309 -2.3010321949 36.5749245482 39.1885003512 36.5749245482 0.6777270758 0.1712811150
0.1062667613 0.0872375674 -2.7561326710 -2.8893370284 34.7151383197 75.0252437058 34.7151383197 0.1062667613 0.0872375674
0.1938904469 0.0433667033 -2.1427668718 -3.1964330772 42.1876990569 34.5977200952 34.5977200952 0.1938904469 0.0433667033
0.1333294939 0.8840778903 -2.5666935424 2.6885452319 59.8457659946 33.4692679188 33.4692679188 0.1333294939 0.8840778903
0.7161042000 0.1595498928 1.5127294002 -2.3831507504 85.4618289655 33.1323792544 33.1323792544 0.7161042000 0.1595498928
0.6999933681 0.1344197373 1.3999535769 -2.5590618386 74.8623877865 32.4844052816 32.4844052816 0.6999933681 0.1344197373
0.0761120646 0.1232824884 -2.9672155475 -2.6370225814 32.1785915973 32.1669531908 32.1669531908 0.0761120646 0.1232824884
0.7165997454 0.1271086817 1.5161982180 -2.6102392279 82.6990474557 27.7981874955 27.7981874955 0.7165997454 0.1271086817
0.1275955377 0.1229428171 -2.6068312358 -2.6394002803 23.9907947780 41.7197638521 23.9907947780 0.1275955377 0.1229428171
0.1299795083 0.0553581700 -2.5901434419 -3.1124928101 23.3574027785 55.0675414902 23.3574027785 0.1299795083 0.0553581700
0.1482103797 0.0413794174 -2.4625273424 -3.2103440780 20.2452711133 37.5344425382 20.2452711133 0.1482103797 0.0413794174
0.0932157276 0.0924239710 -2.8474899071 -2.8530322028 19.9713355261 62.3121452130 19.9713355261 0.0932157276 0.0924239710
0.1861870215 0.0703792134 -2.1966908497 -3.0073455059 18.4535140151 55.9092303803 18.4535140151 0.1861870215 0.0703792134
0.0615118110 0.1355394880 -3.0694173231 -2.5512235840 22.2369115651 18.3085879913 18.3085879913 0.0615118110 0.1355394880
0.1427855579 0.7914247509 -2.5005010950 2.0399732564 15.1070400781 80.2205176219 15.1070400781 0.1427855579 0.7914247509
0.1279850475 0.9230700983 -2.6041046674 2.9614906880 47.5465695612 14.4959325946 14.4959325946 0.1279850475 0.9230700983
0.2211183564 0.0315155474 -1.9521715049 -3.2793911681 12.8863849664 15.1003383848 12.8863849664 0.2211183564 0.0315155474
0.1455457015 0.1189776024 -2.4811800892 -2.6671567830 12.1804953442 43.5389363002 12.1804953442 0.1455457015 0.1189776024
0.2135030564 0.0161639403 -2.0054786050 -3.3868524181 15.7444995823 11.6381183936 11.6381183936 0.2135030564 0.0161639403
0.6568214352 0.1740791460 1.0977500463 -2.2814459778 11.5696824779 33.5721940758 11.5696824779 0.6568214352 0.1740791460
0.1193870061 0.1364464095 -2.6642909572 -2.5448751336 11.3963101969 25.0307072234 11.3963101969 0.1193870061 0.1364464095
0.0546394402 0.1495790391 -3.1175239188 -2.4529467262 17.1789140501 10.5714733949 10.5714733949 0.0546394402 0.1495790391
0.6610733799 0.1395622123 1.1275136596 -2.5230645141 11.5604894661 10.4033247279 10.4033247279 0.6610733799 0.1395622123
0.7671207136 0.1384364198 1.8698449953 -2.5309450612 9.5176897649 37.7349398880 9.5176897649 0.7671207136 0.1384364198
0.1361199883 0.0383791878 -2.5471600818 -3.2313456852 9.1111823243 31.1325495837 9.1111823243 0.1361199883 0.0383791878
0.1398452031 0.7765068166 -2.5210835782 1.9355477164 8.2158959676 33.1179469554 8.2158959676 0.1398452031 0.7765068166
0.0693013221 0.1611109506 -3.0148907456 -2.3722233455 8.2284100062 7.7921052368 7.7921052368 0.0693013221 0.1611109506
0.1978465276 0.0064122850 -2.1150743066 -3.4551140052 7.1871082561 7.9076792307 7.1871082561 0.1978465276 0.0064122850
0.2352412202 0.0225551951 -1.8533114585 -3.3421136343 7.0974531261 8.4753438945 7.0974531261 0.2352412202 0.0225551951
0.7715098354 0.1004590843 1.9005688475 -2.7967864100 6.3673108172 6.8932717198 6.3673108172 0.7715098354 0.1004590843
0.0418338422 0.1576138410 -3.2071631045 -2.3967031132 11.3958874879 5.8888397813 5.8888397813 0.0418338422 0.1576138410
0.6505071369 0.1919913846 1.0535499585 -2.1560603077 5.4975248910 6.1580396872 5.4975248910 0.6505071369 0.1919913846
0.2212294483 0.0000000000 -1.9513938617 -3.5000000000 6.9705707142 5.1331403699 5.1331403699 0.2212294483 0.0000000000
0.1470077044 0.7535529385 -2.4709460694 1.7748705697 5.0621472316 74.5591394154 5.0621472316 0.1470077044 0.7535529385
0.7292045352 0.1108197071 1.6044317463 -2.7242620504 55.5554153546 4.9971985726 4.9971985726 0.7292045352 0.1108197071
0.2028879379 0.0712991757 -2.0797844349 -3.0009057698 4.9502800195 42.6290855390 4.9502800195 0.2028879379 0.0712991757
0.6481850963 0.1485488229 1.0372956743 -2.4601582397 4.6390648239 16.1751836231 4.6390648239 0.6481850963 0.1485488229
0.7772987255 0.1253415177 1.9410910783 -2.6226093763 4.5647935557 44.4755468882 4.5647935557 0.7772987255 0.1253415177
0.1847882705 0.0918303030 -2.2064821063 -2.8571878789 4.4887351330 65.5858519156 4.4887351330 0.1847882705 0.0918303030
0.7067337156 0.1779099923 1.4471360095 -2.2546300539 73.7132955697 4.2567960428 4.2567960428 0.7067337156 0.1779099923
0.1381090010 0.1366634540 -2.5332369933 -2.5433558219 4.0282800411 22.3512968986 4.0282800411 0.1381090010 0.1366634540
0.0410608961 0.1301941676 -3.2125737271 -2.5886408271 3.9695148814 13.0046565755 3.9695148814 0.0410608961 0.1301941676
0.0922428021 0.1630949575 -2.8543003852 -2.3583352975 3.6129294381 6.9073204324 3.6129294381 0.0922428021 0.1630949575
0.4905268250 0.7502936228 -0.0663122252 1.7520553595 3.5259946113 8.0487069001 3.5259946113 0.4905268250 0.7502936228
0.4691254434 0.6935817667 -0.2161218959 1.3550723668 3.5259946113 8.0487069001 3.5259946113 0.4691254434 0.6935817667
0.4854317172 0.8720755245 -0.1019779797 2.6045286718 3.5259946113 8.0487069001 3.5259946113 0.4854317172 0.8720755245
0.5108285929 0.7388320265 0.0758001503 1.6718241858 3.5259946113 8.0487069001 3.5259946113 0.5108285929 0.7388320265
0.4928986093 0.7067674276 -0.0497097346 1.4473719935 3.5259946113 8.0487069001 3.5259946113 0.4928986093 0.7067674276
0.9413384381 0.6942422751 3.0893690665 1.3596959255 3.5259946113 83.1087074352 3.5259946113 0.9413384381 0.6942422751
0.5221500190 0.6778970270 0.1550501329 1.2452791889 3.5259946113 8.0487069001 3.5259946113 0.5221500190 0.6778970270
0.4781103490 0.8058209579 -0.1532275573 2.1407467053 3.5259946113 8.0487069001 3.5259946113 0.4781103490 0.8058209579
