# gen=50 CA size=200
# x0..x(D-1) consensus
0.059394 0.913447 89.808867
0.493410 0.587087 82.008975
0.006276 0.593248 36.334954
0.038630 0.220113 86.465413
0.947751 0.111828 88.973631
0.507240 0.569340 88.609284
0.000000 0.788222 36.334954
0.005760 0.750659 36.334954
1.000000 0.926256 36.334954
0.661038 0.500277 36.334954
0.991607 0.851934 36.334954
0.046925 0.161264 36.334954
0.000000 0.432777 36.334954
0.581386 0.637867 36.334954
0.520522 0.477700 60.056066
0.551949 0.708900 36.334954
0.555003 0.738854 36.334954
0.807978 0.840117 36.334954
0.082479 0.607935 36.334954
0.570953 0.075383 36.334954
0.133736 0.282751 36.334954
0.261159 0.077227 83.845284
0.537923 0.256885 36.334954
0.603989 0.039025 36.334954
0.506613 0.050453 36.334954
0.296168 0.196918 36.334954
0.000000 0.905536 36.334954
0.497803 0.610429 74.738720
0.312201 0.064684 80.533509
0.804073 0.967571 36.334954
0.228928 0.482627 36.334954
0.000000 0.000000 36.334954
0.904285 0.875016 36.334954
0.205702 0.231751 36.334954
0.000000 0.098303 36.334954
0.651376 0.536830 36.334954
0.816130 0.193680 36.334954
0.030546 0.118514 36.334954
0.967946 1.000000 36.334954
0.259717 0.012224 36.334954
0.290583 0.238215 36.334954
0.038126 0.207407 88.608772
0.627532 0.517477 36.334954
0.738330 0.756271 36.334954
0.112487 0.817843 36.334954
0.463015 0.792361 36.334954
0.855298 0.874575 36.334954
0.141766 0.849511 36.334954
0.359154 0.231110 36.334954
0.926858 0.000000 36.334954
0.215790 0.000000 36.334954
0.414247 0.817379 36.334954
0.775777 0.228323 36.334954
0.890910 0.159925 36.334954
0.946452 0.950352 36.334954
0.964580 0.293601 36.334954
0.629699 0.468620 36.334954
0.759181 0.039005 36.334954
0.817780 0.161894 36.334954
0.656828 0.021963 36.334954
0.927273 1.000000 36.334954
0.619199 0.604476 36.334954
0.135157 0.561144 36.334954
0.308574 0.393161 36.893579
0.898012 0.931747 89.808232
0.080977 0.071305 36.334954
0.846912 0.000000 36.334954
0.416014 0.771382 36.334954
0.626169 0.716089 36.334954
0.285875 0.397471 45.064607
0.373626 0.627211 36.334954
0.657815 0.191221 36.334954
0.821134 0.043097 36.334954
0.553932 0.477669 57.098136
0.821924 0.247290 36.334954
0.504338 0.492665 60.749788
0.968489 0.146486 75.383802
0.000000 0.034423 36.334954
0.098959 0.103446 36.334954
0.018710 0.533584 36.334954
0.845511 0.139910 36.334954
0.000000 0.657352 36.334954
0.000000 0.145916 36.334954
0.063028 0.381672 36.334954
0.531472 0.506221 77.970097
0.132891 0.878263 36.334954
0.502035 0.200607 36.334954
0.473592 0.653188 57.889979
0.536356 0.484777 69.069443
0.908422 0.215791 36.334954
0.785813 0.010186 36.334954
0.076849 0.174253 36.334954
0.252809 0.073451 81.396065
0.491209 0.768184 36.334954
0.153703 0.114593 36.334954
0.895619 0.990746 36.334954
1.000000 0.000000 36.334954
0.483804 0.000000 36.334954
0.000000 0.702163 36.334954
0.103356 0.503089 36.334954
0.176481 0.000000 36.334954
0.128384 0.658076 36.334954
0.512543 0.555273 89.894543
0.867963 0.929641 56.240545
0.480695 0.899386 36.334954
0.523730 0.515565 78.858677
0.283692 0.067715 89.970046
0.116959 0.933526 36.334954
0.589609 0.265818 36.334954
0.887893 0.006880 36.334954
1.000000 0.987726 36.334954
0.000000 0.957978 36.334954
