# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.978976 0.637202 0.770930 8.384524 9.006290 8.384524
0.638107 0.790671 0.535066 8.384524 9.006290 8.384524
0.491620 0.861940 0.705051 8.384524 9.006290 8.384524
0.260518 0.882059 0.855672 8.384524 13.368806 8.384524
0.932234 0.683360 0.524810 8.384524 9.006290 8.384524
0.902393 0.862232 0.506697 8.384524 9.006290 8.384524
0.805380 0.856138 0.589158 8.384524 9.006290 8.384524
0.150473 0.868941 0.692376 8.384524 13.368806 8.384524
0.494680 0.617179 0.650489 8.384524 9.006290 8.384524
1.000000 0.769259 0.909048 8.384524 9.006290 8.384524
1.000000 0.574539 0.663454 8.384524 9.006290 8.384524
0.704035 0.855169 0.641534 8.384524 9.006290 8.384524
0.746455 0.708912 0.886359 8.384524 9.006290 8.384524
0.210470 0.836846 0.720819 8.384524 13.368806 8.384524
0.958919 0.529637 0.783361 8.384524 9.006290 8.384524
0.334954 0.887142 0.842148 8.384524 13.368806 8.384524
0.591916 0.723089 0.735414 8.384524 9.006290 8.384524
0.946742 0.886409 0.615349 8.384524 9.006290 8.384524
0.977821 0.641485 0.654939 8.384524 9.006290 8.384524
0.661048 0.601172 0.615179 8.384524 9.006290 8.384524
0.169249 0.911322 0.793027 8.384524 13.368806 8.384524
0.683480 0.557602 0.794131 8.384524 9.006290 8.384524
0.659687 0.877274 0.853872 8.384524 9.006290 8.384524
0.647806 0.719362 0.903272 8.384524 9.006290 8.384524
0.435954 0.807971 0.835851 8.384524 9.006290 8.384524
0.554654 0.877753 0.699882 8.384524 9.006290 8.384524
1.000000 0.605165 0.805644 8.384524 9.006290 8.384524
0.635222 0.528721 0.857154 8.384524 9.006290 8.384524
0.609551 0.735311 0.630502 8.384524 9.006290 8.384524
0.835192 0.546165 0.834581 8.384524 13.195179 8.384524
0.844829 0.592496 0.698845 8.384524 9.006290 8.384524
1.000000 0.887963 0.701512 8.384524 9.006290 8.384524
0.927606 0.785505 0.688148 8.384524 9.006290 8.384524
0.548188 0.925022 0.874544 8.384524 9.006290 8.384524
0.791107 0.554043 0.745762 8.384524 9.547260 8.384524
0.465328 0.617422 0.735650 8.384524 9.006290 8.384524
0.520314 0.645920 0.794060 8.384524 9.006290 8.384524
1.000000 0.605906 0.892406 8.384524 9.006290 8.384524
1.000000 0.512871 0.786429 8.384524 9.006290 8.384524
0.882908 0.714986 0.871995 8.384524 11.468335 8.384524
0.262647 0.860890 0.156458 8.384524 0.001555 0.001555
0.303088 0.409374 0.199536 0.002098 0.446723 0.002098
0.164924 0.720655 0.010830 8.384524 0.001361 0.001361
0.570689 0.275720 0.938523 37.750216 15.321004 15.321004
0.298942 0.611995 0.610746 8.384524 0.014067 0.014067
1.000000 0.675699 0.561717 8.384524 9.006290 8.384524
0.928166 0.386999 0.198439 0.002098 0.002098 0.002098
0.479522 0.767322 0.423471 8.384524 0.002098 0.002098
0.709440 0.785177 0.195268 8.756135 6.895634 6.895634
0.705473 0.895647 0.319602 8.384524 0.002098 0.002098
0.008580 0.870087 0.563714 0.001523 0.001555 0.001523
0.346414 0.433474 0.855520 0.002098 0.004311 0.002098
0.896407 0.098991 0.211775 0.002098 0.002098 0.002098
0.115928 0.660163 0.693466 0.001523 0.001361 0.001361
0.677385 0.651649 0.147269 57.704356 16.296885 16.296885
0.846979 0.697627 0.833894 8.384524 12.639666 8.384524
0.612349 0.110328 0.876701 0.002098 14.703880 0.002098
0.502496 0.036778 0.438717 0.002098 0.002098 0.002098
0.336714 0.640367 0.187030 8.384524 0.001361 0.001361
0.540237 0.285548 0.007832 0.002098 0.002098 0.002098
0.541989 0.452360 0.611553 0.002098 9.006290 0.002098
0.471212 0.233433 0.207063 0.002098 0.002098 0.002098
1.000000 0.273403 0.570785 0.002098 9.006290 0.002098
0.639222 0.418127 0.039925 0.002098 0.037434 0.002098
0.316845 0.994219 0.766926 8.384524 13.368806 8.384524
0.194846 0.957242 0.484852 8.384524 0.001555 0.001555
0.693521 0.365839 0.178399 0.002098 0.002098 0.002098
0.803205 0.500228 0.039880 0.002098 0.002098 0.002098
0.895481 0.169938 0.057226 0.002098 0.002098 0.002098
0.878501 0.496011 0.535320 0.002098 9.006290 0.002098
0.562940 0.657686 0.662985 8.384524 9.006290 8.384524
0.590600 0.308746 0.408618 0.002098 0.002098 0.002098
0.657448 0.626730 0.467218 8.384524 0.002098 0.002098
0.998884 0.455365 0.252367 0.002098 0.002098 0.002098
0.722973 0.053295 0.684873 0.002098 9.006290 0.002098
0.646768 0.127848 0.034278 0.002098 0.002098 0.002098
0.811210 0.178044 0.965674 0.002098 9.006290 0.002098
0.239578 0.752179 0.174469 8.384524 0.001361 0.001361
0.923975 0.021211 0.782810 0.002098 9.006290 0.002098
0.869214 0.248569 0.434233 0.002098 0.002098 0.002098
0.288857 0.082094 0.004339 0.002098 0.001361 0.001361
0.816693 0.588529 0.000000 8.695876 0.034287 0.034287
0.637073 0.819776 0.713038 8.384524 9.006290 8.384524
0.293675 0.954566 0.337689 8.384524 11.163411 8.384524
0.762373 0.100716 0.108704 0.002098 0.002098 0.002098
0.791600 0.717363 0.109824 8.988359 0.546966 0.546966
0.207986 1.000000 0.703180 8.384524 13.368806 8.384524
0.977958 0.530633 0.723985 8.384524 9.006290 8.384524
0.161775 0.718094 1.000000 0.001512 0.001836 0.001512
0.097289 0.189915 0.937800 14.518035 0.001836 0.001836
0.874838 0.697923 0.491115 8.384524 9.006290 8.384524
1.000000 0.227510 0.000000 0.002098 0.002098 0.002098
0.174371 0.239882 0.234836 0.002098 0.001361 0.001361
0.075279 0.200843 0.298493 14.518035 0.001361 0.001361
0.442895 0.021311 0.120978 0.002098 0.002098 0.002098
0.591069 0.754947 0.443708 8.384524 0.002098 0.002098
0.897640 0.067728 0.187702 0.002098 0.002098 0.002098
0.440703 0.538070 0.056276 8.384524 0.002098 0.002098
0.677289 0.000000 0.442224 0.002098 0.002098 0.002098
0.255339 1.000000 0.882067 8.384524 13.368806 8.384524
0.348021 0.357037 0.551486 0.002098 0.001361 0.001361
0.883948 0.827041 0.733493 8.384524 9.006290 8.384524
0.049487 0.120533 0.234358 14.518035 0.001361 0.001361
0.344306 1.000000 0.701528 8.384524 13.368806 8.384524
0.153449 0.281045 0.004194 0.002098 0.001361 0.001361
0.869370 0.900468 0.948459 0.001512 9.006290 0.001512
0.858567 0.322121 1.000000 1.934356 9.006290 1.934356
0.040294 0.229354 0.466991 14.518035 0.001361 0.001361
0.558383 0.105146 0.535117 0.002098 9.006290 0.002098
0.695476 0.412377 0.928323 0.002098 41.413023 0.002098
1.000000 0.766193 0.023447 8.384524 0.002098 0.002098
0.620079 0.538899 0.483788 8.384524 0.002098 0.002098
0.714243 0.027729 0.165575 0.002098 0.002098 0.002098
0.052935 0.006761 0.290954 14.518035 0.001361 0.001361
0.310803 0.077757 0.176655 0.002098 0.004577 0.002098
0.436345 0.872716 0.877531 8.384524 9.006290 8.384524
0.977646 0.218791 0.202229 0.002098 0.002098 0.002098
0.723861 0.177345 0.645194 0.002098 9.006290 0.002098
0.556624 0.850712 0.286781 8.384524 0.004775 0.004775
0.450002 0.239761 0.033668 0.002098 0.002098 0.002098
0.537174 0.046756 0.337079 0.002098 0.002098 0.002098
0.285117 0.197239 0.333255 0.002098 0.004462 0.002098
0.561929 0.510017 0.190040 8.384524 0.020913 0.020913
0.669336 0.065419 0.057018 0.002098 0.002098 0.002098
0.385435 0.646481 0.271238 8.384524 0.001361 0.001361
0.230490 0.829641 0.515728 8.384524 0.001555 0.001555
0.652746 0.941038 0.888436 8.384524 0.001519 0.001519
0.482538 0.295061 0.813369 0.131609 9.006290 0.131609
0.629616 0.263062 0.705940 18.814709 12.328366 12.328366
0.681747 0.061513 0.636203 0.002098 9.006290 0.002098
0.798037 0.994748 0.973047 0.001512 0.001519 0.001512
0.315073 0.045895 0.762124 0.002098 0.002207 0.002098
0.761936 0.432223 0.475571 0.002098 0.002098 0.002098
0.730577 0.540319 0.867297 8.384524 27.402044 8.384524
0.797917 0.236712 0.492204 0.017902 9.006290 0.017902
0.473884 0.221064 0.979108 0.023086 9.006290 0.023086
0.073304 0.553370 0.484461 0.001523 0.001361 0.001361
0.300304 0.155640 0.449942 0.002098 2.654426 0.002098
0.223758 0.178549 0.530893 0.002098 0.001361 0.001361
0.685695 0.000000 1.000000 0.002098 9.006290 0.002098
0.792649 0.335942 0.075021 0.002098 0.002098 0.002098
0.822094 1.000000 0.476311 8.384524 0.001519 0.001519
0.743348 0.579001 0.322062 8.384524 0.002098 0.002098
0.852963 0.837149 0.603583 8.384524 9.006290 8.384524
0.609103 0.394401 0.830953 0.002098 9.006290 0.002098
0.938099 0.058861 0.428158 0.002098 0.002098 0.002098
0.487440 0.903228 0.883822 8.384524 9.006290 8.384524
0.100751 0.900096 0.969448 0.001523 13.368806 0.001523
0.943836 0.438566 0.323865 0.002098 0.002098 0.002098
0.889205 0.412312 0.212697 0.002098 0.002098 0.002098
0.479519 0.688307 0.743912 8.384524 9.006290 8.384524
0.287816 0.518058 0.318254 8.384524 0.519528 0.519528
0.492951 0.708981 0.308189 8.384524 0.008490 0.008490
0.482399 0.011158 0.950155 0.002098 11.434326 0.002098
0.974976 0.972032 0.260450 8.384524 0.001491 0.001491
0.776740 0.921361 0.558229 8.384524 9.006290 8.384524
0.341197 0.438516 0.365645 0.002098 0.053668 0.002098
0.942144 0.623432 0.040281 8.384524 0.002098 0.002098
0.473614 0.566891 0.793613 8.384524 9.006290 8.384524
0.119911 0.666390 0.984659 0.001523 0.076977 0.001523
0.176132 0.373100 0.504929 0.002098 0.001361 0.001361
0.983209 0.514575 0.644712 8.384524 9.006290 8.384524
0.822313 0.526210 0.768675 8.384524 9.006290 8.384524
0.862562 0.439385 0.032271 0.002098 0.002098 0.002098
0.763325 0.194367 0.023928 0.002098 0.002098 0.002098
0.584640 0.807018 0.490627 8.384524 9.006290 8.384524
0.732893 0.355686 0.341039 0.002098 0.002098 0.002098
0.997303 0.680107 0.864522 8.384524 9.006290 8.384524
0.360800 0.920407 0.395950 8.384524 0.631069 0.631069
0.793692 0.342982 0.605618 0.002098 9.006290 0.002098
0.183199 0.626826 0.684379 8.384524 0.001361 0.001361
0.304824 0.668117 0.060156 8.384524 0.010940 0.010940
0.303650 0.568394 0.670307 8.384524 0.005255 0.005255
0.748665 0.796701 0.793198 8.384524 9.006290 8.384524
0.858720 0.445711 0.661804 0.002098 9.006290 0.002098
0.484605 0.249355 0.827063 12.125437 9.006290 9.006290
0.659357 0.751199 0.864074 8.384524 9.006290 8.384524
0.751422 0.667104 0.598795 8.384524 9.006290 8.384524
0.777681 0.526654 0.529002 8.384524 9.006290 8.384524
0.749286 0.275692 0.864125 3.894419 11.274485 3.894419
0.412760 0.808642 0.719048 8.384524 0.001361 0.001361
0.623966 0.702803 0.564046 8.384524 9.006290 8.384524
0.350711 0.464060 0.447758 0.002098 0.013538 0.002098
0.573596 0.336953 0.617207 0.002098 9.006290 0.002098
0.911014 0.547727 0.899872 8.384524 9.006290 8.384524
0.236325 0.967097 0.779953 8.384524 13.368806 8.384524
0.894930 0.811538 0.191117 8.384524 0.002098 0.002098
0.893951 0.150137 0.559084 0.002098 9.006290 0.002098
0.310569 0.420837 0.578086 0.002098 1.113405 0.002098
0.463176 0.524716 0.565130 8.384524 9.006290 8.384524
0.303611 0.530184 0.827035 8.384524 0.003591 0.003591
0.624221 0.883708 0.646709 8.384524 9.006290 8.384524
0.429208 0.065936 0.604301 0.002098 9.006290 0.002098
0.542723 0.200152 0.564303 0.003009 9.006290 0.003009
0.431567 0.511771 1.000000 0.008631 9.006290 0.008631
0.972603 0.485543 0.028596 0.002098 0.002098 0.002098
0.558775 0.596121 0.609922 8.384524 9.006290 8.384524
0.492160 0.978331 0.471757 8.384524 0.001519 0.001519
0.391157 0.070174 0.277490 0.002098 0.001361 0.001361
0.073676 0.515764 0.551288 0.001523 0.001361 0.001361
0.062140 0.207017 0.041328 14.518035 0.001361 0.001361
0.443571 0.347112 0.994191 0.002098 9.006290 0.002098
0.440236 0.772834 0.840204 8.384524 9.006290 8.384524
0.132408 0.824736 0.548796 8.384524 0.001555 0.001555
0.236919 0.353853 0.294327 0.002098 0.001361 0.001361
0.615076 0.271252 0.922033 46.423543 55.631849 46.423543
0.486374 0.700322 0.960931 12.844619 9.006290 9.006290
0.539170 0.569674 0.690990 8.384524 9.006290 8.384524
0.122054 0.282325 0.736144 0.002111 0.001361 0.001361
0.305225 0.170347 0.863347 0.002098 0.008421 0.002098
0.233970 0.379241 0.971939 0.002098 0.002128 0.002098
0.486120 0.172514 0.689966 0.002098 9.006290 0.002098
0.034278 0.159031 0.571891 14.518035 0.001361 0.001361
0.617136 0.467064 0.570245 0.002098 9.006290 0.002098
0.602573 0.293751 0.038816 0.002098 0.020651 0.002098
0.622684 0.829133 0.050946 8.384524 0.002098 0.002098
0.355286 0.216357 0.089919 0.002098 0.001361 0.001361
0.230804 1.000000 0.377931 8.384524 0.016758 0.016758
0.706784 0.811498 0.307809 10.934535 0.002098 0.002098
0.492204 0.145779 0.011498 0.002098 0.003174 0.002098
