# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9994258556 89.9994822637 89.9994258556 0.0786753572 0.2487887605 0.6670060930 0.7312457401 0.4461996834
0.0786929764 0.2487685692 -2.9491491650 -1.7586200153 89.9993679309 89.9994108270 89.9993679309 0.0786929764 0.2487685692 0.6670206373 0.7312795270 0.4462214474
0.0787275127 0.2488517346 -2.9489074113 -1.7580378576 89.9993702994 89.9993678956 89.9993678956 0.0787275127 0.2488517346 0.6669871226 0.7312319158 0.4461594821
0.0786753572 0.2488274214 -2.9492724994 -1.7582080501 89.9993652945 89.9994286616 89.9993652945 0.0786753572 0.2488274214 0.6670060930 0.7312457401 0.4462147726
0.0786942243 0.2487788087 -2.9491404300 -1.7585483394 89.9993814268 89.9993637327 89.9993637327 0.0786942243 0.2487788087 0.6670374490 0.7312319158 0.4462278407
0.0786942243 0.2487788087 -2.9491404300 -1.7585483394 89.9993814268 89.9993637327 89.9993637327 0.0786942243 0.2487788087 0.6670374490 0.7312319158 0.4462278407
0.0786735897 0.2487795439 -2.9492848722 -1.7585431924 89.9993240705 89.9993937106 89.9993240705 0.0786735897 0.2487795439 0.6670057779 0.7312248943 0.4461904007
0.0786852131 0.2487281228 -2.9492035080 -1.7589031406 89.9992587012 89.9993034183 89.9992587012 0.0786852131 0.2487281228 0.6669956037 0.7312039214 0.4461246720
0.0786721435 0.2487720031 -2.9492949955 -1.7585959780 89.9992348589 89.9993162808 89.9992348589 0.0786721435 0.2487720031 0.6670055201 0.7312078387 0.4461828057
0.0787752997 0.2488475041 -2.9485729023 -1.7580674714 89.9992341246 89.9992911011 89.9992341246 0.0787752997 0.2488475041 0.6669736954 0.7311697061 0.4459715133
0.0786779056 0.2487500995 -2.9492546608 -1.7587493035 89.9992122242 89.9992992218 89.9992122242 0.0786779056 0.2487500995 0.6670060930 0.7312227398 0.4461913844
0.0786778694 0.2487674969 -2.9492549141 -1.7586275215 89.9992501283 89.9992014935 89.9992014935 0.0786778694 0.2487674969 0.6669711702 0.7312261324 0.4461683234
0.0787242225 0.2489651725 -2.9489304422 -1.7572437926 89.9992008398 89.9992768972 89.9992008398 0.0787242225 0.2489651725 0.6670390733 0.7312828934 0.4460338026
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9991991508 89.9992640021 89.9991991508 0.0786753572 0.2487887605 0.6670060930 0.7314462144 0.4460674881
0.0786894930 0.2487336121 -2.9491735491 -1.7588647152 89.9991950874 89.9992768230 89.9991950874 0.0786894930 0.2487336121 0.6670203987 0.7312247672 0.4462132306
0.0786779056 0.2487500995 -2.9492546608 -1.7587493035 89.9991883695 89.9992771423 89.9991883695 0.0786779056 0.2487500995 0.6670060930 0.7312227398 0.4461996834
0.0786721435 0.2488467918 -2.9492949955 -1.7580724571 89.9993032332 89.9991642241 89.9991642241 0.0786721435 0.2488467918 0.6669430473 0.7312227398 0.4457488256
0.0786721435 0.2488467918 -2.9492949955 -1.7580724571 89.9993032332 89.9991642241 89.9991642241 0.0786721435 0.2488467918 0.6669430473 0.7312227398 0.4457488256
0.0786721435 0.2488467918 -2.9492949955 -1.7580724571 89.9993032332 89.9991642241 89.9991642241 0.0786721435 0.2488467918 0.6669430473 0.7312227398 0.4457488256
0.0786624068 0.2487954250 -2.9493631522 -1.7584320252 89.9992720432 89.9991585262 89.9991585262 0.0786624068 0.2487954250 0.6669488253 0.7312909635 0.4461133888
0.0786475283 0.2488034393 -2.9494673017 -1.7583759246 89.9991664757 89.9991215777 89.9991215777 0.0786475283 0.2488034393 0.6669598428 0.7312661311 0.4461581516
0.0786932771 0.2486785101 -2.9491470606 -1.7592504291 89.9991160135 89.9991471167 89.9991160135 0.0786932771 0.2486785101 0.6669870216 0.7311697061 0.4460632989
0.0786707239 0.2488590531 -2.9493049330 -1.7579866283 89.9991019032 89.9992115955 89.9991019032 0.0786707239 0.2488590531 0.6670060930 0.7312875588 0.4461996834
0.0786435630 0.2488465968 -2.9494950589 -1.7580738223 89.9991013954 89.9992400276 89.9991013954 0.0786435630 0.2488465968 0.6670298092 0.7312393018 0.4461514868
0.0786799906 0.2487184678 -2.9492400657 -1.7589707254 89.9990527544 89.9991659305 89.9990527544 0.0786799906 0.2487184678 0.6670060930 0.7312039214 0.4461722486
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9990719956 89.9990203434 89.9990203434 0.0786753572 0.2487887605 0.6669738415 0.7311851291 0.4462089435
0.0786799906 0.2487184678 -2.9492400657 -1.7589707254 89.9990134365 89.9991296939 89.9990134365 0.0786799906 0.2487184678 0.6670060930 0.7312039214 0.4461845943
0.0786629890 0.2488531253 -2.9493590768 -1.7580281229 89.9990100038 89.9990870464 89.9990100038 0.0786629890 0.2488531253 0.6669921023 0.7312875588 0.4461954191
0.0786828094 0.2486785101 -2.9492203341 -1.7592504291 89.9989769252 89.9990388027 89.9989769252 0.0786828094 0.2486785101 0.6669870216 0.7311627486 0.4460632989
0.0786799906 0.2487184678 -2.9492400657 -1.7589707254 89.9989646046 89.9990846674 89.9989646046 0.0786799906 0.2487184678 0.6670060930 0.7312039214 0.4461996834
0.0786785031 0.2487375175 -2.9492504783 -1.7588373776 89.9989854620 89.9989549266 89.9989549266 0.0786785031 0.2487375175 0.6669716617 0.7311997396 0.4461724334
0.0786466717 0.2487541247 -2.9494732978 -1.7587211274 89.9989461701 89.9991500531 89.9989461701 0.0786466717 0.2487541247 0.6670165267 0.7312533435 0.4462217942
0.0786466717 0.2487541247 -2.9494732978 -1.7587211274 89.9989461701 89.9991500531 89.9989461701 0.0786466717 0.2487541247 0.6670165267 0.7312533435 0.4462217942
0.0787312351 0.2486848751 -2.9488813540 -1.7592058742 89.9989009363 89.9990121683 89.9989009363 0.0787312351 0.2486848751 0.6670296762 0.7310122851 0.4459340352
0.0786439672 0.2487887605 -2.9494922298 -1.7584786768 89.9989293261 89.9988792053 89.9988792053 0.0786439672 0.2487887605 0.6669539244 0.7312457401 0.4461996834
0.0786518110 0.2488008778 -2.9494373228 -1.7583938557 89.9991142959 89.9988183512 89.9988183512 0.0786518110 0.2488008778 0.6669019699 0.7313279644 0.4460427842
0.0786500114 0.2488695169 -2.9494499202 -1.7579133818 89.9988094569 89.9988519321 89.9988094569 0.0786500114 0.2488695169 0.6669714179 0.7313663760 0.4460674881
0.0786926218 0.2488206777 -2.9491516476 -1.7582552560 89.9988129762 89.9987859402 89.9987859402 0.0786926218 0.2488206777 0.6669891561 0.7312790762 0.4464265743
0.0786753572 0.2487887605 -2.9492724994 -1.7584786768 89.9990934044 89.9987830044 89.9987830044 0.0786753572 0.2487887605 0.6669112410 0.7312457401 0.4461996834
0.0787538180 0.2487893892 -2.9487232738 -1.7584742758 89.9987821029 89.9988604161 89.9987821029 0.0787538180 0.2487893892 0.6670379664 0.7312999384 0.4462856384
0.0786831225 0.2488344986 -2.9492181425 -1.7581585100 89.9992705090 89.9987792033 89.9987792033 0.0786831225 0.2488344986 0.6671784170 0.7312457401 0.4460782865
0.0787304397 0.2486992379 -2.9488869218 -1.7591053349 89.9987645452 89.9989298685 89.9987645452 0.0787304397 0.2486992379 0.6670140724 0.7310065926 0.4458224479
0.0786749905 0.2487713333 -2.9492750664 -1.7586006666 89.9989339838 89.9987635736 89.9987635736 0.0786749905 0.2487713333 0.6669430473 0.7312821363 0.4462267991
0.0787220532 0.2487641298 -2.9489456276 -1.7586510916 89.9988964517 89.9987134941 89.9987134941 0.0787220532 0.2487641298 0.6670836991 0.7312115248 0.4462693725
0.0786753572 0.2488012888 -2.9492724994 -1.7583909786 88.8646336892 88.8673204506 88.8646336892 0.0786753572 0.2488012888 0.6670155782 0.7312580351 0.4298741089
0.0787641158 0.2488097917 -2.9486511896 -1.7583314579 88.3513539395 88.3378646931 88.3378646931 0.0787641158 0.2488097917 0.6671613053 0.7136408919 0.4462749670
0.0786574134 0.2370370174 -2.9493981065 -1.8407408783 86.9954367172 86.5048933885 86.5048933885 0.0786574134 0.2370370174 0.6604686978 0.7312669161 0.4389424741
0.0787045895 0.2490354459 -2.9490678737 -1.7567518786 87.8515112935 86.3320026347 86.3320026347 0.0787045895 0.2490354459 0.6478381827 0.7312457401 0.4461114087
0.0783954565 0.2461084333 -2.9512318044 -1.7772409666 86.5375269151 86.3298838745 86.3298838745 0.0783954565 0.2461084333 0.6679997183 0.7214126932 0.4558751836
0.0785904555 0.2488335435 -2.9498668115 -1.7581651953 86.2978369953 86.2835606449 86.2835606449 0.0785904555 0.2488335435 0.6668649908 0.6929474115 0.4460729760
0.0788886383 0.2487441099 -2.9477795317 -1.7587912308 86.2416310320 86.2048004487 86.2048004487 0.0788886383 0.2487441099 0.6673682551 0.7311278874 0.4080198068
0.0782282634 0.2191494279 -2.9524021565 -1.9659540044 83.1405532707 83.9191967337 83.1405532707 0.0782282634 0.2191494279 0.6670626001 0.7206927047 0.4462099789
0.0787488568 0.2362531494 -2.9487580022 -1.8462279540 82.9139488007 83.1915461845 82.9139488007 0.0787488568 0.2362531494 0.6649906409 0.7429697710 0.4479866861
0.0803427715 0.2616376122 -2.9376005992 -1.6685367143 82.8060843671 83.9588245886 82.8060843671 0.0803427715 0.2616376122 0.6605669417 0.7235442015 0.4447825904
0.0778918895 0.2337159631 -2.9547567737 -1.8639882585 80.6903203917 80.3558863570 80.3558863570 0.0778918895 0.2337159631 0.6478269835 0.7311950480 0.4460152286
0.0782422595 0.2468532607 -2.9523041833 -1.7720271748 85.0932469253 80.0793280944 80.0793280944 0.0782422595 0.2468532607 0.6565415224 0.7183185114 0.4323297224
0.0941899387 0.2487365982 -2.8406704294 -1.7588438124 79.7640800603 86.2671284899 79.7640800603 0.0941899387 0.2487365982 0.6669885995 0.7312522636 0.4459517116
0.0894270509 0.2485922023 -2.8740106435 -1.7598545838 81.0893081480 79.1528830950 79.1528830950 0.0894270509 0.2485922023 0.6576684708 0.7219693153 0.4345941866
0.0799036706 0.2326202445 -2.9406743061 -1.8716582883 79.0522053734 81.1422507858 79.0522053734 0.0799036706 0.2326202445 0.6661522438 0.7122950980 0.4461875225
0.0786865421 0.2489936526 -2.9491942052 -1.7570444319 78.3161117610 78.2915659290 78.2915659290 0.0786865421 0.2489936526 0.6671625746 0.6613978173 0.4463568951
0.0787369311 0.2491094746 -2.9488414825 -1.7562336775 86.1182027434 78.2690031839 78.2690031839 0.0787369311 0.2491094746 0.6321553471 0.7308206658 0.4460117491
0.0785615354 0.2483879963 -2.9500692524 -1.7612840259 78.0731417145 78.0439295701 78.0439295701 0.0785615354 0.2483879963 0.6667451350 0.7097100972 0.4080155424
0.0639952007 0.2465256912 -3.0520335952 -1.7743201613 81.8934736841 77.9994658858 77.9994658858 0.0639952007 0.2465256912 0.6593654293 0.7318634948 0.4366568561
0.0782403069 0.2487836914 -2.9523178516 -1.7585141604 77.9706299941 77.8099641992 77.8099641992 0.0782403069 0.2487836914 0.6661756998 0.7310179125 0.3761337110
0.0660016477 0.2362815268 -3.0379884660 -1.8460293122 78.2537637988 77.4618297601 77.4618297601 0.0660016477 0.2362815268 0.6703697543 0.7338155158 0.4481221507
0.0788886383 0.2487441099 -2.9477795317 -1.7587912308 83.6535405258 76.9345576986 76.9345576986 0.0788886383 0.2487441099 0.6548884806 0.7311278874 0.4080198068
0.0787860751 0.2487887605 -2.9484974740 -1.7584786768 77.0916385020 76.8938065169 76.8938065169 0.0787860751 0.2487887605 0.6663560929 0.6932880308 0.4083209198
0.0786978449 0.2317310065 -2.9491150859 -1.8778829542 76.8866129376 78.8411340735 76.8866129376 0.0786978449 0.2317310065 0.6667143134 0.7322057760 0.4081028738
0.0735747137 0.2497445153 -2.9849770040 -1.7517883926 76.3594390356 77.7477475029 76.3594390356 0.0735747137 0.2497445153 0.6672561573 0.7465593296 0.4396696504
0.0783731700 0.2495074536 -2.9513878102 -1.7534478248 78.5035471947 76.0347613307 76.0347613307 0.0783731700 0.2495074536 0.6471631752 0.6917228915 0.4462830704
0.0786753572 0.2606040783 -2.9492724994 -1.6757714517 77.8748359521 75.3302179486 75.3302179486 0.0786753572 0.2606040783 0.6589548112 0.6992023052 0.4461996834
0.0785720922 0.2394091891 -2.9499953546 -1.8241356764 81.4505167587 75.2812622963 75.2812622963 0.0785720922 0.2394091891 0.6552379327 0.7315221217 0.4248211106
0.0788240903 0.2225740718 -2.9482313676 -1.9419814971 82.7819054053 74.8813166757 74.8813166757 0.0788240903 0.2225740718 0.6528773188 0.7314462144 0.4460674881
0.0787791260 0.1950737116 -2.9485461178 -2.1344840188 75.0139876747 74.7920485383 74.7920485383 0.0787791260 0.1950737116 0.6671785511 0.7311697061 0.4454607293
0.0782410946 0.2336831789 -2.9523123378 -1.8642177476 74.6568969101 76.4573653416 74.6568969101 0.0782410946 0.2336831789 0.6652474523 0.6958624828 0.4517961276
0.0797207754 0.2278335696 -2.9419545719 -1.9051650126 73.9311576317 74.7174659599 73.9311576317 0.0797207754 0.2278335696 0.6665528779 0.7399141007 0.4295263415
0.0778685059 0.2393902678 -2.9549204588 -1.8242681255 73.8609730174 74.9056628119 73.8609730174 0.0778685059 0.2393902678 0.6667385896 0.6934382369 0.4252211910
0.0785867383 0.2632104343 -2.9498928319 -1.6575269601 78.9298245270 73.0244585060 73.0244585060 0.0785867383 0.2632104343 0.6747655914 0.7311404733 0.4462622191
0.0808799687 0.2193568230 -2.9338402191 -1.9645022392 72.8038676376 73.8750316054 72.8038676376 0.0808799687 0.2193568230 0.6654640737 0.6967976305 0.4461996834
0.0787080782 0.2490914235 -2.9490434527 -1.7563600357 72.6098634976 72.5746368572 72.5746368572 0.0787080782 0.2490914235 0.6671901280 0.6773316961 0.4462310042
0.0824529198 0.2504617997 -2.9228295617 -1.7467674021 74.0301626526 72.3464156906 72.3464156906 0.0824529198 0.2504617997 0.6461924079 0.7206723699 0.4280800596
0.0907596894 0.2484323076 -2.8646821745 -1.7609738467 72.1712150451 73.8865251464 72.1712150451 0.0907596894 0.2484323076 0.6735960032 0.7154878776 0.4315404661
0.0632548365 0.2436065791 -3.0572161443 -1.7947539465 71.8634897191 71.4582646257 71.4582646257 0.0632548365 0.2436065791 0.6644154501 0.7295144596 0.4136724005
0.0769629814 0.2487641298 -2.9612591303 -1.7586510916 80.8343564328 71.3882841464 71.3882841464 0.0769629814 0.2487641298 0.6322614605 0.7301131872 0.4308698875
0.0787808936 0.2420728642 -2.9485337449 -1.8054899503 71.0181684817 71.1382893604 71.0181684817 0.0787808936 0.2420728642 0.6659695045 0.6607643763 0.4329465192
0.0676586592 0.2513166958 -3.0263893858 -1.7407831297 70.3524199857 70.2752471204 70.2752471204 0.0676586592 0.2513166958 0.6604699861 0.7100960113 0.4343667860
0.0894259717 0.2312729970 -2.8740181980 -1.8810890208 72.4022649665 70.0171727718 70.0171727718 0.0894259717 0.2312729970 0.6553574811 0.7237046581 0.4472924205
0.0787893446 0.2440346224 -2.9484745881 -1.7917576433 70.0142957461 70.2499813029 70.0142957461 0.0787893446 0.2440346224 0.6671792415 0.7147636603 0.3762315204
0.0628147313 0.2416642004 -3.0602968807 -1.8083505970 71.1368782972 69.7411544853 69.7411544853 0.0628147313 0.2416642004 0.6462526523 0.7323335201 0.4511290316
0.0758532645 0.2223358246 -2.9690271487 -1.9436492281 69.5744412051 68.8682825600 68.8682825600 0.0758532645 0.2223358246 0.6665683241 0.7203804529 0.4036551978
0.0785753172 0.2225537293 -2.9499727798 -1.9421238946 77.4960589186 68.8134050809 68.8134050809 0.0785753172 0.2225537293 0.6524396738 0.7313209092 0.4305194965
0.0576286446 0.2508588639 -3.0965994879 -1.7439879529 68.6838279483 83.2487629254 68.6838279483 0.0576286446 0.2508588639 0.6681334013 0.7338154648 0.4443759723
0.0928669434 0.2481981440 -2.8499313960 -1.7626129918 68.4994628546 77.9324864104 68.4994628546 0.0928669434 0.2481981440 0.6670906812 0.7004616635 0.4462055686
0.0633002846 0.2528110830 -3.0568980077 -1.7303224187 68.2203410075 68.7022115170 68.2203410075 0.0633002846 0.2528110830 0.6670060930 0.7173410861 0.4114242097
0.0646251712 0.2583597603 -3.0476238019 -1.6914816781 69.1997916115 68.0088170392 68.0088170392 0.0646251712 0.2583597603 0.6672070966 0.7284666513 0.4207182259
