# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6274000409 0.5881968279 0.8918002861 0.6173777952 80.3552272574 58.6536418273 58.6536418273 0.6274000409 0.5881968279 0.6642226871
0.6210665971 0.5585611075 0.8474661796 0.4099277527 61.4868984782 57.8161533040 57.8161533040 0.6210665971 0.5585611075 0.6606779095
0.6413873649 0.5778001294 0.9897115540 0.5446009059 59.1067678522 57.6658958696 57.6658958696 0.6413873649 0.5778001294 0.6254098015
0.5983507286 0.5823124007 0.6884551005 0.5761868048 48.5039143986 57.4066776231 48.5039143986 0.5983507286 0.5823124007 0.6945680063
0.2828562768 0.3072402048 -1.5200060626 -1.3493185665 15.6304073389 56.8278266912 15.6304073389 0.2828562768 0.3072402048 0.0456729474
0.2480960904 0.4224621613 -1.7633273673 -0.5427648707 15.6304073389 56.7271926097 15.6304073389 0.2480960904 0.4224621613 0.0331042037
0.6284354006 0.5692266787 0.8990478040 0.4845867511 68.4810026966 56.4823245668 56.4823245668 0.6284354006 0.5692266787 0.6400397081
0.5975575221 0.5999560808 0.6829026548 0.6996925654 40.6437316456 56.3325000333 40.6437316456 0.5975575221 0.5999560808 0.7386181054
0.5777930092 0.5991762181 0.5445510641 0.6942335265 19.7366202877 56.2652825983 19.7366202877 0.5777930092 0.5991762181 0.7314527067
0.6392213710 0.5496723888 0.9745495967 0.3477067217 37.6996119185 56.1450362885 37.6996119185 0.6392213710 0.5496723888 0.6370094901
0.5890464968 0.5949436218 0.6233254778 0.6646053527 31.1948499813 55.1780038544 31.1948499813 0.5890464968 0.5949436218 0.7098398675
0.6489535001 0.5798518659 1.0426745010 0.5589630610 42.4262468581 55.1543159974 42.4262468581 0.6489535001 0.5798518659 0.6611260368
0.6034661592 0.5746009061 0.7242631144 0.5222063427 57.5529175112 54.8887530861 54.8887530861 0.6034661592 0.5746009061 0.6842792557
0.6168496938 0.5692865040 0.8179478569 0.4850055281 76.1768596871 54.8825738043 54.8825738043 0.6168496938 0.5692865040 0.7311710296
0.6135701215 0.5860015160 0.7949908503 0.6020106118 63.0842372402 54.6151392998 54.6151392998 0.6135701215 0.5860015160 0.7341878533
0.6544200067 0.5393062460 1.0809400466 0.2751437220 18.8962505514 54.5279961469 18.8962505514 0.6544200067 0.5393062460 0.6396342714
0.6392806325 0.5829064822 0.9749644275 0.5803453755 55.0014449911 54.3793812106 54.3793812106 0.6392806325 0.5829064822 0.6812748503
0.5982097863 0.6045425034 0.6874685041 0.7317975238 43.5580578541 53.9373777182 43.5580578541 0.5982097863 0.6045425034 0.7112188587
0.6343666315 0.5524695143 0.9405664204 0.3672866001 45.6662589366 53.9200534682 45.6662589366 0.6343666315 0.5524695143 0.6987642861
0.6041311952 0.5577209222 0.7289183667 0.4040464557 76.5091754056 53.6332249433 53.6332249433 0.6041311952 0.5577209222 0.7206046838
0.6318211040 0.5757192216 0.9227477277 0.5300345509 57.8956106160 53.6061319100 53.6061319100 0.6318211040 0.5757192216 0.7032917168
0.5904498730 0.5667463177 0.6331491108 0.4672242241 60.5581916477 53.4250383324 53.4250383324 0.5904498730 0.5667463177 0.7556428295
0.6196561948 0.5873378705 0.8375933636 0.6113650934 72.9494318897 53.0056250456 53.0056250456 0.6196561948 0.5873378705 0.6535726448
0.6190970907 0.5706043532 0.8336796348 0.4942304725 73.9960092736 52.8874271997 52.8874271997 0.6190970907 0.5706043532 0.6537940679
0.6181787130 0.5509672874 0.8272509909 0.3567710117 71.4143479593 52.6128621845 52.6128621845 0.6181787130 0.5509672874 0.7041088921
0.6246814513 0.5922884172 0.8727701591 0.6460189206 63.6095581709 52.0619584751 52.0619584751 0.6246814513 0.5922884172 0.6963218121
0.5702548776 0.5929861864 0.4917841432 0.6509033050 15.1991242779 51.4312406266 15.1991242779 0.5702548776 0.5929861864 0.7411613369
0.5725906142 0.5874187994 0.5081342993 0.6119315960 18.1552420015 51.3568154318 18.1552420015 0.5725906142 0.5874187994 0.7378936076
0.6411734834 0.5849950264 0.9882143835 0.5949651851 55.2511583029 51.0529187024 51.0529187024 0.6411734834 0.5849950264 0.6742343580
0.5628488708 0.5957771009 0.4399420956 0.6704397060 11.4312052022 50.9939836331 11.4312052022 0.5628488708 0.5957771009 0.7582954556
0.6115141523 0.5957982767 0.7805990664 0.6705879367 62.3954878845 50.7930981063 50.7930981063 0.6115141523 0.5957982767 0.6715213810
0.6449347898 0.5805275391 1.0145435288 0.5636927740 43.2002357934 50.7768876326 43.2002357934 0.6449347898 0.5805275391 0.6761416417
0.6384988190 0.5870769245 0.9694917331 0.6095384717 76.8654047618 50.6621270098 50.6621270098 0.6384988190 0.5870769245 0.6463045798
0.6358345074 0.5541934285 0.9508415521 0.3793539998 41.2219757081 50.5899393654 41.2219757081 0.6358345074 0.5541934285 0.6252337956
0.6305578230 0.5479884252 0.9139047609 0.3359189766 49.6861328237 50.3587075231 49.6861328237 0.6305578230 0.5479884252 0.6564451035
0.6158399840 0.6003676152 0.8108798880 0.7025733061 61.8150237010 49.5519235777 49.5519235777 0.6158399840 0.6003676152 0.6924692488
0.6737181961 0.5455635464 1.2160273730 0.3189448245 9.4467633786 49.4894513238 9.4467633786 0.6737181961 0.5455635464 0.6281727623
0.1664229374 0.3681565923 -2.3350394380 -0.9229038542 15.6304073389 49.1857954141 15.6304073389 0.1664229374 0.3681565923 0.0680268774
0.6397808924 0.5755843349 0.9784662465 0.5290903445 54.4041936462 49.1496422993 49.1496422993 0.6397808924 0.5755843349 0.6136186108
0.6446140613 0.5417339677 1.0122984293 0.2921377738 27.9045222217 48.5676412168 27.9045222217 0.6446140613 0.5417339677 0.6809758621
0.1900347251 0.3885465790 -2.1697569245 -0.7801739469 15.6304073389 47.7956713955 15.6304073389 0.1900347251 0.3885465790 0.0475133668
0.6409867327 0.5424560228 0.9869071287 0.2971921599 32.6253031755 47.4281997112 32.6253031755 0.6409867327 0.5424560228 0.6864858951
0.6470445035 0.5852458975 1.0293115245 0.5967212828 47.9060841979 47.3415246383 47.3415246383 0.6470445035 0.5852458975 0.6620200766
0.6665946119 0.5625919778 1.1661622835 0.4381438449 15.2282410625 46.1857348684 15.2282410625 0.6665946119 0.5625919778 0.6454091249
0.5810357208 0.6124119279 0.5672500458 0.7868834956 15.8848348529 46.1437390225 15.8848348529 0.5810357208 0.6124119279 0.7585186185
0.6510836941 0.5407379939 1.0575858585 0.2851659571 17.2688018253 42.6805144339 17.2688018253 0.6510836941 0.5407379939 0.6048587834
0.1863606809 0.3123402940 -2.1954752337 -1.3136179418 15.6304073389 41.3623576142 15.6304073389 0.1863606809 0.3123402940 0.0760683866
0.2251304285 0.3969194353 -1.9240870007 -0.7215639526 15.6304073389 38.6365450555 15.6304073389 0.2251304285 0.3969194353 0.0334859212
0.1597525106 0.3917596385 -2.3817324260 -0.7576825308 15.6304073389 37.7754435166 15.6304073389 0.1597525106 0.3917596385 0.0542280974
0.6634120237 0.5445845452 1.1438841658 0.3120918163 10.7929141561 35.8371908301 10.7929141561 0.6634120237 0.5445845452 0.6656885789
0.6051990242 0.5515278858 0.7363931694 0.3606952004 61.9910772899 35.5082271814 35.5082271814 0.6051990242 0.5515278858 0.7524857828
0.2576809415 0.4769484362 -1.6962334095 -0.1613609463 15.6304073389 34.4482605034 15.6304073389 0.2576809415 0.4769484362 0.0187141537
0.5929301319 0.5782474525 0.6505109233 0.5477321672 38.6092578582 33.9439472679 33.9439472679 0.5929301319 0.5782474525 0.7972912276
0.6655751447 0.5798947979 1.1590260129 0.5592635855 24.5209416870 33.2353857452 24.5209416870 0.6655751447 0.5798947979 0.5694057099
0.2275755201 0.3259916412 -1.9069713596 -1.2180585118 15.6304073389 33.1209600663 15.6304073389 0.2275755201 0.3259916412 0.0483224358
0.2715405420 0.3532659867 -1.5992162057 -1.0271380930 15.6304073389 32.4724822539 15.6304073389 0.2715405420 0.3532659867 0.0502199929
0.6049629620 0.5662971494 0.7347407340 0.4640800457 63.2327769505 32.3557837476 32.3557837476 0.6049629620 0.5662971494 0.7776299898
0.5893686150 0.6133947958 0.6255803049 0.7937635707 16.8450791448 32.0452532045 16.8450791448 0.5893686150 0.6133947958 0.7783688057
0.6428868813 0.5551094619 1.0002081691 0.3857662336 26.2293411445 31.2270615207 26.2293411445 0.6428868813 0.5551094619 0.5868467488
0.1930945651 0.4250103462 -2.1483380444 -0.5249275767 15.6304073389 30.6540776688 15.6304073389 0.1930945651 0.4250103462 0.0337421089
0.5548610276 0.6105900426 0.3840271935 0.7741302984 4.4426542255 30.3493202271 4.4426542255 0.5548610276 0.6105900426 0.7452449095
0.5925246737 0.5931106419 0.6476727161 0.6517744933 22.4191070738 30.0103769600 22.4191070738 0.5925246737 0.5931106419 0.6727246097
0.2659134956 0.3218991585 -1.6386055305 -1.2467058906 15.6304073389 29.8314720301 15.6304073389 0.2659134956 0.3218991585 0.0602203134
0.2977625295 0.4297880826 -1.4156622935 -0.4914834219 15.6304073389 29.2850251954 15.6304073389 0.2977625295 0.4297880826 0.0082509076
0.6223387560 0.6065020287 0.8563712922 0.7455142012 53.1008080401 29.2795779933 29.2795779933 0.6223387560 0.6065020287 0.6489949432
0.3654726374 0.2852952908 -0.9416915384 -1.5029329643 15.6304073389 28.9191805306 15.6304073389 0.3654726374 0.2852952908 0.0357111703
0.5648733455 0.5609528761 0.4541134182 0.4266701325 24.6529879634 28.8093316692 24.6529879634 0.5648733455 0.5609528761 0.7762581421
0.6200775937 0.5817666720 0.8405431558 0.5723667038 46.9670302223 28.5026033119 28.5026033119 0.6200775937 0.5817666720 0.7564567224
0.1725538495 0.3801497201 -2.2921230534 -0.8389519595 15.6304073389 28.3102072552 15.6304073389 0.1725538495 0.3801497201 0.0491533678
0.5681662279 0.6121466545 0.4771635954 0.7850265813 7.0897872212 28.2059813236 7.0897872212 0.5681662279 0.6121466545 0.7199478079
0.6556764325 0.5276436709 1.0897350274 0.1935056962 8.7838622010 27.7574603196 8.7838622010 0.6556764325 0.5276436709 0.5868299179
0.6378726377 0.5560923667 0.9651084642 0.3926465670 24.5190344480 27.5053728280 24.5190344480 0.6378726377 0.5560923667 0.7286718308
0.3244843392 0.4531850987 -1.2286096259 -0.3277043091 15.6304073389 26.4795651014 15.6304073389 0.3244843392 0.4531850987 0.0000000000
0.2702565581 0.4959067403 -1.6082040931 -0.0286528177 15.6304073389 26.4768240213 15.6304073389 0.2702565581 0.4959067403 0.0105088108
0.1690384052 0.4462018080 -2.3167311637 -0.3765873437 15.6304073389 26.3333172201 15.6304073389 0.1690384052 0.4462018080 0.0575675589
0.3062416311 0.4740319648 -1.3563085823 -0.1817762464 15.6304073389 26.2817574316 15.6304073389 0.3062416311 0.4740319648 0.0000000000
0.5947821870 0.5478193199 0.6634753087 0.3347352394 40.1925953432 26.1852572355 26.1852572355 0.5947821870 0.5478193199 0.7037597306
0.2239307036 0.3067184856 -1.9324850747 -1.3529706011 15.6304073389 26.1456012551 15.6304073389 0.2239307036 0.3067184856 0.0508970073
0.2992488563 0.1985572572 -1.4052580062 -2.1100991999 15.6304073389 25.5349086859 15.6304073389 0.2992488563 0.1985572572 0.0599048379
0.6341101826 0.5324214845 0.9387712780 0.2269503916 29.3275295129 25.3392025768 25.3392025768 0.6341101826 0.5324214845 0.7122188584
0.3336051110 0.2523710098 -1.1647642228 -1.7334029312 15.6304073389 25.2410962012 15.6304073389 0.3336051110 0.2523710098 0.0361547339
0.3065440546 0.3682691429 -1.3541916175 -0.9221159998 15.6304073389 25.0923098248 15.6304073389 0.3065440546 0.3682691429 0.0153250170
0.6573990786 0.5248362103 1.1017935500 0.1738534724 9.4851882719 24.8862410260 9.4851882719 0.6573990786 0.5248362103 0.6736820693
0.1868275438 0.2441359044 -2.1922071932 -1.7910486695 15.6304073389 24.8580206984 15.6304073389 0.1868275438 0.2441359044 0.0963983990
0.1523432525 0.5469773482 -2.4335972324 0.3288414376 15.6304073389 24.8319819107 15.6304073389 0.1523432525 0.5469773482 0.0203296576
0.5959217639 0.6138070463 0.6714523475 0.7966493239 21.1757468072 24.7110541184 21.1757468072 0.5959217639 0.6138070463 0.6733149308
0.2549126769 0.5068702935 -1.7156112618 0.0480920545 15.6304073389 24.6244775113 15.6304073389 0.2549126769 0.5068702935 0.0000000000
0.6552276982 0.5605643762 1.0865938877 0.4239506334 12.4140767468 24.4332729680 12.4140767468 0.6552276982 0.5605643762 0.7046683887
0.5750018788 0.5983030597 0.5250131514 0.6881214182 9.1114280759 24.2761030618 9.1114280759 0.5750018788 0.5983030597 0.6911295771
0.3683403156 0.4032107118 -0.9216177908 -0.6775250174 15.6304073389 24.0534934749 15.6304073389 0.3683403156 0.4032107118 0.0000000000
0.2310392007 0.5063564897 -1.8827255950 0.0444954276 15.6304073389 23.9939235947 15.6304073389 0.2310392007 0.5063564897 0.0231602277
0.2822727090 0.4664518518 -1.5240910369 -0.2348370371 15.6304073389 23.7705718495 15.6304073389 0.2822727090 0.4664518518 0.0000000000
0.6268360765 0.5924715033 0.8878525356 0.6473005234 47.7082168086 23.7354209244 23.7354209244 0.6268360765 0.5924715033 0.6016212581
0.6214651309 0.6129165582 0.8502559165 0.7904159076 27.6660650645 23.6310988640 23.6310988640 0.6214651309 0.6129165582 0.7149388460
0.5978738626 0.5352167698 0.6851170381 0.2465173888 41.6798061881 23.6072639461 23.6072639461 0.5978738626 0.5352167698 0.7340002464
0.1826397953 0.4645583677 -2.2215214331 -0.2480914260 15.6304073389 23.4618570316 15.6304073389 0.1826397953 0.4645583677 0.0520531876
0.2894945366 0.4258250122 -1.4735382435 -0.5192249144 15.6304073389 23.3842001355 15.6304073389 0.2894945366 0.4258250122 0.0308838732
0.3494259463 0.4442145682 -1.0540183757 -0.3904980226 15.6304073389 23.2890446455 15.6304073389 0.3494259463 0.4442145682 0.0000000000
0.5969428320 0.5507655928 0.6785998237 0.3553591497 34.0383771432 22.9172839200 22.9172839200 0.5969428320 0.5507655928 0.6802098826
0.2946027040 0.4482782780 -1.4377810722 -0.3620520540 15.6304073389 22.8118905568 15.6304073389 0.2946027040 0.4482782780 0.0000000000
0.5874353181 0.6342243155 0.6120472266 0.9395702084 9.8726442305 22.7752524276 9.8726442305 0.5874353181 0.6342243155 0.7427218063
0.3871992626 0.2191884085 -0.7896051619 -1.9656811402 15.6304073389 22.6212780148 15.6304073389 0.3871992626 0.2191884085 0.0331620357
0.2185742149 0.4830456599 -1.9699804958 -0.1186803804 15.6304073389 22.5477137610 15.6304073389 0.2185742149 0.4830456599 0.0371478714
0.6273219808 0.5280925475 0.8912538655 0.1966478324 19.3266565959 22.4620007815 19.3266565959 0.6273219808 0.5280925475 0.6454530810
0.1316607672 0.5051241746 -2.5783746296 0.0358692219 15.6304073389 22.3425192952 15.6304073389 0.1316607672 0.5051241746 0.0546706880
0.6949401361 0.5404609753 1.3645809530 0.2832268270 2.2716157889 22.2632087437 2.2716157889 0.6949401361 0.5404609753 0.6363565127
0.2172989467 0.5775972058 -1.9789073734 0.5431804404 15.6304073389 22.2213392071 15.6304073389 0.2172989467 0.5775972058 0.0000000000
0.5926584095 0.6285131030 0.6486088664 0.8995917209 18.1487604647 22.0096677437 18.1487604647 0.5926584095 0.6285131030 0.7045931919
0.6290428450 0.5345522044 0.9032999150 0.2418654309 30.4671670299 21.9490978685 21.9490978685 0.6290428450 0.5345522044 0.7330895464
0.3271700103 0.4738018973 -1.2098099277 -0.1833867189 15.6304073389 21.9406110221 15.6304073389 0.3271700103 0.4738018973 0.0000000000
0.6608475956 0.5385356494 1.1259331695 0.2697495461 7.3937787942 21.7472230590 7.3937787942 0.6608475956 0.5385356494 0.6964248689
0.6399830431 0.5822353319 0.9798813016 0.5756473232 24.1555950791 21.5492638832 21.5492638832 0.6399830431 0.5822353319 0.7309675939
0.1381941087 0.3212315096 -2.5326412390 -1.2513794329 15.6304073389 21.3361835137 15.6304073389 0.1381941087 0.3212315096 0.0935038342
0.4328914350 0.3681366856 -0.4697599551 -0.9230432011 15.6304073389 21.3249044053 15.6304073389 0.4328914350 0.3681366856 0.0000000000
0.2034379844 0.2980030264 -2.0759341093 -1.4139788154 15.6304073389 21.2727605757 15.6304073389 0.2034379844 0.2980030264 0.0523457547
0.3397522317 0.4055138358 -1.1217343781 -0.6614031491 15.6304073389 21.2201070009 15.6304073389 0.3397522317 0.4055138358 0.0000000000
0.1832566615 0.5875477121 -2.2172033696 0.6128339846 15.6304073389 21.2176353365 15.6304073389 0.1832566615 0.5875477121 0.0000000000
0.2768465663 0.2828158023 -1.5620740361 -1.5202893839 15.6304073389 21.1788418630 15.6304073389 0.2768465663 0.2828158023 0.0347457633
0.3509366220 0.1646891413 -1.0434436459 -2.3471760108 15.6304073389 21.1512113376 15.6304073389 0.3509366220 0.1646891413 0.0482577981
0.0395704535 0.8095075092 -3.2230068257 2.1665525643 15.6304073389 21.1495832850 15.6304073389 0.0395704535 0.8095075092 0.0000000000
0.1014907554 0.8460263419 -2.7895647119 2.4221843934 15.6304073389 21.1495832850 15.6304073389 0.1014907554 0.8460263419 0.0328380990
0.0610320748 0.8448764457 -3.0727754765 2.4141351201 15.6304073389 21.1495832850 15.6304073389 0.0610320748 0.8448764457 0.0203698087
0.0764887903 0.8237984438 -2.9645784677 2.2665891069 15.6304073389 21.1495832850 15.6304073389 0.0764887903 0.8237984438 0.0000000000
0.1462714777 0.8458586154 -2.4760996559 2.4210103077 15.6304073389 21.1495832850 15.6304073389 0.1462714777 0.8458586154 0.0000000000
0.1090469331 0.8715848394 -2.7366714685 2.6010938760 15.6304073389 21.1495832850 15.6304073389 0.1090469331 0.8715848394 0.0261799953
0.0456858335 0.8462361243 -3.1801991654 2.4236528704 15.6304073389 21.1495832850 15.6304073389 0.0456858335 0.8462361243 0.0491641223
0.1202076455 0.8987626129 -2.6585464817 2.7913382902 0.4132394846 21.1495832850 0.4132394846 0.1202076455 0.8987626129 0.0000000000
0.2833930734 0.8905606244 -1.5162484865 2.7339243708 15.6304073389 21.1495832850 15.6304073389 0.2833930734 0.8905606244 0.0192926277
0.2581966671 0.9150337769 -1.6926233305 2.9052364381 0.4132394846 21.1495832850 0.4132394846 0.2581966671 0.9150337769 0.0242229591
0.2338006557 0.8386094145 -1.8633954100 2.3702659013 15.6304073389 21.1495832850 15.6304073389 0.2338006557 0.8386094145 0.0121255288
0.2829426842 0.9292603395 -1.5194012108 3.0048223768 0.4132394846 21.1495832850 0.4132394846 0.2829426842 0.9292603395 0.0081625101
0.3241491705 0.8961738329 -1.2309558068 2.7732168306 0.4132394846 21.1495832850 0.4132394846 0.3241491705 0.8961738329 0.0189600399
0.2122669941 0.8655681607 -2.0141310413 2.5589771252 15.6304073389 21.1495832850 15.6304073389 0.2122669941 0.8655681607 0.0000000000
