# gen=0 CA size=200
# x0..x(D-1) consensus
0.232079 0.765768 29.718699
0.125740 0.737966 31.675821
0.598872 0.104512 29.718699
0.426930 0.491589 29.718699
0.660173 0.954621 29.718699
0.203066 0.346208 29.718699
0.952868 0.596724 29.718699
0.118427 0.702722 31.675821
0.187387 0.651707 29.718699
0.051962 0.696347 31.675821
0.042574 0.013426 40.413402
0.110978 0.440901 29.718699
0.925968 0.615490 29.718699
0.566850 0.233452 29.718699
0.319142 0.090934 29.718699
0.444345 0.803321 29.718699
0.191552 0.073127 29.718699
0.653995 0.081467 29.718699
0.497779 0.058992 29.718699
0.455409 0.578172 29.718699
0.357750 0.175131 29.718699
0.454633 0.437863 29.718699
0.000050 0.936132 31.675821
0.888821 0.470935 29.718699
0.463011 0.360918 29.718699
0.513599 0.203336 29.718699
0.849873 0.108657 89.707858
0.684568 0.884401 29.718699
0.793703 0.941126 29.718699
0.549012 0.670519 52.678855
0.204904 0.965499 29.718699
0.978338 0.419887 29.718699
0.213346 0.580532 29.718699
0.552032 0.931901 29.718699
0.557752 0.637472 32.924247
0.967847 0.123727 29.718699
0.741318 0.816394 29.718699
0.111233 0.059783 29.718699
0.592222 0.607476 29.718699
0.996464 0.164392 29.718699
0.299597 0.219778 29.718699
0.925036 0.391384 29.718699
0.671638 0.013607 29.718699
0.128184 0.367727 29.718699
0.698706 0.159399 29.718699
0.078716 0.826693 31.675821
0.808331 0.646115 29.718699
0.774375 0.477855 29.718699
0.083366 0.031665 40.413402
0.598757 0.758022 41.293580
0.374084 0.057720 29.718699
0.207429 0.180212 29.718699
0.921792 0.739441 29.718699
0.596417 0.809403 29.718699
0.159550 0.323421 29.718699
0.312477 0.588858 29.718699
0.330706 0.050720 29.718699
0.858804 0.479859 29.718699
0.976586 0.236793 29.718699
0.684162 0.661936 41.795447
0.853280 0.346664 29.718699
0.661274 0.447748 29.718699
0.297057 0.778126 29.718699
0.825404 0.579264 29.718699
