# gen=50 CA size=200
# x0..x(D-1) consensus
0.505910 0.838345 60.069848
0.803239 0.406225 27.436200
0.625560 0.819652 28.035908
0.391924 0.173440 71.050999
0.454804 0.383383 57.152828
0.345148 0.899269 66.705027
0.115167 0.293918 31.532431
0.441857 0.873046 86.577466
0.337416 0.043102 32.284322
0.465446 0.451778 35.314235
0.061373 0.805705 26.365734
0.586131 0.801910 34.912544
0.517041 0.466202 32.903714
0.052315 0.000000 31.532431
0.152127 0.213773 27.436200
0.502905 0.446576 40.400818
0.753762 0.220390 27.436200
0.402798 0.923873 40.940013
0.285343 0.908206 35.251465
0.272125 0.912290 34.624412
0.483865 0.377605 60.382539
0.195324 0.793271 28.035908
0.819050 0.551770 28.035908
0.392798 0.286349 34.278647
0.415797 0.891600 87.393013
0.192901 0.899296 28.035908
0.820980 0.439718 27.436200
0.573948 0.823778 36.495989
0.765068 0.184972 27.436200
0.820076 0.582363 28.035908
0.472319 0.665042 28.818189
0.380256 0.953405 26.611815
0.433645 0.207099 59.206179
0.550299 0.846768 42.977454
0.575009 0.605775 28.006560
0.063645 0.170505 47.008175
0.444430 0.828316 26.553078
0.428012 0.255165 89.720938
0.267766 0.666958 28.035908
0.376290 0.244280 31.841975
0.316723 0.902716 47.513192
0.779604 0.365942 27.436200
0.766627 0.263545 27.436200
0.817219 0.492075 27.436200
0.556442 0.574232 28.035908
0.401142 0.047480 27.232258
0.415374 0.144510 46.848380
0.091108 0.349148 31.532431
0.566296 0.666662 28.035908
0.507788 0.667085 28.035908
0.534663 0.876397 30.642119
0.292497 0.718937 26.186441
0.537134 0.666317 28.035908
0.606338 0.794510 30.892113
0.788133 0.992446 26.186441
0.787650 0.840910 26.186441
0.836021 0.916342 26.186441
0.476932 0.333842 55.624782
0.364436 0.420955 26.186441
0.536823 0.979955 26.186441
0.674081 0.795946 28.035908
0.551224 0.066448 26.186441
0.888419 0.721001 26.186441
0.943383 0.815383 26.186441
0.532154 0.752501 26.186441
0.371886 0.133908 57.615077
0.994802 0.896188 26.186441
0.470592 0.093788 26.186441
0.742996 0.818489 26.186441
0.758455 0.750393 28.035908
0.562483 0.267153 26.186441
0.194434 0.759664 28.035908
0.625540 0.778044 28.493318
0.187470 0.395611 26.186441
0.218983 0.602903 26.186441
0.446124 0.282812 83.125858
0.798421 0.651997 28.035908
0.594392 0.437205 26.186441
0.550016 0.526081 28.035908
0.364628 0.000000 29.738998
0.404723 0.192563 78.078590
0.346690 0.018958 31.520515
0.359992 0.099945 47.279923
0.515953 0.536915 28.035908
0.897512 0.876619 26.186441
0.790342 0.333636 27.436200
0.502394 0.000000 26.186441
0.400651 0.141730 61.210974
0.440538 0.505713 26.186441
0.650844 0.853737 26.186441
0.496869 0.216734 26.186441
0.483880 0.459996 39.122379
0.487487 0.392383 54.087796
0.571828 0.360199 26.186441
0.280737 0.774426 26.186441
0.373634 0.067524 42.865017
0.654085 1.000000 26.186441
0.775265 0.577677 28.035908
0.227039 0.477244 26.186441
0.248404 0.984753 31.329407
0.209528 0.514326 26.186441
0.400067 0.429006 26.186441
0.144203 0.250357 27.436200
0.451195 1.000000 26.186441
0.495094 1.000000 26.186441
0.199724 0.000000 26.186441
1.000000 1.000000 26.186441
0.419998 0.334306 38.028018
0.416630 0.000000 26.186441
0.558352 0.814893 45.968736
0.269634 0.548458 26.186441
