# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.000000 0.065793 0.018007 6.471104 5.634874 5.634874
0.326736 0.326652 0.339248 6.471104 5.634874 5.634874
0.303433 0.288029 0.000000 6.471104 5.634874 5.634874
0.280793 0.374043 0.526096 6.471104 5.634874 5.634874
0.232365 0.068511 0.033403 6.471104 5.634874 5.634874
0.479522 0.767322 0.423471 0.696260 0.056208 0.056208
0.546978 0.753361 0.944663 0.240118 0.956242 0.240118
0.196207 0.629166 0.989837 0.198982 0.314489 0.198982
0.404906 0.582308 0.032536 0.051625 0.056208 0.051625
0.000000 0.243600 0.000000 6.471104 5.634874 5.634874
0.089568 0.000000 0.149701 6.471104 5.634874 5.634874
0.192800 0.258545 0.439671 6.471104 5.634874 5.634874
0.942200 0.024596 0.603237 3.326726 0.139778 0.139778
0.642540 0.007812 0.214969 1.548256 1.318543 1.318543
0.647997 0.474785 0.514967 0.659398 0.156858 0.156858
0.236358 0.515765 0.589130 0.051625 0.056208 0.051625
0.709440 0.785177 0.195268 0.659398 0.236421 0.236421
0.474903 0.431131 0.667471 0.701458 0.577959 0.577959
0.691400 0.766061 0.937108 0.240118 1.351854 0.240118
0.383046 0.300089 0.153425 6.471104 5.634874 5.634874
0.000000 0.024955 0.151853 6.471104 5.634874 5.634874
0.599520 0.098442 0.026950 1.548256 1.318543 1.318543
0.639222 0.418127 0.039925 0.659398 0.156858 0.156858
0.731154 0.118620 0.691909 3.326726 0.417324 0.417324
0.008580 0.870087 0.563714 0.051625 0.277849 0.051625
0.804611 0.257052 0.710280 3.326726 0.417324 0.417324
0.000000 0.004301 0.017966 6.471104 5.634874 5.634874
0.384212 0.286623 0.539546 6.471104 30.433811 6.471104
0.338771 0.402461 0.575288 6.471104 5.634874 5.634874
0.303088 0.409374 0.199536 6.471104 5.634874 5.634874
0.994894 0.248957 0.847105 3.326726 0.139778 0.139778
0.869214 0.248569 0.434233 3.326726 1.318543 1.318543
0.355756 0.536620 0.313980 0.051625 0.056208 0.051625
0.561926 0.574408 0.623562 0.659398 0.156858 0.156858
0.548772 0.126509 0.806894 3.702826 0.577959 0.577959
0.071207 0.208128 0.602249 6.471104 5.634874 5.634874
0.620739 0.323720 0.618673 0.659398 0.417324 0.417324
0.328696 0.154774 0.282525 6.471104 6.927279 6.471104
0.149003 0.314872 0.550770 6.471104 5.634874 5.634874
0.487440 0.903228 0.883822 0.836093 0.956242 0.836093
0.940392 0.732158 0.971802 0.012592 0.019079 0.012592
0.682051 0.293743 0.514075 3.326726 0.417324 0.417324
0.602577 0.065328 0.638441 3.702826 0.417324 0.417324
0.854424 0.643645 0.591375 0.659398 0.236421 0.236421
0.538615 0.219943 0.290706 1.548256 5.634874 1.548256
0.464656 0.007179 0.102502 6.471104 5.634874 5.634874
0.491985 0.521997 0.811084 0.836093 0.956242 0.836093
0.705473 0.895647 0.319602 0.659398 0.236421 0.236421
0.218099 0.100449 0.182470 6.471104 5.634874 5.634874
0.000000 0.431293 0.393513 6.471104 5.634874 5.634874
0.040294 0.229354 0.466991 6.471104 5.634874 5.634874
0.440165 0.992660 0.137052 0.696260 0.056208 0.056208
0.928166 0.386999 0.198439 0.005719 0.236421 0.005719
0.985563 0.121658 0.126527 1.548256 1.318543 1.318543
0.689825 0.909980 0.660987 0.659398 0.236421 0.236421
0.243003 0.000000 0.731859 5.605723 3.460757 3.460757
0.000000 0.251812 0.139456 6.471104 5.634874 5.634874
0.154156 0.000028 0.130278 6.471104 5.634874 5.634874
0.503340 0.321398 0.795309 0.701458 0.577959 0.577959
0.165723 0.847774 0.878059 0.198982 0.314489 0.198982
0.664147 0.206812 0.815478 3.702826 0.417324 0.417324
0.262647 0.860890 0.156458 0.051625 0.056208 0.051625
0.273482 0.007978 0.352075 6.471104 5.634874 5.634874
0.315782 0.015463 0.120991 6.471104 5.634874 5.634874
0.657448 0.626730 0.467218 0.659398 0.156858 0.156858
0.669336 0.065419 0.057018 1.548256 1.318543 1.318543
0.535958 0.703751 0.030438 0.659398 0.056208 0.056208
0.492160 0.978331 0.471757 0.696260 0.056208 0.056208
0.798037 0.994748 0.973047 0.012592 0.019079 0.012592
0.469567 0.486867 0.292957 0.696260 0.056208 0.056208
0.654801 0.693043 0.575973 0.659398 0.156858 0.156858
0.893951 0.150137 0.559084 3.326726 0.139778 0.139778
0.811210 0.178044 0.965674 3.326726 0.417324 0.417324
0.871266 0.683140 0.092631 0.659398 0.236421 0.236421
0.918713 0.540376 0.995265 0.012592 0.019079 0.012592
0.464656 0.007179 0.102502 6.471104 5.634874 5.634874
0.497840 0.388268 0.209289 6.471104 5.634874 5.634874
0.131301 0.093925 0.394475 6.471104 5.634874 5.634874
0.544252 0.991713 0.873854 0.240118 0.956242 0.240118
0.183635 0.241672 0.168950 6.471104 5.634874 5.634874
0.421134 0.030095 0.278705 6.471104 5.634874 5.634874
0.042758 0.276108 0.126545 6.471104 5.634874 5.634874
0.943836 0.438566 0.323865 0.005719 0.236421 0.005719
0.803205 0.500228 0.039880 0.659398 0.236421 0.236421
0.762373 0.100716 0.108704 1.548256 1.318543 1.318543
0.824843 0.420369 0.303049 0.659398 0.236421 0.236421
0.097289 0.189915 0.937800 5.605723 3.460757 3.460757
0.336714 0.640367 0.187030 0.051625 0.056208 0.051625
0.326868 0.000000 0.447650 6.471104 5.634874 5.634874
0.307752 0.063065 0.000000 6.471104 5.634874 5.634874
0.452106 0.053829 0.399809 6.471104 5.634874 5.634874
0.000000 0.000000 0.164078 6.471104 5.634874 5.634874
0.553211 0.718605 0.221136 0.659398 0.056208 0.056208
0.732893 0.355686 0.341039 0.659398 0.236421 0.236421
0.793935 0.574164 0.948317 0.012592 0.019079 0.012592
0.160987 0.050602 0.268110 6.471104 5.634874 5.634874
0.194846 0.957242 0.484852 0.051625 0.056208 0.051625
0.174371 0.239882 0.234836 6.471104 5.634874 5.634874
0.359987 0.708770 1.000000 0.836093 0.956242 0.836093
0.000000 0.091060 0.054350 6.471104 5.634874 5.634874
0.463176 0.524716 0.565130 0.696260 0.056208 0.056208
0.770978 0.804378 0.413705 20.373671 50.405458 20.373671
0.978976 0.637202 0.770930 0.012592 0.019079 0.012592
0.693521 0.365839 0.178399 0.659398 0.236421 0.236421
0.197696 0.329774 0.372925 6.471104 5.634874 5.634874
0.508549 0.334941 0.575510 6.471104 5.634874 5.634874
0.385435 0.646481 0.271238 0.051625 0.056208 0.051625
0.878501 0.496011 0.535320 0.005719 0.236421 0.005719
0.591069 0.754947 0.443708 0.659398 0.156858 0.156858
0.466734 0.152573 0.000000 6.471104 5.634874 5.634874
0.049487 0.120533 0.234358 6.471104 5.634874 5.634874
0.233750 0.474649 0.671828 0.198982 0.056208 0.056208
0.256121 0.222356 0.514443 6.471104 5.634874 5.634874
0.308997 0.190584 0.827776 5.605723 3.460757 3.460757
0.440703 0.538070 0.056276 0.696260 0.056208 0.056208
0.240405 0.411341 0.474419 6.471104 5.634874 5.634874
0.869370 0.900468 0.948459 0.012592 0.019079 0.012592
0.153449 0.281045 0.004194 6.471104 5.634874 5.634874
0.595488 0.976315 0.913335 0.240118 1.351854 0.240118
0.195076 0.187446 0.604576 6.471104 5.634874 5.634874
0.695476 0.412377 0.928323 0.240118 1.351854 0.240118
0.852963 0.837149 0.603583 0.659398 0.236421 0.236421
0.267208 0.166859 0.046621 6.471104 5.634874 5.634874
0.481259 0.430238 0.653843 0.701458 5.634874 0.701458
0.812778 0.237535 0.461621 3.326726 0.417324 0.417324
0.609103 0.394401 0.830953 0.240118 1.351854 0.240118
0.751422 0.667104 0.598795 0.659398 0.236421 0.236421
0.000000 0.101380 0.000000 6.471104 5.634874 5.634874
0.540661 0.253148 0.485904 3.702826 5.634874 3.702826
0.566661 0.223874 0.104860 1.548256 1.318543 1.318543
0.761936 0.432223 0.475571 0.659398 0.236421 0.236421
0.138180 0.000000 0.055005 6.471104 5.634874 5.634874
0.350099 0.240220 0.440736 21.620707 82.281820 21.620707
0.133797 0.687343 0.076494 0.051625 0.277849 0.051625
0.334954 0.887142 0.842148 0.836093 0.956242 0.836093
0.285117 0.197239 0.333255 6.471104 5.634874 5.634874
0.792649 0.335942 0.075021 0.659398 1.318543 0.659398
0.573596 0.336953 0.617207 0.659398 0.417324 0.417324
0.345553 0.401337 0.209043 6.471104 5.634874 5.634874
0.974976 0.972032 0.260450 0.005719 0.236421 0.005719
0.055033 0.217187 0.413025 6.471104 5.634874 5.634874
0.897640 0.067728 0.187702 1.548256 1.318543 1.318543
0.366755 0.715807 0.469825 30.341280 19.180734 19.180734
0.019350 0.137144 0.000000 6.471104 5.634874 5.634874
0.073304 0.553370 0.484461 0.051625 0.277849 0.051625
0.348021 0.357037 0.551486 6.471104 5.634874 5.634874
0.176132 0.373100 0.504929 6.471104 5.634874 5.634874
0.938099 0.058861 0.428158 3.326726 1.318543 1.318543
0.775839 0.662360 0.362492 2.355663 4.555517 2.355663
0.052935 0.006761 0.290954 6.471104 5.634874 5.634874
0.223758 0.178549 0.530893 6.471104 5.634874 5.634874
0.000000 0.139580 0.269296 6.471104 5.634874 5.634874
0.382255 0.422378 0.345862 6.471104 5.634874 5.634874
0.514906 0.140738 0.516278 6.471104 5.634874 5.634874
0.041444 0.093828 0.384372 6.471104 5.634874 5.634874
0.115659 0.025684 0.608756 6.471104 5.634874 5.634874
0.379922 0.940204 0.386845 0.051625 0.056208 0.051625
0.261349 0.149363 0.189083 6.471104 5.853079 5.853079
0.303611 0.530184 0.827035 0.836093 0.956242 0.836093
0.034278 0.159031 0.571891 6.471104 5.634874 5.634874
0.162373 0.000000 0.010312 6.471104 5.634874 5.634874
0.378689 0.187249 0.557411 6.471104 5.634874 5.634874
0.305225 0.170347 0.863347 5.605723 3.460757 3.460757
0.236696 0.000000 0.548692 6.471104 5.634874 5.634874
0.073676 0.515764 0.551288 0.051625 0.277849 0.051625
0.895481 0.169938 0.057226 1.548256 1.318543 1.318543
0.617136 0.467064 0.570245 0.659398 0.156858 0.156858
0.315022 0.035025 0.231168 6.471104 5.634874 5.634874
0.132408 0.824736 0.548796 0.051625 0.277849 0.051625
0.212629 0.357453 0.203286 6.471104 5.634874 5.634874
0.355286 0.216357 0.089919 6.471104 5.634874 5.634874
0.341197 0.438516 0.365645 6.471104 0.056208 0.056208
0.652746 0.941038 0.888436 0.240118 1.351854 0.240118
0.862562 0.439385 0.032271 0.659398 0.236421 0.236421
0.071212 0.249854 0.780671 22.001514 35.732578 22.001514
0.134075 0.185525 0.223740 6.471104 5.634874 5.634874
0.246766 0.399057 0.033697 6.471104 5.634874 5.634874
0.290836 0.000000 0.092319 6.471104 5.634874 5.634874
0.836824 0.200512 0.191036 37.357893 31.828116 31.828116
0.151445 0.400550 0.943297 5.605723 3.460757 3.460757
0.000000 0.367715 0.237876 6.471104 5.634874 5.634874
0.062140 0.207017 0.041328 6.471104 5.634874 5.634874
0.602573 0.293751 0.038816 1.548256 1.318543 1.318543
0.000000 0.093828 0.522739 6.471104 5.634874 5.634874
0.299069 0.106225 0.599416 6.471104 5.634874 5.634874
