# gen=50 CA size=200
# x0..x(D-1) consensus
0.638771 0.084478 27.968346
0.769579 0.032791 27.968346
0.943958 0.256494 27.968346
1.000000 0.171579 27.968346
0.969303 0.372891 27.968346
0.543133 0.938282 26.779870
0.862275 0.526541 27.968346
1.000000 0.318081 27.968346
0.644555 0.046905 27.968346
0.768512 0.484029 27.968346
0.799654 0.322539 42.277167
0.986002 0.031808 27.968346
0.609471 0.917516 67.554793
0.976826 0.419451 27.968346
0.973151 0.300227 27.968346
0.831061 0.396032 63.058528
1.000000 0.201613 27.968346
0.707987 0.487446 27.968346
0.792355 0.310730 32.070530
0.670874 0.023135 27.968346
0.647553 0.236446 27.968346
0.836769 0.543627 27.968346
0.846543 0.285882 27.968346
0.398908 1.000000 26.076992
0.686861 0.454020 27.968346
0.364417 0.824109 26.076992
0.768865 0.000000 27.968346
0.677231 0.126280 27.968346
0.648430 0.269793 27.968346
0.872117 0.447310 27.968346
0.960114 0.446637 27.968346
0.638318 0.939653 34.265334
0.648439 0.392208 27.968346
0.809709 0.485673 27.968346
0.902513 0.403844 27.968346
0.828645 0.345042 67.245076
0.689404 0.056355 27.968346
0.659517 0.421167 27.968346
1.000000 0.503644 27.968346
0.759338 0.123450 27.968346
0.782014 0.401833 43.914516
0.756775 0.513371 27.968346
1.000000 0.354076 27.968346
0.671282 0.369704 27.968346
0.659969 0.204204 27.968346
0.994468 0.000000 27.968346
0.581417 0.905102 42.306756
0.930573 0.558106 27.968346
1.000000 0.233516 27.968346
0.496710 0.371665 29.308723
1.000000 0.535414 27.968346
0.778614 0.260113 27.968346
1.000000 0.274860 27.968346
0.938891 0.137528 27.968346
0.955205 0.000000 27.968346
0.800075 0.000000 27.968346
0.732744 0.099094 27.968346
0.972611 0.214147 27.968346
0.489301 0.327749 27.968346
1.000000 0.141229 27.968346
0.857551 0.322207 39.547820
0.725302 0.529146 27.968346
0.729686 0.745020 25.636700
0.498401 0.000000 27.968346
0.752537 0.543840 27.968346
0.727969 0.016774 27.968346
1.000000 0.585270 27.968346
0.948229 0.039927 27.968346
0.739209 0.473962 27.968346
0.726092 0.191187 27.968346
0.640938 0.000000 27.968346
0.914303 0.116649 27.968346
0.851248 0.163313 27.968346
0.811018 0.292009 28.316991
0.975232 0.251972 27.968346
0.835382 0.363200 65.472704
0.816204 0.097696 27.968346
0.674113 0.496460 27.968346
