# gen=10 CA size=200
# x0..x(D-1) consensus
0.855647 0.774357 24.051331
0.769579 0.032791 27.968346
0.943958 0.256494 27.968346
0.385435 0.878053 26.076992
0.969303 0.372891 27.968346
0.553816 0.961057 25.636700
0.862275 0.526541 27.968346
1.000000 0.318081 27.968346
0.644555 0.046905 27.968346
0.768512 0.484029 27.968346
0.947929 0.609800 24.051331
0.986002 0.031808 27.968346
0.616126 0.917554 65.974692
0.976826 0.419451 27.968346
0.471599 1.000000 24.479348
0.833351 0.430843 32.607458
1.000000 0.201613 27.968346
0.707987 0.487446 27.968346
0.060449 0.766733 26.076992
0.670874 0.023135 27.968346
0.774197 0.744839 25.636700
0.836769 0.543627 27.968346
0.539888 0.830388 24.051331
0.461056 0.693804 24.051331
0.686861 0.454020 27.968346
0.364417 0.824109 26.076992
0.768865 0.000000 27.968346
0.767670 0.955707 24.051331
0.648430 0.269793 27.968346
0.872117 0.447310 27.968346
0.960114 0.446637 27.968346
0.523724 0.716423 24.051331
0.648439 0.392208 27.968346
0.670253 0.803971 25.636700
0.902513 0.403844 27.968346
0.505506 0.838673 24.051331
0.689404 0.056355 27.968346
0.659517 0.421167 27.968346
1.000000 0.503644 27.968346
0.761271 1.000000 24.051331
0.904185 0.622707 24.051331
0.583069 1.000000 25.636700
1.000000 0.354076 27.968346
0.671282 0.369704 27.968346
0.659969 0.204204 27.968346
0.994468 0.000000 27.968346
0.796980 0.858432 24.051331
0.930573 0.558106 27.968346
1.000000 0.233516 27.968346
0.501737 0.403614 27.198197
0.529130 0.784363 24.051331
0.778614 0.260113 27.968346
1.000000 0.274860 27.968346
0.684779 0.967941 24.051331
0.955205 0.000000 27.968346
0.800075 0.000000 27.968346
0.732744 0.099094 27.968346
0.686013 0.611240 24.051331
0.596311 0.729289 24.051331
1.000000 0.141229 27.968346
0.743412 0.816565 25.636700
0.725302 0.529146 27.968346
0.729686 0.745020 25.636700
0.498401 0.000000 27.968346
0.507071 0.753178 24.051331
0.727969 0.016774 27.968346
1.000000 0.585270 27.968346
0.948229 0.039927 27.968346
0.829337 0.833249 24.051331
0.726092 0.191187 27.968346
0.640938 0.000000 27.968346
0.678455 1.000000 24.051331
0.851248 0.163313 27.968346
0.566610 1.000000 25.636700
0.672481 0.700054 24.051331
0.774029 0.904993 24.051331
0.816204 0.097696 27.968346
0.635829 0.705661 24.051331
