# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.178190 0.367173 0.187324 89.887747 89.873342 89.873342
0.743513 0.525008 0.389751 89.860123 89.849590 89.849590
0.740718 0.528977 0.390703 89.537465 89.599119 89.537465
0.176338 0.364352 0.178987 89.724076 89.546871 89.546871
0.181736 0.368437 0.204752 88.758384 88.430783 88.430783
0.177144 0.364914 0.190021 89.950810 89.969860 89.950810
0.176647 0.366390 0.186393 89.898318 89.870947 89.870947
0.743483 0.524121 0.387088 89.974810 89.952178 89.952178
0.176590 0.366474 0.185129 89.871709 89.837606 89.837606
0.744837 0.524359 0.391169 89.596121 89.421555 89.421555
0.175434 0.363513 0.188457 89.687991 89.651708 89.651708
0.175548 0.369857 0.181915 89.145770 89.453318 89.145770
0.177573 0.367428 0.178348 89.667132 89.251096 89.251096
0.742129 0.523936 0.386634 89.897627 89.845396 89.845396
0.741722 0.526406 0.388501 89.972526 89.953557 89.953557
0.742708 0.524766 0.388378 89.965561 89.988242 89.965561
0.554750 0.691829 0.923790 29.509166 30.031672 29.509166
0.742113 0.524419 0.388629 89.903817 89.978116 89.903817
0.177798 0.364641 0.191242 89.985244 89.976256 89.976256
0.177294 0.365433 0.188208 89.979306 89.971327 89.971327
0.177301 0.364886 0.185379 89.959144 89.931025 89.931025
0.177282 0.367733 0.178056 89.594982 89.192634 89.192634
0.179653 0.367818 0.196238 89.617474 89.428517 89.428517
0.743041 0.524340 0.387495 89.990894 89.975011 89.975011
0.743054 0.527303 0.387698 89.968369 89.897986 89.897986
0.741533 0.527909 0.387119 89.912458 89.816942 89.816942
0.742603 0.524689 0.387869 89.990171 89.989851 89.989851
0.754528 0.116917 0.525027 26.625624 27.715053 26.625624
0.744519 0.524525 0.387355 89.948766 89.945094 89.945094
0.742051 0.525635 0.388212 89.980593 89.991847 89.980593
0.178902 0.365926 0.203129 89.545596 89.183159 89.183159
0.742120 0.523852 0.388063 89.941746 89.923468 89.923468
0.743719 0.526151 0.388580 89.930940 89.879681 89.879681
0.741305 0.112672 0.470200 27.186211 27.184015 27.184015
0.742193 0.530191 0.385637 89.470011 89.529153 89.470011
0.179571 0.367290 0.188731 89.832680 89.742539 89.742539
0.540114 0.690382 0.911868 30.014082 30.868058 30.014082
0.177379 0.365744 0.186134 89.959620 89.936067 89.936067
0.177386 0.363983 0.185047 89.918214 89.911542 89.911542
0.743447 0.523346 0.386254 89.869347 89.895573 89.869347
0.177595 0.365354 0.181199 89.919428 89.671342 89.671342
0.542733 0.690940 0.915399 30.523010 30.188068 30.188068
0.550266 0.694172 0.919561 30.536014 29.977164 29.977164
0.173667 0.359997 0.160388 87.332573 86.867211 86.867211
0.739883 0.526840 0.386777 89.852918 89.722238 89.722238
0.177798 0.366731 0.199578 89.474264 89.199063 89.199063
0.745534 0.112816 0.492351 27.373950 27.044803 27.044803
0.742665 0.525782 0.389570 89.875238 89.945063 89.875238
0.177375 0.362486 0.190459 89.887742 89.820240 89.820240
0.748666 0.115462 0.506331 27.507598 27.786611 27.507598
0.742959 0.524396 0.390142 89.707473 89.845538 89.707473
0.741604 0.524089 0.386244 89.837842 89.758967 89.758967
0.542918 0.689668 0.915927 30.183284 30.250890 30.183284
0.183380 0.371311 0.227461 85.498334 84.530418 84.530418
0.736979 0.526865 0.386648 89.308917 89.191665 89.191665
0.178588 0.366319 0.188504 89.964561 89.928269 89.928269
0.178889 0.365367 0.196498 89.884505 89.771973 89.771973
0.741033 0.528166 0.390009 89.730494 89.747815 89.730494
0.539776 0.691387 0.910881 30.143965 30.769712 30.143965
0.540514 0.690860 0.912973 30.416282 30.473489 30.416282
0.179668 0.363796 0.213853 89.375021 87.084955 87.084955
0.177075 0.367181 0.185772 89.824903 89.878943 89.824903
0.178606 0.366841 0.187475 89.928249 89.887807 89.887807
0.176709 0.364753 0.178502 89.796293 89.473009 89.473009
0.741456 0.527412 0.389890 89.783297 89.861171 89.783297
0.738195 0.525912 0.388283 89.549030 89.636548 89.549030
0.743995 0.524466 0.384731 89.619802 89.940026 89.619802
0.742848 0.525878 0.389869 89.822780 89.913115 89.822780
0.741575 0.527046 0.389880 89.803503 89.900576 89.803503
0.744844 0.523872 0.388186 89.935120 89.860067 89.860067
0.539357 0.691444 0.913032 31.017228 29.985791 29.985791
0.177657 0.367128 0.188906 89.879191 89.883421 89.879191
0.743722 0.523104 0.390199 89.653245 89.713562 89.653245
0.742532 0.525529 0.389266 89.899386 89.966013 89.899386
0.179123 0.365334 0.191849 89.907261 89.885144 89.885144
0.740798 0.525843 0.388116 89.924995 89.955077 89.924995
0.747684 0.523693 0.386143 89.571943 89.679791 89.571943
0.744817 0.525427 0.387664 89.892285 89.884199 89.884199
0.749334 0.523764 0.386293 89.167829 89.489746 89.167829
0.813208 0.563031 0.139030 4.328801 5.986617 4.328801
0.768055 0.580702 0.741526 4.868462 5.691622 4.868462
0.702543 0.610419 0.415219 46.232817 25.138966 25.138966
0.161779 0.676276 0.176453 3.406171 2.541362 2.541362
0.371932 0.815957 0.238674 3.406171 4.003810 3.406171
0.002557 0.839539 0.631718 3.406171 1.357520 1.357520
0.954481 0.862542 0.169407 4.328801 4.372110 4.328801
0.209833 0.927716 0.352172 14.907195 2.541362 2.541362
0.536377 0.737937 0.404748 6.145459 4.372110 4.372110
0.165723 0.847774 0.878059 3.406171 1.357520 1.357520
0.682386 1.000000 0.619218 4.868462 5.691622 4.868462
0.218099 0.100449 0.182470 8.395535 0.738406 0.738406
0.209691 0.301004 0.551809 16.777545 2.634308 2.634308
0.548772 0.126509 0.806894 24.487033 1.087923 1.087923
0.563214 0.961240 0.922501 11.320727 5.691622 5.691622
1.000000 0.616251 1.000000 4.868462 5.691622 4.868462
0.562108 0.479589 0.966793 4.868462 8.268259 4.868462
0.715148 0.632145 0.358766 30.592833 17.693689 17.693689
0.758077 0.846700 0.832327 4.868462 5.691622 4.868462
0.597047 0.910940 0.277367 4.328801 4.372110 4.328801
0.326789 0.609789 0.234303 3.638576 2.541362 2.541362
0.198094 0.932622 0.154478 3.441063 7.882137 3.441063
0.587271 0.789783 0.876451 24.010428 9.362236 9.362236
0.948524 0.772361 0.633479 4.868462 5.691622 4.868462
0.155330 0.445273 0.331700 14.384587 6.062845 6.062845
0.836537 0.981847 0.853159 4.868462 5.691622 4.868462
0.567628 0.626624 0.926935 11.391388 37.841149 11.391388
0.154079 0.748091 0.630265 4.008653 1.357520 1.357520
0.985968 0.720473 0.156041 4.328801 4.372110 4.328801
0.036487 0.949182 0.561675 3.406171 1.357520 1.357520
0.854424 0.643645 0.591375 4.868462 4.372110 4.372110
0.935669 0.359297 0.129116 3.148160 1.075725 1.075725
0.055033 0.217187 0.413025 8.395535 0.738406 0.738406
0.714020 0.363570 0.602343 3.148160 1.075725 1.075725
0.985563 0.121658 0.126527 3.148160 1.075725 1.075725
0.535313 0.085741 0.553452 49.615398 1.075725 1.075725
0.556624 0.850712 0.286781 4.328801 4.372110 4.328801
0.699620 0.405564 0.276433 5.775463 1.075725 1.075725
0.669336 0.065419 0.057018 3.148160 1.075725 1.075725
0.558326 0.505170 0.541941 4.868462 5.618088 4.868462
0.978014 0.023216 0.076342 3.148160 1.075725 1.075725
0.224212 0.926764 0.477730 21.086701 1.357520 1.357520
0.570899 0.081456 0.449488 36.299246 1.075725 1.075725
0.676601 0.086579 0.923585 12.974898 22.042942 12.974898
0.971709 1.000000 0.832072 4.868462 5.691622 4.868462
0.598839 0.947360 0.658541 4.868462 5.691622 4.868462
0.161775 0.537740 0.320417 3.406171 2.541362 2.541362
0.822501 0.662898 0.872569 4.868462 5.691622 4.868462
0.974774 0.805375 1.000000 4.868462 5.691622 4.868462
0.928770 1.000000 1.000000 4.868462 5.691622 4.868462
1.000000 0.425063 0.989661 4.868462 5.691622 4.868462
0.184904 0.359648 0.167221 83.758143 81.442251 81.442251
0.441048 0.335466 0.234505 3.148160 0.738406 0.738406
0.674234 0.884292 0.690955 4.868462 5.691622 4.868462
0.862321 0.061716 0.252681 3.148160 8.453270 3.148160
0.727769 0.803282 0.961791 6.794368 5.937243 5.937243
0.892350 0.883550 0.682972 4.868462 5.691622 4.868462
0.754721 0.941837 0.991460 4.868462 5.691622 4.868462
0.403934 0.565391 0.094475 4.328801 2.541362 2.541362
0.046042 0.302796 0.968324 8.395535 0.738406 0.738406
0.954144 0.757152 0.676717 4.868462 5.691622 4.868462
0.679602 0.774174 0.623660 4.868462 5.691622 4.868462
0.935114 0.722790 0.970962 4.868462 5.691622 4.868462
0.775661 0.585893 0.606109 4.868462 5.691622 4.868462
0.842319 0.331705 0.407673 3.148160 1.075725 1.075725
0.655447 0.206937 0.349314 7.368295 1.075725 1.075725
0.950869 0.422751 0.422687 6.322063 4.372110 4.372110
0.789126 0.933841 0.746322 4.868462 5.691622 4.868462
0.133797 0.687343 0.076494 3.406171 3.384875 3.384875
0.681747 0.061513 0.636203 52.506910 1.194891 1.194891
0.555485 0.071177 0.952431 13.221876 3.094875 3.094875
1.000000 0.839310 0.809938 4.868462 5.691622 4.868462
0.415005 0.048196 0.193761 3.148160 0.738406 0.738406
0.661592 0.109827 0.269502 11.625104 1.075725 1.075725
0.846341 0.656532 0.029980 4.328801 4.372110 4.328801
0.691960 0.577042 0.416730 60.280742 40.076515 40.076515
0.764001 0.488411 0.000000 4.328801 4.372110 4.328801
0.740858 0.569164 0.789685 4.868462 6.736471 4.868462
0.521037 0.646325 0.814350 7.671855 14.639972 7.671855
0.049352 0.330710 0.804681 8.395535 0.738406 0.738406
0.723861 0.177345 0.645194 16.312850 3.339265 3.339265
0.772019 0.107887 0.503436 19.381815 44.594017 19.381815
0.393304 0.153919 0.752733 5.193828 0.738406 0.738406
0.396191 0.618488 0.556407 4.868462 1.357520 1.357520
0.751061 1.000000 1.000000 4.868462 5.691622 4.868462
0.285117 0.197239 0.333255 8.395535 0.738406 0.738406
0.504328 0.487290 0.775809 4.868462 18.237191 4.868462
0.433616 0.729545 0.608403 4.868462 10.741768 4.868462
0.147939 0.055826 0.297533 8.395535 0.738406 0.738406
0.671027 0.741092 0.431932 9.785930 4.452061 4.452061
0.944808 0.667281 0.280399 4.328801 4.372110 4.328801
0.897050 0.836492 1.000000 4.868462 5.691622 4.868462
0.219627 0.902304 0.425437 31.407393 2.541362 2.541362
0.696372 0.643165 0.688133 4.868462 5.691622 4.868462
0.932271 0.542932 0.986659 4.868462 5.691622 4.868462
0.264746 0.763465 0.059273 3.406171 28.351051 3.406171
0.233970 0.379241 0.971939 8.395535 0.738406 0.738406
0.224949 0.892743 0.750801 5.197298 3.227082 3.227082
1.000000 0.829711 0.892784 4.868462 5.691622 4.868462
0.129915 0.815436 0.200217 3.406171 2.796997 2.796997
0.572503 0.534175 0.602478 4.868462 5.691622 4.868462
0.329624 0.201921 0.854264 8.395535 0.738406 0.738406
0.599134 0.312358 0.676061 3.148160 1.075725 1.075725
0.755430 0.112629 0.352154 13.964911 22.013062 13.964911
0.110118 0.400536 0.590941 8.395535 0.905174 0.905174
0.267396 0.838670 0.599444 13.322405 10.199836 10.199836
0.773204 0.931916 0.349460 4.328801 4.372110 4.328801
0.562940 0.657686 0.662985 4.868462 5.691622 4.868462
0.578817 0.263599 0.589440 3.148160 1.075725 1.075725
0.797854 0.473477 0.503408 5.756859 8.228990 5.756859
0.451111 0.842783 0.730182 5.915142 31.175123 5.915142
0.679945 0.994535 0.663088 4.868462 5.691622 4.868462
0.129981 0.370226 0.000000 30.938039 14.522832 14.522832
0.202191 0.686575 0.944880 3.406171 1.357520 1.357520
0.183199 0.626826 0.684379 3.604915 1.357520 1.357520
0.444638 0.924912 0.212303 4.328801 3.316500 3.316500
0.570278 0.694130 0.924839 24.577237 29.735805 24.577237
0.858720 0.445711 0.661804 4.868462 5.691622 4.868462
0.730991 0.942735 0.051810 4.328801 4.372110 4.328801
0.705580 0.291675 0.392727 3.148160 1.075725 1.075725
0.688524 0.793128 0.987274 8.486616 6.220216 6.220216
0.478655 0.464994 0.977929 4.868462 0.738406 0.738406
0.172822 0.172738 0.764450 8.395535 0.788063 0.788063
0.904891 0.239572 0.652467 3.148160 1.075725 1.075725
0.540978 0.442661 0.318792 4.328801 4.372110 4.328801
0.946110 0.997641 0.842286 4.868462 5.691622 4.868462
0.546989 0.726913 0.555212 4.868462 4.372110 4.372110
0.002426 0.979996 0.096095 3.406171 2.541362 2.541362
0.041444 0.603060 0.925016 3.406171 1.357520 1.357520
0.568176 0.924240 0.930647 16.244977 5.691622 5.691622
0.655095 0.287266 0.964640 3.148160 1.666606 1.666606
0.554385 0.162150 0.241741 5.805634 1.075725 1.075725
0.844334 0.817130 0.931037 4.868462 5.691622 4.868462
0.646377 0.001959 0.729369 22.345116 1.087923 1.087923
0.127688 0.418731 0.310667 13.000433 6.869796 6.869796
0.249240 0.865184 0.194264 7.579280 8.088702 7.579280
0.763325 0.194367 0.023928 3.148160 1.075725 1.075725
0.962958 0.820530 0.606792 4.868462 5.691622 4.868462
0.828686 0.435783 1.000000 4.868462 5.691622 4.868462
0.670311 0.624496 0.872776 4.868462 23.439009 4.868462
0.586596 0.693737 0.193596 4.328801 4.372110 4.328801
0.736569 0.520114 0.377987 84.875288 83.954754 83.954754
0.388617 0.735153 0.876032 3.406171 1.786273 1.786273
0.170514 0.415676 0.143878 52.461650 56.374509 52.461650
0.602681 0.791483 0.728751 4.868462 5.691622 4.868462
0.945724 0.533319 0.652467 4.868462 5.691622 4.868462
0.492204 0.145779 0.011498 3.232309 0.738406 0.738406
0.972603 0.485543 0.028596 4.328801 4.372110 4.328801
0.568812 0.906661 0.465656 4.328801 4.372110 4.328801
0.779330 0.412197 0.453471 13.322117 13.206049 13.206049
0.245581 0.185285 0.033146 8.395535 0.802918 0.802918
0.726833 0.624855 0.302241 8.996312 15.103586 8.996312
0.787516 0.523234 0.600973 4.868462 5.691622 4.868462
0.668038 0.677535 0.984391 5.623016 10.906736 5.623016
0.130304 0.551046 0.590680 3.406171 1.357520 1.357520
0.431826 0.189367 0.112645 3.213116 0.738406 0.738406
0.807254 0.116067 0.030721 3.148160 1.075725 1.075725
0.984399 0.513295 0.164932 4.328801 4.372110 4.328801
0.843879 0.568421 0.184396 4.328801 9.443880 4.328801
0.645908 0.481313 0.504615 4.905034 16.543051 4.905034
0.963823 0.233393 0.787211 3.148160 1.087923 1.087923
0.831947 0.923193 0.270327 4.328801 4.372110 4.328801
0.003584 0.023580 0.743782 8.395535 0.738406 0.738406
0.844664 0.885756 0.543582 4.868462 4.372110 4.372110
0.650104 0.762809 0.888006 10.276232 10.505380 10.276232
0.915497 0.351481 0.058781 3.148160 1.075725 1.075725
0.761254 0.483661 0.755969 4.868462 5.691622 4.868462
0.637348 0.461054 0.764958 4.868462 12.842241 4.868462
0.923975 0.021211 0.782810 3.281440 1.087923 1.087923
0.940647 0.732463 0.384005 4.328801 4.372110 4.328801
0.246766 0.399057 0.033697 12.788029 9.613266 9.613266
0.666207 0.659776 0.400294 25.637083 9.348585 9.348585
1.000000 0.693738 0.750323 4.868462 5.691622 4.868462
0.679508 0.924307 0.991410 5.904052 5.744410 5.744410
0.221924 0.324973 0.286982 36.593198 27.236305 27.236305
0.473884 0.221064 0.979108 3.406442 0.738406 0.738406
0.913617 0.606874 0.835294 4.868462 5.691622 4.868462
0.723884 0.270907 0.030626 3.148160 1.075725 1.075725
1.000000 0.520010 0.834996 4.868462 5.691622 4.868462
0.315979 0.379555 0.898854 8.395535 0.738406 0.738406
