# gen=50 CA size=200
# x0..x(D-1) consensus
0.484294 0.000000 27.968346
0.657738 0.322984 27.968346
0.832605 0.381822 64.923784
0.859335 0.516210 27.968346
0.642912 0.504290 27.968346
0.652279 0.378897 27.968346
0.660487 0.074428 27.968346
0.845101 0.305215 30.777040
0.965437 0.035036 27.968346
0.918661 0.455126 27.968346
0.700935 0.190966 27.968346
0.489821 0.384550 27.968346
0.965948 0.256638 27.968346
0.815689 0.000000 27.968346
0.652147 0.453971 27.968346
0.908372 0.212623 27.968346
0.906761 0.289709 27.968346
0.727598 0.053216 27.968346
0.791083 0.351445 43.520081
0.671939 0.039752 27.968346
0.658385 0.910012 43.323566
0.667631 0.208285 27.968346
0.033185 0.853665 26.076992
0.727989 0.315720 27.968346
0.916381 0.092811 27.968346
0.798241 0.415113 42.016685
0.772350 0.072919 27.968346
0.761769 0.109140 27.968346
0.483967 0.334985 27.968346
0.913127 0.039580 27.968346
0.821473 0.138815 27.968346
0.917002 0.561251 27.968346
0.836222 0.408582 47.665338
0.836999 0.331092 49.649829
0.964805 0.170257 27.968346
0.950511 0.134734 27.968346
0.800782 0.328520 47.841232
0.702676 0.126671 27.968346
0.767584 0.436417 28.572001
0.758173 0.311631 27.968346
0.791670 0.533787 27.968346
0.935981 0.422978 27.968346
0.508975 0.142709 27.968346
0.828610 0.500753 27.968346
0.678821 0.000000 27.968346
0.657466 0.579891 27.968346
0.651573 0.411264 27.968346
0.797661 0.389753 68.410388
0.978706 0.294206 27.968346
0.955089 0.398352 27.968346
0.895589 0.356552 27.968346
0.832418 0.348589 71.854899
0.712402 0.501913 27.968346
0.847667 0.000000 27.968346
0.627112 0.943496 37.965203
0.861087 0.245727 27.968346
0.972345 0.446258 27.968346
0.600598 0.897615 53.940361
0.857926 0.041339 27.968346
0.817567 0.341929 63.448069
0.886812 0.061976 27.968346
0.691139 0.075468 27.968346
0.797580 0.406369 50.523485
0.733910 0.131520 27.968346
0.733295 0.426738 27.968346
0.819790 0.418114 40.189227
0.938340 0.200943 27.968346
0.948461 0.555324 27.968346
0.939536 0.478269 27.968346
0.799384 0.118296 27.968346
0.920912 0.129739 27.968346
0.932817 0.305423 27.968346
0.669192 0.123086 27.968346
0.816763 0.445522 28.344584
0.800617 0.165197 27.968346
1.000000 0.098005 27.968346
0.763680 0.152509 27.968346
0.902820 0.506569 27.968346
0.773232 0.238444 27.968346
0.821977 0.362055 87.202094
0.680737 0.550321 27.968346
0.999995 0.231660 27.968346
0.969514 0.000000 27.968346
0.705692 0.158841 27.968346
0.874343 0.015712 27.968346
0.645689 0.001899 27.968346
0.505754 0.310888 27.968346
0.981995 0.367872 27.968346
0.650131 0.179400 27.968346
0.796043 0.495812 27.968346
0.679007 0.273746 27.968346
0.812420 0.032722 27.968346
0.482185 0.269382 27.968346
0.768061 0.201956 27.968346
0.637848 0.534632 27.968346
0.479869 0.047988 27.968346
0.869216 0.173076 27.968346
0.385629 0.821480 26.076992
0.804512 0.361966 73.488185
0.929957 0.000000 27.968346
0.962800 0.336918 27.968346
0.967214 0.214984 27.968346
0.865509 0.578640 27.968346
0.806037 0.217242 27.968346
1.000000 0.000000 27.968346
0.758202 0.554228 27.968346
0.775691 0.000000 27.968346
0.924739 0.347566 27.968346
0.895908 0.318175 27.968346
0.997438 0.128835 27.968346
0.958693 0.522329 27.968346
0.827601 0.584867 27.968346
0.774927 0.388169 31.916415
0.048312 0.829118 26.076992
0.748695 0.511363 27.968346
0.778263 0.409087 40.482090
0.842749 0.339737 58.303245
0.966277 0.578300 27.968346
1.000000 0.176113 27.968346
0.704313 0.343861 27.968346
0.960591 0.085723 27.968346
0.506283 0.002965 27.968346
0.841608 0.104832 27.968346
0.814449 0.357395 83.107871
0.724225 0.100728 27.968346
0.400552 1.000000 26.076992
1.000000 0.431625 27.968346
0.823441 0.391466 70.031089
0.680718 0.505905 27.968346
0.983006 0.552309 27.968346
0.865997 0.458143 27.968346
0.837618 0.184337 27.968346
0.727558 0.536407 27.968346
0.703007 0.462560 27.968346
