# gen=10 CA size=200
# x0..x(D-1) consensus
0.733910 0.131520 27.968346
0.733295 0.426738 27.968346
0.842807 0.433631 28.359865
0.938340 0.200943 27.968346
0.948461 0.555324 27.968346
0.939536 0.478269 27.968346
0.799384 0.118296 27.968346
0.920912 0.129739 27.968346
0.932817 0.305423 27.968346
0.669192 0.123086 27.968346
0.740484 0.709791 24.510149
0.742444 0.674779 24.051331
1.000000 0.098005 27.968346
0.512747 0.872086 24.051331
0.458678 0.875428 24.051331
0.773232 0.238444 27.968346
0.838791 0.349014 63.130652
0.680737 0.550321 27.968346
0.999995 0.231660 27.968346
0.625320 0.753927 24.051331
0.705692 0.158841 27.968346
0.874343 0.015712 27.968346
0.645689 0.001899 27.968346
0.505754 0.310888 27.968346
0.981995 0.367872 27.968346
0.650131 0.179400 27.968346
0.872854 0.747037 24.051331
0.893650 0.682406 24.051331
0.548667 0.705187 24.051331
0.482185 0.269382 27.968346
0.768061 0.201956 27.968346
0.637848 0.534632 27.968346
0.479869 0.047988 27.968346
0.757066 0.872432 24.051331
0.721818 0.820888 25.636700
0.796076 0.357684 54.801742
0.929957 0.000000 27.968346
0.962800 0.336918 27.968346
0.817189 0.733292 25.636700
0.865509 0.578640 27.968346
0.806037 0.217242 27.968346
1.000000 0.000000 27.968346
0.758202 0.554228 27.968346
0.775691 0.000000 27.968346
0.649280 0.678388 24.051331
0.831440 0.829184 24.051331
0.997438 0.128835 27.968346
0.763653 1.000000 24.051331
0.827601 0.584867 27.968346
0.344241 0.765111 25.558720
0.048312 0.829118 26.076992
0.748695 0.511363 27.968346
0.657647 0.801227 25.636700
0.857829 0.327803 37.991993
0.966277 0.578300 27.968346
1.000000 0.176113 27.968346
0.800725 0.627256 24.051331
0.960591 0.085723 27.968346
0.506283 0.002965 27.968346
0.841608 0.104832 27.968346
0.809404 0.349630 73.837709
0.724225 0.100728 27.968346
0.655402 0.835914 25.636700
1.000000 0.431625 27.968346
0.807261 0.432434 31.612781
0.553134 1.000000 25.636700
0.983006 0.552309 27.968346
0.865997 0.458143 27.968346
0.837618 0.184337 27.968346
0.727558 0.536407 27.968346
0.703007 0.462560 27.968346
