# gen=10 CA size=200
# x0..x(D-1) consensus
0.675278 0.586055 56.153741
0.155919 0.976041 39.384148
0.771044 0.000000 39.384148
0.452701 0.600759 39.384148
0.586269 0.390738 39.384148
0.320056 0.902112 39.384148
0.861087 0.245727 39.384148
0.221750 0.488196 67.247656
0.512355 0.713069 39.384148
0.176349 0.443425 39.384148
0.087149 0.121498 39.384148
0.628372 0.990959 39.384148
0.578211 0.224295 39.384148
0.010790 0.024965 39.384148
0.800787 0.373199 39.384148
0.753114 0.647537 39.384148
0.117300 0.602763 39.384148
0.226108 0.249807 39.384148
0.492385 0.209351 39.384148
0.611779 0.906634 39.384148
0.060717 0.055256 39.384148
0.802804 0.943778 39.384148
0.179596 0.293197 39.384148
0.487860 0.775204 39.689286
0.927018 0.625067 39.384148
0.938340 0.200943 39.384148
0.303555 0.933824 39.384148
0.398184 0.647581 42.057850
0.939536 0.478269 39.384148
0.799384 0.118296 39.384148
0.920912 0.129739 39.384148
0.148084 0.510231 39.384148
0.351644 0.623933 39.384148
0.453215 0.165855 39.384148
0.993079 0.725706 39.384148
0.295849 0.366654 39.384148
0.653489 0.664167 79.403009
0.389019 0.618325 39.384148
0.930794 0.952412 39.384148
0.572076 0.552833 39.384148
0.508798 0.848699 89.887330
0.458678 0.875428 39.384148
