# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.000000 0.337551 0.186702 9.235834 13.656892 9.235834
0.000000 0.432178 0.159524 9.235834 32.673985 9.235834
0.000000 0.000000 0.060482 9.235834 13.656892 9.235834
0.432001 0.773422 0.929423 9.235834 36.821099 9.235834
0.000000 0.314921 0.362953 9.235834 13.656892 9.235834
0.118953 0.710752 0.953385 9.235834 36.821099 9.235834
0.115813 0.183931 0.232907 9.235834 13.656892 9.235834
0.110610 0.000000 0.890404 9.235834 13.656892 9.235834
0.000000 0.000000 0.617948 9.235834 13.656892 9.235834
0.008133 0.795144 0.193102 9.235834 32.673985 9.235834
0.000000 0.267735 0.265812 9.235834 13.656892 9.235834
0.000000 0.241265 0.421623 9.235834 13.656892 9.235834
0.000000 0.190623 0.453892 9.235834 13.656892 9.235834
0.000000 0.348649 0.437660 9.235834 13.656892 9.235834
0.000000 0.000000 0.333759 9.235834 13.656892 9.235834
0.096991 0.620065 0.704370 9.235834 11.600656 9.235834
0.265682 0.848693 1.000000 9.235834 36.821099 9.235834
0.108160 0.571273 0.652528 9.235834 10.314078 9.235834
0.403630 0.796683 1.000000 9.235834 36.821099 9.235834
0.104956 0.083552 0.106724 9.235834 13.656892 9.235834
0.000000 0.069855 0.670850 9.235834 13.656892 9.235834
0.318678 0.621551 1.000000 9.235834 36.821099 9.235834
0.224197 0.797626 0.975181 9.235834 36.821099 9.235834
0.105368 0.835230 0.219735 9.235834 32.673985 9.235834
0.041646 0.411543 0.003389 9.235834 32.673985 9.235834
0.111419 0.000000 0.404972 9.235834 13.656892 9.235834
0.099561 0.237559 0.721961 9.235834 13.656892 9.235834
0.002038 0.322618 0.134617 9.235834 13.656892 9.235834
0.032339 0.289436 0.098144 9.235834 13.656892 9.235834
0.010126 0.746865 0.252191 9.235834 32.673985 9.235834
0.116784 0.015875 0.465073 9.235834 13.910733 9.235834
0.000000 0.361738 0.065708 9.235834 32.673985 9.235834
0.000000 0.725026 0.000000 9.235834 32.673985 9.235834
0.000000 0.113695 0.970921 9.235834 13.656892 9.235834
0.256379 0.785656 1.000000 9.235834 36.821099 9.235834
0.113951 0.411911 0.686039 9.235834 10.161542 9.235834
0.000000 0.222589 0.789033 9.235834 13.656892 9.235834
0.000000 0.505611 0.165723 9.235834 32.673985 9.235834
0.044151 0.797677 0.652616 9.235834 11.344946 9.235834
0.000000 0.133693 0.348484 9.235834 13.656892 9.235834
0.000000 0.207792 0.666680 9.235834 13.656892 9.235834
0.011557 0.406091 0.681195 9.235834 10.858335 9.235834
0.000000 0.216916 0.506969 9.235834 13.656892 9.235834
0.100080 0.269229 0.168163 9.235834 13.656892 9.235834
0.000000 0.000000 0.243671 9.235834 13.656892 9.235834
0.084298 0.158880 0.665707 9.235834 13.656892 9.235834
0.000000 0.338674 0.276660 9.235834 13.656892 9.235834
0.000000 0.889517 0.248680 9.235834 32.673985 9.235834
0.167824 0.830571 0.968642 9.235834 36.821099 9.235834
0.000000 0.053769 0.430763 9.235834 13.656892 9.235834
0.104116 0.244893 1.000000 9.235834 13.656892 9.235834
0.000000 0.077725 0.240360 9.235834 13.656892 9.235834
0.000000 0.339177 0.598388 9.235834 13.656892 9.235834
0.037673 0.036236 0.044444 9.235834 13.656892 9.235834
0.066277 0.206181 0.277146 9.235834 13.656892 9.235834
0.000000 0.180163 0.727542 9.235834 13.656892 9.235834
0.948308 0.529637 0.199726 8.523566 0.073738 0.073738
0.998744 0.844630 0.712339 8.523566 0.073738 0.073738
0.084740 0.172462 0.429903 9.235834 13.656892 9.235834
0.675573 0.224410 0.380811 8.523566 0.002328 0.002328
0.970171 0.590762 0.788971 8.523566 0.073738 0.073738
0.570999 0.887574 0.259189 8.523566 0.073738 0.073738
0.000000 0.565759 0.000000 9.235834 32.673985 9.235834
0.268330 0.351152 0.499062 9.235834 0.002328 0.002328
0.000000 0.000000 0.570119 9.235834 13.656892 9.235834
0.026017 0.681077 0.626873 9.235834 12.831382 9.235834
0.828884 0.876643 0.342472 87.327758 80.607360 80.607360
0.460127 0.740282 0.254079 8.523566 0.073738 0.073738
0.686690 0.579668 0.873175 8.523566 0.073738 0.073738
0.560985 0.397298 0.520348 8.523566 0.002328 0.002328
0.578945 0.824845 0.531072 8.523566 0.073738 0.073738
0.000000 0.785174 0.511091 9.235834 9.207209 9.207209
0.116460 0.000000 0.686522 10.423176 13.656892 10.423176
0.425459 0.878112 0.991944 9.235834 36.821099 9.235834
0.870348 0.670680 0.197000 9.618049 0.073738 0.073738
0.239567 0.460236 0.468552 9.235834 0.002328 0.002328
0.242411 0.069172 0.715194 48.790763 0.004922 0.004922
0.785777 0.659463 1.000000 8.523566 36.821099 8.523566
0.021330 0.225612 0.334724 9.235834 13.656892 9.235834
0.005890 0.679974 0.421570 9.235834 9.207209 9.207209
0.000000 0.000000 0.000000 9.235834 13.656892 9.235834
0.386779 0.752335 0.429135 9.235834 0.073738 0.073738
0.623187 0.905980 0.685346 8.523566 0.073738 0.073738
0.844873 0.023246 0.579994 0.000132 0.002328 0.000132
0.993346 0.276662 0.839821 8.523566 0.002328 0.002328
0.825884 0.668290 0.599044 8.523566 0.073738 0.073738
0.120969 0.779326 0.141844 9.235834 0.073738 0.073738
0.743568 0.578086 0.551771 8.523566 0.073738 0.073738
0.660193 0.442363 0.425108 8.523566 0.002328 0.002328
0.000000 0.000000 0.615482 9.235834 13.656892 9.235834
0.108044 0.677435 0.282426 9.235834 9.207209 9.207209
0.822669 0.285917 0.048041 0.000121 0.002328 0.000121
0.591505 0.837033 0.200760 8.523566 0.073738 0.073738
0.012981 0.204691 0.296028 9.235834 13.656892 9.235834
0.000000 0.249007 0.000000 9.235834 13.656892 9.235834
0.694642 0.670279 0.963027 8.523566 37.863998 8.523566
0.038379 0.065533 0.516690 9.235834 19.820597 9.235834
0.474512 0.413363 0.824765 8.523566 0.002328 0.002328
0.181958 0.183892 0.720200 9.323644 0.002328 0.002328
0.914153 0.769668 0.292544 8.523566 0.073738 0.073738
0.433117 0.087608 0.381722 9.235834 0.002328 0.002328
0.324349 0.535390 0.799396 9.235834 0.073738 0.073738
0.974175 0.111867 0.663816 8.523566 0.002328 0.002328
0.258252 0.538719 0.514939 9.235834 0.073738 0.073738
0.820565 0.311847 0.955724 8.523566 0.000116 0.000116
0.767776 0.393824 0.691878 8.523566 0.002328 0.002328
0.874991 0.839127 0.762240 8.523566 0.073738 0.073738
0.760217 0.161469 0.541017 8.523566 0.002328 0.002328
0.097426 0.274336 0.821589 9.235834 13.656892 9.235834
0.396216 0.720501 1.000000 9.235834 36.821099 9.235834
0.444572 0.011693 0.949830 9.235834 0.002328 0.002328
0.840651 0.308503 0.165306 8.523566 0.002328 0.002328
0.472756 0.606057 0.695049 8.523566 0.073738 0.073738
0.700270 0.576570 0.250261 8.523566 0.073738 0.073738
0.599414 0.001632 0.455835 0.000132 0.002328 0.000132
0.213713 0.498648 0.987651 9.235834 36.821099 9.235834
0.000000 0.660388 0.102067 9.235834 32.673985 9.235834
0.849658 0.869478 0.448076 26.085853 19.732426 19.732426
0.117290 0.000000 0.140178 9.235834 13.656892 9.235834
0.324773 0.820134 0.689267 9.235834 0.073738 0.073738
0.000000 0.000000 0.414331 9.235834 13.656892 9.235834
0.000000 0.084019 0.247380 9.235834 13.656892 9.235834
0.404237 0.578904 0.848365 9.235834 0.073738 0.073738
0.309061 0.724390 0.616501 9.235834 0.073738 0.073738
0.104984 0.254472 0.372529 9.235834 13.656892 9.235834
0.355917 0.210170 0.931028 9.235834 0.003486 0.003486
0.093769 0.464881 0.679026 9.235834 20.720903 9.235834
0.723454 0.845813 0.359980 12.423543 0.073738 0.073738
0.021257 0.130602 0.917595 9.235834 13.656892 9.235834
0.753144 0.219968 0.026715 0.000121 0.002328 0.000121
0.725274 0.947247 0.499773 18.145260 0.073738 0.073738
0.868583 0.051700 0.371006 0.000132 0.002328 0.000132
0.235327 0.357208 0.215909 9.235834 0.002328 0.002328
0.312401 0.760086 0.772202 9.235834 0.073738 0.073738
0.000000 0.337088 0.787937 9.235834 13.656892 9.235834
0.281837 0.251977 0.156131 9.235834 0.002328 0.002328
0.000000 0.349364 0.000000 9.235834 13.656892 9.235834
0.534648 0.519018 0.795632 8.523566 0.073738 0.073738
0.000000 0.889517 0.248680 9.235834 32.673985 9.235834
0.004401 0.136088 0.691081 9.235834 13.656892 9.235834
0.258066 0.491150 0.039284 9.235834 0.073738 0.073738
0.798450 0.265454 0.718820 8.523566 0.002328 0.002328
0.103074 0.481927 0.322608 9.235834 9.207209 9.207209
0.067654 0.006745 0.402612 9.235834 13.656892 9.235834
0.000000 0.582509 0.416603 9.235834 9.207209 9.207209
0.000000 0.861827 0.875878 9.235834 9.207209 9.207209
0.888998 0.177546 0.250297 8.523566 0.002328 0.002328
0.017024 0.845151 1.000000 9.235834 9.207209 9.207209
0.113585 0.071803 0.501483 9.235834 19.853336 9.235834
0.118089 0.215897 0.000000 9.235834 13.656892 9.235834
0.679377 0.659378 0.519319 8.523566 0.073738 0.073738
0.587900 0.441732 0.051044 0.000121 0.002328 0.000121
0.595404 0.404991 0.245894 8.523566 0.002328 0.002328
0.973659 0.876123 0.693007 8.523566 0.073738 0.073738
0.230637 0.162326 0.984152 9.235834 28.189390 9.235834
0.039909 0.310507 0.926148 9.235834 13.656892 9.235834
0.101903 0.371103 0.019554 9.235834 32.673985 9.235834
0.000000 0.027406 0.050795 9.235834 13.656892 9.235834
0.280554 0.053499 0.424965 9.235834 0.002328 0.002328
0.000000 0.154757 0.856450 9.235834 13.656892 9.235834
0.000000 0.154766 0.129160 9.235834 13.656892 9.235834
0.410488 0.405135 0.700120 9.235834 0.002328 0.002328
0.056792 0.350822 0.613695 9.235834 13.656892 9.235834
0.847748 0.910398 0.236612 30.109885 0.749504 0.749504
0.982517 0.421913 0.239548 8.523566 0.002328 0.002328
0.602625 0.092999 0.886047 8.523566 0.002328 0.002328
0.066017 0.671929 0.000000 9.235834 32.673985 9.235834
0.332491 0.200902 0.934647 9.235834 0.002328 0.002328
0.842476 0.073417 0.352912 8.523566 0.002328 0.002328
0.027336 0.331499 0.121287 9.235834 13.656892 9.235834
0.758482 0.527235 0.925297 8.523566 36.821099 8.523566
0.888660 0.106274 0.674192 8.523566 0.002328 0.002328
0.970741 0.069941 0.057544 0.000121 0.002328 0.000121
0.549839 0.273563 0.639318 8.523566 0.002328 0.002328
0.038284 0.561213 0.218177 9.235834 32.673985 9.235834
0.271293 0.567762 0.963770 9.235834 36.821099 9.235834
0.000000 0.650634 1.000000 9.235834 9.207209 9.207209
0.157621 0.174909 0.591713 9.235834 0.002328 0.002328
0.394243 0.567701 0.924934 9.235834 36.821099 9.235834
0.367468 0.837826 0.996736 9.235834 36.821099 9.235834
0.583972 0.714372 0.374853 8.523566 0.073738 0.073738
0.563514 0.699361 0.957987 8.523566 52.664346 8.523566
0.114460 0.853971 0.509304 9.235834 9.207209 9.207209
0.792474 0.662707 0.698993 8.523566 0.073738 0.073738
0.709983 0.098044 0.119200 8.523566 0.002328 0.002328
0.293612 0.270595 0.431090 9.235834 0.002328 0.002328
0.957391 0.759135 0.447775 8.523566 0.709594 0.709594
0.000000 0.011545 0.505725 9.235834 13.656892 9.235834
0.643746 0.108418 0.983038 8.523566 0.000116 0.000116
0.345746 0.747261 0.690574 9.235834 0.073738 0.073738
0.446149 0.950305 0.427130 8.523566 0.073738 0.073738
0.240385 0.956323 0.841512 0.000177 0.073738 0.000177
0.029939 0.033334 0.833755 9.235834 13.656892 9.235834
0.124681 0.608520 1.000000 9.235834 36.821099 9.235834
0.109997 0.888814 0.051893 9.235834 32.673985 9.235834
0.393230 0.223830 0.741738 9.235834 0.327004 0.327004
0.901457 0.277734 0.719717 8.523566 0.002328 0.002328
0.675755 0.991885 0.665372 10.893986 0.073738 0.073738
0.847748 0.863463 0.367901 68.465455 72.967592 68.465455
0.259819 0.655689 0.108730 9.235834 0.073738 0.073738
0.087508 0.380570 0.466579 9.235834 9.207209 9.207209
0.860309 0.595560 0.343979 8.523566 0.073738 0.073738
0.940422 0.593796 0.930646 8.523566 36.821099 8.523566
0.000000 0.150071 0.000000 9.235834 13.656892 9.235834
0.676041 0.285021 0.409810 8.523566 0.002328 0.002328
0.007623 0.460936 0.880334 9.235834 9.207209 9.207209
0.000000 0.385197 0.179870 9.235834 32.673985 9.235834
0.117795 0.862245 0.299531 9.235834 9.207209 9.207209
0.000000 0.087152 0.347271 9.235834 13.656892 9.235834
0.089214 0.000000 0.259147 9.235834 13.656892 9.235834
0.196328 0.819629 0.163993 9.235834 0.073738 0.073738
0.053327 0.207891 0.539742 9.235834 13.656892 9.235834
0.977508 0.969775 0.300282 9.628980 0.073738 0.073738
0.188764 0.544504 0.060627 9.235834 0.073738 0.073738
0.145003 0.201018 0.626643 9.235834 0.002328 0.002328
0.338594 0.583169 0.378049 9.235834 0.073738 0.073738
0.229724 0.980049 0.192647 0.000177 0.073738 0.000177
0.075956 0.422376 0.052616 9.235834 33.745965 9.235834
0.447803 0.096146 0.106755 8.523566 0.002328 0.002328
0.970994 0.170767 0.453250 8.523566 0.002328 0.002328
0.784188 0.743068 0.545444 8.523566 0.073738 0.073738
0.124289 0.567645 0.403311 9.235834 0.073738 0.073738
0.538051 0.587322 1.000000 8.523566 36.821099 8.523566
0.352582 0.651991 1.000000 9.235834 36.821099 9.235834
0.000000 0.000000 0.132268 9.235834 13.656892 9.235834
0.097228 0.352801 0.208570 9.235834 13.656892 9.235834
0.279362 0.477153 0.648785 10.082783 0.073738 0.073738
0.232920 0.817178 0.941631 9.235834 36.821099 9.235834
0.692279 0.226424 0.596665 8.523566 0.002328 0.002328
0.112011 0.569031 0.237772 9.235834 32.673985 9.235834
0.109102 0.000000 0.000000 9.235834 13.656892 9.235834
0.060690 0.627625 0.527523 9.235834 9.207209 9.207209
0.452610 0.814290 0.711517 8.523566 0.073738 0.073738
0.000000 0.531217 1.000000 9.235834 9.207209 9.207209
0.577115 0.963162 0.334757 8.523566 0.073738 0.073738
0.000000 0.141418 0.663308 9.235834 13.656892 9.235834
