# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.902381 0.718045 0.649603 79.837812 79.665079 79.665079
0.896042 0.692563 0.640833 79.702112 79.635992 79.635992
0.897479 0.700808 0.641452 79.639047 79.507968 79.507968
0.898031 0.706200 0.651575 79.450527 79.681113 79.450527
0.728945 0.018142 0.234722 74.021105 71.754943 71.754943
0.734604 0.018647 0.245188 73.508841 71.757962 71.757962
0.905298 0.733541 0.656888 79.575566 79.653048 79.575566
0.897109 0.696699 0.642688 79.748680 79.644840 79.644840
0.894534 0.687379 0.637916 79.593800 79.518649 79.518649
0.907149 0.739838 0.660660 79.574679 79.470465 79.470465
0.699539 0.018596 0.033353 70.417014 69.712790 69.712790
0.729209 0.018925 0.208610 73.068646 72.085203 72.085203
0.892841 0.689669 0.667329 78.933312 78.880400 78.880400
0.725269 0.018776 0.274943 71.938898 71.181634 71.181634
0.911099 0.769057 0.657220 78.503656 78.207378 78.207378
0.900250 0.708932 0.646689 79.848291 79.679871 79.679871
0.899308 0.702140 0.645078 79.982460 79.530802 79.530802
0.711390 0.018191 0.127419 73.033319 72.155578 72.155578
0.903261 0.725671 0.654135 79.591887 79.732488 79.591887
0.903892 0.730320 0.665153 79.383003 79.371168 79.371168
0.894734 0.689505 0.639525 79.537349 79.676972 79.537349
0.893316 0.686595 0.648575 79.297491 79.356427 79.297491
0.112243 0.683863 0.250068 89.688239 89.779064 89.688239
0.899519 0.704521 0.643799 79.918208 79.507450 79.507450
0.898309 0.706959 0.644059 79.514598 79.653163 79.514598
0.902172 0.720177 0.654204 79.648100 79.645695 79.645695
0.113417 0.685002 0.247601 89.769946 89.604018 89.604018
0.898192 0.703893 0.647648 79.625080 79.689265 79.625080
0.721726 0.018942 0.211528 72.323637 72.132432 72.132432
0.732917 0.018749 0.295518 72.279124 70.808196 70.808196
0.907770 0.769793 0.656789 77.877738 78.548808 77.877738
0.903087 0.721155 0.650823 79.820663 79.670881 79.670881
0.900790 0.709517 0.645018 79.949329 79.444164 79.444164
0.903949 0.726671 0.664862 79.602191 79.221784 79.221784
0.717224 0.018422 0.157822 73.185925 72.303798 72.303798
0.702133 0.017875 0.073747 72.303930 71.553008 71.553008
0.728108 0.015886 0.381361 70.188878 67.927179 67.927179
0.731129 0.018298 0.392035 68.073710 68.014536 68.014536
0.710179 0.018429 0.120591 72.525868 72.175703 72.175703
0.903157 0.725528 0.654108 79.577166 79.742340 79.577166
0.900842 0.719606 0.666469 79.288715 79.288266 79.288266
0.902293 0.723334 0.664075 79.429548 79.352826 79.352826
0.896678 0.699457 0.650267 79.478031 79.580362 79.478031
0.897009 0.698544 0.649263 79.606329 79.522470 79.522470
0.908791 0.782835 0.648036 77.301318 76.927513 76.927513
0.896332 0.695373 0.645118 79.619635 79.600968 79.600968
0.733860 0.018637 0.328141 71.476398 69.990395 69.990395
0.898453 0.706132 0.652454 79.547306 79.583290 79.547306
0.906924 0.734278 0.655644 79.889739 79.495803 79.495803
0.207686 0.172181 0.800967 89.382528 89.558731 89.382528
0.895452 0.691986 0.639648 79.592063 79.595521 79.592063
0.901194 0.714067 0.653457 79.757793 79.534876 79.534876
0.906638 0.737429 0.660879 79.604614 79.443512 79.443512
0.900753 0.712751 0.647474 79.762195 79.689206 79.689206
0.903888 0.725823 0.661575 79.663598 79.339212 79.339212
0.896005 0.695069 0.639238 79.577823 79.463783 79.463783
0.904415 0.731536 0.665057 79.428711 79.349472 79.349472
0.905133 0.732830 0.656622 79.582484 79.659261 79.582484
0.899913 0.710698 0.650293 79.661692 79.680812 79.661692
0.908106 0.745273 0.661868 79.442663 79.478822 79.442663
0.911478 0.783473 0.654353 77.732502 77.292916 77.292916
0.735643 0.017712 0.446040 65.946386 65.935352 65.935352
0.701338 0.014952 0.043343 76.755123 69.939260 69.939260
0.898340 0.703982 0.643616 79.673793 79.629601 79.629601
0.911381 0.756882 0.660839 78.865611 78.965704 78.865611
0.725287 0.019018 0.330286 70.359675 69.967761 69.967761
0.887993 0.691636 0.709689 77.208126 77.156357 77.156357
0.899563 0.710022 0.648609 79.625695 79.761459 79.625695
0.905825 0.735848 0.656381 79.561502 79.686982 79.561502
0.901237 0.717908 0.649863 79.587754 79.829606 79.587754
0.907816 0.744270 0.665997 79.208965 79.302193 79.208965
0.909335 0.767618 0.659850 78.313192 78.769567 78.313192
0.901846 0.717732 0.651974 79.720422 79.669214 79.669214
0.720351 0.016919 0.424936 66.651538 66.673744 66.651538
0.897456 0.704169 0.665534 79.330935 79.076189 79.076189
0.889357 0.687592 0.686739 78.006780 78.180608 78.006780
0.879735 0.752120 0.386839 63.870567 63.867560 63.867560
0.394118 0.348165 0.272600 0.000024 0.000029 0.000024
0.602666 0.643251 0.916811 0.000010 52.132562 0.000010
0.312679 0.776952 0.335024 0.000663 0.000760 0.000663
0.104379 0.943099 0.910125 0.000010 49.108337 0.000010
0.703956 0.514510 0.875582 51.218618 52.132562 51.218618
0.693688 0.492009 0.752006 51.218618 52.132562 51.218618
1.000000 0.523138 0.218306 51.790816 54.366073 51.790816
0.715891 0.282293 0.094683 51.218618 57.068751 51.218618
0.882998 0.764397 0.390686 64.069435 63.746638 63.746638
0.123331 0.439607 0.084957 0.000024 0.000527 0.000024
0.212912 0.184326 0.837264 67.059863 65.836591 65.836591
0.894930 0.281718 0.579092 60.730495 56.130463 56.130463
0.101465 0.680969 0.166314 17.146616 16.278682 16.278682
0.555116 0.872547 0.019570 0.000010 54.366073 0.000010
0.930734 0.843690 0.637284 68.236214 69.643186 68.236214
0.141961 0.680122 0.241859 67.111824 72.357843 67.111824
0.961953 0.282148 0.459399 59.578688 56.130463 56.130463
0.693255 0.019520 0.026334 68.234284 69.349627 68.234284
0.879814 0.322572 0.719370 63.236343 56.130463 56.130463
0.124807 0.908368 0.355897 0.000080 0.004926 0.000080
0.882186 0.906553 0.878427 55.501391 55.737887 55.501391
1.000000 0.739518 0.000000 57.251254 54.366073 54.366073
0.002268 0.246163 0.983294 0.000844 0.000936 0.000844
0.805383 0.590629 0.884774 51.218618 52.132562 51.218618
0.651631 0.482720 1.000000 0.000024 52.132562 0.000024
0.771068 0.000000 0.703821 59.537619 56.130463 56.130463
0.693316 0.175599 0.018742 61.519135 68.152628 61.519135
1.000000 0.165956 0.960805 51.218618 56.130463 51.218618
1.000000 0.550655 0.809248 54.498040 52.132562 52.132562
0.762920 0.328596 0.535371 51.218618 56.130463 51.218618
0.448925 0.282203 0.401290 0.000028 0.000409 0.000028
0.874060 0.997911 0.999727 51.218618 52.132562 51.218618
0.307522 0.818734 0.082066 0.000028 0.000189 0.000028
0.919900 0.854551 0.257066 56.086738 60.366634 56.086738
0.540606 0.281151 0.659123 0.000024 56.130463 0.000024
0.946264 0.919006 0.544212 60.938232 55.860688 55.860688
0.299368 0.134941 0.082879 0.000024 0.000409 0.000024
0.708747 0.000000 0.945991 59.537619 56.130463 56.130463
0.342831 0.062505 0.267737 0.000024 0.000409 0.000024
0.635533 0.705293 0.727581 0.000010 55.494688 0.000010
0.380681 0.507477 0.877506 0.000010 49.108337 0.000010
0.890013 0.833004 0.019757 57.510398 54.366073 54.366073
1.000000 0.464182 0.428906 59.527515 54.366073 54.366073
0.690402 0.582066 0.322182 0.000010 59.616505 0.000010
0.359104 0.348181 0.073801 0.000024 0.000029 0.000024
0.533382 0.960399 0.676105 0.000010 49.108337 0.000010
0.375854 0.972252 0.837893 0.000010 49.108337 0.000010
0.904796 0.439828 0.492921 71.022266 52.132562 52.132562
0.999671 0.667613 0.382936 58.463294 54.366073 54.366073
0.440532 0.114164 0.978252 0.000375 0.000573 0.000375
0.757606 0.048746 0.921862 51.218618 56.130463 51.218618
1.000000 0.868931 0.237494 51.218618 54.366073 51.218618
0.235643 0.319376 0.136675 0.000024 0.000029 0.000024
1.000000 1.000000 0.913861 51.218618 52.132562 51.218618
0.988686 0.400025 0.700943 60.653351 52.132562 52.132562
0.745662 0.131853 0.768571 51.218618 57.472580 51.218618
0.441763 0.209803 0.898687 0.015900 0.001060 0.001060
0.881333 0.638159 0.999615 57.183804 52.132562 52.132562
0.700386 1.000000 0.319862 51.218618 66.044131 51.218618
0.203582 0.565980 0.706338 0.000010 56.498374 0.000010
1.000000 0.000000 0.355506 59.537619 56.130463 56.130463
0.146932 0.754221 0.617176 0.000095 81.272077 0.000095
0.752922 1.000000 0.030317 51.218618 54.366073 51.218618
1.000000 0.049707 0.534289 51.218618 56.130463 51.218618
0.726024 0.336107 0.947420 51.218618 56.130463 51.218618
0.498279 0.009566 0.178382 0.000024 0.000409 0.000024
0.949670 0.941964 0.008750 57.251254 54.366073 54.366073
0.596752 0.050088 0.000000 0.000024 64.003634 0.000024
0.421368 0.451167 0.748273 0.000024 49.108337 0.000024
0.824090 0.000000 0.691035 59.537619 56.130463 56.130463
0.862191 0.933804 0.934987 52.953056 53.023369 52.953056
1.000000 0.582868 1.000000 51.218618 52.132562 51.218618
1.000000 0.014596 0.109014 59.537619 56.130463 56.130463
0.088819 0.941702 0.127925 0.000010 0.000359 0.000010
0.813367 0.231733 0.000000 57.251254 56.130463 56.130463
0.215479 0.242847 0.269347 0.000024 0.000584 0.000024
0.725312 0.407472 0.016288 69.475054 54.366073 54.366073
0.352345 0.266258 0.963665 0.008814 0.005255 0.005255
0.927541 0.635523 0.738721 76.707409 65.723994 65.723994
0.758612 0.774214 0.737685 51.218618 71.656437 51.218618
1.000000 0.545512 0.000000 57.251254 54.366073 54.366073
0.873742 0.912671 0.469534 60.927629 60.090870 60.090870
0.848684 0.600307 0.942922 57.664194 52.132562 52.132562
0.893560 0.560516 0.869712 67.687268 52.132562 52.132562
0.038009 0.276959 0.073721 0.000024 0.000409 0.000024
0.859965 0.272518 0.200161 51.218618 56.130463 51.218618
0.650589 0.366350 0.277725 0.000024 54.366073 0.000024
0.024031 0.516000 0.045773 0.000152 0.000441 0.000152
1.000000 0.307464 0.000000 57.251254 56.130463 56.130463
0.369225 0.610257 0.821785 0.000010 49.108337 0.000010
0.989573 0.000000 0.657720 59.537619 56.130463 56.130463
0.709803 0.504177 0.149876 51.218618 55.089066 51.218618
0.982088 0.314658 0.472067 59.196844 56.130463 56.130463
0.109360 0.767726 0.684645 0.000010 84.725878 0.000010
0.924062 0.707566 0.595926 80.655065 70.288828 70.288828
0.628176 0.315615 0.795296 0.000024 56.130463 0.000024
0.609575 0.577042 0.703845 0.000010 52.132562 0.000010
0.943175 0.268052 0.849304 57.922927 56.130463 56.130463
0.869142 0.000000 0.191108 60.846013 57.712097 57.712097
0.972659 0.000000 0.316377 59.537619 56.130463 56.130463
0.643580 0.886723 0.110995 0.000010 57.389213 0.000010
0.698655 0.261349 0.149363 51.218618 59.356075 51.218618
0.608860 0.247574 0.701588 0.000024 56.130463 0.000024
0.765631 0.945086 0.273422 51.218618 73.635097 51.218618
0.478624 0.149327 0.394833 0.000032 0.000409 0.000032
0.729167 0.215057 0.413601 51.218618 63.154842 51.218618
0.332883 0.659825 0.462077 0.000672 0.000041 0.000041
0.106213 0.528346 0.170699 0.004165 0.224449 0.004165
0.569494 0.368630 0.731168 0.000024 52.132562 0.000024
0.694281 0.024605 0.685372 59.537619 57.739702 57.739702
0.135538 0.803532 0.286941 0.061540 4.715646 0.061540
0.228830 0.994668 0.334160 0.000010 0.000032 0.000010
0.811031 0.514526 0.108005 51.218618 54.366073 51.218618
0.202113 0.894218 0.450041 0.000042 0.000291 0.000042
0.880096 0.129123 0.000000 57.251254 56.130463 56.130463
0.901559 0.732564 0.634560 78.948368 77.726490 77.726490
0.741213 0.974467 0.865623 51.218618 52.132562 51.218618
0.718579 0.644750 0.493761 51.218618 54.789071 51.218618
0.140939 0.327191 0.796151 0.000042 49.108337 0.000042
0.111994 0.926896 0.105513 0.000010 0.000453 0.000010
0.022505 0.776044 0.152665 0.187216 0.028413 0.028413
1.000000 0.000000 0.235146 59.537619 56.130463 56.130463
0.778485 0.866815 0.720938 51.875068 74.701263 51.875068
0.720564 0.012496 0.452857 67.053740 65.006214 65.006214
0.495441 0.148829 0.666875 0.000230 0.000513 0.000230
0.384922 0.907154 0.992461 0.000010 49.108337 0.000010
0.923480 0.643822 0.306679 62.719632 54.366073 54.366073
0.922680 0.319229 0.886975 59.088652 56.130463 56.130463
0.053513 0.794477 0.279482 0.378913 1.330276 0.378913
0.527144 0.834200 0.308908 0.000010 0.000029 0.000010
0.889205 0.412312 0.212697 52.330610 54.366073 52.330610
0.830244 0.592432 0.809870 60.410662 56.701643 56.701643
0.708982 0.000000 0.000000 67.773718 64.106065 64.106065
0.844034 0.000000 0.541144 59.537619 56.130463 56.130463
0.190308 0.497527 0.001528 0.000029 0.000133 0.000029
0.831240 0.085180 0.291510 51.218618 62.694659 51.218618
0.817642 0.855053 0.044823 51.218618 54.366073 51.218618
0.576245 0.543843 0.233438 0.000010 54.366073 0.000010
0.060615 0.856345 0.948658 0.000010 49.108337 0.000010
0.592171 0.864774 0.514596 0.000010 52.132562 0.000010
0.958110 1.000000 0.785358 51.218618 52.711792 51.218618
0.943120 0.699005 0.495884 74.907610 57.551236 57.551236
0.676498 0.562228 0.653228 0.000010 52.132562 0.000010
0.047081 0.950594 0.867183 0.000010 49.303307 0.000010
0.787471 0.636731 0.000000 57.251254 54.366073 54.366073
0.322454 0.112170 0.745453 0.116242 0.044154 0.044154
0.937918 0.668532 0.188224 55.748090 54.857799 54.857799
0.377070 0.599152 0.396379 0.000198 0.000029 0.000029
0.734212 0.651165 0.137144 51.218618 58.303870 51.218618
0.724196 0.628605 0.382525 51.218618 61.427434 51.218618
0.339871 0.708904 0.367734 0.002391 0.000181 0.000181
0.033872 0.171761 0.771137 0.488605 0.027944 0.027944
0.900916 0.789907 0.767313 68.045664 71.427464 68.045664
0.956812 0.016890 0.422436 59.537619 56.130463 56.130463
0.991328 0.333669 0.520559 59.182625 56.130463 56.130463
0.707542 0.000000 0.167288 68.022600 67.886604 67.886604
0.750702 0.681010 0.793150 51.218618 61.221826 51.218618
0.290595 0.018454 0.186723 0.000024 0.000409 0.000024
0.398036 0.301203 0.531823 0.000072 0.000633 0.000072
0.192346 0.758894 0.402329 0.063297 0.017406 0.017406
0.559249 0.561026 0.688100 0.000010 52.132562 0.000010
0.252555 0.696234 0.306717 1.154128 0.063849 0.063849
0.709332 0.847359 0.404737 51.218618 71.418812 51.218618
0.900916 1.000000 0.450287 56.769344 57.813875 56.769344
0.940689 0.281129 0.900246 56.396156 56.130463 56.130463
0.941466 0.426096 0.719217 73.274833 52.394053 52.394053
0.822313 0.526210 0.768675 57.196483 55.446824 55.446824
0.029539 0.532243 0.563358 0.000010 0.000029 0.000010
0.834702 0.000000 0.052467 62.372248 58.027743 58.027743
0.288980 0.258150 0.440646 0.000130 0.002541 0.000130
0.991861 0.663665 0.742820 57.868453 60.194799 57.868453
0.460410 0.575727 0.422827 0.000010 0.000029 0.000010
0.323363 0.619132 0.567130 0.000074 0.000029 0.000029
1.000000 0.511183 0.363053 58.246784 54.366073 54.366073
1.000000 0.330345 0.644080 57.642180 56.130463 56.130463
0.033231 0.002572 0.679732 0.000105 0.000409 0.000105
0.814802 0.168054 0.638585 51.218618 57.614576 51.218618
0.092161 0.391810 0.259643 0.000024 0.000461 0.000024
0.232421 0.593371 0.896854 0.000010 49.108337 0.000010
0.926934 0.773218 0.590657 75.478039 68.046227 68.046227
