# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.822597 0.688869 0.773262 89.870687 89.770797 89.770797
0.822414 0.688969 0.775560 89.948163 89.934852 89.934852
0.684122 0.893974 0.186082 89.816442 89.876282 89.816442
0.680626 0.898082 0.184283 89.913672 89.908216 89.908216
0.680546 0.900861 0.188694 89.593533 89.440151 89.440151
0.683726 0.897428 0.185507 89.840007 89.939917 89.840007
0.825227 0.689119 0.775673 89.950324 89.958224 89.950324
0.680038 0.895626 0.183376 89.957769 89.944471 89.944471
0.823844 0.686719 0.774988 89.968066 89.969015 89.968066
0.683940 0.894595 0.184438 89.935494 89.940488 89.935494
0.680150 0.896342 0.187623 89.854583 89.788712 89.788712
0.682023 0.896913 0.185162 89.982854 89.976822 89.976822
0.823954 0.686874 0.778384 89.903976 89.802222 89.802222
0.686848 0.895746 0.185850 89.728802 89.832717 89.728802
0.826686 0.687738 0.776618 89.845302 89.911755 89.845302
0.824077 0.686646 0.772938 89.873204 89.946509 89.873204
0.825174 0.688721 0.777484 89.921978 89.949441 89.921978
0.823398 0.683338 0.773907 89.633818 89.709965 89.633818
0.827363 0.687540 0.774799 89.870744 89.838929 89.838929
0.823983 0.686141 0.777857 89.857755 89.798076 89.798076
0.825508 0.687321 0.775734 89.958224 89.947643 89.947643
0.824955 0.690536 0.777533 89.894512 89.899009 89.894512
0.825374 0.687413 0.772458 89.849627 89.826718 89.826718
0.678963 0.896375 0.182933 89.894959 89.900750 89.894959
0.681529 0.897811 0.184281 89.927494 89.926682 89.926682
0.681718 0.894146 0.182311 89.884242 89.841519 89.841519
0.821335 0.687038 0.775393 89.783952 89.876271 89.783952
0.823207 0.686637 0.776090 89.912134 89.936212 89.912134
0.825716 0.688968 0.771651 89.809962 89.572671 89.572671
0.684124 0.895219 0.185352 89.947468 89.943824 89.943824
0.678114 0.896654 0.184739 89.809548 89.893710 89.809548
0.674726 0.902557 0.190227 88.802888 89.068830 88.802888
0.824616 0.690200 0.774840 89.877955 89.904687 89.877955
0.680383 0.897926 0.187118 89.900759 89.840525 89.840525
0.823579 0.689600 0.777703 89.931447 89.952069 89.931447
0.676492 0.897793 0.183274 89.684493 89.675947 89.675947
0.678103 0.898022 0.183370 89.796862 89.780680 89.780680
0.822985 0.685091 0.773599 89.812192 89.823700 89.812192
0.675156 0.897879 0.189051 89.065061 89.261774 89.065061
0.823758 0.688975 0.774065 89.976240 89.897311 89.897311
0.679938 0.896675 0.184682 89.948055 89.961164 89.948055
0.824451 0.684843 0.774451 89.799444 89.844530 89.799444
0.825040 0.690926 0.779056 89.794117 89.835941 89.794117
0.686896 0.893528 0.185291 89.690567 89.685699 89.685699
0.677315 0.896378 0.182216 89.799308 89.793547 89.793547
0.682979 0.897209 0.183950 89.849633 89.944099 89.849633
0.821631 0.689351 0.776620 89.903257 89.856124 89.856124
0.684625 0.897403 0.187081 89.824618 89.798187 89.798187
0.679253 0.897645 0.184639 89.903528 89.897163 89.897163
0.681354 0.896279 0.186132 89.975801 89.943862 89.943862
0.682476 0.896111 0.183939 89.974570 89.980891 89.974570
0.823722 0.687974 0.775692 89.994422 89.997398 89.994422
0.822071 0.689119 0.777202 89.940474 89.900922 89.900922
0.824415 0.689415 0.774117 89.929941 89.898755 89.898755
0.119106 0.143011 0.772270 38.756298 37.696903 37.696903
0.682547 0.896219 0.184243 89.973787 89.987439 89.973787
0.821193 0.688675 0.777093 89.905117 89.829413 89.829413
0.680151 0.897781 0.187980 89.849855 89.716936 89.716936
0.826028 0.685828 0.772127 89.753524 89.788681 89.753524
0.680937 0.899060 0.185632 89.920752 89.788147 89.788147
0.824958 0.683066 0.777021 89.444313 89.521416 89.444313
0.826717 0.687943 0.775856 89.873867 89.920089 89.873867
0.682815 0.894718 0.186330 89.869082 89.924956 89.869082
0.680455 0.897309 0.184243 89.950644 89.951565 89.950644
0.823151 0.686576 0.776033 89.906049 89.933660 89.906049
0.822911 0.687340 0.774517 89.914665 89.960909 89.914665
0.682469 0.895122 0.186115 89.918012 89.943197 89.918012
0.681647 0.897277 0.185033 89.978249 89.959578 89.959578
0.683094 0.895492 0.182101 89.919601 89.842132 89.842132
0.115537 0.141864 0.811128 35.315901 35.968408 35.315901
0.679100 0.894629 0.182259 89.836890 89.806954 89.806954
0.683759 0.892420 0.185412 89.755409 89.761992 89.755409
0.826149 0.687450 0.777150 89.882409 89.870461 89.870461
0.682543 0.897355 0.185497 89.942793 89.949594 89.942793
0.685703 0.893114 0.185819 89.739857 89.727936 89.727936
0.680437 0.896874 0.184998 89.965002 89.972207 89.965002
0.685707 0.894566 0.183002 89.731931 89.860382 89.731931
0.823204 0.686513 0.778819 89.805294 89.707689 89.707689
0.824278 0.686499 0.775463 89.947263 89.961710 89.947263
0.824124 0.689937 0.776778 89.950156 89.961947 89.950156
0.679336 0.894577 0.183621 89.796878 89.947896 89.796878
0.783538 0.221929 0.289554 24.634951 24.475487 24.475487
0.687795 0.893556 0.186272 89.623213 89.576448 89.576448
0.793478 0.223839 0.277436 24.729107 25.044821 24.729107
0.682560 0.894933 0.183736 89.983915 89.978067 89.978067
0.919208 0.370915 0.198305 4.896240 8.424117 4.896240
0.856662 0.819140 0.618047 5.722292 6.946603 5.722292
0.920587 0.904184 0.000000 4.896240 2.073926 2.073926
0.823502 0.035579 0.458574 5.711210 7.820139 5.711210
0.813211 0.693901 0.774240 87.848984 87.319313 87.319313
1.000000 0.652346 0.000000 4.896240 2.073926 2.073926
0.822146 0.865185 0.885773 4.258778 12.240024 4.258778
0.903764 0.816880 0.438105 4.896240 2.073926 2.073926
0.180782 0.277539 0.427789 1.002814 0.593651 0.593651
0.450127 0.165697 0.676534 5.711210 4.801358 4.801358
0.477568 1.000000 0.384434 4.896240 2.073926 2.073926
0.723913 0.362746 0.779029 5.711210 4.801358 4.801358
0.510057 0.670585 0.185626 4.896240 2.524228 2.524228
0.585866 1.000000 0.184497 28.509007 18.964704 18.964704
1.000000 1.000000 0.471574 4.896240 6.946603 4.896240
0.026750 0.751466 0.941809 1.959055 2.181527 1.959055
0.845014 0.457610 0.106867 4.896240 7.820139 4.896240
0.336035 0.951470 0.109327 1.959055 3.354193 1.959055
0.391458 0.976643 0.465216 1.959055 6.946603 1.959055
0.857572 0.315467 0.451114 9.336269 7.820139 7.820139
0.417785 0.949663 0.312783 1.959055 2.073926 1.959055
0.764794 0.763647 0.927370 13.490261 14.646585 13.490261
0.936718 0.607742 0.735613 15.548757 14.509745 14.509745
0.296971 0.575870 0.063255 2.182759 2.073926 2.073926
0.858843 0.282956 0.893218 5.767971 4.801358 4.801358
0.336077 0.079723 0.361612 1.002814 7.820139 1.002814
0.996215 0.864385 0.034427 4.896240 2.073926 2.073926
0.679943 0.743011 0.496356 4.258778 6.946603 4.258778
0.694763 0.923169 0.429483 4.896240 2.137055 2.137055
0.688206 0.949370 0.253102 42.601377 31.314391 31.314391
0.877807 0.997675 0.724381 4.258778 6.946603 4.258778
0.917234 0.616256 0.861520 14.340637 10.752881 10.752881
0.464900 0.281547 0.753555 5.711210 4.801358 4.801358
0.807216 1.000000 0.805272 4.258778 6.946603 4.258778
0.547185 0.729644 0.612103 4.258778 6.946603 4.258778
0.523129 0.564005 0.448172 4.896240 2.073926 2.073926
0.252207 0.141553 0.926553 1.591955 4.801358 1.591955
0.261039 0.453949 0.264697 1.002814 7.820139 1.002814
0.684721 0.076310 1.000000 5.711210 4.801358 4.801358
0.691045 0.163876 0.732934 5.711210 4.801358 4.801358
0.422435 0.067024 0.213549 5.711210 7.820139 5.711210
0.621849 0.215951 0.641338 5.711210 6.952645 5.711210
0.242370 0.838874 0.374538 2.360690 2.073926 2.073926
0.547932 0.495628 0.137542 4.896240 7.820139 4.896240
0.811287 0.288406 0.400575 12.229978 8.905023 8.905023
0.349966 0.161324 0.559364 1.002814 4.801358 1.002814
0.720526 0.000000 0.760030 5.711210 4.801358 4.801358
1.000000 0.260407 0.354822 6.382448 7.820139 6.382448
0.763209 0.293515 0.812824 5.711210 4.801358 4.801358
1.000000 0.355613 0.173928 5.711210 7.820139 5.711210
0.872966 0.117309 0.281309 5.711210 7.820139 5.711210
1.000000 0.637349 0.473749 4.896240 6.946603 4.896240
0.801424 0.771634 0.336317 5.408809 2.073926 2.073926
0.953130 0.187719 0.143004 5.711210 7.820139 5.711210
0.725273 0.678085 1.000000 7.504666 6.946603 6.946603
0.260088 0.844080 0.587963 2.500564 6.946603 2.500564
0.593759 1.000000 0.191744 32.179362 19.763095 19.763095
0.082801 0.125052 0.494531 2.217621 6.374701 2.217621
0.516018 0.318538 0.279258 5.711210 10.441674 5.711210
0.345561 0.340803 0.075275 1.002814 7.820139 1.002814
0.093040 0.528968 0.580097 3.263731 2.181527 2.181527
0.369504 0.505968 0.732026 21.196534 4.801358 4.801358
0.446011 0.246065 0.503925 5.711210 8.920087 5.711210
0.764382 0.763731 0.034103 11.181071 2.241121 2.241121
0.552802 0.653690 0.070643 4.896240 2.345037 2.345037
0.716548 0.000000 0.000000 5.711210 7.820139 5.711210
1.000000 0.000000 0.000000 5.711210 7.820139 5.711210
0.596580 0.849658 0.107071 23.210361 22.931748 22.931748
0.780989 0.735488 0.959307 11.841793 9.652900 9.652900
0.900158 0.351818 0.287166 5.711210 8.474953 5.711210
0.061186 0.275778 0.603798 1.343014 2.181527 1.343014
0.079884 0.831728 0.213932 1.959055 0.593651 0.593651
0.688206 0.949370 0.253102 42.601377 31.314391 31.314391
0.567564 0.150613 0.898941 5.711210 4.801358 4.801358
0.117111 0.183954 0.925355 17.852256 24.479897 17.852256
0.412285 0.557747 0.608175 11.986683 6.946603 6.946603
0.500210 0.399228 0.119121 4.896240 7.820139 4.896240
0.024946 0.793074 0.013431 1.959055 0.593651 0.593651
0.215299 0.068377 0.782623 20.430781 6.374701 6.374701
0.875366 0.947344 0.602195 4.258778 6.946603 4.258778
0.268123 0.663647 0.432505 17.906877 2.073926 2.073926
0.752311 0.156363 0.177182 9.146864 15.074431 9.146864
0.817208 0.334598 1.000000 5.711210 4.801358 4.801358
0.875958 0.928581 0.935518 4.258778 7.129222 4.258778
0.084463 0.976467 0.561506 1.959055 2.181527 1.959055
0.606058 0.367847 0.086746 5.711210 7.820139 5.711210
0.504620 0.203392 0.239208 5.711210 8.268217 5.711210
0.761080 0.948876 0.128352 9.811558 19.586802 9.811558
0.179538 0.275850 0.319896 1.002814 0.593651 0.593651
0.736723 0.495536 0.893901 4.258778 4.801358 4.258778
0.994926 0.363416 0.692926 5.891487 5.015221 5.015221
0.732609 0.770653 0.766886 17.730115 16.845023 16.845023
0.573990 0.045112 0.162163 5.711210 7.820139 5.711210
0.784143 0.698079 0.779439 71.025898 70.533871 70.533871
0.203949 0.602691 0.217668 3.458558 0.593651 0.593651
0.773930 0.255610 0.571266 9.701914 33.911713 9.701914
0.853182 0.613518 0.641073 16.430229 25.631341 16.430229
0.007337 0.581828 0.232686 1.959055 0.944315 0.944315
0.981723 0.131672 0.813060 5.711210 4.801358 4.801358
0.105529 0.565985 0.701828 3.939585 3.736232 3.736232
0.087821 0.684721 0.827057 1.959055 23.190762 1.959055
0.551410 0.374876 0.586336 4.258778 14.427601 4.258778
0.850139 0.103079 0.197166 5.711210 7.820139 5.711210
0.086558 0.280019 0.035033 1.002814 1.303951 1.002814
0.815087 0.163269 0.979569 5.711210 4.801358 4.801358
0.557628 0.058924 0.773040 5.711210 4.801358 4.801358
0.145768 0.589877 0.450909 6.168737 0.593651 0.593651
0.336903 0.133342 0.813237 1.002814 4.801358 1.002814
0.746448 0.340709 0.373541 5.711210 17.175656 5.711210
0.723067 0.000000 0.151019 5.711210 7.820139 5.711210
0.111561 0.087785 0.825408 21.251516 9.477847 9.477847
0.911362 0.567500 0.014771 4.896240 2.073926 2.073926
0.343961 0.095073 0.660216 1.002814 4.801358 1.002814
0.069318 0.133371 0.265188 1.050672 6.374701 1.050672
0.248689 0.523471 0.458681 25.381836 2.073926 2.073926
0.291208 0.693359 0.878890 6.042590 6.946603 6.042590
0.746389 0.447196 0.012589 4.896240 7.820139 4.896240
0.123245 0.220156 0.725982 10.711068 14.648498 10.711068
0.720299 0.678179 1.000000 7.335546 6.946603 6.946603
0.941386 0.698074 0.193768 5.240793 2.468557 2.468557
0.807724 0.637564 0.722938 49.540425 58.350080 49.540425
1.000000 0.000000 0.341068 5.711210 7.820139 5.711210
0.695965 0.905006 0.763035 4.536522 6.946603 4.536522
0.040815 0.453099 0.720193 1.002814 2.313522 1.002814
0.094999 0.414862 0.146420 1.002814 22.935412 1.002814
1.000000 0.075749 0.119458 5.711210 7.820139 5.711210
0.671871 0.864899 0.155837 71.509936 69.663903 69.663903
0.624707 0.364268 0.064988 5.711210 7.820139 5.711210
0.750544 0.044360 0.943479 5.711210 4.801358 4.801358
0.830060 0.905412 0.221461 12.004355 33.095984 12.004355
0.605896 0.340329 0.257365 5.711210 15.618030 5.711210
0.744960 0.084698 0.367741 5.711210 7.820139 5.711210
0.541343 0.949865 0.839811 4.258778 6.946603 4.258778
0.717185 0.311533 0.773852 5.711210 4.801358 4.801358
0.939966 0.227007 0.476294 34.921548 7.820139 7.820139
0.183590 0.808413 0.761322 1.959055 6.389168 1.959055
0.798634 0.617121 0.051127 4.896240 2.073926 2.073926
0.779923 0.994635 0.079601 4.896240 4.436287 4.436287
0.441140 0.690721 0.577655 4.258778 6.946603 4.258778
0.956300 0.239872 0.323704 9.341356 7.820139 7.820139
0.571833 0.435643 0.970186 4.258778 4.801358 4.258778
0.464626 0.426273 0.561334 4.258778 5.195407 4.258778
0.032782 0.443105 0.994561 1.002814 2.181527 1.002814
0.977336 0.242997 0.622650 24.365585 4.801358 4.801358
0.028772 0.918029 0.528527 1.959055 2.181527 1.959055
0.822905 0.595917 0.324393 4.896240 2.073926 2.073926
0.943904 0.857341 0.195377 4.896240 7.970403 4.896240
0.747339 0.749384 0.188312 14.279499 8.595546 8.595546
0.137952 0.687597 0.329404 2.598913 0.593651 0.593651
0.439708 0.830803 0.477671 4.258778 6.946603 4.258778
0.122017 0.074994 0.807342 21.945082 6.733165 6.733165
0.554338 0.085730 0.657597 5.711210 4.801358 4.801358
0.427551 0.494386 0.122955 4.896240 7.820139 4.896240
0.868989 0.513126 0.808007 6.199404 6.946603 6.199404
0.180395 0.501428 0.175209 2.291996 0.593651 0.593651
0.820300 0.278468 0.623939 13.923599 19.973216 13.923599
0.810980 0.733803 0.800377 60.557878 63.845717 60.557878
0.693468 0.211709 0.044936 5.869030 7.820139 5.869030
0.709878 0.827208 0.945458 6.342053 7.400636 6.342053
0.870954 0.622553 0.948049 9.023864 7.321744 7.321744
0.762913 0.624742 0.861745 17.289561 13.315400 13.315400
0.065083 0.248701 0.178434 1.002814 3.292563 1.002814
0.860521 0.347146 0.000000 5.711210 7.820139 5.711210
0.880063 0.867789 0.641984 4.584902 6.946603 4.584902
0.879611 0.376247 0.062486 4.896240 7.820139 4.896240
0.939945 0.198980 0.134951 5.935057 7.820139 5.935057
0.238121 0.223143 0.599629 1.124977 4.801358 1.124977
0.545324 1.000000 0.213823 17.568236 13.301615 13.301615
0.544130 0.241057 1.000000 5.711210 4.801358 4.801358
0.754345 0.684073 0.985511 9.480455 6.946603 6.946603
0.296833 0.765689 0.673054 5.795725 6.946603 5.795725
0.514190 0.327025 0.465278 5.711210 16.161423 5.711210
0.700111 0.697275 0.765746 15.543453 21.219401 15.543453
0.826086 0.786279 0.960798 7.118722 12.900133 7.118722
0.680663 0.656144 0.301425 4.896240 2.073926 2.073926
0.026713 0.234702 0.894154 1.242787 6.374701 1.242787
0.696933 1.000000 0.364212 8.962130 2.948847 2.948847
0.799009 0.212040 0.275205 25.516301 21.804990 21.804990
0.901507 0.642827 0.672404 25.798685 20.873417 20.873417
0.808592 0.155825 0.381557 11.189927 7.859974 7.859974
