# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.225785 0.671048 0.477816 65.052117 65.041432 65.041432
0.221375 0.671192 0.486490 65.172051 65.155090 65.155090
0.140962 0.226650 0.632843 71.337265 72.112182 71.337265
0.227832 0.661942 0.450122 64.977496 64.994592 64.977496
0.149976 0.232820 0.642138 71.787153 71.641218 71.641218
0.225949 0.656087 0.446169 64.923846 64.795951 64.795951
0.221945 0.668629 0.479895 65.145218 65.154036 65.145218
0.604436 0.776280 0.208075 64.638069 64.696416 64.638069
0.150597 0.234488 0.602432 71.963999 72.466014 71.963999
0.240758 0.653879 0.395480 63.828085 63.871700 63.828085
0.146109 0.229226 0.636285 71.868778 71.908171 71.868778
0.217676 0.664767 0.488103 65.286739 64.896211 64.896211
0.593988 0.808459 0.193251 64.200634 64.132919 64.132919
0.237492 0.656545 0.406986 63.968760 64.353684 63.968760
0.228653 0.657821 0.439742 64.783521 64.827860 64.783521
0.222731 0.643605 0.432169 64.363264 64.346675 64.346675
0.240802 0.651975 0.390462 63.649252 63.736874 63.649252
0.220349 0.657691 0.463883 64.884092 64.964441 64.884092
0.218276 0.674858 0.503771 65.214867 64.969435 64.969435
0.214281 0.663077 0.490544 64.849868 64.958877 64.849868
0.150360 0.231799 0.610528 72.426522 72.599105 72.426522
0.150590 0.232798 0.615072 72.455022 72.347558 72.347558
0.148230 0.231537 0.623646 72.072321 72.617179 72.072321
0.605379 0.772871 0.207524 64.539678 64.555794 64.539678
0.597988 0.796356 0.191462 64.016195 64.922620 64.016195
0.151028 0.231754 0.614990 72.786902 72.337329 72.337329
0.215336 0.651722 0.469498 64.858553 64.718498 64.718498
0.601156 0.786582 0.203236 64.554141 64.592736 64.554141
0.229847 0.661236 0.445538 65.156406 64.843203 64.843203
0.227736 0.655311 0.438455 64.761587 64.737632 64.737632
0.149394 0.232347 0.661686 71.287285 70.953588 70.953588
0.125024 0.217365 0.705833 67.601428 67.789983 67.601428
0.607638 0.773503 0.204945 64.884287 64.552766 64.552766
0.609594 0.769750 0.203387 64.889716 64.662567 64.662567
0.228773 0.664606 0.451417 64.964113 65.084180 64.964113
0.218218 0.647226 0.461665 65.458729 64.323655 64.323655
0.223025 0.671583 0.488380 65.478662 64.936441 64.936441
0.198708 0.678056 0.744674 57.043202 57.281053 57.043202
0.232869 0.657226 0.427003 64.703032 64.601614 64.601614
0.587841 0.822585 0.190150 63.749357 63.776696 63.749357
0.221806 0.671189 0.487720 65.385236 65.057049 65.057049
0.216796 0.647417 0.456478 64.627178 64.634792 64.627178
0.216004 0.660683 0.482541 64.963080 64.937532 64.937532
0.586236 0.828693 0.186422 63.604199 63.487110 63.487110
0.150628 0.233670 0.607766 72.380363 72.425267 72.380363
0.215623 0.675427 0.512334 65.105893 64.825211 64.825211
0.145880 0.228451 0.625064 72.203885 72.182060 72.182060
0.224200 0.637952 0.416675 63.901582 63.955837 63.901582
0.151180 0.232817 0.608922 72.590808 72.341660 72.341660
0.227832 0.661296 0.448764 64.942203 64.977817 64.942203
0.140893 0.229176 0.693924 69.216037 69.291417 69.216037
0.228700 0.653687 0.433913 64.782366 64.598330 64.598330
0.152039 0.233798 0.614387 72.554289 71.921437 71.921437
0.220615 0.654876 0.460141 64.988235 64.815451 64.815451
0.604835 0.782031 0.197692 64.598067 64.724841 64.598067
0.228316 0.665957 0.457931 65.157025 65.048371 65.048371
0.221484 0.648843 0.444236 64.542769 64.658804 64.542769
0.195787 0.680704 0.734762 57.279686 57.292832 57.279686
0.225248 0.667114 0.470306 65.387122 65.051257 65.051257
0.591313 0.809327 0.197913 63.982596 64.293460 63.982596
0.144851 0.232858 0.701457 68.987206 68.937335 68.937335
0.214019 0.626461 0.429151 63.729701 63.632626 63.632626
0.147771 0.233105 0.685903 70.060897 69.799808 69.799808
0.148412 0.230748 0.636147 72.042729 71.949744 71.949744
0.606577 0.774214 0.204887 64.740592 64.716894 64.716894
0.219254 0.668481 0.487319 65.095293 65.098559 65.095293
0.606084 0.775418 0.204518 64.722498 64.717223 64.717223
0.138557 0.224774 0.665386 70.451869 70.477501 70.451869
0.146804 0.230706 0.653923 71.297792 71.343474 71.297792
0.605400 0.781466 0.197877 64.643002 64.650944 64.643002
0.230539 0.655034 0.429650 64.665257 64.611194 64.611194
0.602074 0.780466 0.209048 64.543474 64.645234 64.543474
0.147708 0.232041 0.634298 71.639840 72.398898 71.639840
0.196788 0.687094 0.717075 57.330112 57.349197 57.330112
0.594244 0.802670 0.200405 64.213042 64.329098 64.213042
0.148229 0.230643 0.636985 72.008340 71.916831 71.916831
0.596895 0.798688 0.200699 64.451196 64.226324 64.226324
0.223164 0.662492 0.466892 65.211130 64.994340 64.994340
0.157712 0.226458 0.588820 70.933477 70.814648 70.814648
0.211426 0.611702 0.415314 63.104207 62.649430 62.649430
0.218478 0.674682 0.500948 65.069181 65.075283 65.069181
0.165881 1.000000 0.386378 42.323423 63.207857 42.323423
0.246877 0.959141 0.691586 42.323423 61.238095 42.323423
0.105491 0.762427 0.835603 42.323423 64.872057 42.323423
0.385318 0.528785 0.091312 44.897793 50.028000 44.897793
0.252682 0.650273 0.434025 67.996695 61.642307 61.642307
0.927155 0.060145 0.747737 44.921006 43.965235 43.965235
0.152758 0.579416 0.698516 54.806603 46.400147 46.400147
0.304995 0.416013 0.584252 37.009569 45.000754 37.009569
0.450241 0.261779 0.048521 42.529026 49.295452 42.529026
0.008673 0.814932 1.000000 42.323423 45.000754 42.323423
0.628579 0.152578 0.532535 42.564785 48.640960 42.564785
0.917789 0.331714 0.405755 49.532973 56.622046 49.532973
0.270274 0.986476 0.072879 42.323423 50.028000 42.323423
0.093432 0.903135 0.892648 42.323423 61.378916 42.323423
0.626083 0.361166 0.072725 49.532973 49.295452 49.295452
0.905132 0.071362 0.891931 42.529026 43.965235 42.529026
0.570814 0.995961 0.779180 0.000446 0.000211 0.000211
0.846028 0.149698 0.217792 54.279375 53.206995 53.206995
1.000000 0.000000 0.150004 56.905102 49.295452 49.295452
0.862635 0.847689 0.809825 0.000385 0.000220 0.000220
0.669954 0.348628 0.151218 49.532973 53.309954 49.532973
0.854096 0.000000 0.080030 59.736200 49.295452 49.295452
0.887645 0.473109 0.471794 49.532973 38.659741 38.659741
1.000000 0.224375 0.000000 42.529026 49.295452 42.529026
0.228051 0.189058 0.942195 61.174755 51.047116 51.047116
0.038556 0.264337 0.195368 37.009569 57.715004 37.009569
0.357266 0.821490 0.810554 42.323423 51.553834 42.323423
0.038120 0.310963 0.109820 37.009569 51.679082 37.009569
0.240556 0.129395 0.764926 71.986975 51.419573 51.419573
0.275461 0.058479 0.488805 37.009569 51.047116 37.009569
0.928362 0.140468 0.106959 50.455603 49.295452 49.295452
0.024078 0.585554 0.634988 42.323423 45.000754 42.323423
0.000000 0.983406 0.000000 42.323423 50.028000 42.323423
0.998940 0.965933 0.103360 49.532973 38.659741 38.659741
1.000000 0.099440 0.405292 54.206469 43.965235 43.965235
0.135503 0.376856 0.302498 37.009569 50.028000 37.009569
0.120447 0.294915 0.006065 37.009569 51.047116 37.009569
0.717083 0.820796 0.242160 80.000948 41.379922 41.379922
0.727190 0.000000 0.629046 46.353297 44.053996 44.053996
0.465263 0.041047 0.850665 42.529026 43.965235 42.529026
0.941336 0.768323 0.758620 0.000385 0.000211 0.000211
0.506806 0.738059 0.090581 49.532973 79.330838 49.532973
0.477608 0.427921 0.219108 49.532973 49.295452 49.295452
0.664333 0.458663 0.282973 49.532973 38.659741 38.659741
0.324747 0.679117 0.531846 62.468838 50.028000 50.028000
0.639748 0.740092 0.216248 63.339471 56.923760 56.923760
0.964334 0.883404 0.348777 55.134780 38.659741 38.659741
0.443412 0.400751 0.478287 49.532973 44.599753 44.599753
0.131249 0.163228 0.871815 65.104971 51.575904 51.575904
0.303703 0.095345 0.943872 53.390028 51.047116 51.047116
0.615046 0.994135 0.458082 49.532973 38.659741 38.659741
0.673698 0.723491 0.831616 0.001810 0.004680 0.001810
0.436371 0.779974 0.220373 49.532973 52.190550 49.532973
0.292104 0.500588 0.559809 66.188038 45.000754 45.000754
1.000000 0.000000 0.846660 42.529026 43.965235 42.529026
0.498496 0.306976 0.729151 42.529026 44.304308 42.529026
0.948926 0.253192 0.746788 42.529026 50.507266 42.529026
0.230461 0.762733 0.201171 42.323423 53.131907 42.323423
0.841529 0.268622 0.779964 42.529026 55.547492 42.529026
0.999082 0.146743 0.216188 45.950937 49.295452 45.950937
0.779314 0.397978 0.114674 49.532973 57.272322 49.532973
0.408626 0.602635 0.838073 42.532425 45.000754 42.532425
0.253819 0.019833 0.127214 37.009569 51.047116 37.009569
0.000000 0.157217 0.682602 37.009569 51.047116 37.009569
0.605990 0.388522 0.156772 49.532973 49.295452 49.295452
0.082637 0.133810 0.965635 43.786613 51.047116 43.786613
0.829568 0.792558 0.896012 0.000385 0.000211 0.000211
0.848498 0.147772 0.461592 49.472111 49.783406 49.472111
0.733884 0.051738 0.731085 42.529026 43.981119 42.529026
0.286714 0.315647 0.950050 37.009569 51.047116 37.009569
0.123506 0.290963 0.401081 42.199350 66.917022 42.199350
0.989850 0.306890 0.976697 42.529026 43.965235 42.529026
0.526500 0.887748 0.191226 57.461429 54.409679 54.409679
0.092734 0.760424 0.653577 42.323423 52.075902 42.323423
1.000000 0.000000 0.306446 58.260647 49.295452 49.295452
0.880920 0.208304 0.837048 42.529026 43.965235 42.529026
0.326869 0.534199 0.518122 70.274213 50.028000 50.028000
0.859056 0.000382 0.620515 51.259794 43.965235 43.965235
0.096002 0.504648 0.766513 42.656144 45.599798 42.656144
0.896938 0.655004 0.349988 49.532973 38.659741 38.659741
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.024574 0.675755 0.873581 42.323423 47.825692 42.323423
0.726599 0.320964 0.048803 49.532973 53.012271 49.532973
0.336903 0.133342 0.813237 53.308510 51.047116 51.047116
0.227670 0.408776 0.038261 37.009569 50.028000 37.009569
0.249239 0.651682 0.741579 59.098804 50.459999 50.459999
0.132812 0.833035 0.092372 42.323423 50.028000 42.323423
0.312124 0.228273 0.477463 43.511875 51.047116 43.511875
0.392911 0.809868 0.489035 42.323423 50.028000 42.323423
0.275087 0.728394 0.921995 43.585513 49.527960 43.585513
0.070962 0.279697 0.515390 45.430982 81.988942 45.430982
0.607044 0.779837 0.198370 64.767155 64.435726 64.435726
0.141805 0.693012 0.049456 42.323423 50.028000 42.323423
0.356495 0.356863 0.797781 37.009569 45.000754 37.009569
0.579078 0.444071 0.959630 0.000385 0.000211 0.000211
1.000000 0.000000 0.053210 53.122881 49.295452 49.295452
0.637242 0.567402 0.200701 49.532973 43.374224 43.374224
0.775647 0.000000 0.383284 60.499365 49.295452 49.295452
0.859704 0.000000 0.288596 70.427069 49.295452 49.295452
1.000000 0.286701 0.583031 42.529026 54.708541 42.529026
0.554511 0.417030 0.000000 49.532973 49.295452 49.295452
0.050008 0.840326 0.293766 42.323423 60.004833 42.323423
0.212488 0.714251 0.095310 42.323423 50.028000 42.323423
0.189884 0.965834 0.942980 42.323423 54.949671 42.323423
0.311287 0.163900 0.584921 54.275117 51.047116 51.047116
0.366166 0.519204 0.333594 59.301949 50.028000 50.028000
0.872893 0.801129 0.308050 67.003261 38.659741 38.659741
0.454410 0.828982 0.000000 49.532973 58.089434 49.532973
0.068206 0.746757 0.845435 42.323423 58.646299 42.323423
0.142665 0.480623 0.905656 37.009569 45.000754 37.009569
1.000000 0.347869 0.000000 49.532973 49.295452 49.295452
0.935733 0.419511 0.881469 0.000385 45.100488 0.000385
0.158352 0.867063 0.156839 42.323423 50.028000 42.323423
0.971340 0.677151 0.898927 0.000385 0.000211 0.000211
0.100452 0.388293 0.345447 37.009569 50.028000 37.009569
0.884885 0.494252 0.421650 49.532973 38.659741 38.659741
0.762794 0.231800 0.000000 42.529026 50.687202 42.529026
0.369504 0.505968 0.732026 45.817489 45.000754 45.000754
0.088619 0.220853 0.975361 47.758609 51.047116 47.758609
0.000000 0.647354 0.104217 42.323423 50.028000 42.323423
0.544475 0.124075 0.636860 42.529026 43.965235 42.529026
0.336254 0.811877 0.594671 42.323423 45.833598 42.323423
0.657041 0.577929 0.940398 0.000385 0.000211 0.000211
0.515795 0.335553 0.455133 49.532973 47.712991 47.712991
0.679877 0.409612 0.311550 49.532973 49.712819 49.532973
0.363507 0.714435 0.858207 42.436024 46.692356 42.436024
0.317151 0.897358 0.844180 42.323423 58.597295 42.323423
0.509945 0.719075 0.000000 49.532973 59.246137 49.532973
0.709635 0.132881 0.364359 53.922316 49.295452 49.295452
0.569898 0.521831 0.296239 49.532973 38.659741 38.659741
0.855366 0.025683 0.196762 76.321542 49.295452 49.295452
0.429558 0.853386 0.484279 42.323423 38.659741 38.659741
0.312922 0.255327 0.552834 41.133346 51.047116 41.133346
0.975608 0.060515 0.000000 54.902715 49.295452 49.295452
0.722051 0.179571 0.163809 42.529026 55.420790 42.529026
0.771692 0.336383 0.400270 49.532973 65.510067 49.532973
0.059652 0.624373 0.868986 43.455221 46.830751 43.455221
0.909101 0.000000 0.453541 62.767355 43.965235 43.965235
0.900651 0.026393 0.796979 43.757168 43.965235 43.757168
0.332825 0.943727 0.163234 42.323423 50.028000 42.323423
0.227479 0.080685 0.305641 37.009569 51.047116 37.009569
0.939759 0.326859 0.312286 49.532973 62.765772 49.532973
1.000000 0.280398 0.000000 42.529026 50.043126 42.529026
0.725346 0.430651 0.169658 49.532973 53.017307 49.532973
0.843405 0.352243 0.149002 49.532973 74.993582 49.532973
0.443372 0.114815 0.104945 42.529026 49.295452 42.529026
0.604536 0.141564 0.559005 42.529026 45.629113 42.529026
0.506330 0.976973 0.938779 0.000385 0.000211 0.000211
0.546797 0.438407 0.700708 0.002788 0.000421 0.000421
0.960224 0.210399 0.498029 42.529026 52.780640 42.529026
0.670387 0.393666 0.434457 49.532973 58.002833 49.532973
0.599886 0.387348 0.294082 49.532973 49.372514 49.372514
0.926681 0.356176 0.000000 49.532973 49.295452 49.295452
0.366154 0.892734 0.431820 42.323423 50.028000 42.323423
0.229013 0.645245 0.482276 70.376766 62.446981 62.446981
0.456065 0.140203 0.192695 42.529026 49.295452 42.529026
0.791498 0.383811 0.574338 0.000428 75.872699 0.000428
1.000000 0.106646 0.000000 48.409491 49.295452 48.409491
0.131100 0.896780 0.052976 42.323423 50.028000 42.323423
0.192377 0.953594 0.548217 42.323423 45.000754 42.323423
0.451747 0.096295 0.842707 42.529026 43.965235 42.529026
0.780490 0.955615 0.662128 0.002567 0.000645 0.000645
0.618895 0.783454 0.182566 63.445684 62.262954 62.262954
0.473355 0.243919 0.458902 42.529026 43.965235 42.529026
0.901675 0.692700 0.112314 49.532973 38.659741 38.659741
0.182928 0.212222 0.500676 59.928177 60.079836 59.928177
0.813776 0.000000 0.090993 59.547422 49.295452 49.295452
0.822840 0.100182 0.000000 57.580707 49.295452 49.295452
0.029368 0.343386 0.623469 37.057440 45.000754 37.057440
0.946119 0.136788 0.297702 52.964852 49.524892 49.524892
0.513972 0.652738 0.542680 0.199292 0.413068 0.199292
0.543936 0.748318 0.678751 29.488889 35.608194 29.488889
0.032782 0.443105 0.994561 37.009569 45.000754 37.009569
0.200795 0.221446 0.694344 73.107825 60.523942 60.523942
0.735180 0.079248 0.587579 52.577735 46.266291 46.266291
0.098701 0.648472 0.625034 47.752009 46.591296 46.591296
0.038275 0.080249 0.115073 37.009569 51.047116 37.009569
0.288995 0.592411 0.259447 63.854362 51.161875 51.161875
0.860759 0.975130 0.638005 0.000385 0.000253 0.000253
0.305153 0.122753 0.717702 56.186139 51.047116 51.047116
