# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.869296 0.415054 0.773198 72.242020 41.007808 41.007808
0.283724 0.770613 0.689753 79.754642 79.431991 79.431991
0.283962 0.771906 0.660280 71.541971 71.186678 71.186678
0.282957 0.822457 0.685001 89.928568 89.855061 89.855061
0.241733 0.143143 0.682260 89.926104 89.828996 89.828996
0.283708 0.823693 0.688820 89.994778 89.990277 89.990277
0.244633 0.144187 0.687100 89.973063 89.943939 89.943939
0.295785 0.822310 0.461853 61.316843 37.472206 37.472206
0.288797 0.824156 0.628916 84.162815 82.318822 82.318822
0.877152 0.331877 0.784516 48.457344 29.752112 29.752112
0.284159 0.823962 0.656520 88.941997 88.323857 88.323857
0.243311 0.142845 0.683279 89.973989 89.940908 89.940908
0.283796 0.819376 0.689662 89.892329 89.899237 89.892329
0.284376 0.818260 0.407711 30.417496 25.114282 25.114282
0.359594 0.802740 0.544614 38.870665 30.095292 30.095292
0.244015 0.143151 0.683445 89.983026 89.963420 89.963420
0.244923 0.142773 0.677488 89.921804 89.855057 89.855057
0.244582 0.143404 0.629062 82.032778 82.149422 82.032778
0.863221 0.414419 0.787971 69.696005 46.117423 46.117423
0.245221 0.142951 0.548410 68.158770 55.499352 55.499352
0.246491 0.139734 0.686409 89.898270 89.776967 89.776967
0.276909 0.825160 0.543219 59.261348 59.972837 59.261348
0.424574 0.823823 0.672379 62.998642 34.056217 34.056217
0.859588 0.412606 0.743311 50.867666 35.242355 35.242355
0.874161 0.467276 0.783665 66.069778 51.782645 51.782645
0.284846 0.824240 0.691362 89.991858 89.968635 89.968635
0.242600 0.142025 0.684628 89.961923 89.909271 89.909271
0.282679 0.824821 0.685352 89.962814 89.908954 89.908954
0.245051 0.144388 0.681872 89.949632 89.904998 89.904998
0.241811 0.135484 0.604153 73.451148 67.940589 67.940589
0.862796 0.442457 0.787121 74.934694 50.965833 50.965833
0.262228 0.821402 0.516323 55.202491 47.750031 47.750031
0.244501 0.140603 0.687171 89.943809 89.888708 89.888708
0.285937 0.822381 0.574912 69.955919 69.149222 69.149222
0.284622 0.823996 0.682669 89.950474 89.872566 89.872566
0.284059 0.824890 0.689062 89.995201 89.990897 89.990897
0.391090 0.825415 0.542860 33.072432 23.256015 23.256015
0.283503 0.824601 0.684179 89.970505 89.933189 89.933189
0.865336 0.413772 0.788049 71.669077 46.531761 46.531761
0.166864 0.825082 0.680433 62.019731 47.179977 47.179977
0.243771 0.143605 0.683873 89.976309 89.947568 89.947568
0.279195 0.823044 0.684484 89.874576 89.661154 89.661154
0.863424 0.385680 0.787319 61.866990 41.845022 41.845022
0.890679 0.410774 0.758558 48.760762 33.646072 33.646072
0.292631 0.822897 0.600396 75.137765 75.306402 75.137765
0.248390 0.143460 0.685000 89.939922 89.823368 89.823368
0.246671 0.145057 0.630680 81.485373 80.095732 80.095732
0.281639 0.824618 0.690699 89.983530 89.950243 89.950243
0.244282 0.142370 0.687223 89.979419 89.955719 89.955719
0.873534 0.468388 0.729537 44.559932 38.406853 38.406853
0.243611 0.143208 0.545858 63.623073 54.653056 54.653056
0.242955 0.138508 0.550515 68.366168 50.691381 50.691381
0.215635 0.819749 0.627183 65.336789 57.269561 57.269561
0.863441 0.440440 0.772073 72.198206 47.786683 47.786683
0.284017 0.821497 0.690425 89.962496 89.946446 89.946446
0.864443 0.464610 0.790354 64.648686 51.258806 51.258806
0.244964 0.144272 0.681657 89.951865 89.910911 89.910911
0.889222 0.440360 0.757877 59.867106 38.609558 38.609558
0.284243 0.826369 0.687165 89.912137 89.872678 89.872678
0.871346 0.468083 0.728950 44.725282 38.077443 38.077443
0.863586 0.276696 0.786024 34.305133 24.204765 24.204765
0.245747 0.141433 0.682531 89.941984 89.884539 89.884539
0.376216 0.815404 0.688257 77.072360 56.213642 56.213642
0.231067 0.739775 0.651865 34.634963 34.794448 34.634963
0.906936 0.387352 0.785112 37.646764 33.330411 33.330411
0.866638 0.440722 0.788365 76.668093 50.811370 50.811370
0.873717 0.440084 0.786693 78.879104 49.563989 49.563989
0.283548 0.815566 0.515777 55.825388 52.469750 52.469750
0.239884 0.142189 0.686343 89.903209 89.730332 89.730332
0.242728 0.141804 0.519936 61.438670 44.941798 44.941798
0.282079 0.824640 0.574779 70.305307 70.225384 70.225384
0.865077 0.468178 0.743228 44.046892 44.187382 44.046892
0.282545 0.820217 0.434136 53.050406 32.786018 32.786018
0.283959 0.824669 0.691398 89.994054 89.987188 89.987188
0.245389 0.144328 0.684551 89.980653 89.958480 89.958480
0.244120 0.142886 0.682798 89.980978 89.960535 89.960535
0.864295 0.441211 0.743349 62.978632 39.951928 39.951928
0.876594 0.464583 0.729898 50.148688 36.625623 36.625623
0.183637 0.786603 0.540777 25.893888 19.360006 19.360006
0.343777 0.754981 0.685432 53.611594 47.726306 47.726306
0.194618 0.104067 0.515872 30.705614 12.640358 12.640358
0.793361 1.000000 0.460580 4.333463 1.819035 1.819035
0.517626 0.116025 0.647813 13.276256 3.817282 3.817282
0.011842 0.541929 0.987798 0.550368 0.173741 0.173741
0.951004 0.840263 0.878459 1.741005 3.817282 1.741005
0.822171 0.998653 0.827532 1.741005 0.441661 0.441661
0.101758 0.116077 0.214701 0.551838 0.173741 0.173741
0.504541 0.461430 0.548063 0.550368 0.173741 0.173741
0.125272 0.715466 0.188625 4.333463 0.173741 0.173741
0.523043 0.866573 1.000000 4.333463 3.817282 3.817282
0.939597 0.293061 0.017129 1.020151 0.156807 0.156807
0.000000 0.000000 0.060583 0.550368 0.861143 0.550368
0.206155 0.603402 0.000000 4.333463 1.948707 1.948707
0.088022 0.494786 0.792784 0.550368 0.173741 0.173741
0.387506 0.809691 0.688512 64.123065 20.421457 20.421457
0.239109 0.988442 0.314992 4.333463 0.173741 0.173741
0.858799 0.462300 0.789157 64.859495 46.345823 46.345823
0.662113 0.716850 0.706450 4.333463 3.817282 3.817282
0.420143 0.143070 0.494683 13.013868 2.146629 2.146629
0.522894 0.065479 0.396460 1.773870 3.113332 1.773870
0.470658 0.949928 0.537365 4.333463 0.173741 0.173741
0.070636 0.171422 0.045391 0.550368 1.565779 0.550368
0.612900 0.137570 0.231345 0.712493 0.972620 0.712493
0.194618 0.104067 0.515872 30.705614 12.640358 12.640358
0.399736 0.821631 0.912481 4.333463 0.173741 0.173741
0.804262 0.064746 0.664081 0.550368 3.817282 0.550368
1.000000 0.791490 0.640920 1.741005 3.817282 1.741005
1.000000 0.059050 0.957946 2.033608 3.817282 2.033608
0.862528 0.353605 0.714842 30.321176 20.140415 20.140415
0.555873 0.783047 0.798838 4.333463 3.817282 3.817282
0.787905 0.174185 0.192858 0.550368 0.224294 0.224294
0.330873 0.313237 0.773156 0.550368 0.173741 0.173741
0.742827 0.146103 0.862162 0.550368 3.817282 0.550368
0.172025 0.563806 0.004232 0.550368 1.948707 0.550368
0.572396 0.465625 0.132373 0.550368 0.156807 0.156807
0.575870 0.063255 0.763209 0.550368 3.817282 0.550368
0.341655 0.723937 0.916342 4.333463 0.173741 0.173741
0.003078 0.933357 0.416437 4.333463 0.173741 0.173741
0.088031 0.956431 0.497450 4.333463 0.173741 0.173741
0.726858 0.872244 0.816215 4.333463 3.817282 3.817282
0.118772 0.492972 0.337693 0.550368 0.173741 0.173741
0.070779 0.666798 0.082998 4.464930 14.061571 4.464930
0.609399 0.641261 0.475677 4.333463 0.156807 0.156807
0.620648 0.321003 0.657759 0.550368 3.817282 0.550368
0.305853 0.237705 0.396038 0.550368 0.173741 0.173741
0.553583 0.037451 0.884074 0.550368 3.817282 0.550368
0.531170 1.000000 0.320159 4.333463 1.819035 1.819035
0.397469 0.182803 0.104908 0.550368 0.861143 0.550368
0.263292 0.801683 0.460385 47.073172 28.479575 28.479575
0.880380 0.573834 0.829573 1.741005 3.817282 1.741005
0.000000 0.505839 0.000000 0.550368 1.948707 0.550368
0.860917 0.085505 0.309779 2.033608 0.742216 0.742216
0.154971 0.827574 0.591256 53.437010 9.400285 9.400285
0.826333 0.000669 0.567692 11.344121 3.817282 3.817282
0.859709 0.249455 0.672841 9.387629 9.704408 9.387629
0.905513 0.452416 0.849669 1.741005 3.817282 1.741005
0.342988 0.695313 0.238237 5.974705 0.980786 0.980786
0.045921 0.161810 0.895867 0.550368 0.173741 0.173741
0.393975 0.254797 0.000000 0.550368 0.943122 0.550368
0.575232 0.413174 0.562221 0.550368 3.817282 0.550368
0.009304 0.913794 0.059053 4.333463 1.948707 1.948707
0.988247 0.940169 0.555871 1.741005 0.441661 0.441661
0.512372 0.852410 0.615159 4.333463 3.817282 3.817282
0.900121 1.000000 0.678604 1.741005 0.441661 0.441661
0.757550 0.640158 1.000000 4.333463 3.817282 3.817282
0.116663 0.532468 0.381592 0.550368 0.173741 0.173741
0.540266 0.576397 1.000000 0.550368 3.817282 0.550368
0.676923 1.000000 0.776414 4.333463 0.441661 0.441661
0.063223 0.926813 0.286714 4.333463 0.173741 0.173741
0.000000 0.330712 0.317868 0.550368 0.173741 0.173741
0.826468 0.239441 0.760184 7.023327 4.816951 4.816951
0.459234 0.732515 0.883976 4.333463 0.173741 0.173741
0.153893 0.312094 0.278512 0.550368 0.173741 0.173741
0.095971 0.310762 0.603205 0.550368 0.173741 0.173741
0.250232 0.717413 0.050991 4.654355 7.763021 4.654355
0.498394 0.892432 0.000000 4.333463 1.948707 1.948707
0.110594 0.469653 0.571958 0.550368 0.173741 0.173741
0.692534 0.186278 0.675427 0.550368 4.239892 0.550368
0.813715 0.110572 0.444065 2.033608 6.078131 2.033608
0.558634 0.696896 0.575115 6.659254 3.817282 3.817282
0.716910 0.360166 0.590544 0.550368 3.964602 0.550368
0.893442 0.783281 0.653980 1.741005 3.817282 1.741005
0.254533 0.545392 0.364147 0.550368 0.173741 0.173741
0.049320 0.665538 0.474239 7.206615 0.339654 0.339654
0.394269 0.341418 0.541723 0.550368 0.173741 0.173741
0.412285 0.557747 0.608175 0.550368 0.551201 0.550368
0.324543 0.032600 0.560668 9.596603 3.271096 3.271096
0.816860 0.209043 0.959008 2.033608 3.817282 2.033608
0.092430 0.927082 0.987973 4.333463 0.173741 0.173741
0.249466 0.824460 0.687881 88.655513 83.969363 83.969363
0.200996 0.661115 0.835448 4.333463 0.173741 0.173741
0.402180 0.719313 0.050991 4.949526 2.372283 2.372283
0.515544 0.179146 0.718544 0.550368 3.817282 0.550368
0.315280 0.807020 0.295939 10.055633 5.277492 5.277492
0.851401 0.821095 0.016493 1.020151 0.156807 0.156807
0.291492 0.712791 0.537159 13.259925 3.407476 3.407476
0.748237 0.884716 0.954538 4.333463 0.441661 0.441661
0.280211 0.941609 0.797492 4.333463 0.173741 0.173741
0.870993 0.115350 0.557628 2.033608 3.817282 2.033608
0.586915 0.591997 0.672191 4.529845 5.008010 4.529845
0.627209 0.904251 0.245925 4.333463 17.521612 4.333463
0.405731 0.164563 0.477300 0.864870 0.173741 0.173741
0.243607 0.092811 0.918749 0.550368 0.173741 0.173741
0.521764 0.701013 0.180809 4.920983 0.156807 0.156807
0.547528 0.234480 0.518152 0.550368 0.156807 0.156807
0.810032 0.513166 1.000000 1.741005 3.817282 1.741005
0.323962 0.495851 0.233817 0.550368 0.173741 0.173741
0.551998 0.666225 0.894033 4.333463 3.817282 3.817282
0.246893 0.500319 0.828143 0.550368 0.173741 0.173741
0.845008 0.313739 0.796307 4.606599 9.554962 4.606599
0.410262 0.371818 0.956602 0.550368 0.173741 0.173741
1.000000 0.000000 0.998235 2.033608 3.817282 2.033608
0.637274 0.764528 0.207043 4.872621 0.156807 0.156807
0.694523 0.036261 0.632363 0.900091 3.817282 0.900091
0.495555 0.405858 0.139224 0.550368 0.861143 0.550368
1.000000 0.596117 0.565854 1.741005 3.817282 1.741005
0.133362 0.788132 0.209662 9.954459 0.751641 0.751641
1.000000 0.841821 1.000000 1.741005 3.817282 1.741005
0.518309 1.000000 1.000000 4.333463 0.441661 0.441661
0.263883 0.717313 0.869303 4.333463 0.173741 0.173741
0.458985 0.116581 0.035635 0.550368 0.861143 0.550368
0.730799 0.103728 0.044642 0.550368 0.156807 0.156807
0.995920 0.209897 0.143836 2.033608 0.156807 0.156807
0.194934 0.483941 0.182145 0.550368 0.173741 0.173741
0.418564 1.000000 0.000000 4.333463 1.948707 1.948707
0.915265 0.402036 0.389834 1.020151 0.156807 0.156807
0.595917 0.324393 0.977336 0.550368 3.817282 0.550368
0.452961 0.192364 0.502718 0.550368 0.173741 0.173741
0.443125 0.574125 0.377386 0.550368 0.179977 0.179977
0.818228 0.238965 0.343904 1.020151 0.156807 0.156807
0.728824 0.477925 0.555258 0.550368 3.817282 0.550368
0.241405 1.000000 0.000000 4.333463 1.948707 1.948707
0.414862 0.146420 0.343961 1.893711 0.230165 0.230165
0.287610 0.722543 0.406988 10.692172 5.896364 5.896364
0.993120 0.121734 0.805062 2.033608 3.817282 2.033608
0.241712 0.969699 0.642361 4.333463 0.173741 0.173741
0.717844 0.026819 0.645602 0.647520 3.817282 0.647520
0.985507 0.286168 0.975847 1.741005 3.817282 1.741005
1.000000 0.066152 1.000000 2.033608 3.817282 2.033608
0.986380 0.516897 0.926862 1.741005 3.817282 1.741005
0.618783 0.765719 0.012043 4.333463 0.156807 0.156807
0.098223 1.000000 0.091249 4.333463 1.948707 1.948707
0.156992 0.002601 0.476428 4.097445 1.116683 1.116683
0.464003 0.020206 0.571437 4.279867 0.698601 0.698601
0.127499 0.892428 0.500535 4.333463 0.173741 0.173741
0.152801 0.629371 0.794649 4.333463 0.173741 0.173741
0.058924 0.773040 0.040815 4.333463 6.416613 4.333463
0.965331 0.000000 0.728108 2.033608 3.817282 2.033608
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.056310 0.050780 0.777154 0.550368 0.173741 0.173741
0.694982 0.548058 0.177158 0.550368 0.156807 0.156807
0.675102 0.313588 0.827916 0.550368 3.822466 0.550368
0.611748 0.318547 0.657000 0.550368 3.864902 0.550368
0.867037 0.592778 0.744113 1.741005 60.612977 1.741005
0.872749 0.354639 0.964601 1.741005 3.817282 1.741005
0.673477 0.597248 0.585448 4.333463 4.626299 4.333463
0.471504 0.624822 0.759425 4.333463 0.173741 0.173741
0.490788 0.096382 0.622679 11.491836 0.173741 0.173741
0.813004 0.026300 0.708693 16.478767 3.817282 3.817282
0.267389 0.091226 0.662366 59.202550 46.316188 46.316188
0.574158 0.920208 0.439688 4.333463 1.819035 1.819035
0.086732 0.028659 0.980330 0.550368 0.173741 0.173741
0.198874 0.623797 0.628087 4.333463 3.739007 3.739007
0.894559 0.378035 0.655466 13.223375 7.804581 7.804581
0.233090 0.332612 0.578812 0.550368 0.173741 0.173741
0.299058 0.121071 0.439815 9.534885 7.105806 7.105806
0.091971 0.367391 0.671279 0.550368 0.173741 0.173741
0.351981 0.916752 0.983519 4.333463 0.173741 0.173741
0.984279 0.715270 0.235876 1.020151 0.156807 0.156807
0.853858 0.811610 0.769588 1.741005 3.817282 1.741005
0.849314 0.621192 0.354630 1.020151 0.156807 0.156807
0.206785 0.784530 0.665910 61.091883 18.104689 18.104689
0.980209 0.000000 0.927708 2.033608 3.817282 2.033608
0.111982 0.745696 0.995142 4.333463 0.173741 0.173741
0.356526 0.677171 0.507590 10.755357 0.847124 0.847124
0.456003 0.837883 0.045484 4.333463 1.948707 1.948707
0.337399 0.651757 0.220995 4.333463 0.173741 0.173741
0.396237 0.315863 0.103670 0.550368 0.861143 0.550368
0.213652 0.790880 0.080842 4.915380 57.186551 4.915380
0.601813 0.137084 0.967900 0.550368 3.817282 0.550368
