# gen=0 CA size=200
# x0..x(D-1) consensus
0.954443 0.840370 39.384148
0.290836 0.851063 39.384148
0.193485 0.179831 34.284608
0.987570 0.418551 39.384148
0.466820 0.004263 39.384148
0.972890 0.340356 39.384148
0.814672 0.203683 39.384148
0.340629 0.632681 39.384148
0.257160 0.230955 39.384148
0.769822 0.009829 39.384148
0.390669 0.456827 34.047720
0.381083 0.138876 27.055507
0.986476 0.985678 39.384148
0.392496 0.776460 52.107913
0.447203 0.652680 39.384148
0.771145 0.236289 39.384148
0.638364 0.444155 38.168780
0.527222 0.662859 39.384148
0.001329 0.316274 39.384148
