# gen=0 CA size=200
# x0..x(D-1) consensus
0.601257 0.954980 39.384148
0.001352 0.897941 33.041339
0.314166 0.354552 30.359730
0.973270 0.454322 47.479566
0.693676 0.816801 33.652729
0.079706 0.976914 39.384148
0.539096 0.168297 39.384148
0.759079 0.032682 39.384148
0.083877 0.282723 39.384148
0.136798 0.041739 39.384148
0.398662 0.702695 45.892321
0.934076 0.951659 39.384148
0.504360 0.350204 39.384148
0.305768 0.425364 30.359730
0.690466 0.936434 39.384148
0.656221 0.792574 39.384148
0.098226 0.528200 39.384148
0.656078 0.495647 36.935320
0.537460 0.970016 39.384148
0.148465 0.988672 39.384148
0.114584 0.592693 39.384148
0.606362 0.503604 34.047720
0.694928 0.539342 36.935320
0.564852 0.509330 34.047720
0.515977 0.692903 39.384148
0.311611 0.555325 39.384148
0.991255 0.803287 39.384148
0.142042 0.509849 39.384148
0.448991 0.727617 39.384148
0.230170 0.670133 39.384148
0.482687 0.876694 39.384148
0.771534 0.736510 39.384148
0.883803 0.182806 39.384148
0.874451 0.213231 39.384148
0.485124 0.321843 62.392075
0.532622 0.792209 39.384148
0.410009 0.233394 39.384148
0.046546 0.867352 33.041339
0.341757 0.415610 30.359730
0.441483 0.131255 39.384148
0.232079 0.765768 39.384148
0.773649 0.360034 39.384148
0.125740 0.737966 39.384148
0.598872 0.104512 49.759103
0.426930 0.491589 34.047720
0.660173 0.954621 39.384148
0.203066 0.346208 39.384148
0.118427 0.702722 39.384148
0.187387 0.651707 39.384148
0.051962 0.696347 33.041339
0.042574 0.013426 39.384148
0.110978 0.440901 39.384148
0.566850 0.233452 39.384148
0.506790 0.439692 39.384148
0.444345 0.803321 39.384148
0.191552 0.073127 39.384148
0.980280 0.634327 39.384148
0.497779 0.058992 39.384148
0.455409 0.578172 39.384148
0.542094 0.103329 39.384148
0.000050 0.936132 33.041339
0.463011 0.360918 39.384148
0.513599 0.203336 39.384148
0.849873 0.108657 39.384148
0.684568 0.884401 39.384148
0.793703 0.941126 39.384148
0.490865 0.543463 39.384148
0.204904 0.965499 39.384148
0.621529 0.719493 39.384148
0.499628 0.631423 39.384148
0.980736 0.884261 39.384148
0.213346 0.580532 39.384148
0.552032 0.931901 39.384148
0.967847 0.123727 39.384148
0.741318 0.816394 33.652729
0.111233 0.059783 39.384148
0.592222 0.607476 39.384148
0.996464 0.164392 39.384148
0.299597 0.219778 34.284608
0.925036 0.391384 39.384148
0.671638 0.013607 30.002162
0.128184 0.367727 39.384148
0.214314 0.451715 39.384148
0.698706 0.159399 30.002162
0.078716 0.826693 39.384148
0.774375 0.477855 39.384148
0.743147 0.784159 33.652729
0.392655 0.553741 39.384148
0.083366 0.031665 39.384148
0.598253 0.761078 39.384148
0.344069 0.016594 39.384148
0.207429 0.180212 34.284608
0.921792 0.739441 41.948797
0.596417 0.809403 39.384148
0.159550 0.323421 39.384148
0.312477 0.588858 39.384148
0.080910 0.451069 39.384148
0.858804 0.479859 39.384148
0.976586 0.236793 39.384148
