# gen=10 CA size=200
# x0..x(D-1) consensus
0.448991 0.727617 39.384148
0.230170 0.670133 39.384148
0.508798 0.848699 89.887330
0.771534 0.736510 39.384148
0.883803 0.182806 39.384148
0.874451 0.213231 39.384148
0.485124 0.321843 62.392075
0.532622 0.792209 39.384148
0.410009 0.233394 39.384148
0.510789 1.000000 39.384148
0.601126 0.676818 39.384148
0.441483 0.131255 39.384148
0.247588 0.780862 55.523957
0.773649 0.360034 39.384148
0.125740 0.737966 39.384148
0.584858 0.100681 76.562300
0.397719 1.000000 49.869579
0.660173 0.954621 39.384148
0.203066 0.346208 39.384148
0.093647 0.687069 40.086603
0.187387 0.651707 39.384148
0.152112 0.862391 39.384148
0.042574 0.013426 39.384148
0.110978 0.440901 39.384148
0.566850 0.233452 39.384148
0.506790 0.439692 39.384148
0.444345 0.803321 39.384148
0.191552 0.073127 39.384148
0.980280 0.634327 39.384148
0.497779 0.058992 39.384148
0.455409 0.578172 39.384148
0.542094 0.103329 39.384148
0.661549 0.650474 89.171299
0.463011 0.360918 39.384148
0.513599 0.203336 39.384148
0.861785 0.065158 55.483327
0.684568 0.884401 39.384148
0.793703 0.941126 39.384148
0.490865 0.543463 39.384148
0.204904 0.965499 39.384148
0.621529 0.719493 39.384148
0.499628 0.631423 39.384148
0.980736 0.884261 39.384148
0.213346 0.580532 39.384148
0.552032 0.931901 39.384148
0.967847 0.123727 39.384148
0.921615 0.427736 39.384148
0.115084 0.070394 44.488225
0.592222 0.607476 39.384148
0.996464 0.164392 39.384148
0.396989 0.854747 81.124603
0.925036 0.391384 39.384148
0.237156 0.360450 39.384148
0.128184 0.367727 39.384148
0.214314 0.451715 39.384148
1.000000 0.283233 39.384148
0.078716 0.826693 39.384148
0.774375 0.477855 39.384148
0.430695 0.355431 39.384148
0.392655 0.553741 39.384148
0.083366 0.031665 39.384148
0.598253 0.761078 39.384148
0.344069 0.016594 39.384148
0.692364 0.722662 39.384148
0.921792 0.739441 41.948797
0.596417 0.809403 39.384148
0.159550 0.323421 39.384148
0.312477 0.588858 39.384148
0.080910 0.451069 39.384148
0.858804 0.479859 39.384148
0.976586 0.236793 39.384148
