# gen=10 CA size=200
# x0..x(D-1) consensus
0.535518 0.240360 50.556439
0.195444 0.206054 52.135209
0.435608 0.669725 50.634106
0.690742 0.141966 56.298280
0.655360 0.093772 69.010566
0.958355 0.000000 49.103422
0.392561 0.725014 62.555164
0.827009 0.209065 49.103422
0.603902 0.269381 50.556439
0.146922 0.351054 75.656661
0.968905 0.266672 50.556439
0.128405 0.438075 72.958309
0.373769 0.790876 52.470209
0.395993 0.509689 53.951141
0.680739 0.044769 60.834892
0.458226 0.000748 50.700444
0.741718 0.240926 50.556439
0.999943 0.083753 49.103422
0.897622 0.021232 49.103422
0.838397 0.178372 49.103422
0.344996 0.742661 59.794930
0.505590 0.541050 68.299648
0.495407 0.000000 50.700444
0.586469 0.063381 60.356785
0.090789 0.410438 61.015654
0.756677 0.000000 50.700444
0.978762 0.226065 50.556439
0.913041 0.232397 50.556439
0.344656 0.798306 50.516529
0.320032 0.403861 49.910028
0.397612 0.637291 66.422066
1.000000 0.209451 49.353838
0.227519 0.177083 50.253891
0.645557 0.034278 60.545723
0.562875 0.193380 52.181544
0.379824 0.108398 67.355322
0.472086 0.695375 51.227392
0.712765 0.121767 57.128648
0.146389 0.410029 80.165208
0.404393 0.456778 50.322517
0.486256 0.197053 53.429575
0.315344 0.284551 51.616283
0.416469 0.147470 65.230454
0.410552 0.485797 51.724938
0.852236 0.893384 86.000343
0.472560 0.063340 50.700444
0.476942 0.521597 57.927580
0.419776 0.163496 62.302337
0.496238 0.288470 50.556439
0.668748 0.130872 60.165816
0.627592 0.102652 70.013716
0.914514 0.046669 49.103422
0.095981 0.518893 54.545926
1.000000 0.260001 50.264968
0.711812 0.067005 61.196429
0.552652 0.105194 60.939657
0.811669 0.088631 49.103422
0.663526 0.215626 50.556439
0.870768 0.912504 68.565419
0.762384 0.057958 50.700444
0.475559 0.335569 50.700444
0.771565 0.294557 49.103422
0.448931 0.226083 50.556439
0.384414 0.194223 55.356536
0.475820 0.025876 50.700444
0.398983 0.596962 65.132291
0.496067 0.560197 67.538300
0.388367 0.151558 62.393667
0.738821 0.093400 57.196933
0.312773 0.709457 56.359436
0.380304 0.709128 59.029210
0.542184 0.511101 52.136899
0.455096 0.177409 50.700444
0.655898 0.069432 65.401847
0.926503 0.000000 49.103422
0.257308 0.201276 52.294072
0.402526 0.555864 62.142299
0.598217 0.156536 60.990430
0.860411 0.278803 50.556439
0.397641 0.078682 72.938599
0.457306 0.356958 50.700444
1.000000 0.296311 50.299393
0.803805 0.311096 50.556439
0.402934 0.047343 63.637941
0.378953 0.217948 51.397333
0.436994 0.270235 50.556439
0.627989 0.246879 50.556439
1.000000 0.156564 49.103422
0.450042 0.461886 50.700444
0.489782 0.228947 50.556439
0.523837 0.380455 53.374566
0.591101 0.025399 56.159417
0.903936 0.288757 50.556439
0.115588 0.410581 71.758808
0.397934 0.765310 57.351659
0.741332 0.141575 52.866795
0.115934 0.487066 60.530609
0.662904 0.016015 58.050808
0.453603 0.141991 50.700444
0.366918 0.189490 55.615455
0.566007 0.123434 66.656438
0.848562 0.140739 49.103422
0.502596 0.692902 54.596344
0.592286 0.076549 62.997893
0.454030 0.548699 55.702326
0.278388 0.251599 55.058331
0.627361 0.000000 56.332094
0.674773 0.087808 67.214085
0.618926 0.084366 66.651494
0.516195 0.500719 50.700444
