# gen=10 CA size=200
# x0..x(D-1) consensus
0.962648 0.659814 39.384148
0.420069 0.051104 39.384148
0.977422 0.020374 39.384148
0.663385 0.884934 39.384148
0.961999 0.704705 39.384148
0.225988 0.544238 39.384148
0.167956 0.355179 39.384148
0.371801 0.306793 39.384148
0.942708 0.307187 39.384148
0.866443 0.221073 39.384148
0.276490 0.798709 84.002792
0.104493 0.024914 39.384148
0.040809 0.441689 39.384148
1.000000 0.107376 39.384148
0.180988 0.681374 39.384148
0.892562 0.009119 39.384148
0.824669 0.380221 39.384148
0.873662 0.365173 39.384148
0.546704 0.069900 39.384148
0.866776 0.074536 66.912020
0.509324 0.370280 39.384148
0.599357 0.297739 39.384148
0.254461 0.893841 39.384148
0.165930 0.044100 39.384148
0.116796 1.000000 39.384148
0.780347 0.196889 39.384148
0.372519 0.674444 39.384148
0.044516 0.309541 39.384148
0.569865 0.325193 39.384148
0.624699 0.921069 39.384148
0.375648 0.416834 39.384148
0.062478 0.352771 39.384148
0.443608 0.289070 58.205999
0.958891 0.982268 39.384148
0.166078 0.580907 39.384148
0.962545 0.245386 39.384148
0.615812 0.810922 39.384148
0.192413 0.971408 39.384148
0.980035 0.469511 44.482150
0.921516 0.523528 39.384148
0.949458 0.054740 39.384148
0.499428 0.562150 39.384148
