# gen=10 CA size=200
# x0..x(D-1) consensus
0.155733 0.395723 36.334954
0.805683 0.600666 36.334954
0.371179 0.253618 36.334954
0.241938 0.255129 36.334954
0.964578 0.366370 36.334954
0.095591 0.349058 69.130750
0.403981 0.971512 36.334954
0.086470 0.233103 36.334954
0.197272 0.522360 36.334954
0.000000 0.479345 36.334954
0.913433 0.609461 36.334954
0.733944 0.435641 69.019615
0.422438 0.293592 36.334954
0.556866 0.411162 57.397614
0.647725 0.870949 36.334954
0.863661 0.441044 36.334954
0.160647 0.204680 36.334954
0.000000 0.446899 36.334954
0.065223 0.108410 36.334954
0.834917 1.000000 36.334954
0.916925 0.393770 36.334954
0.800855 0.768621 36.334954
0.626185 0.403294 36.334954
0.466617 0.542054 36.334954
1.000000 0.514066 36.334954
0.000000 0.199916 36.334954
0.642577 0.992650 36.334954
0.149216 0.522624 36.334954
0.076939 0.485094 36.334954
0.676456 1.000000 36.334954
0.439083 0.362509 36.334954
0.691877 0.941511 36.334954
0.046006 0.263921 36.334954
0.582711 0.507143 49.099603
0.886671 0.368655 36.334954
0.800974 0.520252 36.334954
0.773675 0.786965 36.334954
0.180239 0.263184 36.334954
0.892755 0.326917 36.334954
0.727937 0.476229 39.295165
0.420158 0.915533 36.334954
0.724600 0.350818 36.334954
0.786439 0.435094 40.997574
0.121276 0.086868 36.334954
0.000000 0.554382 36.334954
0.319179 0.335190 36.334954
0.775153 0.932767 36.334954
0.723358 0.853546 36.334954
0.654981 0.930665 36.334954
0.199816 0.148461 36.334954
0.000000 0.316269 36.334954
0.999659 0.947535 36.334954
0.835419 0.517269 36.334954
0.691865 0.573810 36.334954
0.283152 0.375221 36.334954
0.407436 0.506631 36.334954
0.002154 0.521331 36.334954
0.932990 0.928121 72.488676
0.905966 0.424001 36.334954
0.558798 0.328225 36.334954
0.864587 0.726358 36.334954
0.223147 0.986936 36.334954
0.154384 0.436022 36.334954
0.586361 0.842181 36.334954
0.695087 0.393412 36.334954
1.000000 0.470709 36.334954
0.759450 0.518850 36.334954
0.742558 0.882427 36.334954
0.300154 0.274446 36.334954
0.291051 0.945076 36.334954
0.301988 0.903191 36.334954
0.878281 0.594552 36.334954
0.238962 0.851779 36.334954
0.076531 0.068336 36.334954
0.377737 0.337798 36.334954
0.655096 0.362740 36.334954
0.265798 0.828228 36.334954
0.351415 1.000000 36.334954
0.347212 0.436022 62.583448
0.804464 0.341721 36.334954
