# gen=100 CA size=200
# x0..x(D-1) consensus
0.864587 0.726358 36.334954
0.223147 0.986936 36.334954
0.154384 0.436022 36.334954
0.586361 0.842181 36.334954
0.695087 0.393412 36.334954
1.000000 0.470709 36.334954
0.759450 0.518850 36.334954
0.742558 0.882427 36.334954
0.300154 0.274446 36.334954
0.291051 0.945076 36.334954
0.301988 0.903191 36.334954
0.878281 0.594552 36.334954
0.238962 0.851779 36.334954
0.076531 0.068336 36.334954
0.377737 0.337798 36.334954
0.655096 0.362740 36.334954
0.265798 0.828228 36.334954
0.351415 1.000000 36.334954
0.346454 0.457695 75.681586
0.804464 0.341721 36.334954
