# gen=0 CA size=200
# x0..x(D-1) consensus
0.983869 0.793711 22.327874
0.344946 0.434706 31.433373
0.147972 0.428822 31.433373
0.059951 0.960134 25.752115
0.411006 0.199204 27.979537
0.622267 0.589948 22.778499
0.051262 0.389173 25.184131
0.633076 0.356842 31.433373
0.239260 0.878668 31.433373
0.574841 0.534756 31.433373
0.800955 0.994682 22.327874
