# gen=10 CA size=200
# x0..x(D-1) consensus
0.151848 0.540319 31.433373
0.000000 0.076991 31.433373
0.349262 0.013077 31.433373
0.678685 0.000000 31.433373
0.756270 0.907934 31.433373
0.427771 0.104628 31.433373
0.583665 0.853467 31.433373
0.580140 0.904304 31.433373
0.196848 0.645018 32.420728
0.000000 0.658005 31.433373
0.863950 0.790743 31.433373
0.122739 0.757445 31.433373
0.324327 0.101596 31.433373
0.410194 0.000000 31.433373
0.957774 0.344478 31.433373
0.144919 0.497713 31.433373
0.208468 0.410816 31.433373
0.236531 0.000000 31.433373
0.556942 0.825567 31.433373
0.344946 0.434706 31.433373
0.147972 0.428822 31.433373
0.308934 0.660998 31.433373
0.424493 0.446826 31.433373
0.363004 0.137850 75.101259
0.613202 0.410399 31.433373
0.633076 0.356842 31.433373
0.239260 0.878668 31.433373
0.574841 0.534756 31.433373
0.000000 0.693380 31.433373
