# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.597133 0.799392 0.199573 64.488154 64.167662 64.167662
0.150334 0.233474 0.610209 72.323288 72.462159 72.323288
0.218810 0.667731 0.487508 65.105495 65.069213 65.069213
0.221750 0.655679 0.458368 65.015282 64.830394 64.830394
0.233582 0.662144 0.437956 64.890744 64.700910 64.700910
0.210986 0.649734 0.476956 64.623989 64.647720 64.623989
0.609597 0.773256 0.200759 64.848708 64.454070 64.454070
0.230293 0.662801 0.444411 64.953967 64.959708 64.953967
0.148183 0.229605 0.630889 72.351196 71.931428 71.931428
0.222478 0.673454 0.489913 65.041349 65.084476 65.041349
0.149862 0.233020 0.635953 71.852641 71.875721 71.852641
0.125570 0.218709 0.720704 66.995713 66.881624 66.881624
0.597962 0.795262 0.200280 64.418963 64.457328 64.418963
0.227976 0.666653 0.458007 64.967773 65.142986 64.967773
0.595968 0.789359 0.215250 64.253967 64.334249 64.253967
0.147423 0.230508 0.629544 72.012453 72.282239 72.012453
0.604657 0.779725 0.202098 64.665615 64.719631 64.665615
0.231808 0.661103 0.436088 64.789550 64.856296 64.789550
0.225543 0.644702 0.423924 64.159992 64.323020 64.159992
0.147513 0.229175 0.637348 72.166309 71.674908 71.674908
0.223431 0.634387 0.412776 63.722832 63.751917 63.722832
0.147516 0.229826 0.631841 72.137632 72.032282 72.032282
0.146658 0.229837 0.641018 71.755904 71.775359 71.755904
0.147159 0.233321 0.690344 69.739883 69.595124 69.595124
0.572709 0.746688 0.641338 89.474020 89.443906 89.443906
0.225569 0.657324 0.449348 64.956452 64.855559 64.855559
0.219225 0.668706 0.487513 65.071110 65.112370 65.071110
0.149974 0.233180 0.624722 72.064150 72.198769 72.064150
0.226578 0.665260 0.458942 64.994404 65.144746 64.994404
0.149434 0.232980 0.656415 71.291110 71.141677 71.141677
0.593425 0.816649 0.184287 63.923461 63.682403 63.682403
0.146782 0.229281 0.623098 72.259799 72.318655 72.259799
0.151395 0.231914 0.608645 72.527451 72.374026 72.374026
0.235384 0.657939 0.420492 64.598423 64.505697 64.505697
0.225000 0.635258 0.410928 63.832224 63.703601 63.703601
0.228333 0.649707 0.426826 64.519904 64.432283 64.432283
0.596689 0.802383 0.193447 64.333660 64.312130 64.312130
0.608269 0.771651 0.201235 64.606048 64.909756 64.606048
0.147299 0.229223 0.628567 72.285505 72.047062 72.047062
0.598952 0.798071 0.191708 64.327271 64.468618 64.327271
0.199806 0.682026 0.730722 57.351670 57.226830 57.226830
0.218326 0.664331 0.486493 65.382436 64.866067 64.866067
0.588938 0.819937 0.191221 63.849458 63.834503 63.834503
0.221977 0.662383 0.469386 65.140910 65.016663 65.016663
0.234987 0.651909 0.411799 64.416802 64.161920 64.161920
0.604430 0.777232 0.199783 64.340154 65.243849 64.340154
0.147539 0.232152 0.671726 70.658586 70.564244 70.564244
0.222493 0.660613 0.463477 65.000907 65.018687 65.000907
0.147014 0.229957 0.648452 71.639641 71.424919 71.424919
0.597091 0.801539 0.194121 64.382653 64.286405 64.286405
0.141340 0.228121 0.689546 69.678036 69.360920 69.360920
0.149530 0.232956 0.683908 70.525382 69.638052 69.638052
0.150344 0.231665 0.621579 72.543493 72.342473 72.342473
0.148231 0.230462 0.616040 72.256141 72.618383 72.256141
0.597406 0.794445 0.204566 64.439029 64.345575 64.345575
0.148067 0.230537 0.629540 72.147207 72.203854 72.147207
0.233434 0.656583 0.421633 64.413174 64.585647 64.413174
0.222460 0.666071 0.477192 65.415834 64.989403 64.989403
0.222631 0.667628 0.475298 65.076814 65.180502 65.076814
0.207952 0.665327 0.513019 64.667920 64.579434 64.579434
0.604587 0.780076 0.201722 64.660991 64.722274 64.660991
0.214405 0.645913 0.461796 64.662826 64.550657 64.550657
0.234370 0.672169 0.467472 64.379229 64.563877 64.379229
0.606533 0.771684 0.205790 64.585163 64.699078 64.585163
0.225581 0.660081 0.454286 65.038046 64.949203 64.949203
0.588602 0.816611 0.195747 63.813382 64.067238 63.813382
0.620535 0.760581 0.189733 62.715977 64.043404 62.715977
0.233891 0.645061 0.399503 63.759702 63.807879 63.759702
0.603488 0.778841 0.206352 64.576442 64.752021 64.576442
0.228309 0.663117 0.451556 65.064980 65.002270 65.002270
0.602443 0.779797 0.209122 64.566774 64.635751 64.566774
0.607896 0.773721 0.201946 64.811163 64.701213 64.701213
0.227045 0.665712 0.460952 65.224382 65.066779 65.066779
0.225517 0.667408 0.467378 65.160854 65.154366 65.154366
0.228283 0.653133 0.433654 64.725648 64.599443 64.599443
0.223253 0.666515 0.472718 65.173764 65.119185 65.119185
0.149337 0.232892 0.645743 71.551188 71.637313 71.551188
0.194022 0.677845 0.739369 57.054375 57.100960 57.054375
0.592698 0.795200 0.217347 64.089140 64.101947 64.089140
0.599274 0.791858 0.201566 64.491000 64.492725 64.491000
0.201329 0.671962 0.762087 56.675063 56.977299 56.675063
0.220978 0.644532 0.438649 64.418454 64.458728 64.418454
0.236373 0.652955 0.406792 64.129009 64.166429 64.129009
0.217061 0.664245 0.485767 65.009895 65.011587 65.009895
0.202336 0.642090 0.487863 64.188442 64.200866 64.188442
0.319728 0.051463 0.611880 39.534472 51.047116 39.534472
0.668572 0.983518 0.337964 58.608058 38.659741 38.659741
0.667934 0.000000 0.441671 49.153166 43.965235 43.965235
0.429558 0.853386 0.484279 42.323423 38.659741 38.659741
0.418667 0.653479 0.040250 42.323423 50.907643 42.323423
0.133191 0.638351 0.584154 53.865690 45.575182 45.575182
0.747092 0.368974 0.307576 49.532973 55.802828 49.532973
0.829579 0.391456 0.153728 49.532973 66.304929 49.532973
0.287229 0.683668 0.085392 42.323423 50.028000 42.323423
0.331448 0.432269 0.261290 37.009569 50.028000 37.009569
0.309256 0.745797 0.537677 50.335951 53.134515 50.335951
0.829172 0.154933 0.249584 52.336218 53.654741 52.336218
0.645148 0.380243 0.171507 49.532973 50.511938 49.532973
1.000000 0.113842 0.471293 47.012360 43.965235 43.965235
0.721731 0.062328 0.166193 65.864913 49.295452 49.295452
0.155627 0.978335 0.565879 42.323423 45.000754 42.323423
0.642091 0.000000 0.385749 47.748297 49.295452 47.748297
0.976550 0.888800 0.440058 49.858722 38.659741 38.659741
0.352242 0.747323 0.942765 42.323423 45.527703 42.323423
0.131249 0.163228 0.871815 65.104971 51.575904 51.575904
0.545685 0.222274 0.853543 42.529026 43.965235 42.529026
0.254567 0.059819 0.720968 45.945171 51.047116 45.945171
0.132812 0.833035 0.092372 42.323423 50.028000 42.323423
0.354485 0.297188 0.012669 37.009569 51.047116 37.009569
0.056061 0.202997 0.081717 37.009569 51.047116 37.009569
0.253819 0.019833 0.127214 37.009569 51.047116 37.009569
0.152758 0.579416 0.698516 54.806603 46.400147 46.400147
0.626083 0.361166 0.072725 49.532973 49.295452 49.295452
0.141062 0.266840 0.837781 52.832789 51.047116 51.047116
0.896938 0.655004 0.349988 49.532973 38.659741 38.659741
0.653366 0.244936 0.559088 42.529026 65.675425 42.529026
0.673698 0.723491 0.831616 0.001810 0.004680 0.001810
0.053770 0.924069 0.950613 42.323423 50.309640 42.323423
0.465263 0.041047 0.850665 42.529026 43.965235 42.529026
0.726599 0.320964 0.048803 49.532973 53.012271 49.532973
0.152432 0.240000 0.592759 69.768522 71.671318 69.768522
0.147357 0.240419 0.737966 66.253240 64.908318 64.908318
0.408626 0.602635 0.838073 42.532425 45.000754 42.532425
0.857572 0.315467 0.451114 49.532973 67.635113 49.532973
0.677068 0.118753 0.484120 49.700268 47.761555 47.761555
0.421586 0.714452 0.599727 42.323423 0.258711 0.258711
1.000000 0.000867 0.079711 54.508884 49.295452 49.295452
0.038120 0.310963 0.109820 37.009569 51.679082 37.009569
0.141805 0.693012 0.049456 42.323423 50.028000 42.323423
0.231978 0.693050 0.719294 56.094782 57.031070 56.094782
0.135503 0.376856 0.302498 37.009569 50.028000 37.009569
0.157241 0.443297 0.276285 37.009569 50.028000 37.009569
0.519643 0.020503 0.978895 42.529026 43.965235 42.529026
0.526382 0.396776 0.469696 49.532973 47.549573 47.549573
0.181345 0.614223 0.824766 51.797273 50.946315 50.946315
0.297717 0.881763 0.339704 42.323423 54.586212 42.323423
0.405725 0.797881 0.504508 42.323423 50.028000 42.323423
0.586142 0.289503 0.666810 42.529026 53.537101 42.529026
0.555754 0.332982 0.249748 49.532973 49.295452 49.295452
0.866753 0.000000 0.221185 67.548806 49.295452 49.295452
0.633645 0.824804 0.113492 56.466466 54.352008 54.352008
0.460734 0.754163 0.174901 49.532973 64.583267 49.532973
0.842654 0.445568 0.282978 49.532973 38.659741 38.659741
0.809822 0.910421 0.009950 49.532973 38.659741 38.659741
0.046758 0.172703 0.260669 37.009569 52.564023 37.009569
0.108605 1.000000 0.000000 42.323423 50.028000 42.323423
0.249824 0.644832 0.354352 62.544219 59.834303 59.834303
0.872893 0.801129 0.308050 67.003261 38.659741 38.659741
0.977361 0.388008 0.071792 49.532973 56.834666 49.532973
0.227670 0.408776 0.038261 37.009569 50.028000 37.009569
0.870252 0.012949 0.357828 74.371663 49.295452 49.295452
0.734255 0.929138 0.311900 71.807433 38.659741 38.659741
0.546797 0.438407 0.700708 0.002788 0.000421 0.000421
0.964334 0.883404 0.348777 55.134780 38.659741 38.659741
0.292104 0.500588 0.559809 66.188038 45.000754 45.000754
1.000000 0.090607 0.000000 49.908405 49.295452 49.295452
0.841529 0.268622 0.779964 42.529026 55.547492 42.529026
0.681267 0.195725 0.049155 42.529026 50.273176 42.529026
0.443412 0.400751 0.478287 49.532973 44.599753 44.599753
0.669284 0.550135 0.291980 49.691111 38.952052 38.952052
0.506330 0.976973 0.938779 0.000385 0.000211 0.000211
0.459679 0.109659 0.836990 42.529026 43.965235 42.529026
0.693432 0.606006 0.005284 49.532973 38.659741 38.659741
0.000000 0.609986 0.848575 42.323423 45.643477 42.323423
0.590360 0.618680 0.142236 49.532973 55.050882 49.532973
0.860759 0.975130 0.638005 0.000385 0.000253 0.000253
0.050008 0.840326 0.293766 42.323423 60.004833 42.323423
1.000000 0.000000 0.325718 58.095821 49.295452 49.295452
0.658805 0.944060 0.013703 50.068624 38.659741 38.659741
0.935675 0.000000 0.058485 57.157257 49.295452 49.295452
0.744129 0.936787 0.118733 63.007302 38.659741 38.659741
0.024574 0.675755 0.873581 42.323423 47.825692 42.323423
0.946954 0.315774 0.213952 49.532973 76.953991 49.532973
0.151831 0.203392 1.000000 53.071305 51.047116 51.047116
0.783690 0.263689 0.556323 42.529026 77.507722 42.529026
0.682488 0.740395 0.187778 62.485783 53.133091 53.133091
0.733884 0.051738 0.731085 42.529026 43.981119 42.529026
0.821302 0.263689 0.678538 42.529026 71.482028 42.529026
0.657041 0.577929 0.940398 0.000385 0.000211 0.000211
0.837983 0.000000 0.459637 60.940328 43.965235 43.965235
0.311287 0.163900 0.584921 54.275117 51.047116 51.047116
0.249186 0.156331 0.802535 75.928179 51.669017 51.669017
0.562828 0.360434 0.080063 49.532973 49.295452 49.295452
0.829579 0.391456 0.153728 49.532973 66.304929 49.532973
0.545728 0.745099 0.652799 70.960341 75.155276 70.960341
0.032529 0.199633 0.695661 44.729027 58.837568 44.729027
0.725346 0.430651 0.169658 49.532973 53.017307 49.532973
0.450127 0.165697 0.676534 42.529026 43.965235 42.529026
0.131100 0.896780 0.052976 42.323423 50.028000 42.323423
0.392748 0.694091 0.588108 44.234780 45.000754 44.234780
0.332720 0.104345 0.938285 48.530944 51.047116 48.530944
0.603507 0.038016 0.065656 43.652747 49.295452 43.652747
0.366166 0.519204 0.333594 59.301949 50.028000 50.028000
0.029846 0.346719 0.583168 37.009569 45.000754 37.009569
0.126644 1.000000 0.281718 42.323423 55.583082 42.323423
0.228051 0.189058 0.942195 61.174755 51.047116 51.047116
0.212488 0.714251 0.095310 42.323423 50.028000 42.323423
0.142665 0.480623 0.905656 37.009569 45.000754 37.009569
0.204257 0.209107 0.461510 54.932096 51.047116 51.047116
0.158352 0.867063 0.156839 42.323423 50.028000 42.323423
0.870965 0.026873 0.000000 60.115622 49.295452 49.295452
0.535249 0.782300 0.773742 0.092039 0.188717 0.092039
0.693217 0.254429 0.873088 42.529026 45.583574 42.529026
0.991646 0.337892 0.000000 49.532973 49.295452 49.295452
1.000000 0.000000 0.129543 56.316417 49.295452 49.295452
0.935733 0.419511 0.881469 0.000385 45.100488 0.000385
0.607044 0.779837 0.198370 64.767155 64.435726 64.435726
0.884885 0.494252 0.421650 49.532973 38.659741 38.659741
0.088619 0.220853 0.975361 47.758609 51.047116 47.758609
0.068206 0.746757 0.845435 42.323423 58.646299 42.323423
0.292515 0.000000 1.000000 37.009569 51.047116 37.009569
0.436860 0.813129 0.000000 49.532973 58.816506 49.532973
0.863873 0.000000 0.139136 63.262650 49.295452 49.295452
0.329233 0.553861 0.263891 61.111047 50.062166 50.062166
0.192377 0.953594 0.548217 42.323423 45.000754 42.323423
0.356495 0.356863 0.797781 37.009569 45.000754 37.009569
0.512646 0.887346 0.154351 54.988097 58.243487 54.988097
0.880920 0.208304 0.837048 42.529026 43.965235 42.529026
1.000000 0.023846 0.000000 51.971732 49.295452 49.295452
0.738991 0.142824 0.441481 50.218882 50.356882 50.218882
0.312922 0.255327 0.552834 41.133346 51.047116 41.133346
0.596534 0.317943 0.409841 49.532973 52.878140 49.532973
0.589228 0.100968 0.834522 42.529026 43.965235 42.529026
0.544475 0.124075 0.636860 42.529026 43.965235 42.529026
0.205051 0.690707 0.498734 59.069676 67.961222 59.069676
0.092734 0.760424 0.653577 42.323423 52.075902 42.323423
0.224782 0.506133 0.578970 64.066842 45.000754 45.000754
0.015926 0.910299 0.781802 42.323423 54.836201 42.323423
0.332825 0.943727 0.163234 42.323423 50.028000 42.323423
0.931029 0.091003 0.613567 49.068378 45.312584 45.312584
0.227479 0.080685 0.305641 37.009569 51.047116 37.009569
0.184510 0.145476 0.648834 68.395712 53.706758 53.706758
0.131744 0.239126 0.561251 63.231826 77.419466 63.231826
0.778572 0.149085 0.197928 53.221887 53.447102 53.221887
0.363507 0.714435 0.858207 42.436024 46.692356 42.436024
0.829579 0.391456 0.153728 49.532973 66.304929 49.532973
0.543936 0.748318 0.678751 29.488889 35.608194 29.488889
0.936714 0.000000 0.325627 68.292663 49.295452 49.295452
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.926042 0.315781 0.425804 49.532973 58.126248 49.532973
0.900651 0.026393 0.796979 43.757168 43.965235 43.757168
0.971340 0.677151 0.898927 0.000385 0.000211 0.000211
0.874579 0.353995 0.113497 49.532973 71.222963 49.532973
0.032782 0.443105 0.994561 37.009569 45.000754 37.009569
0.998940 0.965933 0.103360 49.532973 38.659741 38.659741
0.336254 0.811877 0.594671 42.323423 45.833598 42.323423
0.147759 0.179056 1.000000 54.025346 51.047116 51.047116
0.615167 0.725400 0.451824 49.532973 38.659741 38.659741
0.288750 0.801264 0.813625 43.132896 60.919966 43.132896
0.615046 0.994135 0.458082 49.532973 38.659741 38.659741
0.735180 0.079248 0.587579 52.577735 46.266291 46.266291
0.380383 0.000000 0.606985 37.009569 51.047116 37.009569
0.675136 0.106354 0.148773 53.984176 49.655314 49.655314
0.669954 0.348628 0.151218 49.532973 53.309954 49.532973
0.855366 0.025683 0.196762 76.321542 49.295452 49.295452
0.000000 1.000000 0.287590 42.323423 51.745847 42.323423
0.558651 0.031925 0.540742 43.123406 43.965235 43.123406
0.862635 0.847689 0.809825 0.000385 0.000220 0.000220
0.464746 0.699670 0.128833 49.532973 67.404324 49.532973
0.100452 0.388293 0.345447 37.009569 50.028000 37.009569
0.443372 0.114815 0.104945 42.529026 49.295452 42.529026
0.212909 0.948598 0.718652 42.323423 72.368110 42.323423
0.189884 0.965834 0.942980 42.323423 54.949671 42.323423
0.604536 0.141564 0.559005 42.529026 45.629113 42.529026
0.592130 0.721303 0.064302 49.532973 66.006765 49.532973
