# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.585218 0.831671 0.183475 63.444281 63.441239 63.441239
0.595141 0.802728 0.197945 64.273485 64.304194 64.273485
0.233663 0.653317 0.425005 65.197896 64.214098 64.214098
0.222599 0.628806 0.408902 63.712975 63.356189 63.356189
0.222218 0.671776 0.485416 65.201331 65.164941 65.164941
0.602338 0.781583 0.207832 64.617592 64.555052 64.555052
0.215105 0.664985 0.492662 64.966446 64.952754 64.952754
0.148912 0.232544 0.619727 72.065958 72.656673 72.065958
0.214437 0.638855 0.447441 64.214939 64.334414 64.214939
0.220975 0.648095 0.445732 64.639081 64.603053 64.603053
0.144705 0.231322 0.695436 69.507115 69.151085 69.151085
0.197196 0.628728 0.481728 63.743861 63.613788 63.613788
0.216096 0.692602 0.711802 56.821652 56.977526 56.821652
0.215382 0.651974 0.470332 64.909807 64.706275 64.706275
0.215836 0.648518 0.461904 64.724964 64.649763 64.649763
0.133220 0.222944 0.711419 68.242389 67.662113 67.662113
0.150904 0.234358 0.614224 72.181614 72.147777 72.147777
0.597997 0.792416 0.204500 64.418058 64.475797 64.418058
0.147981 0.228441 0.635986 72.456460 71.508333 71.508333
0.601820 0.791331 0.192999 64.268613 64.586929 64.268613
0.595200 0.800665 0.201841 64.317097 64.262952 64.262952
0.147215 0.233548 0.691743 69.653408 69.527170 69.527170
0.149989 0.231943 0.619747 72.436224 72.452173 72.436224
0.150826 0.231853 0.628745 72.470686 72.001251 72.001251
0.219362 0.647744 0.450080 64.667140 64.609384 64.609384
0.213572 0.677255 0.520554 64.908091 64.712931 64.712931
0.604743 0.778042 0.205182 64.696419 64.657735 64.657735
0.143220 0.227154 0.655749 71.237529 70.944458 70.944458
0.146736 0.230577 0.651777 71.363659 71.430960 71.363659
0.208027 0.673273 0.755674 56.883369 56.809221 56.809221
0.222147 0.667664 0.477092 65.100191 65.162921 65.100191
0.235789 0.631693 0.373513 63.001014 62.454544 62.454544
0.227987 0.642120 0.412815 63.988051 64.011924 63.988051
0.150675 0.236642 0.599021 71.435940 72.313115 71.435940
0.201477 0.672662 0.755328 57.068514 56.847767 56.847767
0.607819 0.773111 0.203784 64.836289 64.649055 64.649055
0.211365 0.680398 0.530953 64.590092 64.557603 64.557603
0.225917 0.666343 0.465842 65.279211 65.074760 65.074760
0.226493 0.659832 0.452113 65.104442 64.896625 64.896625
0.150672 0.232290 0.614336 72.599765 72.391532 72.391532
0.150223 0.231402 0.622656 72.556271 72.347721 72.347721
0.208513 0.656528 0.495961 64.681774 64.633785 64.633785
0.149706 0.230944 0.615041 72.601804 72.553924 72.553924
0.610479 0.766263 0.203023 64.446987 64.392040 64.392040
0.592718 0.798219 0.211907 64.102113 64.256312 64.102113
0.220553 0.666669 0.481730 65.225693 65.050600 65.050600
0.687436 0.266106 0.974871 42.529026 43.965235 42.529026
0.800567 0.484319 0.218886 49.532973 38.659741 38.659741
0.023532 0.235576 0.635743 44.700000 65.520738 44.700000
0.239387 0.612524 0.309686 58.713900 56.410672 56.410672
0.230682 0.182643 0.685416 79.761819 54.097990 54.097990
0.668924 0.647469 0.233464 54.118284 46.652198 46.652198
0.517738 0.370381 0.723988 0.000385 46.475303 0.000385
0.179928 0.282548 0.447708 48.557269 60.059158 48.557269
0.921202 0.776600 0.539607 0.000385 0.000211 0.000211
0.949865 0.839811 0.872966 0.000385 0.000211 0.000211
0.884921 0.605045 0.925162 0.000385 0.000211 0.000211
0.661346 0.225356 0.485677 42.529026 58.519036 42.529026
0.498955 0.382227 0.335754 49.532973 49.295452 49.295452
0.399736 0.821631 0.912481 42.323423 45.000754 42.323423
0.816929 0.346742 0.252968 49.532973 71.743123 49.532973
0.865185 0.885773 0.822905 0.000385 0.000211 0.000211
0.452072 1.000000 0.063113 49.532973 41.431719 41.431719
0.004878 0.990124 0.574730 42.323423 45.000754 42.323423
1.000000 0.000000 0.012669 50.736995 49.295452 49.295452
0.032243 0.357666 0.001786 37.009569 50.028000 37.009569
0.993837 0.280067 0.579523 42.529026 55.161668 42.529026
0.577793 0.422070 0.447731 49.532973 48.531364 48.531364
0.242997 0.622650 0.391458 67.517994 61.014122 61.014122
0.595917 0.324393 0.977336 0.000385 43.966386 0.000385
0.133371 0.265188 0.858843 51.127931 51.047116 51.047116
0.918029 0.528527 0.822146 0.000385 0.000211 0.000211
0.976643 0.465216 0.942962 0.000385 0.000211 0.000211
0.262485 0.134495 0.026750 37.009569 51.047116 37.009569
0.326831 0.106809 0.824213 52.051478 51.047116 51.047116
1.000000 0.424749 0.126170 49.532973 59.735597 49.532973
0.412285 0.557747 0.608175 47.929113 45.000754 45.000754
1.000000 0.035681 0.046011 55.844144 49.295452 49.295452
0.750779 0.000000 0.194924 61.552143 49.295452 49.295452
0.230461 0.762733 0.201171 42.323423 53.131907 42.323423
0.762333 0.050187 0.537995 59.468365 44.337225 44.337225
0.029871 0.053675 0.275772 37.009569 51.047116 37.009569
0.324192 0.501852 0.434467 72.081936 50.445026 50.445026
0.951470 0.109327 0.087821 54.475315 49.295452 49.295452
0.938173 0.755238 0.042481 49.532973 38.659741 38.659741
0.727251 0.856781 0.028772 49.532973 38.659741 38.659741
0.610466 0.000000 0.549305 44.094349 43.965235 43.965235
0.938714 0.034729 0.492538 59.490682 43.965235 43.965235
1.000000 0.000000 0.213556 58.085668 49.295452 49.295452
0.580544 0.606144 0.153768 49.532973 52.137994 49.532973
0.575870 0.063255 0.763209 42.529026 43.965235 42.529026
0.830808 0.718370 0.849015 0.000434 0.000350 0.000350
0.875402 0.042076 0.800974 43.222750 43.965235 43.222750
0.996420 0.000000 0.000000 49.967040 49.295452 49.295452
0.301616 0.779099 0.739467 44.451537 56.106744 44.451537
0.997675 0.724381 0.644025 0.000385 0.000211 0.000211
0.854074 0.408138 0.482563 49.532973 64.469209 49.532973
0.459215 0.368586 0.483089 49.532973 44.973536 44.973536
0.131249 0.163228 0.871815 65.104971 51.575904 51.575904
0.930850 0.692254 0.414498 49.532973 38.659741 38.659741
0.281547 0.753555 0.877807 44.007048 53.355456 44.007048
0.528968 0.580097 0.261039 49.532973 38.659741 38.659741
0.453949 0.264697 0.086558 42.529026 49.295452 42.529026
0.917621 0.162707 0.406966 45.899782 44.402874 44.402874
0.734255 0.929138 0.311900 71.807433 38.659741 38.659741
0.000000 0.199276 0.519726 38.627551 64.719271 38.627551
0.163876 0.732934 0.446011 44.559944 78.522669 44.559944
0.044138 0.664135 0.391702 42.342811 59.200124 42.342811
0.340803 0.075275 0.336035 37.009569 51.047116 37.009569
0.273193 0.594118 0.524592 84.023221 54.491707 54.491707
0.867185 0.925318 0.740258 0.000385 0.000211 0.000211
0.581828 0.232686 0.079884 42.529026 49.295452 42.529026
0.307018 0.849813 0.543554 42.361609 45.000754 42.361609
0.831728 0.213932 0.784143 42.529026 49.412091 42.529026
0.659440 0.222526 0.138639 42.529026 53.072213 42.529026
0.562828 0.360434 0.080063 49.532973 49.295452 49.295452
0.370915 0.198305 0.541343 37.145055 51.047116 37.145055
0.144066 0.825642 0.849223 42.323423 76.324096 42.323423
0.720054 0.058696 0.711352 42.529026 44.416458 42.529026
0.867789 0.641984 0.996215 0.000385 0.000211 0.000211
0.642216 0.407230 0.000000 49.532973 49.295452 49.295452
0.531132 0.649689 0.000000 49.532973 50.996046 49.532973
1.000000 0.000000 0.061252 53.537440 49.295452 49.295452
0.246065 0.503925 0.007337 42.323423 50.028000 42.323423
0.152432 0.240000 0.592759 69.768522 71.671318 69.768522
0.763731 0.034103 0.021447 56.606431 49.295452 49.295452
0.316239 0.026879 0.180782 37.009569 51.047116 37.009569
0.541412 0.207076 0.768968 42.529026 43.965235 42.529026
0.872278 0.000000 0.185798 65.805992 49.295452 49.295452
0.799242 0.345399 0.112858 49.532973 66.187796 49.532973
0.836829 0.097993 0.919208 42.529026 43.965235 42.529026
0.453838 0.000000 0.425203 42.529026 43.965235 42.529026
0.608003 0.000424 0.597218 43.201688 43.965235 43.201688
0.441013 0.614265 0.838769 0.000621 0.000688 0.000621
0.519967 0.549952 0.501390 0.002055 38.659741 0.002055
0.060823 0.532045 0.221061 42.323423 50.028000 42.323423
0.045112 0.162163 0.552802 40.456580 57.668170 40.456580
0.241661 0.167701 0.777719 77.972125 52.432378 52.432378
0.980188 0.946374 0.092192 49.532973 38.659741 38.659741
0.918267 0.547738 0.536559 0.000385 0.000211 0.000211
0.163269 0.979569 0.061186 42.323423 50.028000 42.323423
1.000000 0.318762 0.000000 49.532973 49.810956 49.532973
0.680199 0.378323 0.167073 49.532973 53.376116 49.532973
0.498089 0.119934 0.465051 42.529026 43.965235 42.529026
0.058924 0.773040 0.040815 42.323423 50.028000 42.323423
0.789002 0.582819 0.764382 0.000985 0.000825 0.000825
0.864385 0.034427 0.694763 47.731149 43.965235 43.965235
0.453099 0.720193 0.780989 0.015752 0.032587 0.015752
0.015557 0.657180 1.000000 42.327509 45.000754 42.327509
0.165767 0.206124 0.863544 70.558920 51.047116 51.047116
0.077793 0.639331 0.694982 45.369372 48.543266 45.369372
0.147357 0.240419 0.737966 66.253240 64.908318 64.908318
0.494386 0.122955 0.268123 43.055152 49.295452 43.055152
0.735488 0.959307 0.151605 70.794681 38.659741 38.659741
0.771634 0.336317 0.427551 49.532973 70.149866 49.532973
0.109947 0.849123 0.416679 42.323423 78.771021 42.323423
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.501507 0.766436 0.327770 50.868232 41.376168 41.376168
0.613518 0.641073 0.500210 0.020117 38.659741 0.020117
0.891414 0.095113 0.000000 56.590337 49.295452 49.295452
0.751466 0.941809 0.968593 0.000385 0.000211 0.000211
0.607044 0.779837 0.198370 64.767155 64.435726 64.435726
0.730833 0.068554 0.000000 53.731382 49.295452 49.295452
0.182928 0.212222 0.500676 59.928177 60.079836 59.928177
0.638391 0.050630 0.272609 52.930600 49.295452 49.295452
0.947344 0.602195 0.972549 0.000385 0.000211 0.000211
0.655743 0.526279 0.063627 49.532973 39.416547 39.416547
0.986263 0.000000 0.000000 50.563929 49.295452 49.295452
1.000000 0.000000 0.266593 58.391588 49.295452 49.295452
0.870993 0.115350 0.557628 51.556442 47.998554 47.998554
0.835980 0.415405 0.311919 49.532973 57.451361 49.532973
1.000000 0.018015 0.583982 48.742765 43.965235 43.965235
0.651350 0.554221 0.744960 0.013576 0.005277 0.005277
0.367847 0.086746 0.084463 37.009569 51.047116 37.009569
1.000000 0.000000 0.277807 58.384480 49.295452 49.295452
0.962399 0.000000 0.943241 42.529026 43.965235 42.529026
0.228923 0.551610 0.288991 57.975299 51.963307 51.963307
0.770653 0.766886 0.911362 0.000386 0.000232 0.000232
0.385318 0.528785 0.091312 44.897793 50.028000 44.897793
0.729644 0.612103 0.417785 49.532973 38.659741 38.659741
0.793074 0.013431 0.379980 66.212519 49.295452 49.295452
0.117309 0.281309 0.364573 40.768353 65.430212 40.768353
0.005006 0.993388 0.943479 42.323423 45.232581 42.323423
0.950415 0.130965 0.140875 51.891509 49.295452 49.295452
0.303492 0.898622 0.208888 42.323423 50.028000 42.323423
0.104216 0.061695 0.555116 37.009569 51.047116 37.009569
0.544475 0.124075 0.636860 42.529026 43.965235 42.529026
0.021757 0.428609 0.701828 37.009569 45.000754 37.009569
0.598114 0.765140 0.068649 49.906855 65.210177 49.906855
0.684721 0.827057 0.547185 0.096137 0.114043 0.096137
0.084698 0.367741 0.179538 37.009569 50.028000 37.009569
0.377221 0.623903 0.460906 60.769152 50.028000 50.028000
0.976467 0.561506 0.838890 0.000385 0.000211 0.000211
1.000000 0.000000 0.132499 56.408119 49.295452 49.295452
0.178749 0.987158 0.741063 42.323423 69.750207 42.323423
0.868038 0.534620 0.350666 49.532973 38.659741 38.659741
0.243506 0.178645 0.637527 73.440681 51.047116 51.047116
0.905006 0.763035 0.145768 52.755372 38.659741 38.659741
0.095073 0.660216 0.815087 45.165071 53.003785 45.165071
1.000000 0.291990 0.161538 42.529026 63.979527 42.529026
0.589877 0.450909 0.981723 0.000385 0.000211 0.000211
0.835845 0.165270 0.252207 49.616007 54.792871 49.616007
0.086818 0.365580 0.875958 37.009569 45.000754 37.009569
0.602691 0.217668 0.695965 42.529026 49.440327 42.529026
0.708352 0.136706 0.329618 53.669044 49.295452 49.295452
0.266080 0.596748 0.176444 48.237357 50.028000 48.237357
0.337614 0.646992 0.476668 66.914861 50.028000 50.028000
0.923169 0.429483 0.464900 49.532973 55.575551 49.532973
0.131672 0.813060 0.859935 42.323423 72.070968 42.323423
0.148906 0.175000 0.626936 64.382400 60.114025 60.114025
0.787807 0.390394 0.000000 49.532973 49.295452 49.295452
0.445756 0.142219 0.875366 42.529026 43.965235 42.529026
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.307891 0.005679 0.238121 37.009569 51.047116 37.009569
0.567500 0.014771 0.203949 42.529026 49.295452 42.529026
0.198605 0.624876 0.749174 59.109999 50.543319 50.543319
0.672185 0.349800 0.798634 0.000385 50.571174 0.000385
0.698079 0.779439 0.801424 0.003929 0.007478 0.003929
0.216755 0.641484 0.447343 64.494292 64.366272 64.366272
0.653690 0.070643 0.587834 44.710798 44.558156 44.558156
0.928581 0.935518 0.523129 0.000385 0.000211 0.000211
0.191933 0.041975 0.762656 40.886536 51.047116 40.886536
0.675102 0.313588 0.827916 42.529026 48.983204 42.529026
0.275850 0.319896 0.732609 38.079513 51.047116 38.079513
0.229292 0.699626 0.578995 62.724851 45.340592 45.340592
0.189496 0.219286 0.457251 54.741095 56.320588 54.741095
