# gen=0 CA size=200
# x0..x(D-1) consensus
0.539158 0.662127 39.384148
0.426652 0.470630 34.047720
0.707622 0.608255 39.384148
0.038048 0.339339 39.384148
0.128376 0.505637 39.384148
0.326150 0.895581 39.384148
0.895055 0.368968 39.384148
0.580748 0.559792 39.384148
0.996261 0.450654 39.384148
0.398624 0.580983 39.384148
0.316011 0.364270 30.359730
0.203062 0.984367 39.384148
0.144419 0.045477 39.384148
0.954093 0.876479 39.384148
0.385435 0.878053 39.384148
0.278701 0.339248 39.384148
0.313300 0.333543 30.359730
0.111678 0.107818 39.384148
0.028855 0.145341 39.384148
0.969303 0.372891 55.550796
0.539254 0.079052 39.384148
0.267713 0.410758 39.384148
0.319454 0.620847 39.384148
0.276398 0.887515 39.384148
0.049985 0.698437 33.041339
0.644555 0.046905 30.002162
0.367486 0.174557 39.384148
0.161614 0.985264 39.384148
0.217368 0.668017 39.384148
0.986002 0.031808 39.384148
0.589852 0.909919 39.384148
0.097169 0.479435 39.384148
0.107887 0.943620 39.384148
0.813806 0.463840 39.384148
0.398932 0.277792 39.384148
0.405826 0.663074 39.384148
0.822458 0.622014 39.384148
0.570272 0.827587 39.384148
0.439078 0.016870 39.384148
0.133746 0.790631 39.384148
0.172085 0.626907 39.384148
0.670874 0.023135 30.002162
