# gen=10 CA size=200
# x0..x(D-1) consensus
0.323879 0.684494 39.384148
0.491909 0.988097 39.384148
0.939361 0.445841 39.384148
0.104214 0.951699 39.384148
0.735300 0.565607 39.384148
0.117781 0.628986 39.384148
0.262696 0.802556 74.023085
0.616333 0.401541 39.384148
0.059584 0.517769 39.384148
0.000000 0.000000 39.384148
0.395088 0.898385 87.677478
0.980435 0.030509 39.384148
0.675136 0.839513 39.384148
0.459076 0.309952 76.241756
0.168855 0.695719 39.384148
0.087021 0.031430 39.384148
0.155820 0.808138 39.384148
0.105382 0.828216 39.384148
0.607253 0.598681 39.384148
0.808088 0.832497 39.384148
0.680281 0.769475 39.384148
0.629187 0.763572 39.384148
0.550994 0.000000 39.384148
0.527288 0.019443 39.384148
0.602234 0.062552 43.842627
0.259826 0.348872 39.384148
0.768546 0.699490 39.384148
0.165129 0.531006 39.384148
0.754876 0.215004 39.384148
0.562782 0.806439 39.384148
0.452177 0.737836 39.384148
0.384018 0.871499 39.384148
0.820815 0.778497 61.868284
0.672218 0.992460 39.384148
0.891187 0.070826 80.588704
0.428660 0.867160 39.384148
0.665730 0.645934 88.979503
0.339027 0.941370 39.384148
0.510792 0.816734 68.417036
0.257541 0.926729 39.384148
0.504423 0.170948 39.384148
0.996045 0.868725 39.384148
0.345611 1.000000 39.384148
0.396321 0.921492 81.052659
0.853630 0.017951 39.384148
0.932451 0.247744 39.384148
0.913562 0.126387 39.384148
0.278033 0.843403 39.682219
0.297772 0.381336 39.384148
0.370024 0.351910 39.384148
0.504792 0.335552 43.833159
0.424997 0.589014 39.384148
0.812837 0.009898 39.384148
0.809996 0.088835 39.384148
0.005331 0.337369 39.384148
0.283424 0.969466 39.384148
0.000000 0.383633 39.384148
0.866568 0.056525 47.733940
0.294370 0.346364 39.384148
0.976823 0.227825 39.384148
0.480207 0.821559 39.734279
0.123023 0.799148 39.384148
0.101255 0.310575 77.372453
0.071410 0.547547 39.384148
0.673888 0.604265 65.458133
0.621702 0.894787 39.384148
0.286208 0.790277 89.453561
0.126021 0.146072 39.384148
0.963052 0.104452 39.384148
0.218442 1.000000 39.384148
0.770961 0.431844 39.384148
0.955183 0.707969 39.384148
0.073508 0.306380 40.336199
0.963557 0.672176 39.384148
0.586932 0.438952 39.384148
0.558175 0.053792 39.384148
0.455134 0.578857 39.384148
0.785203 0.119168 39.384148
0.275019 0.417507 39.384148
0.059571 0.714995 40.372624
0.770110 0.607126 39.384148
1.000000 0.569201 39.384148
0.860537 0.149191 39.384148
0.000000 0.467824 39.384148
0.901884 0.009460 39.384148
0.835004 0.862477 39.384148
0.131817 0.077717 39.384148
0.937753 0.975773 39.384148
0.568060 0.838699 39.384148
0.250660 0.796659 71.400357
0.420271 0.820971 39.384148
0.068352 0.623502 39.384148
0.739191 0.652343 39.384148
