# gen=50 CA size=200
# x0..x(D-1) consensus
0.381948 1.000000 26.186441
1.000000 1.000000 26.186441
0.601189 0.085462 26.186441
0.851487 0.863683 26.186441
0.336094 0.626147 26.186441
0.054346 0.017627 31.532431
0.462940 0.327290 72.321171
0.666517 1.000000 26.186441
0.571558 1.000000 26.186441
0.606551 0.711980 26.186441
0.729416 0.703987 26.186441
0.708967 0.765448 28.035908
0.812882 0.800455 26.186441
