# gen=10 CA size=200
# x0..x(D-1) consensus
0.315752 0.807525 26.186441
0.487837 0.120409 26.186441
0.648736 0.784636 28.035908
0.191322 0.112122 26.186441
0.883620 1.000000 26.186441
0.304490 0.442732 26.186441
0.252593 0.383974 26.186441
0.223309 0.146907 26.186441
0.685437 0.785983 28.035908
0.052358 0.037169 31.047737
0.838228 0.910360 26.186441
0.546018 0.191302 26.186441
0.243562 0.435519 26.186441
0.314153 0.330778 26.186441
0.687704 0.845721 26.186441
0.998344 0.889288 26.186441
0.123765 0.921346 28.049383
0.236822 0.561795 26.186441
0.216010 0.327859 26.186441
0.677133 0.920976 26.186441
0.496970 0.065128 26.186441
0.807013 1.000000 26.186441
0.807209 0.959360 26.186441
0.330399 0.082485 33.722771
0.373049 0.415145 26.186441
0.467972 0.913962 29.973699
0.991505 0.956907 26.186441
0.888379 0.900790 26.186441
0.410718 0.265739 61.867499
0.561936 0.434678 26.186441
0.529872 0.257130 26.186441
0.600661 0.666615 28.035908
0.946784 1.000000 26.186441
0.363160 0.941761 40.739489
0.397305 0.433016 26.186441
0.929892 0.970294 26.186441
0.523329 0.169571 26.186441
0.249377 0.778957 26.186441
0.374478 0.902136 83.311348
0.457378 0.272859 57.432609
0.525849 0.866819 49.814084
0.316854 0.271979 26.186441
0.357842 0.018277 33.607520
0.755933 0.311919 27.436200
0.809431 0.736182 26.186441
0.180077 0.629892 28.049383
0.467524 0.873854 77.537089
0.450453 0.034002 26.186441
0.744430 0.895383 26.186441
0.328608 0.570112 26.186441
0.288345 0.254991 26.186441
0.541251 0.012662 26.186441
0.458386 0.346083 70.944067
0.193385 0.000000 26.186441
0.381948 1.000000 26.186441
1.000000 1.000000 26.186441
0.601189 0.085462 26.186441
0.851487 0.863683 26.186441
0.336094 0.626147 26.186441
0.054346 0.017627 31.532431
0.490624 0.326101 44.773998
0.666517 1.000000 26.186441
0.571558 1.000000 26.186441
0.606551 0.711980 26.186441
0.729416 0.703987 26.186441
0.708967 0.765448 28.035908
0.812882 0.800455 26.186441
