# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.662520 0.770520 0.193572 33.120139 36.081022 33.120139
0.497570 0.850495 0.643159 20.247615 19.652317 19.652317
0.324034 0.655721 0.929117 20.150441 19.652317 19.652317
0.509740 0.766426 0.598743 48.399274 47.654997 47.654997
0.554988 0.767960 0.490985 78.053974 77.640785 77.640785
0.336368 0.650752 0.892962 21.431692 19.652317 19.652317
0.483065 0.793328 0.778962 21.585463 19.652317 19.652317
0.586766 0.770104 0.379728 85.665373 86.252963 85.665373
0.865941 0.853488 0.061178 43.045822 19.652317 19.652317
0.605877 0.771081 0.324211 73.235158 70.462899 70.462899
0.612386 0.772038 0.308754 66.150555 69.830451 66.150555
0.376919 0.672586 0.958520 19.826548 19.652317 19.652317
0.550282 0.764905 0.503635 72.821037 79.469687 72.821037
0.301708 0.353408 0.112044 19.075539 20.196227 19.075539
0.642366 0.778965 0.221754 40.134933 51.787695 40.134933
0.256165 0.352481 0.121103 49.160344 16.735665 16.735665
0.569758 0.768540 0.434539 89.170006 89.392322 89.170006
0.583660 0.771661 0.393208 87.367876 88.654517 87.367876
0.516202 0.573419 0.670961 14.125163 14.125163 14.125163
0.272200 0.809114 0.608772 14.125163 19.652317 14.125163
0.603811 0.513551 0.535223 14.125163 14.125163 14.125163
0.276013 0.844808 0.438266 14.125163 19.652317 14.125163
0.608149 0.284269 0.792892 14.125163 14.125163 14.125163
0.885033 0.999769 0.821627 14.125163 19.652317 14.125163
0.992572 0.702030 0.330893 14.125163 19.652317 14.125163
0.303425 0.928186 0.296392 14.125163 19.652317 14.125163
0.246956 0.074358 0.708526 14.125163 14.125163 14.125163
0.567692 0.767533 0.438234 88.512741 89.118414 88.512741
0.247689 0.409977 0.938749 14.125163 14.125163 14.125163
0.659629 0.133496 0.861562 14.125163 14.125163 14.125163
0.934067 0.996883 0.205138 14.125163 19.652317 14.125163
0.148574 0.221210 1.000000 14.125163 14.125163 14.125163
0.937895 0.326814 0.715854 14.125163 14.125163 14.125163
1.000000 0.711920 0.653933 14.125163 19.652317 14.125163
0.798710 0.236923 0.268359 14.125163 15.389659 14.125163
0.113375 0.620393 0.403734 14.125163 14.331530 14.125163
0.278999 0.094496 1.000000 14.125163 14.125163 14.125163
0.238759 0.611572 0.548552 14.125163 14.125163 14.125163
0.763178 0.401799 0.046231 11.404165 12.805506 11.404165
0.170200 0.634266 0.489812 14.125163 12.805506 12.805506
0.187375 0.946316 0.717484 14.125163 17.315704 14.125163
0.564956 0.762764 0.804511 14.125163 19.652317 14.125163
0.032904 0.471314 0.456256 14.125163 9.992821 9.992821
0.211294 0.830442 0.022568 11.805442 12.311290 11.805442
1.000000 0.799665 0.805916 14.125163 19.652317 14.125163
0.800873 0.169994 0.990549 14.125163 14.125163 14.125163
0.539420 0.279315 1.000000 14.125163 14.125163 14.125163
0.784816 0.543937 0.214779 14.125163 12.805506 12.805506
0.974241 0.196814 0.682482 14.125163 14.125163 14.125163
0.569590 0.967639 0.171816 14.125163 19.652317 14.125163
0.091222 0.224911 0.542756 14.125163 14.995786 14.125163
0.360133 0.687320 0.642840 14.125163 19.652317 14.125163
0.275815 0.243172 0.005847 11.805442 12.805506 11.805442
0.900180 0.816000 0.623654 14.125163 19.652317 14.125163
0.492542 0.568756 0.152457 14.125163 12.805506 12.805506
0.335470 0.177858 0.466098 14.125163 12.805506 12.805506
0.506028 0.777203 0.946282 14.125163 19.652317 14.125163
0.213142 0.350244 0.176221 14.125163 13.178888 13.178888
0.172547 0.626101 0.105360 14.809618 12.805506 12.805506
0.380679 0.662256 0.946347 19.079634 19.652317 19.079634
0.645198 0.821838 0.446380 14.230635 19.652317 14.230635
0.395823 0.829650 0.590397 14.125163 19.652317 14.125163
0.278206 0.972026 0.536941 14.125163 19.652317 14.125163
0.026604 0.516436 0.596443 14.125163 18.429099 14.125163
0.851129 0.327621 0.981342 14.125163 14.125163 14.125163
0.705607 0.305255 0.425829 14.125163 12.805506 12.805506
0.042218 0.234768 0.830626 14.125163 15.198429 14.125163
0.556232 0.045212 0.935362 12.907460 14.125163 12.907460
0.411804 0.509061 0.667682 14.125163 14.125163 14.125163
0.656467 0.925350 0.059586 11.404165 19.652317 11.404165
0.121903 0.733455 0.512353 14.125163 21.979072 14.125163
0.860539 0.817283 0.265324 14.125163 19.652317 14.125163
0.299905 0.579573 0.289368 14.125163 12.805506 12.805506
0.156030 0.842574 0.110971 11.805442 13.310144 11.805442
0.873448 0.688593 0.660696 14.125163 19.652317 14.125163
0.727050 0.344262 0.958218 14.125163 14.125163 14.125163
0.895407 0.000000 0.956907 12.907460 14.125163 12.907460
0.843813 0.766765 0.997483 14.125163 19.652317 14.125163
0.956199 0.262679 0.612792 14.125163 14.125163 14.125163
0.814389 0.060889 0.416382 12.907460 12.805506 12.805506
0.792188 0.277164 0.805978 14.125163 14.125163 14.125163
0.432512 0.985247 0.163699 14.125163 19.652317 14.125163
0.656731 0.191843 0.535256 14.125163 14.125163 14.125163
1.000000 1.000000 0.637038 14.125163 19.652317 14.125163
0.457992 0.223671 0.308390 14.125163 12.805506 12.805506
0.243501 0.502965 0.650086 14.125163 14.125163 14.125163
0.719379 0.100960 0.652035 14.125163 14.125163 14.125163
0.563889 0.357526 0.535763 14.125163 14.125163 14.125163
0.496753 0.292642 0.438796 14.125163 12.805506 12.805506
0.976972 0.244606 0.230760 14.125163 12.805506 12.805506
0.576476 0.790510 0.329854 40.226216 45.535995 40.226216
0.305086 0.659254 0.104211 11.805442 19.652317 11.805442
0.000173 0.655951 0.235733 14.125163 11.653578 11.653578
0.996796 0.039555 0.893182 12.907460 14.125163 12.907460
0.397011 0.524888 0.554536 14.125163 14.125163 14.125163
0.670359 0.057592 0.316672 12.907460 12.805506 12.805506
0.492148 0.855673 0.127663 14.125163 19.652317 14.125163
0.685406 0.817313 0.278140 14.137246 19.652317 14.137246
0.282390 0.752294 0.628164 14.125163 19.652317 14.125163
0.545159 0.933572 0.402111 14.125163 19.652317 14.125163
0.390161 0.617523 0.800921 14.125163 14.125163 14.125163
0.366947 0.734118 0.443310 14.125163 19.652317 14.125163
0.223398 0.605315 0.846168 14.125163 14.125163 14.125163
0.654829 0.179880 0.091105 11.404165 12.805506 11.404165
0.262109 0.264253 0.368220 14.125163 12.805506 12.805506
0.891848 0.519954 0.495633 14.125163 12.805506 12.805506
0.379570 0.469096 0.247733 14.125163 12.805506 12.805506
0.054684 0.526884 0.341637 14.125163 9.992821 9.992821
0.013089 0.576394 0.733069 14.125163 26.456462 14.125163
0.433873 0.500037 0.077358 11.805442 12.805506 11.805442
0.475168 0.576911 0.842872 14.125163 14.125163 14.125163
0.004758 0.389653 0.105451 11.805442 10.542107 10.542107
0.971840 0.754852 0.919280 14.125163 19.652317 14.125163
0.724883 0.617773 0.942089 14.125163 14.125163 14.125163
0.464946 0.919616 1.000000 14.125163 19.652317 14.125163
0.014029 0.686851 0.812733 14.125163 9.992821 9.992821
0.955814 0.814049 0.749423 14.125163 19.652317 14.125163
0.513299 0.912330 0.734074 14.125163 19.652317 14.125163
0.318018 0.746186 0.251448 14.125163 19.652317 14.125163
0.902447 0.257267 0.562932 14.125163 14.125163 14.125163
0.825270 0.888990 0.694602 14.125163 19.652317 14.125163
1.000000 0.861669 1.000000 14.125163 19.652317 14.125163
0.485403 0.467037 0.370946 14.125163 12.805506 12.805506
1.000000 0.557237 0.646132 14.125163 14.125163 14.125163
0.679182 0.455197 0.106184 11.404165 12.805506 11.404165
0.697975 0.393124 0.519460 14.125163 12.805506 12.805506
0.234346 0.915890 0.176445 14.125163 13.310144 13.310144
0.573648 0.297236 0.004916 11.404165 47.252909 11.404165
0.189478 0.203854 0.792535 14.125163 14.125163 14.125163
0.737482 0.298179 0.783879 14.125163 14.125163 14.125163
0.769068 0.210355 0.915193 14.125163 14.125163 14.125163
0.885412 0.571025 0.383705 14.125163 12.805506 12.805506
0.327322 0.176259 0.085878 17.226524 12.805506 12.805506
0.037431 0.363472 0.994956 14.125163 10.627958 10.627958
0.827399 0.918878 0.242892 14.125163 19.652317 14.125163
0.187375 0.946316 0.717484 14.125163 17.315704 14.125163
0.032482 0.762493 0.134529 11.805442 11.653578 11.653578
0.321852 0.025624 0.678704 9.998144 14.125163 9.998144
0.096593 0.975943 0.158100 14.125163 16.488451 14.125163
0.263041 0.641519 0.691681 14.125163 14.125163 14.125163
0.103194 0.559997 0.879527 14.125163 11.501329 11.501329
0.082447 0.735434 0.944539 14.125163 11.501329 11.501329
0.868686 0.634265 0.272199 14.125163 12.805506 12.805506
0.129466 0.763064 0.396261 14.125163 17.514469 14.125163
0.791304 0.986530 0.491209 14.125163 19.652317 14.125163
0.255291 1.000000 1.000000 14.125163 19.652317 14.125163
0.360168 0.871960 0.257956 14.125163 19.652317 14.125163
0.156297 0.308712 0.875211 14.125163 14.125163 14.125163
0.916737 0.730983 0.349380 14.125163 19.652317 14.125163
0.350315 0.088360 0.956868 14.125163 14.125163 14.125163
0.728220 0.269981 0.523249 14.125163 14.125163 14.125163
0.697515 0.176100 0.304143 14.125163 14.328145 14.125163
0.354478 0.290441 0.967286 14.125163 14.125163 14.125163
0.526966 0.018660 0.666125 12.907460 14.125163 12.907460
0.178780 0.621935 0.643748 14.125163 14.125163 14.125163
0.287747 0.802753 0.852819 14.125163 19.652317 14.125163
0.883653 0.999188 0.286661 14.125163 19.652317 14.125163
0.126487 0.264976 0.269025 14.125163 14.589310 14.125163
0.382983 0.464593 0.771972 14.125163 14.125163 14.125163
0.342943 0.844944 0.884571 14.125163 19.652317 14.125163
0.164837 0.184966 0.157009 14.125163 12.805506 12.805506
0.913930 0.736516 0.041209 43.190162 12.311290 12.311290
0.428306 0.199983 0.020756 11.805442 12.805506 11.805442
0.800941 0.735506 0.517386 14.125163 19.652317 14.125163
0.666086 0.476962 0.956874 14.125163 14.125163 14.125163
0.413112 0.846043 0.028759 11.805442 22.354571 11.805442
0.102265 0.551472 0.330723 14.125163 11.501329 11.501329
0.548047 0.318131 0.321252 14.125163 15.611724 14.125163
0.022020 0.133504 0.270965 14.125163 10.542107 10.542107
0.583217 0.084396 0.567018 12.907460 14.125163 12.907460
0.266682 0.284691 0.701739 53.270203 14.125163 14.125163
0.986548 0.629241 0.755378 14.125163 14.125163 14.125163
0.304874 0.573987 0.743195 14.125163 14.125163 14.125163
0.576607 0.706048 0.618551 14.125163 19.652317 14.125163
0.414705 0.498784 0.206057 14.125163 12.805506 12.805506
0.569536 0.767001 0.424074 88.805088 88.300015 88.300015
0.366244 0.936040 0.990805 14.125163 19.652317 14.125163
0.879920 0.336987 0.382726 14.125163 12.805506 12.805506
0.634047 0.839979 0.159908 15.315820 19.652317 15.315820
0.579076 0.243429 1.000000 14.125163 14.125163 14.125163
0.514713 0.133509 0.449843 14.125163 12.805506 12.805506
0.662616 0.839963 0.553211 14.125163 19.652317 14.125163
0.125986 0.161734 0.437784 14.125163 42.105407 14.125163
0.729178 0.319674 0.317227 14.125163 12.805506 12.805506
0.066768 0.406363 0.910702 14.125163 10.627958 10.627958
0.517024 0.774008 0.533321 58.190233 56.277349 56.277349
0.536638 0.416934 0.746492 14.125163 14.125163 14.125163
0.884541 0.527419 0.905412 14.125163 14.125163 14.125163
0.014464 0.938925 0.454887 14.125163 9.992821 9.992821
0.474142 0.608097 0.766649 14.125163 14.125163 14.125163
0.738768 0.765772 0.392523 14.125163 19.652317 14.125163
0.278132 0.334221 0.082231 24.185868 14.530287 14.530287
0.411418 0.635282 0.501786 14.125163 12.805506 12.805506
0.966781 0.838076 0.260255 14.125163 19.652317 14.125163
0.325300 0.263070 0.942527 14.125163 14.125163 14.125163
0.826530 0.068316 0.700884 12.907460 14.125163 12.907460
0.696529 0.107175 0.881010 14.125163 14.125163 14.125163
0.856705 0.505302 0.126114 14.125163 12.805506 12.805506
0.755705 0.404032 0.656027 14.125163 14.125163 14.125163
0.192558 0.216190 0.829210 14.125163 14.125163 14.125163
0.146558 0.113383 0.691185 14.125163 14.125163 14.125163
0.447653 0.787227 0.760525 14.125163 19.652317 14.125163
0.446017 0.669549 0.976670 14.125163 19.652317 14.125163
