# gen=10 CA size=200
# x0..x(D-1) consensus
0.644287 0.471804 57.800248
0.664671 0.494320 54.873282
0.485203 0.352647 58.775802
0.368518 0.586418 54.500767
0.411837 0.176126 60.634248
0.486150 0.603546 58.775802
0.371449 0.239214 64.101152
0.851435 0.622399 72.832081
0.408905 0.118715 58.775802
0.638843 0.434430 60.550467
0.356892 0.534864 54.158659
0.653667 0.407774 60.202692
0.719087 0.190569 54.160353
0.372525 0.354232 64.170745
0.924340 0.001940 60.632525
0.373355 0.076366 60.784745
0.475871 0.636550 57.070487
0.437528 0.437548 64.104154
0.551222 0.283774 67.016862
0.528720 0.260919 68.748706
0.377947 0.101281 62.252577
0.595421 0.053756 71.349927
0.424219 0.577895 58.775802
0.575348 0.077536 74.802985
0.365606 0.275533 63.116424
0.494581 0.506394 58.775802
0.544430 0.020073 63.713266
0.121744 0.343121 65.953629
0.402540 0.339282 71.009059
0.418069 0.723477 54.381299
0.660693 0.007811 62.642131
0.524108 0.192896 74.179519
0.442822 0.180830 58.775802
0.473903 0.190563 58.775802
0.383455 0.654755 54.566033
0.467571 0.425473 60.322620
0.443806 0.072215 58.775802
0.508635 0.434685 58.775802
0.834422 0.001364 54.498342
0.459317 0.019546 58.775802
0.743280 0.006490 63.868683
0.386875 0.140907 64.421287
0.565449 0.357981 66.351832
0.392496 0.776460 53.978805
0.438866 0.627712 57.666285
0.612357 0.390682 66.573745
0.527222 0.662859 53.978805
0.698117 0.898882 53.978805
0.417081 0.455630 65.511611
0.417550 0.398251 68.635055
0.563496 0.159690 81.342419
0.496943 0.710910 53.978805
0.697524 0.373910 56.969009
0.580019 0.650081 53.978805
0.672633 0.275399 61.518731
0.440568 0.484394 61.833051
0.570202 0.256429 72.228995
0.580510 0.296266 65.275689
0.645639 0.853636 53.978805
0.476455 0.870075 53.978805
0.579063 0.088055 75.384916
0.378600 0.018903 58.775802
0.390904 0.458609 62.034342
0.662639 0.345395 60.632525
0.611383 0.965739 53.978805
0.463500 0.280327 58.775802
0.392138 0.384616 66.412399
0.647865 0.196390 66.810593
0.681747 0.775013 53.978805
0.387424 0.171327 65.775591
0.355805 0.683224 53.978805
0.637681 0.150713 69.322966
0.355117 0.185799 60.878647
0.587915 0.467016 64.990664
0.724219 0.547751 53.978805
0.508230 0.017829 58.775802
0.600051 0.138876 76.730157
0.778036 0.009924 61.537386
0.681868 0.330809 59.384105
0.428728 0.354869 66.303167
0.851736 0.590898 89.050906
0.119427 0.378028 84.970351
0.401543 0.613551 56.687965
0.537510 0.535995 61.718310
0.612294 0.633251 53.978805
0.433528 0.666628 55.997039
0.539540 0.568159 59.974946
0.534335 0.850606 53.978805
0.738812 0.448910 53.978805
0.712564 0.314778 56.244973
0.519577 0.617527 56.575941
0.708754 0.515136 53.978805
0.522733 0.597497 57.040680
0.544981 0.103786 73.835772
0.428785 0.245019 61.160966
0.568637 0.597659 54.456035
0.437768 0.129741 58.775802
0.599157 0.792045 53.978805
0.658686 0.169205 64.781970
0.470801 0.148081 58.775802
0.484390 0.550754 58.775802
0.406579 0.539774 59.915680
0.632146 0.058530 67.029666
0.118908 0.392199 78.054642
0.546388 0.940569 53.978805
0.708665 0.424582 55.145489
0.718240 0.858421 53.978805
0.424709 0.868141 53.978805
0.620648 0.231282 71.501291
0.726658 0.634596 53.978805
0.718785 0.358951 55.531858
0.621376 0.748435 53.978805
0.521984 0.076181 58.775802
0.569613 0.498770 64.928912
0.459316 0.687888 54.797047
0.628231 0.319583 60.632525
0.597511 0.240312 75.565213
0.707874 0.736013 53.978805
0.535584 0.501528 62.319554
0.007091 0.979229 55.701421
0.399438 0.699523 54.595777
0.531456 0.218305 73.234493
0.615997 0.185531 73.404638
0.601782 0.445230 64.649633
0.380725 0.404309 63.333381
0.658801 0.083155 63.929361
0.420614 0.215259 61.497308
0.532758 0.405755 62.101985
0.634246 0.126328 70.222985
0.628230 0.401734 63.676118
0.590643 0.543644 57.772649
0.547627 0.204224 76.571680
0.513532 0.899043 53.978805
