# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.990149 0.110649 0.219488 18.121397 12.105746 12.105746
0.000000 0.204214 0.815612 16.435938 14.125163 14.125163
0.306100 0.227448 0.361883 16.435938 14.125163 14.125163
0.445273 1.000000 0.259213 16.435938 12.435001 12.435001
0.109059 0.535771 0.147851 24.835884 14.125163 14.125163
0.216386 0.450903 0.944880 18.912596 26.767026 18.912596
0.668202 0.599253 0.616360 33.826595 14.125163 14.125163
0.241124 0.608021 0.192342 89.247538 88.636273 88.636273
0.895481 0.169938 0.057226 20.004406 12.105746 12.105746
0.875614 0.062125 0.535760 12.514126 12.105746 12.105746
0.791600 0.717363 0.109824 18.121397 14.125163 14.125163
0.049487 0.120533 0.234358 16.435938 14.125163 14.125163
0.951192 0.597714 0.555735 29.148980 14.125163 14.125163
0.502181 0.147309 0.592815 16.435938 12.105746 12.105746
0.333381 0.079534 0.875284 28.070126 14.125163 14.125163
0.545187 0.862074 0.505596 16.435938 14.125163 14.125163
0.968985 0.029157 0.011897 12.514126 12.105746 12.105746
0.801516 0.828329 0.934987 18.121397 14.125163 14.125163
0.533327 0.816824 0.759092 16.435938 14.125163 14.125163
0.165814 0.101765 0.547407 16.435938 14.125163 14.125163
0.000655 0.254573 0.701707 16.435938 14.125163 14.125163
0.285548 0.908024 0.993502 12.367553 12.062887 12.062887
0.451224 0.143715 0.196428 16.435938 12.105746 12.105746
0.274626 0.563402 0.884361 16.463321 14.125163 14.125163
0.852963 0.837149 0.603583 27.324172 14.125163 14.125163
0.040294 0.229354 0.466991 16.435938 14.125163 14.125163
0.236904 0.667877 0.334705 62.463486 53.945265 53.945265
0.587747 0.546786 0.237405 18.121397 14.125163 14.125163
0.392981 0.018223 0.639850 12.611161 14.125163 12.611161
0.141308 0.890625 0.031653 19.679681 9.963306 9.963306
0.248064 0.045574 0.468251 12.611161 14.125163 12.611161
0.595488 0.976315 0.913335 18.121397 14.125163 14.125163
0.846919 0.689078 0.523605 58.769182 44.444042 44.444042
0.770712 0.342831 0.802608 18.121397 12.105746 12.105746
0.394781 0.559889 0.092242 19.433924 14.125163 14.125163
0.459021 0.302926 0.384162 16.435938 12.105746 12.105746
0.399185 0.751033 0.284425 19.442408 14.125163 14.125163
0.489106 0.809290 0.438632 16.435938 14.125163 14.125163
0.105469 0.964128 0.724220 16.435938 10.324516 10.324516
1.000000 0.625830 1.000000 18.121397 14.125163 14.125163
0.409528 0.500249 0.582739 16.435938 12.435001 12.435001
0.784563 0.423014 0.885230 20.597309 10.970862 10.970862
0.473396 0.880651 0.547491 16.435938 14.125163 14.125163
0.915998 0.479059 0.328331 20.242832 14.125163 14.125163
0.758582 0.172974 0.645071 18.121397 12.105746 12.105746
0.254734 0.027555 0.173355 12.611161 14.125163 12.611161
0.447278 0.871106 0.036833 16.435938 9.653562 9.653562
0.949316 0.517432 0.506533 25.452048 14.125163 14.125163
0.790106 0.008342 0.639000 14.892768 12.105746 12.105746
0.425298 0.608895 0.246101 20.294177 25.999415 20.294177
0.045587 0.743414 0.600138 16.435938 14.125163 14.125163
0.139290 0.279007 0.607271 16.435938 14.125163 14.125163
0.416308 0.893547 0.428922 16.435938 12.435001 12.435001
0.141187 0.108444 0.071306 16.435938 14.125163 14.125163
0.177797 0.140870 0.257368 16.435938 14.125163 14.125163
0.294756 0.985113 0.209924 16.435938 9.963306 9.963306
0.719017 0.312896 0.552928 19.325088 12.105746 12.105746
0.617076 0.121150 0.401329 18.121397 12.105746 12.105746
0.106300 0.252507 0.120417 16.435938 14.125163 14.125163
0.978761 0.232009 0.878733 18.121397 10.970862 10.970862
0.330710 0.804681 0.172822 21.134390 50.978832 21.134390
0.617136 0.467064 0.570245 18.121397 14.125163 14.125163
0.000000 0.398043 0.896320 16.435938 14.125163 14.125163
0.685717 0.115878 0.915153 18.121397 10.970862 10.970862
0.228980 0.520824 0.000000 45.780588 40.064289 40.064289
0.093568 0.724283 0.891655 16.435938 14.125163 14.125163
0.289753 0.341580 0.207081 24.120189 18.637536 18.637536
0.029918 0.235088 0.000000 16.435938 14.125163 14.125163
0.926764 0.477730 0.570899 34.980623 14.125163 14.125163
0.268155 0.609830 0.317660 74.354824 56.431697 56.431697
0.956573 0.237074 0.726084 18.407828 12.105746 12.105746
0.907832 0.037870 0.867211 12.514126 10.970862 10.970862
0.336438 0.399911 0.366489 25.661354 14.922568 14.922568
0.752395 0.653761 0.452305 77.794033 59.283987 59.283987
0.613302 0.728571 0.434978 24.560902 14.125163 14.125163
0.176132 0.373100 0.504929 16.435938 14.125163 14.125163
0.624183 0.641341 0.091974 18.121397 9.653562 9.653562
0.417828 0.190502 0.762472 16.435938 12.105746 12.105746
0.988630 0.936083 0.830826 18.121397 14.125163 14.125163
0.689134 0.453475 0.352338 21.673990 14.125163 14.125163
0.506477 0.253336 0.148984 16.435938 12.105746 12.105746
0.209522 0.639296 0.000000 49.075008 36.572962 36.572962
0.412499 0.988321 0.500826 16.435938 12.435001 12.435001
0.247875 0.340100 0.905911 16.435938 14.125163 14.125163
0.778167 0.733320 0.628416 44.695339 14.125163 14.125163
0.108059 0.471660 0.612686 16.435938 14.125163 14.125163
0.264100 0.674789 0.491773 34.363376 25.775621 25.775621
0.052935 0.006761 0.290954 12.611161 14.125163 12.611161
0.289741 0.321897 0.774273 16.435938 14.125163 14.125163
0.787883 0.787219 0.497394 53.897233 17.204353 17.204353
0.308002 0.800217 0.009841 19.792862 9.963306 9.963306
0.353600 0.897932 0.831172 16.435938 12.062887 12.062887
0.516236 0.632273 0.451254 16.435938 14.125163 14.125163
0.068447 0.755250 0.461232 16.435938 10.324516 10.324516
0.034278 0.159031 0.571891 16.435938 14.125163 14.125163
0.608756 0.760389 0.966598 18.121397 14.125163 14.125163
0.154931 0.800371 0.203238 28.797449 9.963306 9.963306
1.000000 0.641342 0.793598 18.121397 14.125163 14.125163
0.899191 0.469341 0.428968 26.870202 14.125163 14.125163
0.862562 0.439385 0.032271 28.538886 12.105746 12.105746
0.489954 0.755777 0.004685 16.435938 9.653562 9.653562
0.054707 0.044864 0.126734 12.611161 14.125163 12.611161
0.261893 0.787782 0.415782 27.685047 37.182017 27.685047
0.291675 0.392727 0.219627 34.590478 30.308656 30.308656
0.047784 0.589856 0.620152 16.435938 14.125163 14.125163
0.378022 0.685806 0.706748 16.435938 14.125163 14.125163
0.612170 0.226981 0.482295 18.121397 12.105746 12.105746
0.292045 0.558890 0.526473 32.697287 26.356637 26.356637
0.621394 0.582493 0.159114 18.121397 14.125163 14.125163
0.776640 0.502303 0.626845 56.882772 48.014185 48.014185
