# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.827496 0.687576 0.772537 89.839416 89.582828 89.582828
0.691214 0.887304 0.182744 88.593342 88.435641 88.435641
0.825189 0.687087 0.776935 89.947070 89.903000 89.903000
0.825505 0.688715 0.774373 89.934456 89.887345 89.887345
0.824353 0.687438 0.774503 89.972121 89.988207 89.972121
0.819065 0.689646 0.776846 89.661353 89.558782 89.558782
0.825850 0.688755 0.773778 89.898078 89.809728 89.809728
0.680541 0.897536 0.186047 89.948114 89.942267 89.942267
0.826386 0.686733 0.765363 88.724402 88.603156 88.603156
0.825376 0.689307 0.777486 89.890505 89.944473 89.890505
0.823145 0.688809 0.777110 89.969973 89.962304 89.962304
0.824953 0.691261 0.777524 89.847459 89.854381 89.847459
0.680651 0.895082 0.185817 89.862396 89.924146 89.862396
0.824279 0.688316 0.774705 89.988347 89.978767 89.978767
0.678986 0.893995 0.182965 89.715633 89.887622 89.715633
0.819189 0.688384 0.776240 89.574060 89.681538 89.574060
0.821737 0.685010 0.766147 88.800961 88.887150 88.800961
0.681121 0.895459 0.188165 89.753267 89.696609 89.696609
0.118078 0.140068 0.776605 39.043671 38.698508 38.698508
0.826235 0.687312 0.774161 89.945396 89.892979 89.892979
0.678153 0.899881 0.184620 89.771503 89.678000 89.678000
0.822782 0.689618 0.776031 89.922665 89.915852 89.915852
0.822936 0.687841 0.775585 89.961025 89.981567 89.961025
0.824844 0.688466 0.775325 89.985358 89.978250 89.978250
0.822873 0.687952 0.773939 89.902833 89.915747 89.902833
0.824101 0.685743 0.771075 89.661260 89.859035 89.661260
0.682273 0.895193 0.185061 89.981160 89.990147 89.981160
0.826358 0.689780 0.775177 89.815676 89.817040 89.815676
0.682105 0.897684 0.186026 89.939568 89.924795 89.924795
0.683187 0.895911 0.186249 89.944646 89.922328 89.922328
0.824796 0.685212 0.774018 89.826946 89.846662 89.826946
0.826340 0.686784 0.777287 89.875460 89.796295 89.796295
0.826555 0.691959 0.778028 89.595486 89.682513 89.595486
0.824185 0.687851 0.772929 89.905754 89.888643 89.888643
0.682435 0.895246 0.186228 89.917197 89.933774 89.917197
0.822664 0.690889 0.775627 89.789642 89.811629 89.789642
0.823656 0.687384 0.775785 89.978698 89.986979 89.978698
0.115407 0.138992 0.770229 36.902528 42.309051 36.902528
0.824067 0.685217 0.774185 89.862791 89.897740 89.862791
0.118611 0.145421 0.800760 36.861789 35.630950 35.630950
0.823013 0.687266 0.771769 89.784546 89.757554 89.757554
0.680991 0.896706 0.185150 89.983173 89.987129 89.983173
0.823352 0.689987 0.777315 89.925191 89.921591 89.921591
0.686240 0.890928 0.181361 89.542455 89.475902 89.475902
0.823918 0.688690 0.779764 89.817576 89.801390 89.801390
0.825704 0.685157 0.775879 89.745157 89.773023 89.745157
0.824521 0.688988 0.777828 89.943948 89.957782 89.943948
0.684111 0.893476 0.184605 89.917391 89.880834 89.880834
0.679419 0.895870 0.184515 89.902130 89.967858 89.902130
0.676201 0.896040 0.181908 89.726327 89.725957 89.725957
0.822454 0.685135 0.769275 89.376428 89.591180 89.376428
0.682188 0.895133 0.184564 89.994132 89.987089 89.987089
0.680412 0.897829 0.184020 89.906595 89.927716 89.906595
0.684595 0.892298 0.181477 89.771040 89.709865 89.709865
0.821562 0.689547 0.777889 89.894029 89.828277 89.828277
0.825083 0.687937 0.775609 89.987891 89.985188 89.985188
0.683681 0.893906 0.184523 89.948808 89.920939 89.920939
0.820930 0.686962 0.776265 89.782310 89.760834 89.760834
0.681656 0.896014 0.183091 89.952247 89.935668 89.935668
0.824181 0.689104 0.774435 89.964308 89.931734 89.931734
0.824943 0.689657 0.776036 89.936993 89.962776 89.936993
0.682850 0.894732 0.184349 89.982193 89.971439 89.971439
0.688340 0.893252 0.186539 89.557303 89.482112 89.482112
0.678267 0.898691 0.185273 89.790672 89.795856 89.790672
0.682817 0.895378 0.186148 89.926926 89.936806 89.926926
0.824712 0.690406 0.776660 89.910523 89.930557 89.910523
0.827329 0.686686 0.773356 89.856802 89.759594 89.759594
0.787394 0.225775 0.285221 24.667208 25.132879 24.667208
0.824464 0.688486 0.775008 89.988840 89.980219 89.980219
0.822391 0.687181 0.775383 89.901849 89.949044 89.901849
0.682415 0.894819 0.185274 89.957347 89.977256 89.957347
0.823927 0.687727 0.776887 89.983068 89.970652 89.970652
0.825189 0.686655 0.774718 89.932947 89.925136 89.925136
0.685971 0.895936 0.187506 89.800026 89.728385 89.728385
0.119295 0.157425 0.739409 30.842092 30.860317 30.842092
0.280930 0.723252 0.678121 11.277373 6.946603 6.946603
0.272069 0.921401 0.307164 1.959055 2.073926 1.959055
0.693248 0.126637 0.385921 5.711210 7.820139 5.711210
0.929018 0.168774 0.000000 5.711210 7.853995 5.711210
0.785431 0.251565 0.758575 6.170879 4.801358 4.801358
0.598883 0.139602 0.072901 5.711210 7.820139 5.711210
0.237191 0.442381 0.068171 1.002814 7.820139 1.002814
0.883487 0.688831 0.745793 58.707488 45.496380 45.496380
0.096790 0.018926 0.448813 1.356438 6.374701 1.356438
0.318411 0.683534 0.781158 10.633992 6.946603 6.946603
0.951573 0.444281 0.524580 4.258778 4.801358 4.258778
0.502388 0.678111 0.152038 4.896240 2.675675 2.675675
0.711297 0.817702 0.364569 4.896240 2.073926 2.073926
0.567397 0.312007 0.846706 5.711210 4.801358 4.801358
0.799242 0.345399 0.112858 5.711210 7.820139 5.711210
0.611970 0.154429 0.590075 5.711210 10.289479 5.711210
0.960769 0.810378 0.949830 4.258778 8.873469 4.258778
0.527460 0.082490 0.153000 5.711210 7.820139 5.711210
0.331361 0.969284 0.707252 1.959055 6.946603 1.959055
0.901874 0.145341 0.171308 5.711210 7.820139 5.711210
0.015952 0.783798 0.018259 1.959055 0.593651 0.593651
0.670214 0.875667 0.568511 4.258778 6.946603 4.258778
0.438622 0.106068 0.393928 5.711210 7.842564 5.711210
0.736742 0.762000 0.772670 21.102704 19.733932 19.733932
0.437625 0.938269 0.828613 4.258778 6.946603 4.258778
0.811883 0.958629 0.956277 4.258778 6.946603 4.258778
0.690690 1.000000 1.000000 4.258778 6.946603 4.258778
0.306455 0.136669 0.730889 1.002814 4.801358 1.002814
0.413426 0.547327 0.795763 8.075431 6.946603 6.946603
0.925489 0.326266 0.681637 9.943215 6.636264 6.636264
0.012428 0.433975 0.237755 1.002814 2.377006 1.002814
0.286462 0.833726 0.628220 2.625999 6.946603 2.625999
0.714099 0.020259 0.857006 5.711210 4.801358 4.801358
0.132910 0.385078 0.929756 1.002814 2.181527 1.002814
0.554266 0.361839 0.301901 5.711210 13.710881 5.711210
0.063194 0.700563 0.993846 1.959055 2.763761 1.959055
0.629457 0.497242 0.062744 4.896240 7.820139 4.896240
0.625354 0.998964 0.453785 4.896240 2.073926 2.073926
0.577327 0.343119 0.725647 5.711210 4.801358 4.801358
0.532624 0.418700 0.701680 4.258778 4.809755 4.258778
0.632882 0.333127 1.000000 5.711210 4.801358 4.801358
0.187941 0.008905 0.797127 15.419707 6.374701 6.374701
0.494161 0.675784 0.054767 4.896240 2.145191 2.145191
0.080133 0.574488 0.113483 1.959055 2.020429 1.959055
0.609780 0.000000 0.000000 5.711210 7.820139 5.711210
0.832825 0.671294 0.761835 83.749521 83.462141 83.462141
0.987993 0.010042 0.053016 5.711210 7.820139 5.711210
0.507578 0.896107 0.946954 4.258778 6.946603 4.258778
0.207950 0.301350 0.023466 1.002814 0.593651 0.593651
0.111115 0.719424 0.640610 2.252835 4.356980 2.252835
0.339932 0.497006 0.966987 1.002814 4.801358 1.002814
0.537552 0.837188 0.732944 4.258778 6.946603 4.258778
0.278222 0.082758 0.049850 1.002814 7.820139 1.002814
0.841182 0.825946 0.357999 5.301507 2.073926 2.073926
0.908022 0.872089 0.481840 4.258778 6.946603 4.258778
0.145642 0.167438 0.405668 2.481724 6.374701 2.481724
0.185694 0.909286 0.519382 1.959055 2.181527 1.959055
0.570329 0.038242 0.652396 5.711210 4.801358 4.801358
0.696293 0.380440 0.013388 4.896240 7.820139 4.896240
0.094376 0.845350 0.160371 1.959055 0.593651 0.593651
0.819125 0.000000 0.000000 5.711210 7.820139 5.711210
0.471628 0.307248 0.069824 5.711210 7.820139 5.711210
0.627793 0.478102 0.361316 4.896240 8.390328 4.896240
0.883363 0.059377 0.395167 5.711210 7.820139 5.711210
0.430443 0.423648 0.371014 4.896240 7.820139 4.896240
0.120804 0.771271 0.458052 2.317799 0.593651 0.593651
0.902942 0.040418 0.272252 5.711210 7.820139 5.711210
0.373114 0.659115 0.120324 2.550419 2.073926 2.073926
0.455436 0.120978 0.014667 5.711210 7.820139 5.711210
0.956163 0.311606 0.225640 5.711210 7.820139 5.711210
0.466205 0.115572 0.423937 5.711210 7.820139 5.711210
0.270446 0.556806 0.948536 8.158776 6.946603 6.946603
0.837125 0.209156 0.372339 50.430301 7.962929 7.962929
0.533630 0.662084 0.616171 4.258778 6.946603 4.258778
0.976710 0.892931 0.244145 4.896240 5.859502 4.896240
0.650961 1.000000 0.240615 36.889514 17.624036 17.624036
0.166904 0.932991 0.936526 1.959055 6.091205 1.959055
0.976250 0.427056 0.781917 4.258778 4.801358 4.258778
0.355202 0.502604 0.465587 26.202877 7.820139 7.820139
0.579556 0.950507 0.156647 34.033825 29.713483 29.713483
0.109713 0.916211 0.093680 1.959055 0.593651 0.593651
0.628779 0.095905 0.720106 5.711210 4.801358 4.801358
0.422435 0.067024 0.213549 5.711210 7.820139 5.711210
0.770826 0.933517 0.288604 17.613520 13.482933 13.482933
0.396818 0.221252 0.572370 1.002814 4.801358 1.002814
0.884119 0.816125 0.229086 7.316794 8.522173 7.316794
0.835117 0.085363 0.688749 5.711210 4.801358 4.801358
0.487579 0.750882 0.214720 4.896240 4.564889 4.564889
0.959044 0.208762 0.330204 10.085407 7.820139 7.820139
0.454103 0.574072 0.196045 4.896240 2.073926 2.073926
0.422407 0.687984 0.871407 4.258778 6.946603 4.258778
0.103811 0.030479 0.426110 1.528081 6.374701 1.528081
0.955643 0.911337 0.505825 4.258778 6.946603 4.258778
0.127758 0.607505 0.546516 5.406913 2.181527 2.181527
0.550081 0.046936 0.918735 5.711210 4.801358 4.801358
0.122476 0.162615 0.779668 32.459112 34.484389 32.459112
0.061902 0.002266 0.206938 1.002814 6.374701 1.002814
0.505411 0.230846 0.743257 5.711210 4.801358 4.801358
0.623221 0.300164 0.720720 5.711210 4.801358 4.801358
1.000000 0.882260 0.969463 4.258778 6.946603 4.258778
0.755498 0.636250 0.488267 4.336746 6.946603 4.336746
0.853648 0.398816 0.287742 4.896240 8.783911 4.896240
0.709878 0.827208 0.945458 6.342053 7.400636 6.342053
0.812323 0.718750 0.907946 23.340582 24.274434 23.340582
0.350178 0.188254 0.897109 1.002814 4.801358 1.002814
0.281840 0.089484 0.071033 1.002814 7.820139 1.002814
0.163547 0.000000 0.960995 7.544413 6.374701 6.374701
0.732708 0.232089 0.088314 7.044902 8.856383 7.044902
0.794151 0.314510 0.594894 5.777946 30.114210 5.777946
0.578718 0.928854 0.413037 4.896240 2.073926 2.073926
0.519941 0.317865 0.401650 5.711210 25.632948 5.711210
0.712136 0.023549 0.000000 5.711210 7.820139 5.711210
0.467379 0.528050 0.541049 4.258778 6.946603 4.258778
0.455542 1.000000 0.193088 6.521151 6.263390 6.263390
0.489695 0.195010 0.736736 5.711210 4.801358 4.801358
0.562531 0.028909 0.032663 5.711210 7.820139 5.711210
0.224808 0.554311 0.643686 38.194396 6.946603 6.946603
0.862124 0.617379 0.592384 10.385499 10.353517 10.353517
0.772620 0.097277 0.932854 5.711210 4.801358 4.801358
0.653623 0.760296 0.409418 4.896240 2.073926 2.073926
0.296430 0.341172 0.911571 1.002814 4.801358 1.002814
0.868989 0.513126 0.808007 6.199404 6.946603 6.199404
0.536803 0.045007 0.846602 5.711210 4.801358 4.801358
0.492829 0.257660 0.258549 5.711210 9.238640 5.711210
0.588295 0.000000 0.445753 5.711210 7.820139 5.711210
0.903753 0.027259 0.866496 5.711210 4.801358 4.801358
0.984484 0.602691 0.731734 8.111288 8.392847 8.111288
0.075751 0.261516 0.871926 2.894010 2.181527 2.181527
0.950330 0.472963 0.673768 4.258778 5.408525 4.258778
0.297254 0.952622 0.724094 1.959055 6.946603 1.959055
0.171792 0.397568 0.021115 1.002814 0.593651 0.593651
0.915772 0.000000 0.000000 5.711210 7.820139 5.711210
0.645899 0.207895 0.461950 5.711210 8.784233 5.711210
0.431214 0.686470 0.999014 4.258778 6.946603 4.258778
0.746191 0.427391 0.776348 4.258778 4.801358 4.258778
0.427544 0.454096 0.030611 4.896240 7.820139 4.896240
0.178544 0.747657 0.330618 2.653125 0.593651 0.593651
0.140481 0.987425 0.227681 1.959055 0.593651 0.593651
0.814440 0.201794 0.630759 9.035145 9.940057 9.035145
0.956300 0.239872 0.323704 9.341356 7.820139 7.820139
0.731914 0.792645 0.496224 4.258778 6.946603 4.258778
0.644443 0.613041 0.098755 4.896240 2.192525 2.192525
0.675559 0.366261 0.145032 5.711210 7.820139 5.711210
1.000000 0.004107 0.350852 5.711210 7.820139 5.711210
0.810501 0.650058 0.755271 68.298004 71.898640 68.298004
1.000000 0.011386 0.221711 5.711210 7.820139 5.711210
0.145381 0.827870 0.150626 1.959055 0.593651 0.593651
0.343611 0.544396 0.719861 39.465306 6.946603 6.946603
0.864607 0.271339 0.437158 33.170026 7.820139 7.820139
0.703417 0.209535 0.930956 5.711210 4.801358 4.801358
0.229292 0.699626 0.578995 11.880166 6.946603 6.946603
0.734083 0.706310 0.946717 12.697747 8.395743 8.395743
0.403864 0.686533 0.693057 6.993254 6.946603 6.946603
0.914027 0.706036 0.672937 20.788867 13.339988 13.339988
0.799655 0.177589 0.358790 17.939745 8.908675 8.908675
0.109949 0.863918 0.311118 1.959055 0.593651 0.593651
0.384039 0.905748 0.462269 1.959055 6.946603 1.959055
0.741799 0.080859 0.604490 5.711210 6.015685 5.711210
0.336208 0.269037 0.203007 1.002814 7.820139 1.002814
0.945898 0.136636 0.881751 5.711210 4.801358 4.801358
0.622239 0.391134 0.423010 4.896240 14.792781 4.896240
0.714119 0.271906 0.358466 6.592619 30.425680 6.592619
0.117447 0.962598 0.586887 1.959055 2.604732 1.959055
0.040501 0.710581 0.805030 1.959055 7.983888 1.959055
0.543567 0.439341 0.329820 4.896240 8.463543 4.896240
0.963818 0.714999 0.046767 4.896240 2.073926 2.073926
1.000000 0.066697 0.065288 5.711210 7.820139 5.711210
0.157071 0.481179 0.177747 1.002814 1.128932 1.002814
0.393870 0.641038 0.351216 5.820942 2.073926 2.073926
0.712648 0.477616 0.975519 4.258778 4.801358 4.258778
0.953861 0.198040 0.626901 14.970457 4.801358 4.801358
0.839254 0.678333 0.796211 81.581260 74.966925 74.966925
0.817438 0.776827 0.410296 4.896240 2.073926 2.073926
0.747632 0.170822 0.000000 7.083474 7.820139 7.083474
0.245412 0.689047 0.051835 1.959055 2.073926 1.959055
0.966646 0.164937 0.447574 8.241577 7.820139 7.820139
0.720374 0.586276 0.728670 6.953258 17.431758 6.953258
0.145003 0.201018 0.626643 10.488048 6.514365 6.514365
0.232748 0.666024 0.937190 4.959559 6.946603 4.959559
0.801202 0.206390 0.230807 20.244981 23.637316 20.244981
