# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.000000 0.213104 0.000000 9.235834 13.656892 9.235834
0.062801 0.213987 0.808177 9.235834 13.656892 9.235834
0.333952 0.858304 1.000000 9.235834 36.821099 9.235834
0.000000 0.826253 0.121828 9.235834 32.673985 9.235834
0.355602 0.539415 1.000000 9.235834 36.821099 9.235834
0.067013 0.342999 0.882644 9.235834 13.656892 9.235834
0.000000 0.160596 0.711523 9.235834 13.656892 9.235834
0.070181 0.297226 0.509041 9.235834 13.656892 9.235834
0.173053 0.565614 1.000000 9.235834 36.821099 9.235834
0.000000 0.569282 0.618796 9.235834 10.332455 9.235834
0.000000 0.000000 0.831427 9.235834 13.656892 9.235834
0.000000 0.161750 1.000000 9.235834 13.656892 9.235834
0.103869 0.206815 0.630991 9.235834 13.656892 9.235834
0.112252 0.000000 1.000000 9.235834 13.656892 9.235834
0.000000 0.334978 0.000000 9.235834 13.656892 9.235834
0.216007 0.888162 0.970762 9.235834 36.821099 9.235834
0.000000 0.396328 0.000000 9.235834 32.673985 9.235834
0.015971 0.765878 0.242425 9.235834 32.673985 9.235834
0.000000 0.343115 0.208416 9.235834 13.656892 9.235834
0.021317 0.800072 0.146587 9.235834 32.673985 9.235834
0.000000 0.438317 0.605620 9.235834 9.543692 9.235834
0.112252 0.042073 0.884453 9.235834 13.656892 9.235834
0.000000 0.641091 0.123925 9.235834 32.673985 9.235834
0.039237 0.787898 0.000000 9.235834 32.673985 9.235834
0.104956 0.083552 0.106724 9.235834 13.656892 9.235834
0.000000 0.202709 0.357961 9.235834 13.656892 9.235834
0.082154 0.023877 0.106272 9.235834 13.656892 9.235834
0.000000 0.107755 0.798656 9.235834 13.656892 9.235834
0.000000 0.078000 0.699911 9.235834 13.656892 9.235834
0.089988 0.331084 0.734767 9.235834 13.656892 9.235834
0.097840 0.014623 0.634469 9.235834 13.656892 9.235834
0.118167 0.000581 0.694358 10.902194 13.656892 10.902194
0.000000 0.288327 0.785539 9.235834 13.656892 9.235834
0.000000 0.301260 0.134832 9.235834 13.656892 9.235834
0.000000 0.515455 0.000000 9.235834 32.673985 9.235834
0.100545 0.886805 0.167039 9.235834 32.673985 9.235834
0.000000 0.076931 0.000000 9.235834 13.656892 9.235834
0.055923 0.302572 0.564016 9.235834 13.656892 9.235834
0.000000 0.518122 0.109049 9.235834 32.673985 9.235834
0.032464 0.780540 0.041061 9.235834 32.673985 9.235834
0.020729 0.514098 0.044636 9.235834 32.673985 9.235834
0.041118 0.454951 0.200168 9.235834 32.673985 9.235834
0.076463 0.255977 0.689003 9.235834 13.656892 9.235834
0.434180 0.739878 0.990236 9.235834 36.821099 9.235834
0.108004 0.015653 0.476061 9.235834 14.316954 9.235834
0.109641 0.186003 0.515536 9.235834 13.656892 9.235834
0.004057 0.423815 0.235036 9.235834 32.673985 9.235834
0.095122 0.318274 0.765063 9.235834 13.656892 9.235834
0.206454 0.741849 1.000000 9.235834 36.821099 9.235834
0.079170 0.000000 0.124504 9.235834 13.656892 9.235834
0.000000 0.086951 0.411127 9.235834 13.656892 9.235834
0.089339 0.794882 0.638454 9.235834 9.666724 9.235834
0.355432 0.485387 1.000000 9.235834 36.821099 9.235834
0.000000 0.315518 0.671648 9.235834 13.656892 9.235834
0.000000 0.133561 0.177289 9.235834 13.656892 9.235834
0.000000 0.125275 0.000000 9.235834 13.656892 9.235834
0.049172 0.085933 0.158785 9.235834 13.656892 9.235834
0.000000 0.031531 0.266204 9.235834 13.656892 9.235834
0.000000 0.350411 0.165604 9.235834 13.656892 9.235834
0.061318 0.153904 0.000000 9.235834 13.656892 9.235834
0.000000 0.130205 0.930827 9.235834 13.656892 9.235834
0.000000 0.246841 0.504415 9.235834 13.656892 9.235834
0.236463 0.483235 0.937147 9.235834 36.821099 9.235834
0.411560 0.526840 0.930643 9.235834 36.821099 9.235834
0.014964 0.000000 0.258549 9.235834 13.656892 9.235834
0.060942 0.197937 0.052948 9.235834 13.656892 9.235834
0.000000 0.151338 0.546974 9.235834 13.656892 9.235834
0.006416 0.247046 0.000000 9.235834 13.656892 9.235834
0.089528 0.023114 0.393136 9.235834 16.050920 9.235834
0.000000 0.318346 0.912036 9.235834 13.656892 9.235834
0.037240 0.716688 0.000000 9.235834 32.673985 9.235834
0.000000 0.095300 0.038673 9.235834 13.656892 9.235834
0.058724 0.616908 0.000000 9.235834 32.673985 9.235834
0.000000 0.539489 0.023748 9.235834 32.673985 9.235834
0.155141 0.683971 1.000000 9.235834 36.821099 9.235834
0.117210 0.056108 0.171205 9.235834 13.656892 9.235834
0.165984 0.628744 0.979495 9.235834 36.821099 9.235834
0.000000 0.300461 1.000000 9.235834 13.656892 9.235834
0.000000 0.427760 0.000000 9.235834 32.673985 9.235834
0.071296 0.359428 0.000000 9.235834 32.673985 9.235834
0.717508 0.337630 0.051353 0.000121 0.002328 0.000121
0.419306 0.869270 0.208299 9.235834 0.073738 0.073738
0.487248 0.509030 0.767302 8.523566 0.073738 0.073738
0.060942 0.000000 0.000000 9.235834 13.656892 9.235834
0.305397 0.070186 0.538106 9.235834 0.002328 0.002328
0.947822 0.301916 0.652136 8.523566 0.002328 0.002328
0.431167 0.471403 0.620011 9.235834 0.002328 0.002328
0.249680 0.975980 0.275907 0.000177 0.073738 0.000177
0.000000 0.033032 0.000000 9.235834 13.656892 9.235834
0.714262 0.131760 0.852889 8.523566 0.002328 0.002328
0.000000 0.062732 0.841006 9.235834 13.656892 9.235834
0.038673 0.030532 0.596485 9.235834 13.656892 9.235834
0.515544 0.179146 0.718544 8.523566 0.002328 0.002328
0.572396 0.465625 0.132373 8.523566 0.002328 0.002328
0.612900 0.137570 0.231345 8.523566 0.002328 0.002328
0.062757 0.397522 0.098598 9.235834 32.673985 9.235834
0.159485 0.880108 0.523128 9.235834 0.073738 0.073738
0.110594 0.469653 0.571958 9.235834 9.207209 9.207209
0.804262 0.064746 0.664081 8.523566 0.002328 0.002328
0.984279 0.715270 0.235876 8.523566 0.073738 0.073738
0.044525 0.897593 0.254346 0.000177 9.207209 0.000177
0.000000 0.866592 0.867882 9.235834 9.207209 9.207209
0.326567 0.121734 0.152103 9.235834 0.002328 0.002328
0.701894 0.861278 0.601272 17.550092 0.073738 0.073738
0.000000 0.000000 0.000000 9.235834 13.656892 9.235834
0.438774 0.640665 0.265833 9.235834 0.073738 0.073738
0.092372 0.253819 0.019833 9.235834 13.656892 9.235834
0.000000 0.497504 0.470496 9.235834 9.207209 9.207209
0.000000 0.027187 0.357735 9.235834 13.656892 9.235834
0.233090 0.332612 0.578812 9.235834 0.002328 0.002328
0.693616 0.176755 0.574997 8.523566 0.002328 0.002328
0.066502 0.000000 0.000000 9.235834 13.656892 9.235834
0.915265 0.402036 0.389834 8.523566 0.002328 0.002328
0.000000 0.644853 0.366355 9.235834 9.207209 9.207209
0.438622 0.106068 0.393928 9.235834 0.002328 0.002328
0.000000 0.346093 0.000000 9.235834 13.656892 9.235834
0.814465 0.917205 0.253331 18.231943 5.832396 5.832396
0.886671 0.138384 0.975540 8.523566 0.000116 0.000116
0.335364 0.141109 0.914801 9.235834 0.002328 0.002328
0.955705 0.508257 0.142905 8.523566 0.073738 0.073738
0.880380 0.573834 0.829573 8.523566 0.073738 0.073738
0.073912 0.000000 0.955542 9.235834 13.656892 9.235834
0.000000 0.338484 0.211529 9.235834 13.656892 9.235834
0.000000 0.784677 0.540256 9.235834 9.207209 9.207209
0.332048 0.808677 0.282372 9.235834 0.073738 0.073738
0.096099 0.349470 0.505295 9.235834 13.656892 9.235834
0.493646 0.190053 0.536010 8.523566 0.002328 0.002328
0.533083 0.499015 0.120840 8.523566 0.073738 0.073738
0.003078 0.933357 0.416437 0.000177 9.207209 0.000177
0.273847 0.724670 0.136597 9.235834 0.073738 0.073738
0.154971 0.827574 0.591256 9.235834 0.073738 0.073738
0.000000 0.000000 0.052880 9.235834 13.656892 9.235834
0.000000 0.150242 0.000000 9.235834 13.656892 9.235834
0.105538 0.474285 0.676039 9.235834 14.386026 9.235834
0.072725 0.141062 0.266840 9.235834 13.656892 9.235834
0.000000 0.107494 0.711568 9.235834 13.656892 9.235834
0.452199 0.495072 0.660108 8.523566 0.073738 0.073738
0.893442 0.783281 0.653980 8.523566 0.086193 0.086193
0.178908 0.779171 0.941550 9.235834 36.821099 9.235834
0.100877 0.735645 0.000000 9.235834 32.673985 9.235834
0.805461 0.153113 0.395504 8.523566 0.002328 0.002328
0.662113 0.716850 0.706450 8.523566 0.073738 0.073738
0.429433 0.312028 0.972031 9.235834 0.000116 0.000116
0.323962 0.495851 0.233817 9.235834 0.073738 0.073738
0.153893 0.312094 0.278512 9.235834 0.002328 0.002328
0.098243 0.646329 0.145079 9.235834 32.673985 9.235834
0.374872 0.113064 0.668587 9.235834 0.002328 0.002328
0.463414 0.601366 0.106106 8.523566 0.073738 0.073738
0.108004 0.020830 0.831823 9.235834 13.656892 9.235834
0.341655 0.723937 0.916342 9.235834 0.073738 0.073738
0.609399 0.641261 0.475677 8.523566 0.073738 0.073738
0.000000 0.000000 0.188934 9.235834 13.656892 9.235834
0.872749 0.354639 0.964601 8.523566 0.000116 0.000116
0.101619 0.718487 0.387905 9.235834 9.207209 9.207209
0.726858 0.872244 0.816215 8.523566 0.073738 0.073738
0.995920 0.209897 0.143836 8.523566 0.002328 0.002328
0.984459 0.949734 1.000000 8.523566 36.821099 8.523566
0.045921 0.161810 0.895867 9.235834 13.656892 9.235834
0.000000 0.162527 0.529952 9.235834 13.656892 9.235834
0.259617 0.759820 0.611735 9.235834 0.073738 0.073738
0.000000 0.641038 0.000000 9.235834 32.673985 9.235834
0.823632 0.657041 0.577929 8.523566 0.073738 0.073738
0.216188 0.880920 0.208304 9.235834 0.073738 0.073738
0.939597 0.293061 0.017129 0.000121 0.002328 0.000121
0.818437 0.284948 0.601268 8.523566 0.002328 0.002328
0.270142 0.926400 0.008428 0.000177 0.073738 0.000177
0.637274 0.764528 0.207043 8.523566 0.073738 0.073738
0.280211 0.941609 0.797492 0.000177 0.073738 0.000177
0.629598 0.955145 0.626617 8.523566 0.073738 0.073738
0.916193 0.225891 0.816015 8.523566 0.002328 0.002328
0.239137 0.704922 0.740419 9.235834 0.073738 0.073738
0.915384 0.628363 0.368897 8.523566 0.073738 0.073738
0.194934 0.483941 0.182145 9.235834 0.073738 0.073738
0.830063 0.389276 0.351726 8.523566 0.002328 0.002328
0.660513 0.874334 1.000000 8.523566 36.821099 8.523566
0.325840 0.179125 0.750238 9.876672 14.524017 9.876672
0.405731 0.164563 0.477300 9.235834 0.002328 0.002328
0.000000 0.755226 0.326604 9.235834 9.207209 9.207209
0.851401 0.821095 0.016493 0.000121 0.073738 0.000121
0.463137 0.659902 0.924448 8.523566 36.821099 8.523566
0.402238 0.587362 0.571704 9.235834 0.073738 0.073738
0.908022 0.872089 0.481840 8.523566 3.153402 3.153402
0.220413 0.220879 0.245574 9.235834 0.002328 0.002328
0.000000 0.062052 0.017033 9.235834 13.656892 9.235834
0.495555 0.405858 0.139224 8.523566 0.002328 0.002328
0.116663 0.532468 0.381592 9.235834 9.207209 9.207209
0.853858 0.811610 0.769588 8.523566 0.073738 0.073738
0.541260 0.998523 0.400654 8.523566 0.073738 0.073738
0.818228 0.238965 0.343904 8.523566 0.002328 0.002328
0.217151 0.677872 1.000000 9.235834 36.821099 9.235834
0.254533 0.545392 0.364147 9.235834 0.073738 0.073738
0.267330 0.781355 0.648277 9.235834 0.073738 0.073738
0.521764 0.701013 0.180809 8.523566 0.073738 0.073738
0.620648 0.321003 0.657759 8.523566 0.002328 0.002328
0.250546 0.286183 0.904379 9.235834 0.002328 0.002328
0.041856 0.000000 0.330618 9.235834 13.656892 9.235834
0.682598 0.862743 0.306950 8.523566 0.073738 0.073738
0.010850 0.000000 0.082951 9.235834 13.656892 9.235834
0.452961 0.192364 0.502718 8.523566 0.002328 0.002328
0.099334 0.386272 1.000000 9.235834 9.207209 9.207209
0.000000 0.000000 0.674793 9.235834 13.656892 9.235834
0.000000 0.196182 0.381140 9.235834 13.656892 9.235834
0.185713 0.817530 0.359371 9.235834 0.073738 0.073738
0.456003 0.837883 0.045484 0.000121 0.073738 0.000121
0.711805 0.918010 0.951097 8.523566 36.821099 8.523566
0.000000 0.000000 1.000000 9.235834 13.656892 9.235834
0.053798 0.397522 0.000000 9.235834 32.673985 9.235834
0.988247 0.940169 0.555871 8.523566 0.073738 0.073738
0.149554 0.772543 0.947578 9.235834 36.821099 9.235834
0.618783 0.765719 0.012043 0.000215 0.073738 0.000215
0.611748 0.318547 0.657000 8.523566 0.002328 0.002328
0.217184 0.555112 0.561737 9.235834 0.073738 0.073738
0.179596 0.576424 0.850037 9.235834 0.073738 0.073738
0.079183 0.272522 0.000000 9.235834 13.656892 9.235834
0.000000 0.879552 0.028338 9.235834 32.673985 9.235834
0.000000 0.265906 0.166494 9.235834 13.656892 9.235834
0.847748 0.863463 0.367901 68.465455 72.967592 68.465455
0.111982 0.745696 0.995142 9.235834 9.207209 9.207209
0.416955 0.995536 0.247642 0.000177 0.073738 0.000177
0.742827 0.146103 0.862162 8.523566 0.002328 0.002328
0.000000 0.209623 0.816122 9.235834 13.656892 9.235834
0.362432 0.809896 0.494659 9.235834 0.073738 0.073738
0.133362 0.788132 0.209662 9.235834 0.073738 0.073738
0.000000 0.000000 0.802125 9.235834 13.656892 9.235834
0.000000 0.131335 0.005064 9.235834 13.656892 9.235834
0.000000 0.007663 0.060625 9.235834 13.656892 9.235834
0.000000 0.000000 0.266358 9.235834 13.656892 9.235834
0.601813 0.137084 0.967900 8.523566 0.000116 0.000116
0.056310 0.050780 0.777154 9.235834 13.656892 9.235834
0.645969 0.685601 1.000000 8.523566 36.821099 8.523566
0.324543 0.032600 0.560668 9.235834 0.002328 0.002328
0.742351 0.674120 0.125857 8.523566 0.073738 0.073738
0.759645 0.713203 0.439959 10.955630 0.073738 0.073738
0.091971 0.367391 0.671279 9.235834 18.698110 9.235834
0.000000 0.308315 0.604689 9.235834 13.656892 9.235834
0.849314 0.621192 0.354630 8.523566 0.073738 0.073738
0.127499 0.892428 0.500535 9.235834 0.073738 0.073738
0.471504 0.624822 0.759425 8.523566 0.073738 0.073738
0.458985 0.116581 0.035635 0.000350 0.002328 0.000350
0.582466 0.614711 0.380452 8.523566 0.073738 0.073738
0.078859 0.000000 0.902094 9.235834 13.656892 9.235834
0.652868 1.000000 1.000000 8.523566 36.821099 8.523566
0.282394 0.611055 0.627093 9.235834 0.073738 0.073738
0.635404 0.757217 0.826328 8.523566 0.073738 0.073738
0.062985 0.541918 0.249924 9.235834 32.673985 9.235834
0.155590 0.018208 0.595107 9.235834 0.002606 0.002606
0.117447 0.514564 0.000000 9.235834 32.673985 9.235834
0.000000 0.000000 0.000000 9.235834 13.656892 9.235834
0.490788 0.096382 0.622679 8.523566 0.002328 0.002328
0.000000 0.158742 0.241944 9.235834 13.656892 9.235834
0.000000 0.000000 0.546946 9.235834 13.656892 9.235834
0.000000 0.015857 0.131510 9.235834 13.656892 9.235834
0.635572 0.455048 0.580331 8.523566 0.002328 0.002328
0.717844 0.026819 0.645602 0.000132 0.002328 0.000132
0.562752 0.350959 0.792971 8.523566 0.002328 0.002328
0.023020 0.415356 0.000000 9.235834 32.673985 9.235834
0.574158 0.920208 0.439688 8.523566 0.073738 0.073738
0.905513 0.452416 0.849669 8.523566 0.002328 0.002328
0.725535 1.000000 0.799458 9.408725 0.073738 0.073738
0.133978 0.607001 1.000000 9.235834 36.821099 9.235834
