# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.203793 0.156667 0.610998 59.508235 59.466135 59.466135
0.391737 0.287667 0.645839 65.403545 65.637634 65.403545
0.391656 0.302217 0.630211 66.155617 67.927757 66.155617
0.306004 0.388157 0.616264 69.862551 70.414093 69.862551
0.807321 0.665339 0.181693 79.170447 79.309606 79.170447
0.222496 0.157430 0.568435 59.756000 59.792548 59.756000
0.206393 0.707501 0.337863 59.447997 59.673942 59.447997
0.733685 0.704483 0.179411 78.239291 78.222138 78.222138
0.698453 0.141673 0.648915 64.319314 64.183950 64.183950
0.724228 0.162830 0.675520 62.325477 61.394293 61.394293
0.226853 0.158503 0.528925 59.325775 59.331842 59.325775
0.743142 0.695782 0.193105 79.032040 78.739819 78.739819
0.693850 0.140151 0.626275 64.280083 64.317063 64.280083
0.305713 0.380500 0.592339 69.765878 69.571570 69.571570
0.777880 0.679591 0.187488 79.438370 79.425836 79.425836
0.297557 0.383099 0.558450 68.547367 68.497480 68.497480
0.779701 0.677767 0.190457 79.543560 79.464203 79.464203
0.205783 0.164226 0.456026 57.663377 57.662936 57.662936
0.773188 0.683579 0.186480 79.116677 79.626857 79.116677
0.776907 0.683902 0.177484 78.801869 79.487063 78.801869
0.744144 0.696546 0.191207 78.859488 78.901825 78.859488
0.804597 0.665485 0.186199 79.398062 79.363876 79.363876
0.764444 0.685342 0.194701 79.310485 79.453018 79.310485
0.753260 0.691683 0.189528 79.175537 79.002310 79.002310
0.771841 0.682445 0.190383 79.369474 79.496772 79.369474
0.768367 0.683626 0.190982 79.436249 79.356197 79.356197
0.293951 0.388574 0.572943 68.986444 69.190006 68.986444
0.692827 0.142562 0.619891 64.444080 64.284492 64.284492
0.212062 0.145282 0.663215 58.714116 58.900708 58.714116
0.326088 0.600422 0.499281 57.530674 57.607132 57.530674
0.761565 0.687719 0.189645 79.263754 79.262516 79.262516
0.211440 0.691993 0.343301 59.554569 59.501723 59.501723
0.094683 0.780365 0.960834 49.209312 39.310093 39.310093
0.002734 0.927410 0.703173 49.209312 39.310093 39.310093
0.697170 0.114217 0.685007 59.540794 59.135612 59.135612
0.440646 0.101465 0.680969 44.909029 58.726804 44.909029
0.989222 0.147067 0.046591 44.909029 38.209715 38.209715
0.404358 0.114863 0.896318 50.011345 49.863098 49.863098
0.768101 0.712217 0.076475 50.972510 72.677849 50.972510
0.752006 0.715891 0.282293 48.735271 68.325872 48.735271
0.668715 0.375733 0.571866 0.004406 51.992736 0.004406
0.394716 1.000000 0.413489 49.209312 46.092812 46.092812
0.886227 0.123331 0.439607 78.378941 38.209715 38.209715
0.898687 0.498279 0.009566 42.148926 38.209715 38.209715
0.616377 0.311211 0.955762 0.004406 49.863098 0.004406
0.178382 0.375854 0.972252 57.969173 39.310093 39.310093
0.837893 0.447447 0.281786 42.148926 40.037237 40.037237
0.296929 0.382084 0.659212 71.339805 64.636572 64.636572
0.189375 0.411039 0.405292 49.209312 44.610099 44.610099
0.471457 0.703956 0.514510 0.004406 0.002323 0.002323
0.084957 0.288980 0.258150 50.471928 42.982580 42.982580
0.983294 0.805383 0.590629 0.004406 0.002323 0.002323
0.749427 0.693688 0.492009 0.004406 0.002323 0.002323
0.884774 0.484768 0.095696 44.012212 38.209715 38.209715
0.355897 0.441763 0.209803 49.209312 42.145996 42.145996
0.987294 0.732207 0.919417 0.004406 0.002323 0.002323
0.491844 0.676000 0.204061 47.753084 46.092812 46.092812
0.966487 1.000000 0.383849 42.148926 46.092812 42.148926
0.310085 0.054555 0.791147 50.011345 46.151368 46.151368
0.263449 0.272404 0.956101 67.744144 42.982580 42.982580
0.334160 0.874060 0.997911 49.209312 39.310093 39.310093
0.875582 0.540606 0.281151 44.499470 46.092812 44.499470
0.258364 0.124327 0.179687 50.011345 46.892628 46.892628
0.658640 0.048272 0.660979 49.001575 55.128129 49.001575
0.535371 0.410357 0.775769 0.004406 49.863098 0.004406
0.305673 0.611826 0.812646 49.209312 39.777222 39.777222
0.978252 0.255706 0.113357 44.909029 38.209715 38.209715
0.400082 0.355806 0.880990 59.283271 49.863098 49.863098
0.438460 0.338145 0.250523 42.148926 71.002203 42.148926
0.120071 0.000000 0.735033 50.011345 52.726827 50.011345
0.722415 0.503599 0.097795 50.687083 38.209715 38.209715
0.982115 0.453908 0.118732 42.455009 38.209715 38.209715
0.930328 0.235643 0.319376 48.899244 38.209715 38.209715
0.639972 0.204385 0.124877 44.909029 43.607174 43.607174
0.236571 0.175216 0.542922 62.495912 51.927033 51.927033
0.301912 0.390792 0.539063 65.927752 68.332562 65.927752
0.909147 0.663798 0.023126 42.883079 54.537502 42.883079
0.322182 0.904796 0.439828 55.431753 42.145996 42.145996
0.492921 0.653153 0.946796 0.044233 0.009000 0.009000
0.060985 0.038009 0.276959 50.011345 54.355291 50.011345
0.223666 0.652968 0.321549 60.088855 57.793847 57.793847
0.513735 0.023640 0.180380 44.909029 39.055207 39.055207
0.396873 0.557877 0.317526 51.874505 46.092812 46.092812
0.700943 0.033872 0.171761 45.274519 38.209715 38.209715
0.771137 0.146932 0.754221 62.470503 51.211329 51.211329
0.073721 0.988686 0.400025 49.209312 42.145996 42.145996
0.706338 0.369225 0.610257 0.004406 52.573667 0.004406
0.821785 0.643580 0.886723 0.009661 0.002323 0.002323
0.911271 0.602666 0.643251 0.004406 0.002323 0.002323
0.796151 0.109360 0.767726 55.337090 50.156394 50.156394
0.999727 0.307522 0.818734 0.004406 49.863098 0.004406
0.414343 0.968211 0.114807 51.601350 46.092812 46.092812
0.684645 0.290595 0.018454 44.909029 38.761644 38.761644
0.381771 0.587872 0.478617 54.354196 54.617231 54.354196
0.395686 0.904100 0.227568 56.968350 46.092812 46.092812
0.111477 0.000000 0.623751 50.011345 56.779162 50.011345
0.127925 0.215479 0.242847 50.011345 44.172171 44.172171
0.269347 0.765631 0.945086 49.209312 39.310093 39.310093
0.000000 0.082660 0.169790 50.011345 43.842589 43.842589
0.540459 0.230969 0.772721 44.909029 52.421945 44.909029
0.273422 0.192346 0.758894 68.480750 42.982580 42.982580
0.494198 0.217292 0.438109 44.909029 49.544358 44.909029
0.811050 0.002268 0.246163 44.909029 38.209715 38.209715
0.727581 0.697808 0.933850 0.522350 0.197340 0.197340
0.737685 0.135538 0.803532 56.663872 49.863098 49.863098
0.867183 0.088819 0.941702 44.909029 49.863098 44.909029
0.286941 0.700360 0.088113 68.357926 42.145996 42.145996
0.118096 0.493852 0.799308 49.209312 39.310093 39.310093
0.881261 0.240362 0.651956 52.533275 50.899767 50.899767
0.410739 0.315703 1.000000 55.273921 49.863098 49.863098
0.310315 1.000000 0.028892 54.622750 42.145996 42.145996
0.229627 0.649829 0.898465 49.209312 39.310093 39.310093
0.626508 0.564215 0.884886 0.135517 0.002363 0.002363
0.136675 0.111994 0.926896 50.780879 48.519707 48.519707
0.044823 0.527144 0.834200 49.209312 39.310093 39.310093
0.338293 0.099611 0.519005 51.436091 46.166244 46.166244
0.637720 0.893560 0.560516 0.004406 0.002323 0.002323
0.815263 0.658642 0.187724 78.177645 79.084012 78.177645
0.795296 0.870993 0.909859 0.048141 0.108324 0.048141
0.533323 0.492837 0.225264 47.478571 57.898823 47.478571
0.212976 0.558743 0.406462 52.040938 57.009398 52.040938
0.055316 0.000000 0.421200 50.011345 50.262630 50.011345
0.937918 0.668532 0.188224 56.821062 68.243224 56.821062
0.041125 0.593330 0.269674 49.209312 47.541246 47.541246
0.414537 0.839826 0.000000 49.928234 46.092812 46.092812
0.701588 0.576245 0.543843 0.004406 0.002323 0.002323
0.157330 0.659841 0.446646 49.209312 65.774443 49.209312
0.896854 0.926934 0.773218 0.004406 0.002323 0.002323
0.008750 0.757606 0.048746 49.209312 42.145996 42.145996
0.612103 0.701171 0.484916 0.004406 0.002323 0.002323
0.617176 0.203582 0.565980 44.909029 67.607846 44.909029
0.000000 0.242952 0.610803 50.011345 42.982580 42.982580
0.948658 0.202113 0.894218 46.110713 49.863098 46.110713
0.244969 0.000000 0.485240 50.031304 51.271177 50.031304
0.563358 0.718579 0.644750 0.022614 0.003148 0.003148
0.250437 0.997664 0.155592 52.644905 42.145996 42.145996
0.945190 0.259914 0.015667 44.909029 38.209715 38.209715
0.624796 0.707333 0.193346 63.232958 61.935945 61.935945
0.590657 0.817642 0.855053 59.514455 53.246275 53.246275
0.567560 0.830762 0.170527 44.921696 51.631341 44.921696
0.000000 0.261560 0.397735 50.011345 42.982580 42.982580
0.287851 0.368287 0.619866 74.886448 62.720369 62.720369
0.911892 0.228830 0.994668 44.909029 49.863098 44.909029
0.394833 0.569494 0.368630 53.289271 46.092812 46.092812
0.750184 0.011107 0.633508 45.490859 49.863098 45.490859
0.755704 0.770018 0.708498 0.004406 0.021351 0.004406
0.082066 0.440532 0.114164 49.209312 42.475848 42.475848
0.063435 0.949670 0.941964 49.209312 39.310093 39.310093
0.402329 0.758612 0.774214 49.209312 0.016243 0.016243
0.382525 0.053513 0.794477 50.011345 42.982580 42.982580
0.493761 0.495441 0.148829 46.379755 47.944766 46.379755
0.174827 0.000000 0.279105 50.011345 51.925461 50.011345
0.414109 0.000000 0.557432 50.011345 50.150179 50.011345
0.186723 0.047081 0.950594 50.011345 48.173738 48.173738
0.666875 0.724196 0.628605 0.004406 0.004605 0.004406
0.972316 0.865369 0.062626 42.148926 46.769085 42.148926
0.708871 0.151647 0.642002 64.137431 63.168219 63.168219
0.291510 0.592171 0.864774 49.209312 39.310093 39.310093
0.182854 0.182023 0.400976 56.378714 51.900659 51.900659
0.384025 0.000000 0.707970 50.011345 42.982580 42.982580
0.514596 0.460410 0.575727 0.004406 51.547259 0.004406
0.418190 0.528396 0.788734 49.209312 49.863098 49.209312
0.524630 0.076109 0.305804 44.909029 41.869432 41.869432
0.116807 1.000000 0.000000 49.209312 42.145996 42.145996
0.571420 0.036110 0.849699 44.909029 49.863098 44.909029
0.216813 0.681172 0.303893 60.924549 57.554552 57.554552
0.543712 0.955115 0.000000 42.148926 46.092812 42.148926
0.809870 0.831240 0.085180 42.148926 57.349826 42.148926
0.767212 0.382790 0.267249 42.148926 46.022695 42.148926
0.622660 0.262622 0.087848 44.909029 44.049740 44.049740
0.904364 0.000000 0.734133 44.909029 49.863098 44.909029
0.869712 0.232421 0.593371 55.937461 50.449543 50.449543
0.374974 0.378312 0.652127 62.575913 52.576725 52.576725
0.809231 0.082669 0.730218 51.386315 50.921944 50.921944
0.801288 0.992325 0.942189 0.016362 0.004268 0.004268
0.912256 0.863323 0.211535 43.594553 47.711908 43.594553
0.396379 0.339871 0.708904 64.491040 52.257792 52.257792
0.279482 0.830244 0.592432 52.035513 39.310093 39.310093
1.000000 0.089048 0.568080 46.748297 49.863098 46.748297
0.054778 0.000000 0.917808 50.011345 44.263076 44.263076
0.359436 0.000000 1.000000 50.011345 42.982580 42.982580
0.731168 0.060615 0.856345 44.909029 49.863098 44.909029
0.000310 0.141436 0.402307 50.011345 45.622888 45.622888
0.634178 0.077052 0.530001 52.525254 51.043780 51.043780
0.494949 0.134583 0.516724 44.909029 56.033456 44.909029
0.653228 0.377070 0.599152 0.004406 54.750038 0.004406
0.277725 0.673811 0.126187 68.964175 42.145996 42.145996
0.313429 0.376839 0.593003 69.294984 68.092637 68.092637
0.992461 0.628176 0.315615 42.646400 51.114009 42.646400
0.260759 0.107892 0.340111 51.063195 53.899220 51.063195
0.254669 0.024522 0.569040 50.391135 56.327561 50.391135
0.230379 0.540217 0.576410 49.209312 51.479480 49.209312
0.000000 0.060071 0.649131 50.011345 46.225587 46.225587
0.393193 0.384078 0.408913 54.313564 52.016813 52.016813
0.329261 0.598315 0.511736 56.918384 59.629836 56.918384
0.367734 0.559249 0.561026 52.260147 66.760552 52.260147
0.170396 0.438065 0.186930 49.209312 47.857405 47.857405
0.531823 0.252555 0.696234 44.909029 67.108521 44.909029
0.108005 0.608860 0.247574 49.209312 56.762561 49.209312
0.308908 0.384922 0.907154 65.006557 39.310093 39.310093
0.728131 0.000000 0.502931 44.909029 49.863098 44.909029
0.726833 0.624855 0.302241 47.850211 54.658925 47.850211
0.033931 0.451703 0.211485 49.209312 43.527903 43.527903
0.000000 0.289110 0.068499 50.011345 42.982580 42.982580
0.688100 0.398036 0.301203 42.148926 56.311856 42.148926
0.422827 0.676498 0.562228 0.004406 0.002323 0.002323
0.705370 0.136481 0.695262 62.921601 59.757230 59.757230
0.000000 0.919352 0.118640 49.209312 42.145996 42.145996
0.044127 0.811031 0.514526 49.209312 39.310093 39.310093
0.867642 0.000000 0.858569 44.909029 49.863098 44.909029
0.154141 0.065683 0.727089 50.022578 67.065292 50.022578
0.391645 0.271092 0.591153 64.158947 70.131704 64.158947
