# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.221116 0.652332 0.401046 0.137274 0.387676 0.137274
0.624183 0.641341 0.091974 0.911207 2.722036 0.911207
0.000000 0.760216 0.000000 0.904408 3.159535 0.904408
0.846612 1.000000 0.913785 2.901349 2.307569 2.307569
0.380353 0.069127 0.980568 0.924847 0.458077 0.458077
0.098595 0.455374 0.992125 0.005103 0.095128 0.005103
0.038083 0.793161 0.288903 0.904408 3.159535 0.904408
0.540348 0.000000 0.124435 0.466114 2.722036 0.466114
0.956193 0.864221 0.712123 2.901349 2.307569 2.307569
0.041695 0.091488 0.976688 0.183399 0.249983 0.183399
0.385538 0.150643 0.322645 0.487561 0.087352 0.087352
0.000000 0.545462 0.000000 0.904408 3.159535 0.904408
0.694279 1.000000 0.621003 2.901349 2.307569 2.307569
0.417828 0.190502 0.762472 0.924847 0.458077 0.458077
0.575530 0.697500 0.468048 2.901349 0.594242 0.594242
0.598477 0.210457 0.504177 0.122806 0.311490 0.122806
0.778562 0.855818 0.550900 4.541554 2.307569 2.307569
0.662987 0.000000 0.406513 4.366990 2.722036 2.722036
0.208555 0.085913 0.157654 0.487561 0.087352 0.087352
1.000000 0.863994 0.808719 2.901349 2.307569 2.307569
0.798861 0.918172 0.412356 0.455185 0.534106 0.455185
0.666002 0.144025 0.230386 1.039835 2.722036 1.039835
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.432382 0.735623 0.896805 0.930352 2.762915 0.930352
0.000000 0.598703 0.165204 0.904408 3.159535 0.904408
0.638648 0.398383 0.816911 0.140095 0.311490 0.140095
0.707586 1.000000 1.000000 2.901349 2.307569 2.307569
0.593091 0.228186 0.094525 1.039835 2.722036 1.039835
1.000000 1.000000 0.819433 2.901349 2.307569 2.307569
0.781696 0.834192 1.000000 2.901349 2.307569 2.307569
0.880737 0.644715 0.409894 0.911207 0.828888 0.828888
0.661979 0.818344 0.919855 2.901349 2.307569 2.307569
0.543237 0.723789 0.994413 0.012504 0.506643 0.012504
0.409191 0.253895 0.336444 0.487561 0.392169 0.392169
0.656158 0.188784 0.000000 1.039835 2.722036 1.039835
0.200021 0.578775 0.396960 0.676263 0.387676 0.387676
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
1.000000 0.856703 1.000000 2.901349 2.307569 2.307569
0.791557 0.913476 0.942828 2.901349 2.307569 2.307569
0.987179 1.000000 1.000000 2.901349 2.307569 2.307569
0.478677 0.836575 0.123744 5.031260 0.772570 0.772570
0.474460 0.241034 0.156238 0.466114 0.392169 0.392169
0.412499 0.988321 0.500826 0.137274 0.772570 0.137274
0.401898 0.137055 0.605060 0.924847 0.458077 0.458077
0.553899 0.669477 0.196252 0.911207 0.594242 0.594242
0.471357 0.812409 0.242730 5.031260 0.772570 0.772570
0.859107 0.850307 0.802444 2.901349 2.307569 2.307569
0.483143 0.125893 0.194095 0.466114 0.392169 0.392169
0.721607 0.499047 0.483984 0.140095 0.311490 0.140095
0.639746 0.175774 0.366964 1.039835 2.722036 1.039835
0.271376 0.816203 0.497105 0.137274 0.772570 0.137274
0.964287 0.567859 0.142106 0.911207 0.828888 0.828888
0.708239 0.526777 0.619775 0.140095 0.311490 0.140095
0.910081 0.316443 0.550304 0.122806 0.026814 0.026814
0.894436 0.003092 0.937939 4.366990 0.026814 0.026814
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.837397 0.488525 0.618697 0.140095 0.368558 0.140095
0.191613 0.901072 0.114491 0.137274 0.772570 0.137274
0.109059 0.535771 0.147851 0.904408 3.159535 0.904408
0.068262 0.814941 0.463831 0.904408 3.159535 0.904408
0.912196 0.912296 0.341984 10.845481 0.534106 0.534106
0.592999 0.755386 0.762763 2.901349 3.706362 2.901349
0.469108 0.811750 0.173352 5.031260 0.772570 0.772570
0.073304 0.553370 0.484461 0.904408 3.159535 0.904408
0.583021 0.599047 0.029730 0.911207 2.722036 0.911207
0.827325 0.387190 0.803985 0.122806 0.026814 0.026814
0.249558 0.703231 0.970185 0.930352 2.762915 0.930352
0.813144 1.000000 0.666011 2.901349 2.307569 2.307569
0.652746 0.941038 0.888436 2.901349 2.307569 2.307569
1.000000 0.864059 0.802861 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.566247 0.741282 0.956135 2.901349 0.506643 0.506643
0.714497 1.000000 1.000000 2.901349 2.307569 2.307569
0.695576 0.455067 0.216391 3.503684 60.761534 3.503684
0.867815 0.138607 0.355390 1.039835 0.828888 0.828888
0.916598 0.058224 0.740534 4.366990 0.026814 0.026814
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
1.000000 0.846796 1.000000 2.901349 2.307569 2.307569
0.335679 0.522588 0.641898 0.676263 0.387676 0.387676
1.000000 0.998660 0.993562 2.901349 2.307569 2.307569
0.447893 0.930755 0.050221 0.137274 0.772570 0.137274
1.000000 0.980164 0.658806 2.901349 2.307569 2.307569
0.172884 0.542105 0.420097 0.676263 3.159535 0.676263
1.000000 0.933910 0.905365 2.901349 2.307569 2.307569
0.852349 0.975960 0.791362 2.901349 2.307569 2.307569
0.285548 0.908024 0.993502 0.930352 2.762915 0.930352
0.094797 0.603913 0.711490 0.005103 3.159535 0.005103
1.000000 1.000000 0.873296 2.901349 2.307569 2.307569
0.796394 1.000000 1.000000 2.901349 2.307569 2.307569
0.478495 0.396327 0.206432 5.031260 0.392169 0.392169
0.353600 0.897932 0.831172 0.930352 2.762915 0.930352
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.797856 0.701333 0.605056 2.901349 0.079020 0.079020
0.728131 0.889496 0.755910 2.901349 2.307569 2.307569
0.326247 0.466833 0.055321 0.676263 0.087352 0.087352
0.982131 0.691350 0.722776 0.140095 5.610659 0.140095
0.424476 0.764087 0.987317 0.930352 2.762915 0.930352
0.788779 0.162840 0.932937 0.122806 0.026814 0.026814
0.656779 0.393792 0.518040 0.140095 0.311490 0.140095
0.168927 0.401353 0.109962 0.487561 0.087352 0.087352
0.489954 0.755777 0.004685 5.031260 0.772570 0.772570
0.681777 0.806568 0.599506 2.901349 0.079020 0.079020
1.000000 0.850307 0.826679 2.901349 2.307569 2.307569
0.347063 0.048335 0.082187 0.487561 0.087352 0.087352
0.938099 0.058861 0.428158 4.366990 0.828888 0.828888
1.000000 1.000000 0.907454 2.901349 2.307569 2.307569
0.900949 0.745677 0.382210 0.455185 0.158786 0.158786
0.000000 0.602556 0.000000 0.904408 3.159535 0.904408
