# gen=10 CA size=200
# x0..x(D-1) consensus
0.205865 0.745218 31.433373
0.851807 0.035840 31.433373
0.864520 0.276657 31.433373
1.000000 0.439126 31.433373
0.474608 0.120293 31.433373
0.862495 0.400757 31.433373
0.422156 0.890716 31.433373
0.413759 0.989411 31.433373
0.193291 0.309775 31.433373
0.830508 0.388815 35.379329
0.009883 0.154778 89.975411
0.176901 0.721871 31.433373
1.000000 0.063075 31.433373
0.223076 0.911360 31.433373
0.737478 0.913079 31.433373
0.870625 0.064300 31.433373
0.010052 0.211934 66.392993
0.130746 0.348087 31.433373
0.235720 0.616466 88.403917
0.319712 1.000000 31.433373
0.340891 0.312156 31.433373
0.295622 0.650264 31.433373
0.085346 0.000000 31.433373
0.153804 0.150305 31.433373
0.261082 0.894143 31.433373
0.748915 0.995103 31.433373
0.640362 0.751396 31.433373
0.156512 0.009051 31.433373
0.930613 0.433000 31.433373
0.420174 0.097945 31.433373
0.427440 0.408076 31.433373
0.342457 0.515070 31.433373
0.032773 0.314848 31.433373
1.000000 0.294286 31.433373
0.400601 0.054652 31.433373
0.160093 0.102967 31.433373
0.641313 0.808098 31.433373
0.690625 0.896121 31.433373
0.687758 0.434846 31.433373
0.834412 0.000000 31.433373
0.424656 0.044724 31.433373
0.281830 0.519880 31.433373
0.208093 0.082535 31.433373
0.611407 0.003163 31.433373
0.352983 0.134172 81.823950
0.240022 0.515778 31.433373
0.861105 0.334866 31.433373
0.631350 0.957824 33.424836
0.730089 0.321442 31.433373
0.000000 0.000000 31.433373
0.224175 0.014769 31.433373
0.581769 0.809091 31.433373
0.799348 0.264486 31.433373
0.559408 0.270471 31.433373
0.564801 0.895966 31.433373
0.642030 0.428383 31.433373
1.000000 0.389724 31.433373
0.685190 0.309918 31.433373
0.060215 0.097388 31.433373
0.973052 0.256785 31.433373
0.727362 0.000000 31.433373
0.599135 0.749868 31.433373
0.041268 0.757825 79.196759
0.405430 0.464013 31.433373
0.560605 0.846786 31.433373
0.647362 1.000000 31.433373
0.604298 0.288168 31.433373
1.000000 0.032778 31.433373
0.050741 0.259280 31.433373
0.165604 0.389185 31.433373
0.308463 0.315282 31.433373
0.605469 1.000000 31.433373
0.027003 0.815182 31.433373
0.815998 0.312768 31.433373
0.041889 0.000000 31.433373
0.504537 0.070475 31.433373
0.090244 0.237764 31.433373
0.240942 0.962744 38.447671
0.685249 0.815133 31.433373
0.272815 0.153035 31.433373
0.187580 0.787732 31.433373
0.552404 0.992044 44.429176
0.664505 0.339335 31.433373
0.005541 0.091067 31.433373
0.400954 0.143214 31.433373
0.789462 1.000000 31.433373
0.251961 0.659052 40.607307
0.251877 0.101689 31.433373
0.756548 0.367843 53.013716
0.132709 0.221381 31.433373
0.227022 0.310984 31.433373
0.147102 0.440410 31.433373
0.751885 0.962973 31.433373
0.785438 0.042647 31.433373
0.906918 0.000000 31.433373
0.226902 0.847568 31.433373
0.036997 0.045300 31.433373
0.239364 1.000000 31.433373
0.666294 0.462651 31.433373
0.754119 0.447349 31.433373
0.957744 0.380933 31.433373
0.620315 0.316837 31.433373
0.242551 0.058154 31.433373
0.130929 0.251808 31.433373
0.764264 0.000000 31.433373
0.414236 0.006223 31.433373
0.246831 0.415471 31.433373
0.632674 0.472979 31.433373
0.386940 0.850958 31.433373
0.368921 0.565174 31.433373
