# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.5233362659 0.2721598828 0.1633538613 -1.5948808202 89.4925865745 89.8115100826 89.4925865745 0.5233362659 0.2721598828 0.2986821163 0.5485587877 0.5017193761
0.5212380528 0.2703775891 0.1486663697 -1.6073568762 89.4917575387 89.9001755572 89.4917575387 0.5212380528 0.2703775891 0.3016875271 0.5478883869 0.5039816931
0.5225680192 0.2698804151 0.1579761345 -1.6108370942 89.5365088282 89.4914530673 89.4914530673 0.5225680192 0.2698804151 0.2977612677 0.5531011349 0.5008885251
0.5204336490 0.2699631793 0.1430355428 -1.6102577451 89.4890307974 89.6565240037 89.4890307974 0.5204336490 0.2699631793 0.2999322694 0.5496166559 0.4968288011
0.5214075296 0.2707952494 0.1498527072 -1.6044332545 89.4861298335 89.8737118306 89.4861298335 0.5214075296 0.2707952494 0.3009500749 0.5478801836 0.4967740925
0.5218832996 0.2695256214 0.1531830970 -1.6133206503 89.5705479438 89.4696681240 89.4696681240 0.5218832996 0.2695256214 0.2990372101 0.5500862188 0.5026201320
0.5213859694 0.2727811922 0.1497017857 -1.5905316548 89.7274986131 89.4642943635 89.4642943635 0.5213859694 0.2727811922 0.2981879449 0.5521146638 0.4963522878
0.5212011184 0.2692887048 0.1484078289 -1.6149790667 89.5872283685 89.4531222998 89.4531222998 0.5212011184 0.2692887048 0.3008833311 0.5489832456 0.4987415503
0.5199425773 0.2692887048 0.1395980408 -1.6149790667 89.4517177661 89.4720053133 89.4517177661 0.5199425773 0.2692887048 0.3008833311 0.5471540050 0.5012826349
0.5201694132 0.2700420652 0.1411858924 -1.6097055439 89.4401458573 89.6397818647 89.4401458573 0.5201694132 0.2700420652 0.3004804401 0.5481289064 0.5033268096
0.5208469195 0.2720710050 0.1459284368 -1.5955029650 89.4355026179 89.7123544495 89.4355026179 0.5208469195 0.2720710050 0.3014692545 0.5475857133 0.4971282289
0.5210959222 0.2692179984 0.1476714557 -1.6154740111 89.6809411758 89.4294326830 89.4294326830 0.5210959222 0.2692179984 0.3008907534 0.5481868434 0.4988056273
0.5208832833 0.2703312765 0.1461829828 -1.6076810645 89.4114885027 89.8268864924 89.4114885027 0.5208832833 0.2703312765 0.3014561985 0.5482349851 0.5044069379
0.5207563634 0.2698067731 0.1452945436 -1.6113525886 89.3830068498 89.6205252140 89.3830068498 0.5207563634 0.2698067731 0.2997346300 0.5462103413 0.4997137789
0.5198226489 0.2717935249 0.1387585420 -1.5974453258 89.3811915166 89.4233617109 89.3811915166 0.5198226489 0.2717935249 0.2970657527 0.5510130246 0.4957626288
0.5219456543 0.2700879120 0.1536195798 -1.6093846160 89.3792756603 89.4891573726 89.3792756603 0.5219456543 0.2700879120 0.3025169341 0.5453481070 0.5036020880
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5204336490 0.2691198303 0.1430355428 -1.6161611879 89.6506403899 89.3714965074 89.3714965074 0.5204336490 0.2691198303 0.2999949355 0.5472140845 0.4993824696
0.5225148856 0.2712536509 0.1576041995 -1.6012244440 89.3696274395 89.6587243412 89.3696274395 0.5225148856 0.2712536509 0.2972176678 0.5533466578 0.4964963551
0.5209235361 0.2702799763 0.1464647526 -1.6080401661 89.3451394874 89.4629104608 89.3451394874 0.5209235361 0.2702799763 0.3017333446 0.5449543279 0.4992316275
0.5209014639 0.2724294511 0.1463102476 -1.5929938424 89.3397253970 89.5145493087 89.3397253970 0.5209014639 0.2724294511 0.3035120980 0.5458188027 0.4989001954
0.5209014639 0.2724294511 0.1463102476 -1.5929938424 89.3397253970 89.5145493087 89.3397253970 0.5209014639 0.2724294511 0.3035120980 0.5458188027 0.4989001954
0.5216918007 0.2710710817 0.1518426048 -1.6025024278 89.3381354172 89.8615554901 89.3381354172 0.5216918007 0.2710710817 0.3006891595 0.5462617439 0.5042545205
0.5194219589 0.2708127739 0.1359537124 -1.6043105829 89.6338204192 89.3346986718 89.3346986718 0.5194219589 0.2708127739 0.2991677719 0.5478467399 0.5011849452
0.5200996939 0.2719478176 0.1406978575 -1.5963652770 89.4448533944 89.3323562757 89.3323562757 0.5200996939 0.2719478176 0.3031330853 0.5460842115 0.5000118862
0.5253724342 0.2738676354 0.1776070393 -1.5829265521 89.3030091640 89.3073567650 89.3030091640 0.5253724342 0.2738676354 0.3030459621 0.5459689876 0.4998233894
0.5204630390 0.2692449340 0.1432412729 -1.6152854617 89.2993012980 89.2992004514 89.2992004514 0.5204630390 0.2692449340 0.2986624004 0.5497640600 0.4966681291
0.5221650536 0.2724436411 0.1551553752 -1.5928945123 89.2885179834 89.5507433707 89.2885179834 0.5221650536 0.2724436411 0.3029781632 0.5443268359 0.5036542846
0.5223883220 0.2712846953 0.1567182539 -1.6010071329 89.2881617690 89.4043005059 89.2881617690 0.5223883220 0.2712846953 0.3024894891 0.5439412928 0.4978267305
0.5234196104 0.2716335349 0.1639372731 -1.5985652555 89.3385693738 89.2849959431 89.2849959431 0.5234196104 0.2716335349 0.3011094382 0.5443684592 0.4971594208
0.5234196104 0.2716335349 0.1639372731 -1.5985652555 89.3385693738 89.2849959431 89.2849959431 0.5234196104 0.2716335349 0.3011094382 0.5443684592 0.4971594208
0.5195795295 0.2689311076 0.1370567064 -1.6174822467 89.4492105211 89.2728061234 89.2728061234 0.5195795295 0.2689311076 0.2992121631 0.5487431634 0.5008780410
0.5219654272 0.2721132883 0.1537579907 -1.5952069817 89.2194537455 89.8494173755 89.2194537455 0.5219654272 0.2721132883 0.3018063015 0.5480259968 0.4968427378
0.5204181553 0.2722944825 0.1429270870 -1.5939386224 89.1889534998 89.6104794978 89.1889534998 0.5204181553 0.2722944825 0.2979510650 0.5480241810 0.4958788220
0.5245402823 0.2700555665 0.1717819764 -1.6096110345 85.9455634089 85.4576182228 85.4576182228 0.5245402823 0.2700555665 0.3084863769 0.5320412529 0.5104555869
0.5285502589 0.2706224378 0.1998518121 -1.6056429353 83.6584920914 85.2784691171 83.6584920914 0.5285502589 0.2706224378 0.3100295018 0.5432543359 0.5151666104
0.5222498055 0.2691198303 0.1557486387 -1.6161611879 83.6515952355 84.5414277054 83.6515952355 0.5222498055 0.2691198303 0.3086291537 0.5338905932 0.4904971051
0.5188802071 0.2743604203 0.1321614495 -1.5794770581 85.9232665726 82.9638666561 82.9638666561 0.5188802071 0.2743604203 0.2916428602 0.5664797383 0.4885497284
0.5175139427 0.2767377346 0.1225975987 -1.5628358577 82.6706742502 83.4230752785 82.6706742502 0.5175139427 0.2767377346 0.2944181874 0.5502906401 0.4765993342
0.5253362935 0.2742032857 0.1773540544 -1.5805770004 82.4313156046 87.7709854547 82.4313156046 0.5253362935 0.2742032857 0.3025889043 0.5547930560 0.5189154731
0.5204336490 0.2747554974 0.1430355428 -1.5767115185 82.6401338081 82.1618695630 82.1618695630 0.5204336490 0.2747554974 0.2861268367 0.5681345750 0.5033268096
0.5122338290 0.2613455966 0.0856368033 -1.6705808238 81.2242814509 80.4703776942 80.4703776942 0.5122338290 0.2613455966 0.3037081835 0.5379317179 0.4917283283
0.5149284196 0.2620592217 0.1044989371 -1.6655854480 81.2981368140 79.9455660395 79.9455660395 0.5149284196 0.2620592217 0.2879408737 0.5574576246 0.4992325071
0.5112228328 0.2626290922 0.0785598293 -1.6615963547 79.7474369940 81.9795654267 79.7474369940 0.5112228328 0.2626290922 0.2970034389 0.5584060154 0.5190080719
0.5211786438 0.2817699771 0.1482505063 -1.5276101601 78.3634328400 79.5529244012 78.3634328400 0.5211786438 0.2817699771 0.3035826027 0.5333736514 0.4789183341
0.5155316341 0.2733217243 0.1087214390 -1.5867479299 80.8405513741 77.9653249812 77.9653249812 0.5155316341 0.2733217243 0.2929709030 0.5613606825 0.5135735810
0.5177032609 0.2620069298 0.1239228266 -1.6659514914 77.8980343242 80.2210859850 77.8980343242 0.5177032609 0.2620069298 0.2958353765 0.5462410459 0.4813618784
0.5209376058 0.2609015236 0.1465632409 -1.6736893348 77.8960832310 78.2387716074 77.8960832310 0.5209376058 0.2609015236 0.2973532772 0.5431351592 0.5161111734
0.5098355126 0.2692801494 0.0688485881 -1.6150389543 79.7463645879 77.6710094055 77.6710094055 0.5098355126 0.2692801494 0.3024944952 0.5343924781 0.5062981272
0.5323129411 0.2696216724 0.2261905879 -1.6126482935 77.1913209870 77.2759897100 77.1913209870 0.5323129411 0.2696216724 0.3174241565 0.5362180394 0.4995448944
0.5219399993 0.2760177389 0.1535799954 -1.5678758275 76.7076704780 79.1037051718 76.7076704780 0.5219399993 0.2760177389 0.3213611416 0.5272019355 0.5142287445
0.5324626652 0.2642315781 0.2272386562 -1.6503789535 81.3280798981 76.3384539397 76.3384539397 0.5324626652 0.2642315781 0.3047617493 0.5556734989 0.5178419838
0.5351312658 0.2850848058 0.2459188608 -1.5044063591 77.1088504742 76.0961105139 76.0961105139 0.5351312658 0.2850848058 0.2988804812 0.5461480586 0.4995808835
0.5300955328 0.2733541268 0.2106687293 -1.5865211123 75.8947306276 80.8350081799 75.8947306276 0.5300955328 0.2733541268 0.2990372101 0.5302293374 0.5029491155
0.5172033064 0.2785465171 0.1204231445 -1.5501743800 75.2517540159 78.2314313291 75.2517540159 0.5172033064 0.2785465171 0.3017339510 0.5376684793 0.5174306511
0.5287165716 0.2682831127 0.2010160009 -1.6220182110 75.0136738988 83.1265869752 75.0136738988 0.5287165716 0.2682831127 0.2894436614 0.5531330922 0.5131644183
0.5325456538 0.2724294511 0.2278195769 -1.5929938424 78.3397710124 74.5265900926 74.5265900926 0.5325456538 0.2724294511 0.2995330959 0.5458188027 0.4813483721
0.5292504778 0.2648713375 0.2047533447 -1.6459006374 74.1340428357 78.5369006006 74.1340428357 0.5292504778 0.2648713375 0.3145776947 0.5472140845 0.5317579272
0.5229976713 0.2665327833 0.1609836992 -1.6342705168 74.0785760366 79.4312919555 74.0785760366 0.5229976713 0.2665327833 0.2857001886 0.5642573298 0.4774740166
0.5232441366 0.2772464978 0.1627089564 -1.5592745153 73.8184414161 83.3678329941 73.8184414161 0.5232441366 0.2772464978 0.3194712760 0.5369032295 0.4988843132
0.5216559501 0.2580925712 0.1515916505 -1.6933520018 74.9610817825 73.7452499170 73.7452499170 0.5216559501 0.2580925712 0.3033830137 0.5565225225 0.4819350628
0.5078816289 0.2615796903 0.0551714025 -1.6689421678 73.1280128312 78.3278252178 73.1280128312 0.5078816289 0.2615796903 0.2859718997 0.5674450329 0.5126999379
0.5384126819 0.2743991090 0.2688887734 -1.5792062367 82.6071849845 72.8018673309 72.8018673309 0.5384126819 0.2743991090 0.3063491007 0.5530503023 0.4969848531
0.5171719070 0.2755818581 0.1202033492 -1.5709269934 74.1121459151 72.5244794081 72.5244794081 0.5171719070 0.2755818581 0.2798888221 0.5851510508 0.4783091981
0.5204336490 0.2614214219 0.1430355428 -1.6700500468 81.0102067615 72.4135604138 72.4135604138 0.5204336490 0.2614214219 0.3063734625 0.5291561009 0.5014601111
0.5231865027 0.2750951466 0.1623055190 -1.5743339740 71.9515770272 79.9719495912 71.9515770272 0.5231865027 0.2750951466 0.2911094922 0.5686798840 0.5249454611
0.5372525402 0.2855367296 0.2607677814 -1.5012428930 71.6694610172 71.3995700394 71.3995700394 0.5372525402 0.2855367296 0.3198652587 0.5301996948 0.4992073725
0.5293212681 0.2621539452 0.2052488769 -1.6649223833 71.2387375101 70.5790827604 70.5790827604 0.5293212681 0.2621539452 0.2936630281 0.5652374367 0.4820449219
0.5043615501 0.2593015611 0.0305308506 -1.6848890721 74.3781819931 70.5439511046 70.5439511046 0.5043615501 0.2593015611 0.2922093437 0.5432416084 0.4991404131
0.5066446726 0.2688154209 0.0465127079 -1.6182920538 76.9533601903 70.4927152357 70.4927152357 0.5066446726 0.2688154209 0.3065739817 0.5477287307 0.5111283218
0.5051532703 0.2584305938 0.0360728918 -1.6909858431 70.3758189894 71.3031386054 70.3758189894 0.5051532703 0.2584305938 0.2889982934 0.5479925035 0.4799219498
0.5307851720 0.2706712423 0.2154962038 -1.6053013039 69.8455595336 79.4365036500 69.8455595336 0.5307851720 0.2706712423 0.3007037875 0.5476102764 0.5324751384
0.5230312550 0.2759102955 0.1612187847 -1.5686279312 69.4063600942 84.8419363188 69.4063600942 0.5230312550 0.2759102955 0.2770779315 0.5647377737 0.4702780242
0.5424533964 0.2774028117 0.2971737749 -1.5581803184 70.7854485678 69.3987200925 69.3987200925 0.5424533964 0.2774028117 0.3290053843 0.5219122803 0.5065013237
0.5145063039 0.2759928102 0.1015441273 -1.5680503284 69.3525607510 75.7682833519 69.3525607510 0.5145063039 0.2759928102 0.2916564880 0.5635650108 0.4606963759
0.5174204480 0.2828384710 0.1219431357 -1.5201307027 85.0080377534 69.1878859166 69.1878859166 0.5174204480 0.2828384710 0.2926363903 0.5540671387 0.4985803348
0.5231056489 0.2855037830 0.1617395423 -1.5014735188 71.5381093454 68.9476907030 68.9476907030 0.5231056489 0.2855037830 0.3191474515 0.5229295990 0.4977881553
0.5167845199 0.2801123581 0.1174916395 -1.5392134934 68.8333783012 72.0612727226 68.8333783012 0.5167845199 0.2801123581 0.3179110953 0.5462617439 0.5042545205
0.5041019053 0.2568741627 0.0287133374 -1.7018808614 68.7264875908 68.6872433084 68.6872433084 0.5041019053 0.2568741627 0.2768305470 0.5711650523 0.4929283063
0.5060308300 0.2616782808 0.0422158103 -1.6682520343 68.6496399652 70.8765904432 68.6496399652 0.5060308300 0.2616782808 0.2967307018 0.5605836055 0.5307675601
0.5113249371 0.2682973563 0.0792745595 -1.6219185057 68.4325105114 81.6013100847 68.4325105114 0.5113249371 0.2682973563 0.2872522315 0.5433834518 0.5028007286
0.5198205505 0.2884276730 0.1387438536 -1.4810062889 68.3365977104 68.6890159218 68.3365977104 0.5198205505 0.2884276730 0.2988540977 0.5286353030 0.4640600472
0.5291154288 0.2642799238 0.2038080019 -1.6500405337 68.2012706631 78.4795072151 68.2012706631 0.5291154288 0.2642799238 0.3124607185 0.5531094526 0.5007747337
0.5103922594 0.2699875036 0.0727458158 -1.6100874745 67.9667513645 78.3760003069 67.9667513645 0.5103922594 0.2699875036 0.3047652814 0.5246686891 0.5192597206
0.5285866731 0.2883904848 0.2001067120 -1.4812666061 78.7634061204 67.5712131913 67.5712131913 0.5285866731 0.2883904848 0.3011316064 0.5591692761 0.5085407025
0.5225125108 0.2839603958 0.1575875755 -1.5122772296 67.5647313266 72.3579848835 67.5647313266 0.5225125108 0.2839603958 0.3166939272 0.5211952275 0.4817916565
0.5236303634 0.2687577841 0.1654125438 -1.6186955111 67.4813329858 71.4382924585 67.4813329858 0.5236303634 0.2687577841 0.3006558384 0.5251855395 0.4632235531
