# gen=10 CA size=200
# x0..x(D-1) consensus
0.745051 0.179783 29.718699
0.899182 0.433313 29.718699
0.813138 0.611639 29.718699
0.800971 0.432524 29.718699
0.285300 0.619537 29.718699
0.976405 0.338059 29.718699
0.718865 0.041526 29.718699
0.600661 0.666615 50.389704
0.369240 0.577431 29.718699
0.296741 0.363321 29.718699
0.025578 0.392355 31.675821
0.871594 0.699633 29.718699
0.429727 0.512452 29.718699
0.797024 0.883605 29.718699
0.737825 0.939712 29.718699
0.292618 0.547990 29.718699
0.770446 0.338453 29.718699
0.975456 0.047749 29.718699
0.087978 0.055236 40.413402
0.151413 0.952937 29.718699
0.737126 0.847270 29.718699
0.983697 0.756297 29.718699
0.465412 0.068489 29.718699
0.121344 0.698603 31.675821
0.609026 0.956893 29.718699
0.240659 0.025193 29.718699
0.533464 0.329302 29.718699
0.573107 0.297691 29.718699
0.683717 0.252053 29.718699
0.327622 0.807525 31.675821
0.844222 0.320034 29.718699
0.633129 0.758842 29.938005
0.158919 0.704612 29.718699
0.215572 0.751224 29.718699
0.877969 0.200175 45.133972
0.252593 0.383974 29.718699
0.223309 0.146907 29.718699
0.685437 0.785983 29.718699
0.042569 0.032717 40.413402
0.838228 0.910360 29.718699
0.934491 0.072238 44.291306
0.546018 0.191302 29.718699
0.710649 0.348409 29.718699
0.627509 0.567167 29.718699
0.243582 0.188501 29.718699
0.216245 0.563812 29.718699
0.243562 0.435519 29.718699
0.314153 0.330778 29.718699
0.833885 0.537028 29.718699
0.129385 0.665764 31.675821
0.214249 0.502366 29.718699
0.998344 0.889288 29.718699
0.457470 0.714528 47.414428
0.082872 0.100337 40.413402
0.138739 0.243845 29.718699
0.078771 0.504815 31.675821
0.216010 0.327859 29.718699
0.677133 0.920976 29.718699
0.496970 0.065128 29.718699
0.956438 0.674086 29.718699
0.481554 0.146307 29.718699
0.048412 0.807599 31.675821
