# gen=50 CA size=200
# x0..x(D-1) consensus
0.613084 0.012157 56.799621
0.440453 0.394238 50.700444
0.493231 0.000000 50.700444
0.629095 0.089703 68.036719
0.677673 0.044582 61.005816
0.465128 0.034690 50.700444
0.162893 0.351300 73.753096
0.551482 0.170426 60.840555
0.397641 0.078682 72.938599
0.506057 0.182566 55.968898
0.390851 0.160772 61.125793
