# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.941271 0.605446 0.102128 16.370407 18.576557 16.370407
0.151021 0.185345 0.978446 18.576557 18.576557 18.576557
0.244252 0.218626 0.568001 18.576557 18.576557 18.576557
0.870931 0.514382 0.149543 18.576557 18.576557 18.576557
0.585353 0.591028 0.809253 18.576557 18.576557 18.576557
0.248863 0.132981 0.562579 18.576557 18.576557 18.576557
0.528377 0.537172 0.080321 18.576557 18.576557 18.576557
0.530265 0.818855 0.093679 18.576557 18.576557 18.576557
0.312146 0.820429 0.295848 24.886897 19.921526 19.921526
0.676893 0.614461 0.000000 18.576557 18.576557 18.576557
0.553149 0.736238 0.862500 18.576557 18.576557 18.576557
0.551552 0.430680 0.498345 18.576557 18.576557 18.576557
0.806373 0.000000 0.366010 18.576557 18.576557 18.576557
0.151677 0.371393 0.619385 18.576557 18.576557 18.576557
0.247005 0.554054 0.349169 18.576557 27.006940 18.576557
0.923954 0.355223 0.429617 27.311888 18.576557 18.576557
0.447022 0.759234 0.915964 18.576557 18.576557 18.576557
0.693446 0.996355 0.026159 18.576557 18.576557 18.576557
1.000000 0.703941 1.000000 18.576557 18.576557 18.576557
0.576461 0.011653 0.680069 14.939730 13.090387 13.090387
0.103403 0.861766 0.763381 19.951824 19.645581 19.645581
0.671281 0.934987 0.157319 18.576557 18.576557 18.576557
0.226871 0.194417 0.315577 18.576557 18.576557 18.576557
0.432632 0.957118 0.953938 18.576557 18.576557 18.576557
0.468533 0.948474 0.682328 18.576557 18.576557 18.576557
0.095513 0.073273 0.630835 18.576557 18.576557 18.576557
0.672784 0.316325 0.555521 18.576557 13.090387 13.090387
0.704712 0.947950 0.684188 18.576557 18.576557 18.576557
0.000000 0.000000 0.622967 18.576557 18.576557 18.576557
0.503150 0.116939 0.104296 18.576557 18.576557 18.576557
0.856393 0.884932 0.397696 18.576557 18.576557 18.576557
0.655767 0.515035 0.919630 62.022197 80.803384 62.022197
0.630668 0.489268 0.688074 18.576557 18.576557 18.576557
0.755537 0.454757 0.603153 18.576557 18.576557 18.576557
0.045552 0.374232 0.355394 18.576557 18.576557 18.576557
0.395617 0.478005 0.944941 18.576557 18.576557 18.576557
0.393607 0.620232 0.337614 18.576557 19.401966 18.576557
0.560101 0.695434 0.989738 18.576557 18.576557 18.576557
0.167502 0.551694 0.194307 18.576557 18.576557 18.576557
0.507736 0.996167 0.187155 16.749669 18.576557 16.749669
0.308445 0.958259 0.082891 18.576557 18.576557 18.576557
0.407399 0.421136 0.574525 18.576557 18.576557 18.576557
0.000621 0.579373 0.904089 16.276250 16.043396 16.043396
0.408466 0.877963 0.363318 18.576557 18.576557 18.576557
0.368366 0.265046 0.135504 18.576557 18.576557 18.576557
0.728983 0.627601 0.959712 18.576557 19.627228 18.576557
0.667907 0.727398 0.521219 18.576557 14.586956 14.586956
0.500281 0.065310 0.300485 18.576557 18.576557 18.576557
0.555198 0.550328 0.916960 18.576557 18.576557 18.576557
0.164309 0.210607 0.738623 18.576557 18.576557 18.576557
0.612612 0.135882 0.778512 14.939730 13.090387 13.090387
0.920337 0.577392 0.297880 16.370407 18.576557 16.370407
0.592607 0.367999 0.309694 18.576557 14.586956 14.586956
0.364932 0.025702 0.090967 18.576557 18.576557 18.576557
0.069281 0.058846 0.486487 18.576557 18.576557 18.576557
0.920788 0.771850 0.827382 76.833546 76.309210 76.309210
0.863708 0.347994 0.996395 18.576557 18.576557 18.576557
0.927108 0.465937 0.353316 30.602621 18.576557 18.576557
0.859629 0.719406 0.041214 18.576557 18.576557 18.576557
0.349524 0.635557 0.876946 83.952211 62.404328 62.404328
0.181625 0.694442 0.127633 50.358220 18.576557 18.576557
0.091413 0.275017 0.001577 18.576557 18.576557 18.576557
0.555233 0.656878 0.070892 18.576557 14.586956 14.586956
0.060421 0.683197 0.984705 16.276250 16.043396 16.043396
0.495895 0.309360 0.838478 13.019479 14.351518 13.019479
0.340397 0.669409 0.038225 18.576557 18.576557 18.576557
0.249943 0.826626 0.440441 24.068559 18.576557 18.576557
0.089566 0.016318 0.099897 18.576557 18.576557 18.576557
0.029137 0.817023 0.509820 18.576557 16.611146 16.611146
0.747416 0.055937 0.918846 12.720867 13.090387 12.720867
0.205717 0.977775 0.789973 16.276250 16.043396 16.043396
0.998995 0.271046 0.433254 12.720867 18.576557 12.720867
0.279364 0.455862 0.773789 18.576557 18.576557 18.576557
0.469206 0.871368 0.230062 16.749669 18.576557 16.749669
0.772532 0.389980 0.764058 18.576557 18.576557 18.576557
0.823458 0.850833 0.304462 18.576557 18.576557 18.576557
0.316926 0.322428 0.983315 18.576557 18.576557 18.576557
0.509701 0.160607 0.552531 18.576557 18.576557 18.576557
0.164830 0.197428 0.859529 40.472020 27.845464 27.845464
0.057211 0.113429 0.278080 18.576557 18.576557 18.576557
0.487471 0.717676 0.674076 18.576557 18.576557 18.576557
0.426796 0.985352 0.418017 16.749669 18.576557 16.749669
0.009738 0.858998 0.220399 18.576557 16.611146 16.611146
0.641271 0.946572 0.862228 18.576557 18.576557 18.576557
0.811691 0.733577 0.611914 18.576557 18.576557 18.576557
0.491175 0.316209 0.158563 18.576557 18.576557 18.576557
0.714712 0.301984 0.382329 18.576557 18.576557 18.576557
0.937654 0.465161 0.006917 16.370407 18.576557 16.370407
0.839580 0.031358 0.629554 12.720867 13.090387 12.720867
0.928829 0.832024 0.058979 16.370407 18.576557 16.370407
0.894532 0.002327 0.966268 12.720867 16.660866 12.720867
0.810999 0.782057 0.480215 18.576557 18.576557 18.576557
0.986443 0.685015 0.720986 18.576557 18.576557 18.576557
0.964435 0.516490 0.704194 18.576557 18.576557 18.576557
0.055008 0.057735 0.746416 18.576557 18.576557 18.576557
0.718544 0.242852 0.253236 18.576557 18.576557 18.576557
0.235270 0.290310 0.402594 18.576557 18.576557 18.576557
0.034778 0.223024 0.220210 18.576557 18.576557 18.576557
0.455586 0.980593 0.463032 16.749669 18.576557 16.749669
0.912371 0.538570 0.586579 23.690734 18.576557 18.576557
0.665794 0.133562 0.264279 18.576557 18.576557 18.576557
0.869060 0.360717 0.609031 18.576557 18.576557 18.576557
0.392486 0.235705 0.440680 39.537821 38.095240 38.095240
0.715674 0.266914 0.754556 18.580537 36.560850 18.580537
0.666491 0.609013 0.772168 18.576557 18.576557 18.576557
0.695226 0.345290 0.754983 18.576557 18.576557 18.576557
